time,s1,s2,s3,s4,s5,s6,s7
41.32153520000065,125.8549,118.1518,112.5731,204.5250,150.4431,178.0687,114.7568
42.6449758000017,125.7675,118.1349,112.5825,204.5043,150.4393,178.1418,114.7299
43.969893800000136,125.8756,118.1181,112.5287,204.5024,150.4543,178.1062,114.6869
45.293313999998645,125.8181,118.0993,112.5918,204.5112,150.4987,178.1161,114.7025
46.61786619999839,125.8231,118.1262,112.5268,204.5505,150.4581,178.0768,114.7056
47.94538069999908,125.8643,118.1224,112.6443,204.6005,150.4243,178.0518,114.6775
49.26905999999872,125.8293,118.1168,112.5662,204.5556,150.4818,178.0856,114.6668
50.59298409999974,125.8262,118.0712,112.5518,204.5536,150.5618,178.1087,114.6687
51.91797529999894,125.8556,118.1156,112.5681,204.5681,150.4812,178.0718,114.6893
53.242559999998775,125.8356,118.1219,112.5606,204.5375,150.4668,178.0699,114.7431
54.56717360000039,125.8369,118.1487,112.5949,204.5599,150.5181,178.1037,114.6762
55.89245740000115,125.8050,118.1162,112.5362,204.6031,150.4787,178.0949,114.6987
57.21691060000012,125.8300,118.0969,112.5475,204.6105,150.4712,178.0637,114.6681
58.54062690000137,125.8469,118.1606,112.6150,204.5431,150.5918,178.0937,114.6518
59.86671109999952,125.5650,118.1375,112.5125,204.5562,150.4330,178.0768,114.6768
61.19110809999984,124.8824,117.8287,112.5112,204.3887,150.4230,177.9955,114.6762
62.51460759999827,125.5556,118.3556,112.8700,204.6543,150.5018,177.9431,114.5087
63.838589399998455,125.0606,118.3012,112.6125,204.5193,150.4918,177.9274,114.4599
65.1652671999982,125.1550,118.2875,112.6224,204.5599,150.4955,177.9025,114.4731
66.48882109999977,125.1287,118.2887,112.5812,204.5344,150.4619,177.9374,114.5074
67.81310049999956,125.1349,118.2793,112.6425,204.5150,150.4775,177.8887,114.4775
69.13808509999944,125.1887,118.2750,112.6506,204.5668,150.4487,177.9212,114.4868
70.46375429999898,125.1306,118.2268,112.6193,204.5500,150.4581,177.9349,114.5306
71.78860319999876,125.1125,118.2781,112.6087,204.5024,150.4880,177.9224,114.5043
73.11234379999951,125.1762,118.2768,112.6275,204.5493,150.5250,177.9343,114.5056
74.43628470000112,125.1806,118.2956,112.6100,204.5337,150.5212,177.9199,114.4856
75.76089969999884,125.2143,118.2893,112.6844,204.5787,150.5156,177.9737,114.5219
77.08766900000046,125.1969,118.3056,112.6474,204.5587,150.5212,177.9468,114.4950
78.41131740000128,125.1862,118.2806,112.6474,204.5643,150.5962,177.9525,114.5043
79.73512269999992,125.1637,118.2243,112.6362,204.6331,150.5362,177.9712,114.4575
81.05949129999863,125.2287,118.2806,112.5974,204.5762,150.5062,177.9250,114.5281
82.38527990000148,125.1931,118.3018,112.6993,204.6056,150.5549,177.9324,114.5349
83.70961470000111,125.2037,118.2737,112.6068,204.6299,150.5043,177.9206,114.4712
85.034225899999,125.1318,118.2844,112.6306,204.5962,150.5406,177.9462,114.5187
86.35832970000047,125.1100,118.3187,112.6412,204.5449,150.5512,177.9668,114.5256
87.68262360000153,124.2512,118.4268,113.1693,204.9636,150.5674,177.9074,114.3362
89.00907590000133,123.4956,118.1731,112.2487,204.2275,150.4318,177.9374,114.7606
90.33232380000118,123.4943,118.1293,112.3268,204.2455,150.4849,178.0099,114.7381
91.65760460000092,123.5487,118.1231,112.2775,204.2449,150.4543,178.0337,114.7656
92.98167449999892,123.5887,118.1812,112.2856,204.2837,150.4481,178.0018,114.7768
94.30818450000152,123.5537,118.1831,112.2981,204.2675,150.4537,177.9687,114.7744
95.63178469999912,123.6212,118.1418,112.2824,204.2411,150.4918,178.0099,114.7962
96.95593070000177,123.5706,118.1943,112.2931,204.2437,150.4719,178.0206,114.7237
98.28047700000025,123.6293,118.2331,112.2375,204.2724,150.4662,178.0681,114.7243
99.6054718000014,123.5750,118.2193,112.3062,204.3056,150.5112,178.0244,114.7325
100.93163249999998,123.5849,118.1731,112.2924,204.3643,150.4330,178.0231,114.7275
102.256246500001,123.6100,118.2050,112.2787,204.2606,150.5118,177.9968,114.7756
103.58039120000103,123.6725,118.2143,112.2968,204.2687,150.4712,178.0005,114.7506
104.90326229999846,123.5768,118.2525,112.2150,204.2650,150.4168,177.9581,114.7706
106.23054939999929,123.6312,118.2219,112.2862,204.2687,150.4893,177.9937,114.7881
107.55334399999992,123.6318,118.2343,112.3224,204.3206,150.4899,178.0049,114.7943
108.87823560000106,123.6175,118.2306,112.3050,204.2806,150.5012,178.0106,114.8099
110.20240629999898,123.6175,118.1974,112.2900,204.2875,150.4474,178.0250,114.8094
111.52692359999855,123.6612,118.2737,112.2937,204.2768,150.4911,178.0587,114.8000
112.85273040000175,123.6062,118.2531,112.2950,204.2487,150.4412,178.0156,114.8106
114.17671859999973,125.5912,118.6800,112.3156,204.2806,150.4987,177.9937,114.7862
115.50187809999989,127.4843,118.6393,112.7168,204.5468,150.5443,178.0099,114.7893
116.82560500000181,123.4387,118.1706,112.4493,204.3375,150.5656,178.0181,114.7844
118.15248449999854,123.5043,118.0800,112.4518,204.4130,150.5418,178.0380,114.7750
119.47645810000176,123.4168,118.1518,112.4943,204.3768,150.5856,177.9594,114.7650
120.79988800000137,123.4337,118.1712,112.4362,204.4025,150.5474,178.0406,114.8012
122.12391109999953,123.4168,118.1456,112.4137,204.3962,150.5081,178.0756,114.7968
123.44921899999827,123.4337,118.1456,112.4843,204.4218,150.4999,177.9962,114.7893
124.77465210000082,123.3912,118.1312,112.4250,204.4025,150.4706,178.0162,114.8400
126.0996430999985,123.3618,118.1387,112.4650,204.4000,150.5150,178.0500,114.7906
127.42369899999903,123.4031,118.1312,112.4187,204.4812,150.4893,178.0012,114.7781
128.74827110000115,123.4300,118.1337,112.4344,204.4150,150.5237,178.0224,114.7387
130.07295499999964,123.3849,118.1775,112.4594,204.4118,150.5587,178.0536,114.7581
131.3979419999996,123.3568,118.1531,112.4706,204.4719,150.5556,178.0162,114.7800
132.72218430000066,123.4425,118.1700,112.4106,204.4868,150.4793,178.0268,114.7724
134.04630299999917,123.3762,118.1200,112.4506,204.4137,150.5618,178.0380,114.7762
135.37038630000097,123.3706,118.1718,112.4337,204.4312,150.5312,178.0587,114.7668
136.69707760000165,123.3800,118.1806,112.4850,204.5018,150.5462,178.0887,114.8056
138.0202857000004,123.3994,118.1599,112.4268,204.4675,150.5987,178.0456,114.7487
139.34512360000008,123.3587,118.0962,112.4369,204.4893,150.5500,178.0312,114.7631
140.6696421000015,123.3469,118.1206,112.4487,204.4875,150.5406,178.0175,114.7506
141.9955869000005,123.3006,118.1337,112.4775,204.4568,150.5724,178.0143,114.7393
143.31949689999965,123.3219,118.1712,112.4362,204.5005,150.5324,178.0244,114.7474
144.64352399999916,123.3293,118.1618,112.4481,204.6068,150.6093,178.0768,114.7293
145.9677668000004,120.2318,117.8900,112.2662,204.3969,150.5524,178.0068,114.6743
147.29316779999863,118.1312,117.4893,112.1775,204.5137,150.5380,178.0068,114.6974
148.6189153000014,118.4706,117.6631,112.6787,204.6130,150.1312,177.6843,114.9881
149.94226830000116,118.6481,117.6474,112.7562,204.7499,150.4137,177.9212,114.7518
151.26651610000044,118.8031,117.5287,112.4062,204.5987,150.6199,178.0237,114.5987
152.59132690000115,118.8137,117.6381,112.4768,204.5324,150.6786,178.0187,114.5900
153.91767769999933,118.8156,117.5037,112.4043,204.5574,150.6255,177.9980,114.6481
155.24072480000177,118.7587,117.5681,112.4406,204.6362,150.6299,177.9743,114.6862
156.5660605999983,118.6356,117.5168,112.4369,204.6724,150.6387,178.0268,114.6543
157.8903876000004,119.0787,117.6925,112.4481,204.7150,150.6643,178.0662,114.6393
159.21539100000155,119.0475,117.6574,112.4493,204.7337,150.6687,178.0712,114.6643
160.5403264000015,119.1212,117.6737,112.4456,204.6506,150.6443,178.0818,114.6937
161.86459130000003,119.0625,117.7462,112.4531,204.6781,150.6425,178.0449,114.6537
163.18860969999878,119.0475,117.7094,112.4318,204.7162,150.6500,178.0536,114.6494
164.5129988000008,119.0581,117.7018,112.4887,204.7281,150.6456,178.0493,114.7062
165.83935420000125,119.0025,117.7268,112.4699,204.7131,150.6594,178.0724,114.7312
167.16287549999834,119.0087,117.7343,112.5050,204.7012,150.7000,178.0562,114.7099
168.48814230000062,119.0037,117.6481,112.5493,204.7162,150.6824,178.0869,114.7212
169.81223300000056,118.9000,117.6637,112.4650,204.7043,150.7056,178.0931,114.6650
171.1382541999992,118.9881,117.6837,112.4806,204.6843,150.6956,178.0368,114.7062
172.46201830000064,118.9594,117.6949,112.4581,204.7043,150.6924,178.0344,114.6856
173.78729229999954,118.9637,117.6844,112.4518,204.6581,150.6962,178.0275,114.7293
175.11201749999964,118.9074,117.6806,112.5037,204.8143,150.7387,178.0943,114.7037
176.4353845000005,118.9074,117.7212,112.4893,204.6768,150.6956,178.0731,114.7193
177.76128830000016,118.8706,117.7131,112.4412,204.7512,150.7537,178.0443,114.6937
179.08549370000037,118.8362,117.7156,112.4843,204.7687,150.6824,178.0281,114.7099
180.41006950000155,118.8331,117.7412,112.4974,204.7262,150.7449,178.0781,114.7537
181.73365529999865,118.8506,117.7462,112.4724,204.7343,150.6450,178.0562,114.7425
183.06001829999877,118.8075,117.8081,112.4412,204.7687,150.7625,178.0956,114.7337
184.38429069999984,118.8125,117.7675,112.4681,204.7581,150.6824,178.0656,114.7131
185.70799049999914,121.0418,118.1418,112.6181,204.8149,150.7250,178.0931,114.6844
187.03266200000144,122.2456,118.0631,112.5937,204.8461,150.8168,178.1005,114.6637
188.35680059999868,122.1025,118.7375,112.8212,204.7518,150.5599,177.8625,114.4337
189.68269040000087,122.4675,118.3362,113.0712,205.2318,150.9187,178.0912,114.5475
191.00773670000126,121.8925,118.4387,112.6943,204.7837,150.6768,178.0193,114.6643
192.33213360000082,124.0719,119.0168,113.0619,205.0430,150.7625,177.9487,114.4449
193.65572189999875,123.1981,118.9699,113.0081,205.0375,150.8193,178.0056,114.4543
194.9816396999995,124.9724,119.4099,113.0587,205.0793,150.8105,178.0037,114.4974
196.30627359999926,121.9512,118.1674,112.7187,204.9324,150.7918,178.1037,114.6606
197.6301854000012,122.0193,118.2099,112.7594,204.8737,150.8512,178.0881,114.5900
198.9550995999998,122.9712,118.5831,112.7087,204.8687,150.7131,178.0480,114.6156
200.2788701999998,123.4675,118.4775,112.8449,204.9893,150.8331,178.1025,114.6581
201.6048327999997,121.5318,118.2187,112.7219,204.9218,150.8206,178.0480,114.6143
202.92999599999894,121.4050,118.1256,112.8443,204.9918,150.8793,178.0981,114.6287
204.25338719999854,121.2918,118.0531,112.8325,205.0261,150.8118,178.0881,114.6581
205.57720269999845,121.3037,118.0518,112.8150,204.9687,150.8799,178.1031,114.6162
206.90311400000064,121.2775,118.0300,112.8000,205.0081,150.9462,178.1287,114.6137
208.2278680999989,121.2224,118.0743,112.7950,205.0562,150.8331,178.0943,114.6219
209.55298160000166,121.2693,118.0293,112.7687,204.9761,150.8762,178.1318,114.6581
210.8770188999988,121.2031,118.0518,112.8037,205.0068,150.9562,178.1643,114.6256
212.20128850000037,121.2087,118.0356,112.8243,204.9906,150.9293,178.1331,114.6518
213.5270229000016,121.1893,118.0362,112.7719,205.0706,150.8512,178.0724,114.6275
214.850785300001,121.1525,118.1106,112.8056,205.0056,150.8912,178.1274,114.6393
216.17503550000038,121.1887,118.0500,112.7950,205.0412,150.8693,178.1837,114.6087
217.50046680000014,121.1344,118.0431,112.8593,205.0268,150.9012,178.1156,114.6712
218.8257095000008,121.1318,118.1525,112.8768,205.0068,150.8556,178.1255,114.6075
220.15033519999997,121.1100,118.1025,112.8349,204.9868,150.8612,178.1237,114.6400
221.47397510000155,121.1637,118.0400,112.8375,205.0375,150.8893,178.1437,114.6162
222.79906370000026,121.1224,118.1049,112.8712,205.0049,150.9181,178.1718,114.5599
224.12363360000018,121.0500,118.1181,112.8031,205.0831,150.8887,178.1718,114.6143
225.4489973000018,121.0800,118.0562,112.8356,205.0424,150.9293,178.0925,114.6143
226.7727158000016,121.0643,118.0681,112.8043,205.0143,150.9531,178.0812,114.5587
228.09674910000103,121.0356,118.0743,112.8187,205.0118,150.9643,178.0825,114.5793
229.4210951999994,121.0656,118.0668,112.8824,205.0256,150.9162,178.0949,114.5525
230.74759039999844,121.0962,118.0962,112.8525,205.0219,150.9500,178.1062,114.5575
232.07236850000118,121.0324,118.0762,112.8600,205.0143,150.8362,178.1418,114.6112
233.39552099999855,121.0206,118.0825,112.8162,205.0099,150.8943,178.1324,114.5537
234.72031739999875,121.5156,119.9912,113.0775,204.8612,150.6681,177.8881,114.3474
236.04576180000004,120.4068,119.5969,113.0437,204.9125,150.7125,177.8881,114.3787
237.3706697000016,116.9218,117.9762,112.6018,204.8362,150.7612,177.9349,114.3268
238.69391239999823,121.9912,119.6725,113.1312,205.1180,150.8618,177.9068,114.5112
240.01861400000053,121.3387,119.2056,114.1981,206.4618,150.5599,177.5406,114.5587
241.3431414000006,116.2775,117.5081,110.9706,203.5612,150.4431,178.8749,116.0324
242.66928629999893,117.3262,116.9662,112.0599,204.7687,150.7737,178.1874,114.6700
243.99292200000127,116.2775,116.3668,111.6443,204.2931,150.6212,178.0718,114.7099
245.31864660000065,129.0200,120.1631,116.1400,212.6518,155.2549,180.7537,115.8568
246.64259319999837,128.9224,119.0912,111.8094,204.4487,150.5237,178.2531,115.0650
247.9677143000008,123.5487,119.1244,112.8293,204.8649,150.7599,178.0437,114.5318
249.29224840000097,129.4250,119.8481,114.1162,206.1474,150.2980,177.1643,114.1893
250.61663939999926,129.8799,121.2937,116.4287,204.8318,148.0562,176.0505,113.3381
251.94098719999965,124.1112,118.7574,116.0143,205.3918,150.2150,177.9237,114.3418
253.2659334000018,126.6512,119.8581,113.5143,205.0956,150.8344,177.9619,114.5956
254.59125069999936,123.3162,118.6625,113.3887,205.2206,150.8056,177.9575,114.5949
255.91575469999952,117.4025,117.1312,112.4137,204.6368,150.6443,178.2199,115.1418
257.23968070000046,117.3800,117.1687,112.4174,204.7318,150.7243,178.2112,115.1725
258.5633311999991,117.3925,117.1718,112.5150,204.6587,150.7237,178.2137,115.1469
259.8892377000011,117.3762,117.2550,112.4881,204.7156,150.7543,178.1899,115.1756
261.213270799999,117.2849,117.2656,112.5468,204.7968,150.7750,178.2449,115.1437
262.53876149999996,117.1725,117.2781,112.5368,204.7206,150.7468,178.2306,115.1381
263.86298380000153,117.1831,117.2943,112.5193,204.7143,150.7099,178.2362,115.1494
265.1874291999993,117.0875,117.3537,112.5637,204.7625,150.7487,178.2468,115.0943
266.5131330000004,117.0244,117.3318,112.5406,204.7806,150.7787,178.2643,115.1187
267.83807159999924,117.0081,117.3462,112.5869,204.7724,150.7737,178.2599,115.1312
269.16181570000117,117.0193,117.3625,112.5543,204.8224,150.8300,178.2255,115.0956
270.4877312999997,116.9781,117.3231,112.5668,204.8187,150.7949,178.2562,115.1000
271.8123882,116.9493,117.3212,112.5462,204.8412,150.8418,178.2880,115.0987
273.1376726000017,116.9250,117.3462,112.5606,204.7581,150.8149,178.2468,115.0912
274.4619141000003,116.8918,117.3744,112.5837,204.7931,150.7719,178.3199,115.1075
275.78607360000024,116.8687,117.3262,112.5781,204.7887,150.8193,178.2493,115.0956
277.10984689999896,116.8125,117.4050,112.5981,204.7949,150.8024,178.3387,115.0668
278.43655710000166,116.7844,117.4699,112.6287,204.8193,150.8681,178.2549,115.0893
279.7608489999984,116.7481,117.3356,112.5787,204.7974,150.8375,178.2656,115.0731
281.08478390000164,116.7462,117.3812,112.6175,204.8555,150.9050,178.3393,115.0656
282.4089133999987,116.6718,117.4106,112.5594,204.8024,150.8612,178.2800,115.0387
283.7350508000018,116.5094,117.3750,112.5656,204.8036,150.8950,178.2599,115.0812
285.05927019999945,116.4762,117.3587,112.5594,204.8355,150.8406,178.2599,115.0400
286.38304490000155,116.4818,117.2775,112.5993,204.8430,150.8687,178.2856,115.0937
287.708565500001,116.4094,117.3581,112.5893,204.8105,150.8730,178.2824,115.0331
289.03217980000045,116.3612,117.3312,112.5506,204.8649,150.8849,178.2637,115.0787
290.3589071999995,116.3568,117.3000,112.5719,204.9037,150.9437,178.3656,115.0581
291.68366420000166,116.3662,117.3575,112.6494,204.8362,150.8918,178.3156,115.0812
293.0073139999986,116.3469,117.3500,112.6006,204.8906,150.9018,178.2943,115.0925
294.3312919000018,116.3168,117.3156,112.5900,204.8636,150.9074,178.3605,115.0324
295.6576047000017,116.3168,117.3969,112.5719,204.8425,150.9418,178.2980,115.0094
296.9819055000007,116.2375,117.3681,112.5737,204.8962,150.9062,178.3243,115.0756
298.30640069999936,116.1943,117.3637,112.5631,204.8893,150.9699,178.3206,115.0250
299.6309521000003,116.2219,117.4287,112.6112,204.9011,150.9380,178.3080,115.0606
300.9564688999999,116.2187,117.3762,112.5699,204.8187,150.9237,178.3206,115.1143
302.28057510000144,116.1481,117.4150,112.5906,204.8206,150.9500,178.3356,115.0056
303.60424630000125,116.1612,117.3493,112.5762,204.8743,150.8969,178.3400,115.0193
304.92944050000006,116.1281,117.4012,112.6450,204.8461,150.9543,178.3275,115.0062
306.2531354999992,116.1112,117.4050,112.5918,204.8980,150.9349,178.3300,115.0625
307.5791438999986,115.6431,117.3312,112.5556,204.8768,150.8568,178.3681,115.1012
308.90306989999954,115.6406,117.3112,112.5493,204.8505,150.9468,178.3287,115.1112
310.22728780000034,115.1587,117.1068,112.4850,204.8312,150.9293,178.2868,115.0312
311.55251240000143,114.1856,117.0181,112.3887,204.7537,150.8950,178.3549,115.0869
312.877702400001,114.3224,117.0731,112.3956,204.8087,150.9218,178.3237,115.1268
314.20241539999915,114.9406,117.9293,112.6993,204.9237,150.9625,178.3250,115.0487
315.5269088999994,116.2474,118.1331,112.9500,205.0831,151.0206,178.3493,115.0693
316.8509625000006,113.9393,117.4650,112.9225,205.1193,151.0549,178.3293,115.0987
318.1745649000004,113.0493,117.2787,112.8500,205.0693,151.0800,178.3293,115.1306
319.5013610999995,112.9994,117.2462,112.8119,205.0536,151.0487,178.4387,115.1224
320.82474189999994,112.8606,117.3112,112.8893,205.0393,151.0825,178.3987,115.0781
322.14900449999914,112.7731,117.2631,112.8525,205.1130,151.0362,178.3599,115.1068
323.4729751999985,112.7543,117.2594,112.8762,205.0193,151.0300,178.3687,115.1193
324.79979939999976,112.6737,117.2912,112.8400,205.0824,151.1005,178.3981,115.0844
326.12384960000054,112.5925,117.2656,112.8425,205.1199,151.1174,178.4118,115.1212
327.44813839999915,112.5381,117.3037,112.9018,205.1343,151.0887,178.3969,115.1219
328.7728214000017,112.4831,117.2744,112.9200,205.0949,151.1205,178.3962,115.0943
330.0968310999997,112.4074,117.2856,112.8449,205.0837,151.0750,178.4081,115.0750
331.42191119999916,112.3675,117.2212,112.8918,205.1000,151.1025,178.4456,115.0812
332.7470852000006,112.2968,117.2762,112.8337,205.1093,151.0849,178.4656,115.0869
334.0718749000007,112.2968,117.3000,112.8481,205.0881,151.1362,178.4050,115.1381
335.39587369999936,112.2306,117.2693,112.8425,205.1687,151.1025,178.3981,115.1237
336.7214411999994,112.1793,117.3418,112.8618,205.0969,151.0500,178.4481,115.0750
338.04599040000176,111.5931,117.5931,112.9724,205.0862,151.1306,178.4043,115.0844
339.37001600000076,114.3443,118.4275,113.0637,205.0793,151.1625,178.4355,115.0706
340.6943223999988,109.6375,116.8344,112.8369,205.0930,151.0844,178.4181,115.0706
342.01907070000016,109.5937,116.8224,112.8481,205.1680,151.0981,178.3862,115.0737
343.3442431000003,109.5556,116.8719,112.8237,205.0917,151.1581,178.4456,115.0862
344.66954540000006,109.4931,116.8943,112.7731,205.0687,151.0969,178.4675,115.0806
345.9931190999996,109.4218,116.8837,112.8437,205.1018,151.1356,178.4637,115.1262
347.3179977,109.4068,116.9118,112.7618,205.0761,151.1149,178.3950,115.0599
348.64284469999984,109.3369,116.9074,112.8412,205.0761,151.1393,178.4449,115.1112
349.9676948999986,109.2643,116.8668,112.8199,205.0930,151.1662,178.4174,115.0762
351.29248279999956,109.2650,116.9575,112.8075,205.1149,151.1324,178.4006,115.0606
352.6167658000013,109.1900,116.9168,112.8125,205.1042,151.0969,178.4150,115.0400
353.94023860000016,109.1474,116.9356,112.8256,205.0855,151.1062,178.4406,115.0943
355.2664771000018,109.1118,116.9381,112.8412,205.0674,151.1037,178.4606,115.0562
356.5905227000003,109.0581,116.8918,112.7943,205.1174,151.1037,178.4081,115.0831
357.9135189000008,109.0237,116.9156,112.8443,205.0493,151.1512,178.4212,115.0762
359.2391286999991,109.0349,116.9743,112.7881,205.1237,151.0981,178.4368,115.0475
360.56369899999845,108.9612,116.9719,112.8600,205.1255,151.1025,178.4474,115.0506
361.88809689999835,108.8831,116.9469,112.8906,205.1199,151.1406,178.3918,115.0675
363.2128707000011,108.8712,117.1237,112.8206,205.1042,151.1137,178.4199,115.0949
364.5373333999996,108.9662,117.4287,112.9900,205.2031,151.1630,178.4619,115.0344
365.8616082000008,107.2924,116.7312,112.7494,205.0930,151.1087,178.4262,115.0512
367.18795279999904,107.2950,116.7812,112.7831,205.1118,151.1156,178.4337,115.0568
368.51227949999884,107.2625,116.7550,112.7681,205.1068,151.1224,178.4137,114.9925
369.83614450000096,107.2844,116.7737,112.8031,205.1018,151.1450,178.4087,115.0268
371.1615090999985,107.2500,116.8031,112.7744,205.1318,151.1630,178.4550,115.0418
372.4864008000004,107.1581,116.7631,112.7375,205.1187,151.1550,178.5049,115.0612
373.81056270000045,107.1606,116.7868,112.7724,205.1136,151.1425,178.4243,114.9943
375.1350545999994,107.0849,116.7706,112.8469,205.1168,151.1005,178.4018,115.0443
376.4596415999986,107.0587,116.8162,112.8362,205.0493,151.1418,178.4250,115.0262
377.78478259999974,107.0162,116.8456,112.7631,205.0818,151.0881,178.4431,115.0087
379.1089046999987,107.0344,116.8224,112.7574,205.0831,151.1237,178.4018,115.0181
380.43316259999847,106.9887,116.8006,112.7893,205.1562,151.1762,178.4230,114.9843
381.7580734000003,106.9687,116.8056,112.7956,205.0961,151.1137,178.4349,114.9681
383.0821356000015,106.9531,116.7900,112.7981,205.2031,151.0949,178.4500,115.0006
384.4080126000008,106.8862,116.8275,112.8075,205.1337,151.1743,178.3749,115.0318
385.7321101000016,106.8112,116.7956,112.8381,205.1156,151.1375,178.4212,114.9799
387.0563679000006,106.7881,116.7931,112.8349,205.0699,151.1262,178.4218,114.9737
388.38183109999954,106.7712,116.8187,112.7975,205.0593,151.0699,178.4393,114.9925
389.70676430000094,106.8137,116.8099,112.7724,205.0674,151.1525,178.4687,115.0324
391.0315383999987,106.7531,116.8462,112.7381,205.0774,151.0587,178.4130,114.9850
392.35573020000083,106.7094,116.8006,112.8056,205.0761,151.1012,178.4099,114.9768
393.6792987000008,106.6469,116.7712,112.7962,205.0756,151.1393,178.4212,114.9443
395.0033857000017,106.6469,116.8325,112.8056,205.1581,151.0912,178.3943,114.9837
396.3297300999984,106.2962,116.8219,112.8043,205.1249,151.1049,178.4750,114.9956
397.65427160000036,104.5756,116.3356,112.6418,205.0305,151.0762,178.3837,114.9206
398.9782957999996,104.6550,116.4068,112.6606,205.0774,151.1199,178.4168,114.9456
400.3027160999991,104.6500,116.4068,112.6437,205.0375,151.1012,178.4224,114.9525
401.6294713999996,104.6049,116.4012,112.7219,205.0049,151.1268,178.4081,114.9656
402.95305989999906,104.5750,116.4525,112.6581,205.0862,151.0724,178.3625,114.9068
404.2771782999989,104.5337,116.4575,112.6925,205.0005,151.1281,178.4462,114.9506
405.6022008,104.5681,116.4543,112.6662,205.0756,151.0875,178.3837,114.9162
406.9256526999998,104.5306,116.3712,112.6981,205.0605,151.0737,178.3918,114.9956
408.25167910000164,104.4687,116.4262,112.6800,205.0511,151.0424,178.3362,114.9537
409.5758472000016,104.4668,116.3724,112.6287,205.1037,151.0618,178.3393,114.9487
410.89951350000047,104.3918,116.4150,112.6718,205.0987,151.0969,178.4130,114.9162
412.22426279999854,104.4375,116.4868,112.6693,205.0555,151.1418,178.3818,114.9437
413.54982459999883,104.3531,116.4681,112.6743,205.0793,151.0931,178.3843,114.9900
414.87467839999954,104.3268,116.4831,112.6750,205.0875,151.0974,178.3699,114.9400
416.198799400001,104.3862,116.4525,112.6912,205.0199,151.0718,178.3843,114.9587
417.5231343000014,104.2893,116.4381,112.6718,205.0687,151.0706,178.3693,114.9275
418.8466163999983,104.2568,116.4925,112.6625,205.0406,151.0750,178.3693,114.9625
420.17208409999876,104.2806,116.4837,112.6881,205.0980,151.0580,178.3443,114.9243
421.4958108999999,104.2043,116.4731,112.6725,205.0649,151.0375,178.4262,114.9112
422.8215557000003,105.1349,116.8256,112.8081,205.1511,151.0687,178.3881,114.9256
424.1442774999996,104.4787,116.5531,112.7137,205.0943,151.1143,178.3512,114.9193
425.4707191000016,104.4225,116.5675,112.6606,205.1024,151.1099,178.3500,114.9656
426.79582369999844,104.3962,116.5643,112.7006,205.1318,151.0925,178.3781,114.9293
428.1188039000008,104.3862,116.5193,112.7343,205.0555,151.1099,178.3518,114.8956
