time,s1,s2,s3,s4,s5,s6,s7
94.72632520001207,124.5800,114.0568,106.7350,193.3300,140.4599,163.1043,106.0018
96.05185899999924,124.5662,114.0706,106.7962,193.3218,140.5406,163.1025,106.0081
97.37855000000854,124.6406,114.0337,106.8318,193.2943,140.4468,163.0937,105.9681
98.70306080000591,124.5418,114.0000,106.8006,193.2606,140.4650,163.0981,106.0193
100.02896770001098,124.5587,114.0462,106.8262,193.2949,140.4893,163.1218,106.0012
101.35470520000672,124.6006,113.9994,106.8212,193.3080,140.4681,163.1143,105.9699
102.6789848000044,124.5756,114.0094,106.8281,193.3318,140.4681,163.0831,105.9381
104.00391060000402,124.6043,114.0219,106.8369,193.3093,140.4993,163.1268,105.9400
105.33012759999838,124.5825,114.0862,106.8231,193.3124,140.4843,163.1612,105.9550
106.65597180000623,124.6081,114.0699,106.7450,193.2756,140.3349,160.8881,105.7368
107.980034600012,124.6143,114.0212,106.8193,193.2393,140.2818,161.0187,105.8006
109.30488020001212,124.6012,114.0250,106.8300,193.2243,140.3162,161.1205,105.7887
110.6320534000115,124.6056,114.0543,106.7931,193.2106,140.2931,161.1987,105.7712
111.95725230000971,124.5693,114.0856,106.8512,193.2493,140.3268,161.1412,105.8275
113.281158400001,124.5918,114.0187,106.8375,193.2474,140.3206,161.2043,105.7662
114.60581639999873,124.6043,114.0706,106.8018,193.2768,140.3218,161.1893,105.8250
115.93214460001036,124.6487,114.0656,106.8781,193.2168,140.3237,161.2505,105.7568
117.25680640000792,124.6018,114.0606,106.8418,193.2512,140.3005,161.2505,105.7881
118.58247140000458,124.5956,114.0224,106.8887,193.3080,140.3456,161.2349,105.7406
119.90617220000422,124.6187,114.0018,106.9331,193.2543,140.3074,161.3024,105.7937
121.23344290000387,124.6674,114.0643,106.8893,193.3112,140.3093,161.2756,105.8043
122.55790080000588,124.6037,114.0762,106.9018,193.2493,140.3637,161.2949,105.8106
123.882763600006,124.6512,114.0812,106.9137,193.2756,140.2987,161.3005,105.7924
125.20726580001065,124.6262,114.0543,106.8562,193.2487,140.3393,161.2675,105.7831
126.53516540001146,124.6268,114.0337,106.8875,193.2875,140.3462,161.2943,105.7731
127.86043780000182,124.5987,114.0481,106.8381,193.1949,140.0418,160.4056,105.6287
129.18477300000086,124.5362,113.9043,106.6606,193.0131,139.6500,160.5281,106.4400
130.50968250000733,124.6993,114.0300,106.8387,192.9575,141.2731,168.5531,105.9675
131.8363842000108,124.6324,114.0219,106.7156,192.8031,141.1618,168.6281,106.2143
133.1609685000003,124.6162,114.0556,106.7562,193.4418,140.9324,169.2487,106.9637
134.48629020000226,124.5568,114.1550,107.9719,194.7818,142.7031,171.5125,107.3400
135.8110621000087,124.6943,114.2737,108.2187,194.5724,141.9868,169.7112,107.3556
137.13720430000103,124.5131,114.6674,109.1087,194.2824,140.2675,165.6218,106.8487
138.46295890001056,124.6969,114.7356,107.7618,193.4187,140.1406,160.1025,105.4912
139.7871404000034,124.2712,114.1262,108.1556,193.8149,139.8112,160.6543,105.6306
141.1118123000051,123.8181,114.6049,109.5025,194.0556,139.9000,162.2331,105.7299
142.4379931000003,124.3469,114.0512,108.2650,193.7224,139.7912,160.1181,105.6837
143.76285640000424,124.6781,114.1106,106.5856,192.6718,139.6543,161.7568,106.0406
145.08760170001187,124.6118,114.3606,106.6525,193.2980,140.5318,162.0618,105.6918
146.41371069999877,125.2706,114.7781,108.3812,196.5844,143.2512,169.9955,107.1869
147.73839560001215,125.3443,115.4918,108.7318,195.2537,141.4631,169.0743,106.8831
149.06386080000084,123.5875,112.4206,108.1187,195.6849,140.9724,165.7581,104.5675
150.3880715000123,124.4937,114.7756,109.0543,195.9374,140.9268,165.9374,103.8868
151.7155710000079,124.7893,114.0937,106.8506,193.5049,140.2700,163.7081,103.0412
153.04046960000414,124.8537,114.2031,106.8137,193.5387,140.2168,163.9662,103.2056
154.36474330000055,124.8168,114.1237,106.8844,193.5918,140.2331,164.0356,103.2312
155.68912980001187,124.8025,114.1993,106.9225,193.6368,140.2737,164.0649,103.2375
157.01544319999812,124.8937,114.1618,106.8994,193.5993,140.2756,164.0612,103.2168
158.34014559999923,124.8824,114.1737,106.8862,193.5962,140.2193,164.0344,103.2768
159.6650809999992,124.9187,114.1974,106.9212,193.5536,140.2406,164.1137,103.2768
160.99011240000254,124.8806,114.1937,106.8900,193.6230,140.2737,164.1356,103.2700
162.31581240000378,124.9606,114.2337,106.9719,193.6574,140.2868,164.1112,103.3062
163.64115989999846,124.9212,114.1869,106.9325,193.6737,140.2593,164.1193,103.2906
164.96630169999844,124.9275,114.1731,106.9918,193.6562,140.2543,164.0981,103.2893
166.2913899999985,124.9200,114.2299,106.9662,193.6537,140.2737,164.1249,103.3300
167.61797630001092,124.9187,114.2618,106.9406,193.6987,140.2675,164.1412,103.2968
168.9419404000073,124.9556,114.2106,106.9425,193.6469,140.2837,164.1880,103.3000
170.26813340000808,124.9537,114.2343,106.9737,193.6437,140.2693,164.3005,103.3050
171.5927107000025,124.9581,114.2518,106.9775,193.6750,140.1056,164.2562,103.2087
172.91856740000367,124.9768,114.2443,107.0025,193.6293,140.1281,164.3080,103.2943
174.2442347000033,124.9806,114.2587,107.0443,193.6406,140.0987,164.3156,103.2668
175.56803639999998,124.9681,114.2887,107.0437,193.7119,140.1218,164.3337,103.3437
176.89326640000218,124.9262,114.2831,107.0118,193.6168,140.1412,164.2893,103.3099
178.22009570000228,124.9875,114.2837,107.0081,193.6630,140.1156,164.3618,103.2775
179.54489679999824,124.9862,114.2868,107.0381,193.6956,140.1212,164.3262,103.3300
180.8692757000099,124.9887,114.2606,107.0337,193.7375,140.1425,164.3406,103.3549
182.1937395999994,124.9699,114.2556,107.0156,193.6887,140.1630,164.3806,103.2781
183.52062500000466,124.9837,114.3012,107.0250,193.6993,140.1712,164.4037,103.3500
184.84542209999927,125.0244,114.2831,107.0368,193.7618,140.1500,164.3900,103.3119
186.1702704000054,125.0193,114.3400,107.0518,193.7199,140.1768,164.4212,103.3219
187.49530710000545,124.9831,114.3331,107.0244,193.7162,140.1650,164.3625,103.3187
188.82096480000473,124.9637,114.3356,107.0268,193.7468,140.1786,164.4406,103.3199
190.1466752999986,124.9912,114.3243,107.0900,193.7043,140.1574,164.4143,103.3137
191.4709695000056,125.0118,114.3369,107.0818,193.7455,140.1312,164.3618,103.3224
192.79733169999963,124.9799,114.3381,107.0468,193.7818,140.2056,164.4174,103.3143
194.12258930000826,125.0056,114.3318,107.1406,193.7737,140.1937,164.4094,103.3112
195.44679250000627,124.9825,114.3656,107.0562,193.7418,140.1987,164.4456,103.3162
196.7718681000115,125.0068,114.3318,107.0731,193.7943,140.1755,164.4243,103.3125
198.09769320000487,125.0099,114.3549,107.0849,193.7599,140.2224,164.3518,103.3181
199.42278370000713,125.0450,114.3681,107.0468,193.8074,140.2380,164.4130,103.3056
200.74792170000728,125.0562,114.3481,107.1049,193.7724,140.2125,164.4143,103.3231
202.07278750000114,125.0575,114.3862,107.0400,193.7606,140.1949,164.4094,103.2981
203.39849440001126,124.9918,114.3849,107.1118,193.8043,140.0949,164.4750,103.2574
204.7232260000019,125.0450,114.3537,107.1100,193.7793,140.1799,164.5312,103.3075
206.04792510000698,125.0094,114.3231,107.6550,194.1974,139.8556,158.5599,106.1918
207.3732672000042,125.0275,114.3449,107.1412,193.7012,139.9393,158.2943,106.0025
208.7001239000092,125.0612,114.3625,107.1143,193.7393,139.8900,156.3087,105.9594
210.02406140000676,125.0200,114.3937,107.1137,193.7449,139.8537,156.0212,105.9074
211.34884750000492,125.0656,114.3706,107.1268,193.7106,139.8312,155.9787,105.9156
212.67364540000563,125.0318,114.4137,107.1537,193.7574,139.8400,155.9462,105.9193
213.99962260000757,125.0518,114.4256,107.1962,193.7775,139.8718,155.8843,105.8925
215.32445640000515,125.0981,114.4262,107.1531,193.7375,139.8449,155.7812,105.9362
216.6504636000027,125.1150,114.4243,107.2006,193.7380,139.8661,155.8218,105.9050
217.9746945000079,125.0849,114.4550,107.1368,193.7462,139.8793,155.7199,105.9462
219.30137430000468,125.0875,114.4325,107.1806,193.8080,139.9050,155.6556,105.9362
220.6262204000086,125.1494,114.4843,107.1681,193.7625,139.9156,155.5806,105.9125
221.95096130001184,125.1318,114.4619,107.1831,193.7844,139.8568,155.5505,105.8994
223.2757782000117,125.1387,114.4381,107.1775,193.7687,139.9143,155.5005,105.9406
224.60241920000408,125.1356,114.3937,107.2137,193.8130,139.9094,155.4324,105.9218
225.92651040000783,125.1574,114.4431,107.1837,193.8275,139.9174,155.4199,105.9643
227.2525500000047,125.1487,114.4312,107.1962,193.7937,139.8605,155.2437,105.9025
228.57706910000707,125.1762,114.6068,107.4469,193.9650,139.6643,152.6949,105.6762
229.9035855000111,125.1793,114.4599,107.2131,193.7962,139.7175,152.5937,105.7406
231.22765770000115,125.1368,114.4362,107.1637,193.7868,139.7219,152.6037,105.7262
232.5524199000065,125.1318,114.4518,107.1900,193.7831,139.7056,152.4893,105.7581
233.8787505000073,125.1306,114.4462,107.1969,193.8112,139.7262,152.3724,105.7775
235.2045466999989,125.1418,114.4825,107.2143,193.8449,139.7543,152.2880,105.7456
236.52902800000447,125.1125,114.4631,107.1881,193.8337,139.6937,152.2380,105.7312
237.85406959999818,125.1300,114.4599,107.1974,193.8099,139.7362,152.2150,105.7562
239.1798351000034,125.1400,114.4018,107.1718,193.8224,139.7343,152.1281,105.7525
240.5051026000001,125.1450,114.4300,107.2675,193.7768,139.7224,152.0937,105.7487
241.8298247000057,125.1637,114.4606,107.2431,193.8549,139.7599,152.0244,105.7662
243.15437680001196,125.1443,114.4843,107.2112,193.8462,139.7119,151.9911,105.7562
244.48120429999835,125.1006,114.4781,107.2306,193.8449,139.7468,151.9143,105.7568
245.8059704000043,125.1474,114.4650,107.2119,193.8143,139.7593,151.9193,105.7299
247.13152190000983,125.1068,114.5081,107.1825,193.8293,139.7724,152.1712,105.7650
248.45581420000235,125.1131,114.5806,107.2906,193.8881,139.7474,151.1587,105.7343
249.781968100011,125.1943,114.5150,107.1912,193.8469,139.7156,151.0825,105.7050
251.10744000000705,125.0931,114.5594,107.2481,193.8781,139.7006,151.0775,105.6806
252.4323577000032,125.2137,114.4931,107.2356,193.8543,139.7399,151.0118,105.7000
253.75738970001112,125.1312,114.5256,107.2012,193.8243,139.7474,150.9255,105.7150
255.08445170000778,125.1150,114.5231,107.2156,193.8906,139.6880,150.8287,105.7212
256.4085297999991,125.1393,114.5062,107.2700,193.8705,139.7568,150.8687,105.7012
257.73396690000664,125.1556,114.4868,107.2831,193.8062,139.7181,150.8168,105.6887
259.0578831000021,125.1456,114.5525,107.2212,193.8837,139.7181,150.7775,105.7594
260.385294000007,125.1812,114.5187,107.2950,193.8843,139.7380,150.7262,105.7224
261.7094592000067,125.1737,114.5262,107.2193,193.8593,139.8000,150.7324,105.7137
263.0344169000018,125.1974,114.5156,107.2443,193.8443,139.7362,150.6412,105.7025
264.3597704999993,125.2018,114.5806,107.2406,193.9031,139.7219,150.6331,105.7231
265.68507550000504,125.1949,114.6187,107.2656,193.9424,139.7224,150.6068,105.7306
267.01094990001,125.1631,114.5487,107.2719,193.9137,139.7487,150.6212,105.7337
268.3351473000075,125.1687,114.5412,107.2706,193.9068,139.7625,150.6056,105.6981
269.659948600005,125.1262,114.5637,107.2125,193.8824,139.8369,151.1199,105.7500
270.98634460000903,125.1312,114.5037,107.3262,193.9062,139.6880,150.0800,105.6731
272.31105860001117,125.1681,114.5656,107.3025,193.9224,139.7175,149.9906,105.6837
273.63625490000413,125.1825,114.5518,107.2418,193.8962,139.6987,149.9880,105.6356
274.96064280001156,125.1244,114.5237,107.3000,193.8912,139.7437,149.9262,105.6912
276.2869815000013,125.1594,114.5619,107.3112,193.9143,139.7299,149.9443,105.6062
277.6121897000121,125.1568,114.5406,107.2425,193.9274,139.7337,149.8137,105.7012
278.93749590001244,125.1219,114.5244,107.2256,193.9481,139.7050,149.8568,105.6618
280.2614988999994,125.1706,114.5231,107.2787,193.9168,139.6962,149.8156,105.6612
281.58713569999964,125.1849,114.5331,107.2887,193.8875,139.6637,149.8231,105.6662
282.9130554000003,125.1599,114.5575,107.3224,193.9106,139.6706,149.8043,105.6712
284.2382240000006,125.1718,114.5475,107.3062,193.9274,139.7006,149.7168,105.7087
285.5643787000008,125.1224,114.5018,107.2975,193.8831,139.7437,149.7343,105.6581
286.88911570000346,125.1574,114.5462,107.3369,193.9112,139.7824,149.6525,105.6362
288.21385330001067,125.1594,114.5237,107.2668,193.9324,139.7625,149.6099,105.6737
289.5374797000113,125.1406,114.5493,107.3037,193.9599,139.7355,149.6000,105.6937
290.8648422000115,125.1487,114.5368,107.2706,193.9206,139.7662,149.5768,105.6331
292.18950269999914,125.1743,114.5937,107.3012,193.9286,139.7918,149.3612,105.5918
293.51454490001197,125.2094,114.4756,107.3456,193.9199,139.6456,148.9193,105.6362
294.83916390000377,125.1362,114.5525,107.3362,193.9143,139.6755,148.9324,105.6156
296.1643705000024,125.1625,114.5056,107.2599,193.9449,139.7499,148.8931,105.6087
297.49033050000435,125.1450,114.5281,107.3037,193.9237,139.7043,148.8043,105.6268
298.815531500004,125.1043,114.4781,107.3562,193.9543,139.6968,148.8162,105.6037
300.1394624000095,125.1956,114.5193,107.3406,193.9424,139.7056,148.7618,105.5974
301.4670014000003,125.1574,114.5681,107.3094,193.9318,139.7618,148.7505,105.6531
302.79052370000863,125.1506,114.5719,107.3056,193.9562,139.7449,148.7549,105.6175
304.1160594000103,125.0931,114.5356,107.2968,193.9456,139.6962,148.6906,105.6043
305.44151540000166,125.1562,114.5175,107.3125,193.9474,139.7250,148.6774,105.6181
306.7672459000023,125.1574,114.5831,107.2494,193.9656,139.7337,148.6274,105.6400
308.09247970000433,125.1300,114.5656,107.3406,193.9543,139.7524,148.6324,105.6137
309.4168255000113,125.1574,114.5156,107.2837,193.9230,139.7268,148.5668,105.6537
310.74185620000935,125.1281,114.5337,107.2987,193.8724,139.7637,148.5512,105.6344
312.0682214000117,125.0987,114.5637,107.3187,194.0099,139.6880,148.5156,105.6381
313.3926594000077,125.0881,114.6331,107.3431,194.0131,139.7150,148.1855,105.5612
314.7176815999992,125.0937,114.5231,107.2987,193.9793,139.7243,148.0712,105.6018
316.0420054999995,125.0668,114.5256,107.3325,193.9050,139.7050,148.0893,105.6068
317.36957340000663,125.1281,114.5681,107.3006,193.9393,139.6730,148.0493,105.5625
318.6948325000121,125.0849,114.5599,107.3125,193.9562,139.6981,148.0681,105.5856
320.0188848000107,125.1474,114.5337,107.3268,193.9406,139.6812,147.9987,105.5681
321.34402509999927,125.0493,114.5168,107.3293,193.9349,139.6625,147.9250,105.5712
322.6710676000075,125.0699,114.5125,107.3525,193.9387,139.6887,147.9255,105.5643
323.99560829999973,125.0431,114.5531,107.2875,194.0012,139.7018,147.9112,105.5974
325.32083490000514,125.0962,114.5962,107.3112,194.0056,139.7581,147.8749,105.5787
326.6450388000085,125.0412,114.5512,107.3518,193.9750,139.6793,147.8581,105.5719
327.97115580001264,125.0812,114.5599,107.3687,193.9724,139.7480,147.8031,105.5437
329.2954538000049,125.0712,114.5643,107.3712,193.9250,139.7156,147.8181,105.5974
330.6203632000106,125.1150,114.4675,107.3237,193.9793,139.7299,147.7893,105.5787
331.94715000000724,125.0956,114.5844,107.3125,193.9843,139.6518,147.7411,105.6187
333.27177560000564,125.0531,114.5500,107.2637,193.9349,139.7662,147.7719,105.5768
334.5968189999985,125.1375,114.5193,107.3331,193.9181,139.6849,147.7175,105.6206
335.92176050000126,125.0099,114.5575,107.3181,193.9362,139.7255,147.5743,105.5612
337.24792540000635,125.0512,114.5219,107.3106,193.9887,139.6625,147.5630,105.5856
338.57263010001043,125.0662,114.5287,107.3031,193.9575,139.7119,147.4893,105.5431
339.89784840001084,125.0356,114.5244,107.3425,193.9330,139.7087,147.4968,105.5793
341.22239550000813,125.0531,114.5231,107.2656,193.9355,139.7006,147.4599,105.5525
342.54838970000856,125.0612,114.5331,107.2594,194.0337,139.7075,147.4525,105.5587
343.874160700012,125.0637,114.5381,107.2987,193.9781,139.7006,147.4650,105.5575
345.19829450000543,125.0562,114.5031,107.2469,193.9612,139.6981,147.4293,105.6068
346.52287280000746,125.0368,114.5462,107.2975,193.9424,139.6893,147.3656,105.5768
347.84917320001114,125.0074,114.5219,107.3087,193.9462,139.7150,147.3231,105.5937
349.1748183000018,124.9918,114.5275,107.2793,193.9787,139.7524,147.3556,105.5931
350.4993900000118,125.0256,114.5168,107.3412,193.9843,139.7162,147.3505,105.5424
351.8245911000122,125.0293,114.5406,107.3075,193.9637,139.7812,147.3661,105.5812
353.15066270000534,125.0712,114.4712,107.3150,193.9837,139.7106,147.3337,105.5956
354.47506240000075,125.0575,114.5012,107.3224,193.9818,139.7399,147.2949,105.5562
355.8012364000024,124.9900,114.4994,107.3549,193.9668,139.6880,147.2625,105.5368
357.12569369999983,125.0306,114.4987,107.2800,193.9968,139.7681,147.2593,105.5818
358.4518864999991,124.9768,114.5362,107.3256,194.0593,139.7687,147.2406,105.5543
