time,s1,s2,s3,s4,s5,s6,s7
169.1961977000028,120.8349,109.8631,101.1687,187.1474,127.9431,163.8943,103.2900
170.5204500999971,120.7918,109.8331,101.1668,187.1793,127.9418,163.9449,103.3262
171.84618410000985,120.8493,109.8462,101.1662,187.2112,127.9969,163.9243,103.3418
173.17320020000625,120.8025,109.8581,101.1594,187.1625,127.9599,163.9274,103.3243
174.49840090000362,120.8618,109.8568,101.1456,187.0480,127.6431,164.0449,103.3556
175.82349540000723,120.8768,109.8206,100.9706,186.4594,127.1650,164.6037,103.4837
177.15057480000542,120.8656,109.8806,101.1075,186.3162,128.7168,164.9094,103.5000
178.47571929999685,120.8837,110.0156,101.0331,185.8418,127.4237,164.1855,103.5550
179.8011142000032,120.8862,110.0000,101.0993,185.8418,127.4312,165.1562,103.5293
181.12828200000513,120.8887,109.7931,100.9143,185.9337,126.5143,164.4493,104.2750
182.45269440000993,120.9137,109.7243,101.1131,186.1830,135.3462,165.1056,103.0849
183.7784599000006,120.9437,109.8693,101.4381,188.0943,139.4806,167.3943,103.2675
185.1050186000066,120.8575,109.8481,100.7775,186.2900,137.3206,166.4212,103.7331
186.43079080000462,120.8631,109.8868,100.8831,185.2268,128.3056,166.0156,103.6912
187.75593020000088,120.8469,109.8087,100.3750,184.4556,125.9381,166.9043,103.9081
189.08077970000159,120.9487,110.4581,100.7631,186.7737,136.7106,165.1093,102.9837
190.4079805000074,120.7012,109.4731,100.5006,186.2918,137.7631,167.0043,104.7243
191.73367050000525,119.7987,109.8219,100.6356,186.2299,137.6581,166.4286,103.7025
193.05855940000038,115.2525,106.7119,102.1950,187.4056,137.8056,166.1387,103.4193
194.38492670000414,118.8587,108.8131,102.0825,187.0593,137.5649,166.4412,103.9918
195.71088929999678,120.9293,110.1469,101.5068,186.3950,131.9462,163.9168,103.4031
197.035818999997,121.0662,110.5481,101.3725,186.4855,138.6230,168.5062,106.1849
198.36275430000387,120.5137,109.3562,100.3731,186.2355,137.2411,166.2587,103.6918
199.6879620999971,121.7112,111.2062,101.7094,187.0268,137.6650,166.4781,103.6937
201.01298090000637,121.1712,110.6112,101.6756,187.1699,137.8400,166.5893,103.9500
202.3382197000028,121.4018,111.0344,101.8325,185.7862,128.2768,164.0699,103.3787
203.66507960000308,120.9681,110.0825,101.2462,186.0643,129.5300,163.9693,103.3443
204.98948610000662,120.9881,110.0931,101.3106,186.0900,129.6668,164.0081,103.4025
206.31499559999793,120.9950,110.1481,101.3025,186.1005,129.7112,164.0380,103.4293
207.64187560000573,121.0349,110.1081,101.2956,186.1730,129.7931,164.0656,103.4556
208.96667639999941,121.0393,110.1131,101.3162,186.1349,129.8105,164.0887,103.4518
210.29197879999992,121.0068,110.1469,101.3075,186.2250,129.8344,164.1068,103.5306
211.61889450000308,120.9719,110.1106,101.3037,186.1868,129.8656,164.1031,103.5231
212.943841100001,121.0300,110.1750,101.3637,186.2318,129.9031,164.1880,103.5418
214.26911360000668,121.0393,110.1368,101.3181,186.2224,129.9286,164.1750,103.5462
215.59407370000554,121.0143,110.1462,101.3475,186.2831,130.0112,164.1750,103.5224
216.9209974999976,121.0006,110.1849,101.3906,186.2293,129.9525,164.2087,103.5462
218.24599730000773,121.0706,110.2375,101.3750,186.2387,129.9762,164.2399,103.5318
219.57097830000566,121.0750,110.2099,101.3431,186.2424,130.0306,164.1862,103.5568
220.89810560000478,121.0506,110.2081,101.3618,186.2887,130.0362,164.2512,103.5699
222.22300220000034,121.0881,110.2506,101.4031,186.2431,129.9868,164.2199,103.6049
223.5481415999966,121.0837,110.2406,101.3744,186.3149,130.0219,164.2443,103.5043
224.87492800000473,121.0900,110.2262,101.4337,186.3130,130.1112,164.2474,103.5525
226.20013710000785,121.1450,110.2362,101.4387,186.2750,130.0737,164.2675,103.5875
227.52523890000884,121.1425,110.2162,101.4056,186.3005,130.0687,164.2756,103.5862
228.8501058999973,121.1324,110.2594,101.4512,186.0837,129.4380,164.0587,103.5681
230.17727749999904,121.1631,110.2868,101.4568,185.8718,127.9825,163.8400,103.5262
231.50307750000502,121.1381,110.2831,101.4075,185.9181,128.0844,163.8618,103.5219
232.8280458000081,121.0837,110.2793,101.4356,185.9431,128.1143,163.8906,103.5575
234.1535467000067,121.1869,110.2668,101.4200,185.9968,128.1774,163.8762,103.5143
235.4795926000079,121.1068,110.3112,101.4768,185.9799,128.2156,163.8781,103.5756
236.8049425000063,121.1612,110.3094,101.4937,185.9924,128.2368,163.9581,103.5650
238.13218890001008,121.0875,110.2912,101.4369,185.9875,128.2187,163.8981,103.5912
239.45725970000785,121.1487,110.3268,101.4693,186.0037,128.2706,163.9355,103.5825
240.7822751000058,121.1281,110.3168,101.4856,186.0074,128.2924,163.9156,103.5493
242.10803610000585,121.1862,110.3362,101.4887,186.0662,128.3268,163.9437,103.6162
243.43423610000173,121.1581,110.3500,101.4962,186.0612,128.3231,163.9006,103.5793
244.75927580001007,121.1275,110.3906,101.5287,186.0224,128.3537,163.9637,103.6469
246.08446929999627,121.1587,110.3637,101.5400,186.1281,128.3699,163.9755,103.6368
247.41056590000517,121.2637,110.4268,101.5225,186.1074,128.3618,164.0156,103.6556
248.73639289999846,121.1981,110.3706,101.5193,186.0612,128.4550,163.9799,103.6331
250.06129920000967,121.2187,110.4125,101.5500,186.0831,128.4437,163.9837,103.6393
251.38812830000825,121.2312,110.4493,101.5793,186.1161,128.4806,164.0131,103.6200
252.71356780000497,121.2318,110.4369,101.5412,186.0737,128.4037,163.9537,103.6118
254.03896740000346,121.1937,110.3994,101.5662,186.2593,128.9837,164.0287,103.6837
255.36329570000817,121.1943,110.4062,101.5793,186.1331,130.7918,164.0856,103.6237
256.6904738000012,121.2199,110.4006,101.5619,186.1893,130.9368,164.0568,103.6712
258.0155111000058,121.2343,110.4425,101.5869,186.2431,131.0331,164.0443,103.6700
259.34104070000467,121.2494,110.4512,101.6219,186.2056,131.0244,164.0518,103.6900
260.66769000000204,121.2418,110.4231,101.6212,186.2637,131.0256,164.0781,103.6881
261.9931726000068,121.2256,110.4712,101.5969,186.2824,131.1337,164.0993,103.7150
263.3180538000015,121.2112,110.4662,101.6212,186.2393,131.0568,164.1125,103.6856
264.64470760000404,121.2724,110.4793,101.6387,186.2493,131.1293,164.0969,103.6837
265.9704693000094,121.2387,110.5143,101.6262,186.1893,131.1781,164.1043,103.7043
267.29544650000753,121.2612,110.5118,101.6481,186.2462,131.1668,164.0699,103.7012
268.62095700000646,121.2675,110.5349,101.7006,186.2549,131.2375,164.0875,103.7212
269.9467604000092,121.3012,110.5793,101.7037,186.3337,131.1712,164.0718,103.7099
271.27185410000675,121.2781,110.5594,101.7419,186.2956,131.2006,164.1018,103.7268
272.59718240000075,121.2568,110.5050,101.7487,186.2756,131.2275,164.1112,103.6993
273.9243190999987,121.2756,110.5287,101.7225,186.3599,131.1662,164.1049,103.6900
275.24975509999786,121.2868,110.5969,101.6981,186.2893,131.0437,164.0993,103.7143
276.57521290000295,121.3175,110.5837,101.6637,186.2050,130.4831,163.9731,103.7606
277.90178850000666,121.2662,110.5775,101.7137,186.1781,130.5881,163.9612,103.7299
279.22641460000887,121.3369,110.5637,101.7712,186.1818,130.5974,164.0181,103.7931
280.5520111000078,121.2993,110.6143,101.7981,186.1793,130.5862,163.9943,103.7568
281.8784938000026,121.2918,110.6162,101.8137,186.2243,130.6018,163.9837,103.8187
283.20385740000347,121.3287,110.6181,101.7668,186.2012,130.6205,164.0368,103.7474
284.52950099999725,121.3724,110.6068,101.7062,186.1893,130.7018,164.0480,103.8525
285.8546936000057,121.3631,110.6037,101.7487,186.2650,130.6774,164.0543,103.7781
287.18161820000387,121.3606,110.6387,101.7625,186.2593,130.6543,164.0318,103.8075
288.5067488000059,121.3456,110.6306,101.7687,186.2237,130.6306,164.0718,103.7906
289.83188009999867,121.4293,110.6393,101.7725,186.2156,130.6786,164.0656,103.8056
291.15851730000577,121.4056,110.6587,101.8181,186.2505,130.6400,164.0562,103.7744
292.4839817000029,121.3156,110.6668,101.8262,186.2499,130.6824,164.0837,103.8006
293.8089298999985,121.3606,110.6362,101.8018,186.2956,130.6781,164.0306,103.8056
295.1357885000034,121.3731,110.7006,101.8356,186.1893,130.5375,164.1099,103.7912
296.46204790000047,121.3362,110.6681,101.8612,186.2187,130.5380,164.0587,103.8618
297.7870188000088,121.3881,110.7175,101.8069,186.2187,130.5568,164.0474,103.8375
299.11197739999625,121.4006,110.7031,101.8344,186.2581,130.5556,164.0500,103.8775
300.438771000001,121.4156,110.7231,101.8787,186.2343,130.5750,164.1049,103.8306
301.76375420000113,121.3849,110.7206,101.8175,186.2331,130.5612,164.0649,103.8193
303.0888313000032,121.3962,110.7675,101.8250,186.2793,130.5318,164.0849,103.8956
304.4168517000071,121.3768,110.7387,101.8387,186.2900,130.5474,164.0287,103.8762
305.74198510000133,121.4275,110.7650,101.8893,186.3344,130.5649,164.1018,103.9081
307.06665920000523,121.4174,110.7731,101.9250,186.2968,130.5875,164.0605,103.8518
308.3932666000037,121.4393,110.7299,101.9000,186.2775,130.5862,164.1043,103.8681
309.71788150000793,121.4850,110.7693,101.8937,186.1400,129.8087,163.8087,103.8287
311.04355919999944,121.4287,110.7612,101.8062,185.4750,124.2212,163.6918,103.9818
312.3702784000052,121.3824,110.7450,101.8856,185.4631,124.3812,163.7399,103.9631
313.6970335000078,121.3731,110.6987,101.8369,185.4968,124.4099,163.7987,103.9956
315.0215906000085,121.4506,110.7706,101.8525,185.5362,124.4118,163.8087,104.0025
316.3471875999967,121.4331,110.7881,101.8549,185.5356,124.4531,163.7724,104.0212
317.674723899996,121.4449,110.7793,101.9037,185.5718,124.4562,163.8693,104.0306
318.99964010000986,121.4943,110.7525,101.8618,185.5618,124.4912,163.8581,103.9837
320.3250982000027,121.4881,110.7744,101.8912,185.5718,124.4500,163.8525,103.9937
321.6513993999979,121.4543,110.8474,101.9056,185.5456,124.4094,163.8437,103.9925
322.97604730000603,121.5387,110.7881,101.8756,185.5974,124.4743,163.8525,104.0387
324.3026555999968,121.5062,110.8437,101.8800,185.6012,124.5237,163.8818,104.0137
325.6272822000028,121.5262,110.8862,101.9056,185.7000,124.4850,163.8981,104.0831
326.9547617000062,121.5025,110.8487,101.9275,185.6268,124.4325,163.8843,104.0606
328.27988280000864,121.5475,110.8062,101.9281,185.6450,124.3875,163.9031,104.0556
329.6052924999967,121.5406,110.8844,101.9656,185.6568,124.2287,163.9324,104.0525
330.931920300005,121.4806,110.9043,101.9375,185.6043,124.1693,163.9399,104.0250
332.25660950000747,121.4943,110.8612,101.9887,185.6500,124.1175,163.8737,104.0250
333.58274600000004,121.5731,110.9068,101.9619,185.6356,124.1118,163.9349,104.0681
334.9098471000034,121.5349,110.9581,102.0312,185.6249,124.0594,163.9081,104.1219
336.2350127999962,121.5256,110.8700,102.0056,185.6594,124.0300,163.9125,104.1625
337.5591037999984,121.5368,110.9237,102.0300,185.6812,124.0293,163.8912,104.0825
338.8846113000036,121.5456,110.9443,102.0112,185.6494,123.9112,163.9324,104.1118
340.21147290000226,121.5675,110.9599,102.0094,185.7131,123.8862,163.9150,104.1212
341.53661570000986,121.6168,110.9344,102.0437,185.6956,123.8925,163.9612,104.1287
342.862652900003,121.6212,110.9825,102.0587,185.6906,123.8581,163.9274,104.0962
344.1880930000043,121.5525,110.9349,101.9681,185.6887,123.9318,163.9493,104.1474
