time,s1,s2,s3,s4,s5,s6,s7
429.8684174999944,125.0512,114.7837,107.9174,195.0406,141.7719,234.0787,106.5881
431.1945022,125.0531,114.7518,107.9287,194.9955,141.6824,234.1018,106.5812
432.5203240999981,125.0543,114.8006,107.8818,195.0112,141.6987,234.1174,106.5956
433.84477699999115,125.0587,114.7844,107.9037,194.9681,141.4587,243.4224,106.4812
435.16942369999015,125.0406,114.7543,107.8881,195.0043,141.4943,243.1518,106.4706
436.4963554999995,125.0937,114.7806,107.9050,195.0143,141.4787,243.0505,106.4912
437.8209283999895,125.0275,114.7474,107.8931,195.0812,141.4943,242.9836,106.4981
439.14582989999326,125.0375,114.7712,107.8931,194.9918,141.4999,242.9930,106.4550
440.4709962999914,125.0362,114.7381,107.9187,195.0424,141.5287,242.9143,106.4943
441.7972255999921,125.0393,114.7993,107.8849,195.0618,141.4943,242.9149,106.4619
443.122011200001,125.0206,114.7594,107.8837,195.0024,141.5081,242.8537,106.4743
444.4465710999939,125.0475,114.7893,107.8381,194.9806,141.5056,242.8906,106.4994
445.77224629999546,125.0606,114.7824,107.8881,194.9924,141.5175,242.8105,106.5037
447.0984521999926,125.0349,114.8125,107.8606,194.9887,141.4699,242.8293,106.5312
448.4237296999927,125.0437,114.8356,107.8643,195.0181,141.4750,243.0943,106.4650
449.74885019999056,125.0506,114.7537,107.8675,194.9737,141.5580,243.0699,106.4587
451.0729927999928,125.0400,114.7806,107.8762,195.0637,141.4230,243.0793,106.4724
452.3996413999994,125.0656,114.7881,107.8587,195.0456,141.4743,243.0761,106.4662
453.724764899991,125.0650,114.7594,107.8912,195.0024,141.4318,243.1199,106.4931
455.04995770000096,125.0650,114.7618,107.9043,194.9843,141.4980,243.0224,106.4449
456.37424669999746,125.0531,114.7962,107.8724,194.9968,141.4781,243.0580,106.4793
457.70038829999976,125.1093,114.7812,107.9081,194.9587,141.4312,243.0443,106.4462
459.0262387999974,125.0568,114.7856,107.9212,194.9837,141.4550,243.0250,106.4625
460.35099599999376,125.0437,114.7587,107.8887,195.0362,141.4650,243.0456,106.4581
461.67600399999355,125.0812,114.7656,107.8775,195.0181,141.4262,242.9719,106.4681
463.00223279999045,125.0281,114.7500,107.8681,194.9862,141.5219,242.9587,106.4787
464.32600739999907,125.0699,114.7531,107.8994,195.0081,141.4787,243.0531,106.4437
465.6518423999951,125.0606,114.7287,107.8675,195.0518,141.4606,243.0250,106.4462
466.9784565999871,125.0324,114.7800,107.8581,194.9512,141.4575,243.0456,106.4062
468.3027766999876,125.0737,114.7543,107.8531,195.0674,141.4619,243.0437,106.4462
469.6278476999869,125.0587,114.7968,107.8987,194.9656,141.4675,243.0568,106.4400
470.95329729998775,125.0656,114.7562,107.8562,195.0074,141.4843,242.9805,106.4568
472.27934199999436,125.0925,114.7793,107.8818,194.9581,141.4106,243.0074,106.4512
473.6041022999998,125.0431,114.7631,107.8719,194.9575,141.4575,242.9730,106.4556
