time,s1,s2,s3,s4,s5,s6,s7
185.03711290005594,129.4330,113.9956,109.9956,199.9599,146.9911,168.7468,175.8462
186.36145520000719,129.5087,113.9850,109.9643,199.8781,147.0093,168.7087,174.6912
187.68666630005464,129.4868,113.9868,109.9787,199.9174,147.0306,168.6743,174.5531
189.01132399996277,129.4880,113.9724,109.9306,199.9306,147.0456,168.6762,174.5231
190.33741579996422,129.4750,114.0025,109.9531,199.9037,147.0175,168.6543,174.5462
191.66225050005596,129.4312,114.0037,110.0125,199.9393,147.0187,168.7037,174.4987
192.98611920000985,129.4581,114.0156,109.9575,199.8906,147.0344,168.7162,174.5287
194.31104279996362,129.4506,113.9537,109.9643,199.9056,146.9906,168.7287,174.4693
195.63737660006154,129.5162,113.9675,109.9181,199.9412,146.9999,168.7062,174.4699
196.9610369000584,129.4675,113.9681,109.9974,199.8849,146.9931,168.7206,174.4562
198.28597349999472,129.4525,113.9231,109.9850,199.9268,147.0099,168.7075,174.3806
199.61085209995508,129.4337,113.9724,109.9862,199.9143,147.0137,168.6806,174.3906
200.93702980002854,129.4862,113.9799,109.9543,199.8674,146.9550,168.7119,174.3318
202.2612872000318,129.4506,113.9387,109.9706,199.9081,146.9937,168.5281,179.1037
203.58740980003495,129.4025,113.9043,109.9206,199.8937,147.0337,168.5387,178.9374
204.91099440003745,129.4568,113.9387,109.9006,199.8574,146.9637,168.5193,178.8668
206.23532370000612,129.4619,113.9587,109.9099,199.8618,146.9824,168.5406,178.7968
207.56140080001205,129.4068,113.9187,109.8875,199.8437,146.9399,168.5599,178.8900
208.88601819996256,129.4081,113.9587,109.9087,199.8500,146.9493,168.5887,178.8099
210.21018679998815,129.3875,113.9812,109.8525,199.8312,147.0524,168.5318,178.8724
211.53471909998916,129.4068,113.9162,109.9262,199.8456,146.9887,168.5137,178.7737
212.86185950005893,129.3755,113.9812,109.9506,199.8656,147.0156,168.5500,178.7574
214.18581479997374,129.4181,113.9437,109.8412,199.8774,146.9387,168.5699,178.7224
215.51054599997588,129.3937,113.9099,109.8925,199.8344,146.9675,168.5543,178.6425
216.83563760004472,129.3981,113.9006,109.9068,199.8387,146.8969,168.5324,178.6599
218.16151600005105,129.3755,113.9631,109.8556,199.8356,146.9631,168.5656,178.6587
219.48610310000367,129.3969,113.9449,109.9212,199.8331,146.9299,168.5593,178.5750
220.81019990006462,129.3449,113.9012,109.8506,199.8605,146.9575,168.5543,178.6137
222.13516289996915,129.3824,113.9143,109.8768,199.7974,146.9587,168.5637,178.6362
223.46121560002211,129.3537,113.9050,109.8900,199.8224,146.9449,168.6281,178.6081
224.78486989997327,129.3705,113.8562,109.8437,199.8425,146.9537,168.6212,178.5993
226.1099618000444,129.3743,113.8925,109.8806,199.8287,146.9518,168.4012,181.2631
227.43500880000647,129.3387,113.8837,109.8800,199.8243,146.8931,168.3974,180.6249
228.76148220000323,129.3256,113.8900,109.8900,199.7956,146.9643,168.3768,180.5231
230.08547429996543,129.3325,113.8781,109.8600,199.8074,146.9293,168.4206,180.4112
231.41018999996595,129.3649,113.8318,109.8099,199.7806,146.9318,168.4493,180.3875
232.73482070001774,129.3036,113.8706,109.8425,199.7931,146.9525,168.4255,180.3831
234.06067839998286,129.3381,113.9050,109.8756,199.8431,146.9337,168.3969,180.3581
235.3857563000638,129.3306,113.8643,109.8369,199.7949,146.8718,168.4512,180.3525
236.70964959997218,129.3218,113.8631,109.8331,199.7468,146.8906,168.4724,180.3881
238.03403380000964,129.3512,113.8862,109.8099,199.7731,146.9368,168.3950,180.3149
239.35920609999448,129.3256,113.8193,109.8369,199.7693,146.8906,168.4199,180.2924
240.6846473000478,129.3287,113.8706,109.7768,199.7912,146.8762,168.4581,180.2744
242.00962070003152,129.3300,113.8449,109.8231,199.7719,146.8950,168.3962,180.2443
243.33416410000063,129.3137,113.8043,109.8606,199.7512,146.8925,168.4206,181.1387
244.65814720001072,129.3149,113.8706,109.8562,199.8400,146.8469,168.4006,181.1074
245.98463259998243,129.3162,113.8106,109.8000,199.7493,146.9218,168.3812,181.0349
247.30877420003526,129.2887,113.8393,109.8287,199.7806,146.8574,168.3956,181.0443
248.6331438999623,129.3012,113.8818,109.7868,199.6956,146.8843,168.3774,180.9550
249.95840620005038,129.2612,113.8387,109.8312,199.7355,146.8500,168.3831,180.9619
251.28417660004925,129.3262,113.8012,109.7700,199.7612,146.8969,168.4125,180.9843
252.6084351000609,129.2712,113.8212,109.7631,199.7418,146.9037,168.3699,180.9330
253.9336088000564,129.2912,113.8443,109.7975,199.7219,146.8469,168.3994,180.9619
255.25761470000725,129.2631,113.8206,109.7443,199.7562,146.9099,168.4286,180.9456
256.58456099999603,129.2650,113.8474,109.7881,199.7162,146.8618,168.4512,180.9631
257.9090930999955,129.2637,113.8387,109.7975,199.6887,146.8768,168.3806,180.9012
259.2336141000269,129.2343,113.8418,109.8006,199.6968,146.8912,168.4206,180.9056
260.5577159000095,129.2937,113.7762,109.8056,199.7393,146.8556,168.3893,180.8749
261.8843897000188,129.2368,113.8256,109.7849,199.7268,146.8080,168.4431,180.9274
263.2078716000542,129.2731,113.8537,109.7443,199.7399,146.8612,168.3344,181.9643
264.5331430999795,129.2287,113.7518,109.7494,199.7199,146.8787,168.3375,181.9074
265.8572654000018,129.2531,113.8006,109.7412,199.7099,146.8537,168.3625,181.9056
267.18355199997313,129.1855,113.7918,109.7487,199.7094,146.8768,168.4374,181.8393
268.5080382999731,129.2762,113.8193,109.7719,199.7262,146.7974,168.3637,181.8087
269.83185730001424,129.1874,113.7512,109.7193,199.6949,146.8656,168.3824,181.8362
271.1567963999696,129.2156,113.8018,109.7618,199.6993,146.9168,168.3325,181.8637
272.48277849995065,129.2050,113.7375,109.7112,199.6674,146.8487,168.3637,181.8118
273.8066363000544,129.2043,113.7525,109.6956,199.6643,146.8093,168.3281,181.8105
275.1321483000647,129.1525,113.7287,109.7350,199.7119,146.8306,168.3900,181.8362
276.4562382999575,129.1855,113.7656,109.7662,199.6587,146.7968,168.3481,181.7980
277.77999840001576,129.1618,113.7375,109.7150,199.6912,146.8318,168.3469,181.7887
279.1068155999528,129.1518,113.7800,109.7106,199.6893,146.8130,168.3518,181.7812
280.43073699995875,129.1512,113.7450,109.7187,199.6481,146.8525,168.3637,181.7844
