time,s1,s2,s3,s4,s5,s6,s7
76.34199679999438,123.6756,113.2675,104.4768,190.7750,138.1324,169.6431,107.1494
77.66614069999196,123.7068,113.2381,104.5250,190.7062,138.0825,169.5587,107.1631
78.99190829999861,123.6768,113.2525,104.4668,190.6874,138.0549,169.5206,107.1018
80.31785399999353,123.6956,113.2525,104.4650,190.6799,138.0724,169.5887,107.1693
81.64268609999272,123.6543,113.2243,104.5281,190.7099,138.0825,169.5706,107.1437
82.96807829999307,123.6681,113.2087,104.5025,190.7175,138.0862,169.6018,107.0900
84.29303859999345,123.6674,113.2518,104.5512,190.7693,138.0536,169.5518,107.3287
85.6189360999997,123.6837,113.3219,104.4912,190.7237,138.0831,169.6362,107.2437
86.94417999999132,123.6512,113.2618,104.4556,190.7637,138.1818,169.7949,107.6474
88.26982059999136,123.6337,113.0800,104.5881,191.0005,138.6362,170.2424,107.2150
89.59446829999797,123.6462,113.0462,104.3681,191.3181,139.4518,171.5125,109.4599
90.92135319999943,123.7187,113.2350,104.4875,190.8118,138.2006,169.7012,107.3119
92.24554299999727,123.7106,113.3406,104.6150,193.3344,138.5624,169.2887,107.7387
93.57014399999753,123.7337,113.3337,104.4318,190.6931,138.2168,169.8637,107.5212
94.89680370000133,123.7224,113.3219,104.7325,190.7487,138.8718,168.5549,106.1906
96.22226090000186,123.6656,113.3099,104.6068,190.8099,137.9012,168.5468,107.0619
97.5464876999904,123.7056,113.3181,104.7594,191.4199,146.7912,168.2562,107.0250
98.87180100000114,123.7000,113.3318,104.7968,191.0387,153.3581,168.4755,106.9837
100.19920899999852,123.6737,113.3681,104.7856,191.0793,153.1149,168.4362,106.9837
101.52387109999836,123.6562,113.3693,104.8043,191.1730,152.0599,168.3737,107.1181
102.84870709999814,123.6762,113.3643,104.8006,191.2018,152.0005,168.4937,107.1568
104.17413639998995,123.6606,113.3768,104.8287,191.2162,151.9668,168.4637,107.1556
105.49968029999582,123.6494,113.3493,104.8099,191.1849,151.9675,168.5287,107.1131
106.82501570000022,123.7056,113.3837,104.7700,191.2331,151.9130,168.5106,107.1887
108.14964730000065,123.7469,113.3881,104.8187,191.1806,151.9112,168.5193,107.1125
109.47550020000199,123.8025,113.3500,104.7731,191.1868,151.9206,168.5512,107.1406
110.80172709999897,123.7924,113.4037,104.7893,191.2081,151.8925,168.5668,107.1762
112.12625200000184,123.7506,113.3925,104.7837,191.1943,151.8124,168.5862,107.1381
113.45088550000219,123.8287,113.4056,104.8606,191.2081,151.8181,168.5906,107.1268
114.77599129998998,123.7719,113.4443,104.8131,191.1968,151.9193,168.5368,107.2012
116.1018919999915,123.7806,113.4425,104.8893,191.1943,151.9043,168.5493,107.1775
117.42709349999495,123.7693,113.4425,104.8344,191.2568,151.9281,168.5724,107.2006
118.75162719999207,123.8094,113.4681,104.8331,191.2375,151.8768,168.5775,107.1862
120.0763767999888,123.8300,113.4262,104.8362,191.2537,151.9150,168.5362,107.1187
121.40336469998874,123.7868,113.5074,104.7924,190.2618,148.9474,169.1643,107.2793
122.72800829999323,123.8412,113.4243,104.8443,191.1212,155.2193,168.3369,107.2306
124.05341169999156,123.8400,113.3900,104.8643,191.1343,155.2974,168.3787,107.2187
125.37946499999089,123.8050,113.3862,104.8175,191.0656,155.2431,168.3856,107.2856
126.70484299999953,123.8525,113.4556,104.8262,191.1237,155.2281,168.3456,107.2181
128.0296537999966,123.7875,113.4756,104.8256,191.0737,155.2880,168.4106,107.2125
129.35500699999102,123.7594,113.4843,104.8543,191.0943,155.2068,168.3875,107.1594
130.6813559000002,123.7456,113.3862,104.9137,191.1137,155.2162,168.4000,107.2437
132.0050334999978,123.7568,113.3981,104.8744,191.1130,155.2281,168.4130,107.2981
133.33038079999096,123.7750,113.4412,104.9418,191.0969,155.1899,168.4087,107.2387
134.65511409999453,123.8331,113.3706,104.8143,191.0800,155.2250,168.3906,107.1844
135.98206270000082,123.7681,113.4337,104.8487,191.1337,155.2687,168.4137,107.2599
137.30646789999446,123.8406,113.4437,104.8556,191.1418,155.2462,168.3562,107.2106
138.63185890000022,123.8518,113.4449,104.8693,191.1693,155.2355,168.3974,107.2175
139.95671620000212,123.8449,113.4150,104.8987,191.1331,155.2449,168.3849,107.2156
141.2826328999945,123.8812,113.3981,104.8656,191.1537,155.1849,168.3824,107.1956
142.6084172999981,123.8500,113.4231,104.8568,191.1518,155.2031,168.3962,107.2325
143.93301949999295,123.8443,113.4250,104.8306,190.9118,153.6931,168.3950,107.1606
145.25766750000184,123.8331,113.4225,104.7918,190.6500,155.4968,168.1049,107.1137
146.58432259999972,123.8137,113.4043,104.8481,190.6318,155.3950,168.2237,107.1612
147.9093608999974,123.8731,113.4443,104.8369,190.6137,155.3275,168.1974,107.1224
149.23437310000008,123.8349,113.4099,104.8231,190.6512,155.2862,168.1956,107.1062
150.5600670999993,123.8568,113.4831,104.8518,190.7012,155.3300,168.2387,107.0956
151.88536329999624,123.8493,113.4831,104.8287,190.7219,155.2900,168.2306,107.1081
153.21054719999665,123.8268,113.4344,104.8212,190.6937,155.2831,168.2293,107.1168
154.5351754000003,123.8787,113.4281,104.8243,190.6743,155.2411,168.2455,107.0756
155.86153480000212,123.8712,113.3812,104.8549,190.7143,155.2437,168.1887,107.0869
157.18724600000132,123.8881,113.4449,104.8956,190.7399,155.2493,168.1956,107.1406
158.5124242999882,123.7900,113.4599,104.8612,190.7187,155.2893,168.2099,107.1474
159.83595049999713,123.8162,113.4681,104.8443,190.6718,155.2181,168.2125,107.0956
161.1635518999974,123.8781,113.5056,104.6631,189.7587,162.8643,169.0524,107.0743
162.48871510000026,123.8094,113.5025,104.8581,190.6112,159.8724,168.0043,107.0293
163.8131568999961,123.9037,113.4550,104.9337,190.8087,167.2800,168.2706,107.0099
165.13848419999704,123.8449,113.5018,104.9575,191.1643,165.7518,167.8306,106.9818
166.46410409999953,123.8318,113.4550,104.9518,191.0762,165.8300,167.8762,106.9981
167.790345100002,123.9375,113.5156,104.9225,191.1518,165.9000,167.8449,106.9456
169.11497959999542,123.8381,113.5037,104.9300,191.2787,166.0118,167.8000,107.0268
170.4391586999991,123.9050,113.4974,104.9356,191.1674,166.0043,167.8893,107.0050
171.76617059999262,123.8768,113.5193,104.9412,191.1594,166.0768,167.8505,107.0012
173.09143419998873,123.8387,113.5231,104.9393,191.1224,165.9987,167.8387,106.9806
174.41574209999817,123.8662,113.5056,104.9143,191.1362,165.9993,167.8781,106.9875
175.74102599998878,123.8393,113.5062,104.9018,191.1494,166.0649,167.8574,106.9675
177.06779719999759,123.8900,113.4837,104.9237,191.1287,165.9562,167.8774,107.0094
178.39230219999445,123.9206,113.4918,104.9268,191.1606,165.9462,167.8656,107.0112
179.71658249999746,123.8831,113.5262,104.9300,191.1662,165.9818,167.8868,107.0219
181.0421207999898,123.8712,113.5137,104.9262,190.8981,166.7593,167.8618,107.0250
182.3690823999932,123.9050,113.5344,104.9662,191.1281,169.6781,167.5362,107.0599
183.69373499999347,123.8275,113.4818,104.9481,191.1568,169.5706,167.4918,107.1112
185.0188599999965,123.8449,113.4594,104.9469,191.1087,169.5093,167.4887,107.1075
186.34530059999088,123.8937,113.5099,104.9200,191.1637,169.4599,167.5981,107.1000
187.66954439999245,123.8831,113.5344,104.9000,191.1337,169.4743,167.5256,107.1031
188.99455039999157,123.8618,113.5349,104.9543,191.1656,169.4312,167.6112,107.1000
190.31986340000003,123.8787,113.5087,104.9293,191.1606,169.3950,167.5593,107.1062
191.64607669999532,123.8500,113.5087,104.9349,191.1337,169.3862,167.5699,107.1206
192.97032969999418,123.8719,113.5018,104.9699,191.1612,169.3943,167.5800,107.1581
194.2955801999924,123.8931,113.5050,104.9587,191.1830,169.3481,167.5737,107.0925
195.6206506999879,123.8606,113.5581,105.0081,191.1518,169.4262,167.6081,107.1425
196.94675769998867,123.8587,113.5424,104.8925,191.1662,169.3418,167.5674,107.1412
198.272207099988,123.9043,113.5175,104.9637,191.1774,169.3793,167.5406,107.1175
199.5974012999941,123.8612,113.5487,104.9974,191.1149,169.3456,167.5649,107.1494
200.92217530000198,123.8974,113.5306,104.9206,191.1643,169.3018,167.6331,107.1625
202.2480660000001,123.8237,113.5143,104.8937,191.1381,169.3331,167.5587,107.1643
203.5726438999991,123.8693,113.5675,104.9799,191.1456,169.2900,167.6037,107.1631
204.89791569999943,123.8912,113.5094,104.9462,191.1806,169.3605,167.6237,107.1594
206.22307919999002,123.8331,113.5244,104.9925,191.1474,169.2962,167.5518,107.0931
207.54846649999672,123.8406,113.4974,105.0137,191.2031,169.3275,167.5706,107.1481
208.87392179999733,123.8681,113.5094,104.9312,191.1130,169.3124,167.5825,107.1487
210.19909599999664,123.8331,113.5293,104.9706,191.1255,168.9755,167.5656,107.1437
211.5248925999913,123.8756,113.5187,104.9619,191.1587,168.9056,167.6049,107.1037
212.84980050000013,123.8824,113.4981,104.9325,191.1668,168.0480,167.5143,107.1531
214.17494939999597,123.8393,113.4756,104.8362,189.5125,160.4712,168.9849,107.0312
215.50028769999335,123.8974,113.3900,104.8662,189.9855,174.8793,168.0856,107.1237
216.82734369998798,123.8356,113.5675,104.9237,190.8087,168.5656,167.2099,107.1487
218.1510666999966,123.8056,113.4693,104.8812,189.6912,165.6924,167.9887,106.9543
219.47699399999692,123.8525,113.5231,104.9094,189.7212,165.6174,168.0862,106.9675
220.80236299999524,123.8125,113.4787,104.8925,189.6668,165.6118,168.1000,106.9987
222.1281389999931,123.8375,113.4750,104.9556,189.7331,165.6087,168.1068,107.0143
223.45306609998806,123.8575,113.4818,104.9799,189.7487,165.6324,168.0637,107.0518
224.77847369998926,123.8300,113.5244,104.8994,189.7106,165.6543,168.0987,106.9843
226.10283039999194,123.8449,113.4969,104.9556,189.7587,165.7375,168.0718,106.9843
227.4287323999888,123.8175,113.4712,105.0081,189.7612,165.7119,168.1474,107.0212
228.7545475999941,123.8125,113.4994,104.9681,189.7125,165.7962,168.1118,107.0162
230.0794598999928,123.8331,113.4474,104.9493,189.6981,165.7255,168.1268,107.0643
231.404632699996,123.8325,113.4868,104.8950,189.7650,165.7306,168.0918,107.0224
232.73111849999987,123.8306,113.4668,104.9012,189.7306,165.7574,168.1293,106.9750
234.05587849998847,123.8437,113.4512,104.8868,189.7031,165.7681,168.1637,107.0018
235.38026629999513,123.8637,113.5606,104.9331,189.7549,165.7612,168.1699,107.0056
236.70479189998878,123.8625,113.4550,104.9487,189.7762,165.7380,168.1824,106.9887
238.0318847999879,123.8662,113.4843,104.9656,189.8187,170.8543,167.7643,106.9087
239.35670859999664,123.8387,113.4837,104.8868,189.5568,159.3287,167.3412,106.8562
240.6812893999886,123.8094,113.4606,104.9768,190.2094,171.0380,167.3124,107.2212
242.00672429999395,123.8593,113.4900,104.9094,189.4799,161.3749,167.8831,106.9675
243.33358999999473,123.8025,113.4868,104.9225,189.5593,161.4324,167.9130,106.9156
244.65849619999062,123.7962,113.5137,104.9675,189.4768,161.3668,167.8818,106.9375
245.98335099998803,123.8506,113.4493,104.9081,189.4755,161.4293,167.9025,106.9518
247.30808389998856,123.8731,113.4912,104.8931,189.5037,161.3705,167.9324,106.9775
248.63442229999055,123.8393,113.4950,104.9406,189.5093,161.3724,167.8900,106.9675
249.95959620000212,123.8224,113.4756,104.9000,189.5187,161.3630,167.9562,106.9562
251.2833544999885,123.8193,113.4631,104.8868,189.5568,161.3787,167.9199,106.9212
252.60948289999214,123.8068,113.4724,104.9325,189.5268,161.3862,167.8994,106.9469
253.9357716999948,123.8231,113.5025,104.9325,189.5368,161.4043,167.8994,106.9356
255.26009399999748,123.8437,113.4387,104.8768,189.5193,161.3369,167.9174,106.9631
256.584821299999,123.8043,113.4906,104.9187,189.5375,161.3525,167.9318,106.9581
257.91123899999366,123.8056,113.4594,104.8712,189.5568,161.3787,167.9243,106.9018
259.2368683999957,123.8250,113.4568,104.9650,189.5562,161.3862,167.9755,106.9412
260.56136629999673,123.8087,113.4637,104.9344,189.5406,161.3224,167.9262,106.9062
261.8856545999879,123.8193,113.4356,104.9281,189.5580,161.3574,167.9424,106.9356
263.2125229999947,123.8625,113.4225,104.9068,189.4150,165.2050,167.4531,106.9074
264.53799729999446,123.8349,113.4619,104.9381,189.6187,175.6699,167.2318,106.9050
265.86241859999427,123.8618,113.4768,104.9231,189.4650,168.6674,167.3518,106.8631
267.1871855999925,123.8281,113.4619,104.9581,189.8231,184.2255,166.8943,106.8875
268.51406699999643,123.8724,113.4587,104.9619,189.9837,174.9468,167.1899,106.9037
269.83917039999506,123.8325,113.4425,104.8781,189.0668,157.7462,167.5118,106.9181
271.1647729999968,123.8331,113.4431,104.9031,188.5743,157.0918,167.9587,106.6025
272.48894969999674,123.8243,113.4356,104.8487,188.6356,157.0549,168.0118,106.6418
273.8155124999903,123.8375,113.5056,104.8087,188.6125,157.0024,167.9362,106.6887
275.13991649998934,123.8112,113.4825,104.8456,188.6512,156.9831,167.9999,106.6925
276.465486999994,123.7931,113.4362,104.8568,188.6531,156.9556,167.9181,106.7494
277.79176860000007,123.7849,113.3987,104.8650,188.6381,156.9955,167.9174,106.6987
279.1166410000005,123.8756,113.4131,104.8443,188.5949,156.9306,167.9206,106.6900
280.4427230000001,123.8031,113.4681,104.8237,188.6587,156.9431,167.9412,106.7231
281.76697029999923,123.7568,113.4469,104.8568,188.6018,156.9268,167.9862,106.7119
283.0932399000012,123.7775,113.4868,104.8568,188.6249,157.0024,167.9412,106.6969
284.4191720999952,123.7812,113.4912,104.8543,188.6656,156.9031,167.9712,106.6787
285.7434312999976,123.8474,113.4612,104.8812,188.6230,156.9299,167.9550,106.6987
287.0682405999978,123.8143,113.4619,104.8656,188.6768,156.8556,167.9987,106.6987
288.3946139999898,123.8369,113.4431,104.8643,188.6774,156.8918,167.9768,106.6931
289.7203032999969,123.7918,113.4362,104.8469,188.6161,156.9243,167.9762,106.7131
291.0450831999915,123.8375,113.5025,104.8581,188.6218,156.9262,167.9612,106.6981
292.37062269999296,123.8518,113.4750,104.8900,188.6481,156.9050,167.9837,106.7081
293.6965263999882,123.8543,113.5193,104.8900,188.6512,156.9130,167.9399,106.7068
295.0213833000016,123.8262,113.4974,104.8775,188.6743,156.8712,167.9543,106.7181
296.3466553999897,123.7900,113.4787,104.8156,188.0649,156.2162,167.6255,106.6318
297.67200619999494,123.7924,113.4719,104.8175,187.9468,155.6331,167.6712,106.6668
298.9984407000011,123.8606,113.4799,104.8318,187.9706,155.5956,167.7012,106.6849
300.32311669999035,123.8656,113.4768,104.7924,187.9493,155.5731,167.7480,106.7087
301.64934049999283,123.7737,113.5000,104.8344,187.9955,155.5306,167.7331,106.6662
302.97538239999267,123.8456,113.4500,104.8156,187.9324,155.5312,167.7231,106.6943
304.300224599996,123.7806,113.4125,104.8081,187.9793,155.4868,167.6974,106.6662
305.62538179999683,123.7868,113.4556,104.8275,187.9737,155.4706,167.6962,106.7075
306.94952199999534,123.7681,113.5224,104.8206,187.9906,155.4612,167.7468,106.6993
308.2772636000009,123.8068,113.4825,104.8056,187.9962,155.4719,167.7362,106.6849
309.60249959999055,123.7893,113.4406,104.8206,187.9768,155.3668,167.7106,106.6618
310.926543900001,123.8349,113.4469,104.7875,187.9424,155.4243,167.7537,106.7031
312.25155669999367,123.8575,113.4687,104.8437,187.9681,155.4343,167.7675,106.7125
313.5779468999972,123.7800,113.4675,104.8087,187.9218,155.0881,167.7681,106.6537
314.90316619999066,123.7500,113.4337,104.8449,187.9012,154.9987,167.6849,106.7037
316.2279014999949,123.7618,113.4275,104.7531,187.7037,154.2499,167.7368,106.6693
317.5536285999988,123.8362,113.4318,104.7775,187.6868,154.1786,167.7349,106.6943
318.8791390999977,123.8219,113.3824,104.8143,187.7505,154.1937,167.7337,106.7206
320.20461489999434,123.7662,113.4469,104.7912,187.7068,154.1337,167.7487,106.7425
321.528725799988,123.7668,113.4318,104.7906,187.6706,154.1318,167.7844,106.7312
322.8545993000007,123.7906,113.4650,104.7793,187.7543,154.1437,167.7393,106.7050
324.1805037000013,123.7856,113.4331,104.7831,187.7324,154.1062,167.7318,106.7106
325.50428919999104,123.7862,113.4762,104.8081,187.6837,154.0969,167.7612,106.7043
326.83042279999063,123.8293,113.4012,104.8150,187.7331,154.1368,167.7900,106.7137
328.15563409999595,123.7631,113.4262,104.8656,187.6924,154.0837,167.7119,106.7250
329.48071039999195,123.7712,113.4587,104.8025,187.7287,154.0875,167.7656,106.7119
330.80611459999636,123.7793,113.4237,104.7156,187.6943,154.0162,167.7219,106.7193
332.13085649999266,123.7862,113.4344,104.7656,187.7524,154.0493,167.7375,106.7125
333.4577089999948,123.7612,113.3818,104.7768,187.6956,154.0062,167.7512,106.7362
334.78240789999836,123.8068,113.4743,104.7893,187.7268,154.0162,167.8105,106.7031
336.10790409999026,123.7625,113.4293,104.7662,187.6337,153.8005,167.7112,106.7106
337.4325320999924,123.7462,113.4750,104.7831,187.4931,153.0250,167.7906,106.7062
338.76044620000175,123.7543,113.4306,104.7981,187.4831,153.0474,167.7112,106.6625
340.08469109999714,123.8025,113.3925,104.7350,187.5043,153.0574,167.7455,106.6887
341.4094655999943,123.7512,113.4687,104.7224,187.4837,152.9968,167.7524,106.7175
342.73548639999353,123.7574,113.4518,104.7262,187.5918,152.9218,167.7844,106.7599
344.0621051999915,123.7775,113.3844,104.7443,187.4875,152.9424,167.8130,106.7599
345.3868622000009,123.7768,113.4562,104.7750,187.4980,152.9512,167.7800,106.7293
346.7121558999934,123.7768,113.4074,104.7793,187.5099,152.9812,167.7362,106.7131
348.03692969999975,123.7625,113.3587,104.7487,187.4837,152.8593,167.7349,106.7262
349.363368499995,123.7943,113.4068,104.7350,187.4962,152.8755,167.7094,106.7181
350.6888561999949,123.7706,113.4099,104.7587,187.4625,152.8212,167.7868,106.6981
352.01267989999906,123.8318,113.4074,104.7793,187.5431,152.8987,167.8187,106.7812
353.3392661999969,123.7343,113.4212,104.7381,187.5043,152.8718,167.7943,106.7275
354.66468929999974,123.7556,113.3950,104.7724,187.5074,152.8856,167.7793,106.7275
355.9896032999968,123.7525,113.4256,104.7474,187.5518,152.8024,167.7824,106.7224
357.3150486999948,123.7325,113.4237,104.7474,187.2956,152.3124,167.7581,106.7156
358.6414225999906,123.7331,113.4693,104.7281,187.3724,152.3537,167.7505,106.7043
359.9657433999964,123.7574,113.3969,104.7275,187.3318,152.2943,167.7593,106.7287
361.29167549998965,123.7824,113.3775,104.7256,187.3637,152.2662,167.7468,106.7343
362.6156576999929,123.7875,113.3875,104.7262,187.3105,152.2449,167.7993,106.7243
363.9433180999913,123.7906,113.3893,104.7744,187.3705,152.2587,167.7562,106.7325
365.2680408999877,123.7643,113.4025,104.7443,187.3549,152.2581,167.7562,106.7506
366.59385379999003,123.7700,113.4456,104.7443,187.3337,152.2287,167.7549,106.7337
367.9192478999903,123.7737,113.4237,104.7512,187.3456,152.2199,167.7719,106.7231
369.2445919999882,123.7706,113.3962,104.7356,187.3755,152.1899,167.7637,106.7425
370.569579899995,123.8099,113.4537,104.7268,187.3381,152.2368,167.7693,106.7474
371.8950441999914,123.7875,113.4393,104.7631,187.3661,152.1774,167.7812,106.7512
373.2200243999978,123.8581,113.3912,104.7681,187.3487,152.1643,167.7875,106.7199
374.54629019999993,123.8512,113.4344,104.7581,187.3362,152.1331,167.7349,106.7168
375.87117209999997,123.8018,113.4275,104.7375,187.4000,152.1550,167.7524,106.7518
377.19570539999404,123.8325,113.4312,104.7062,187.3674,152.1880,167.7681,106.7156
378.52260589999787,123.7987,113.3806,104.7693,187.3481,152.1462,167.7931,106.7675
379.84750740000163,123.8675,113.3824,104.7418,187.4156,152.1068,167.7862,106.7287
381.17221379998955,123.8119,113.3812,104.7831,187.3425,152.0712,167.7368,106.6887
