time,s1,s2,s3,s4,s5,s6,s7
242.0374671000027,126.1474,102.5062,109.0543,201.7312,149.4012,177.2793,113.2856
243.36214180000024,126.1481,102.5368,109.0275,201.7724,149.4243,177.2318,113.3406
244.68675599999915,126.1781,102.4912,109.0268,201.7437,149.3818,177.1630,113.2956
246.0109917000009,126.1844,102.1418,109.0312,201.7668,149.4368,177.2562,113.3000
247.33691340000223,126.1812,102.0743,108.9737,201.7968,149.3737,177.2312,113.2724
248.66174890000184,126.0375,101.8706,109.0437,201.7125,149.3849,177.2250,113.3125
249.98585789999925,126.1293,101.8337,108.9737,201.7431,149.4187,177.2343,113.2937
251.3098338000018,126.1462,101.7575,108.9793,201.7343,149.3956,177.2556,113.2643
252.63621860000057,126.0787,101.7225,108.9887,201.7524,149.3612,177.1906,113.2981
253.9605483000014,126.1412,101.6906,108.9581,201.7343,149.4156,177.2162,113.3168
255.2862666000001,126.0893,101.6406,109.0081,201.6956,149.4199,177.2343,113.2968
256.6097657999999,126.1018,101.6325,108.9843,201.7574,149.4000,177.2349,113.2562
257.9349492000001,126.1375,101.6544,108.9643,201.7650,149.4087,177.2556,113.3050
259.2597715000011,126.1244,101.5775,108.9799,201.7887,149.4081,177.1949,113.2581
260.58499420000226,126.0937,101.5850,108.9693,201.7168,149.4543,177.2119,113.2849
261.90873940000165,126.1462,101.5337,109.0043,201.7574,149.3969,177.2231,113.2543
263.23310050000146,126.1068,101.5287,108.9612,201.7143,149.3943,177.2443,113.2800
264.5582327000011,126.1412,101.5231,108.9925,201.7549,149.3918,177.2037,113.2800
265.8833166000004,126.1462,101.4450,108.9956,201.7043,149.4181,177.1924,113.2744
267.20712210000056,126.1625,101.4719,108.9931,201.7599,149.4318,177.1550,113.2625
268.53277060000255,126.1512,101.4350,109.0418,201.7606,149.3937,177.1625,113.2387
269.8574785000019,126.1262,101.3956,108.9349,201.7618,149.4374,177.1687,113.2337
271.1822276000021,126.1093,101.3731,108.9818,201.7443,149.4150,177.1562,113.2668
272.5060857999997,126.1000,101.4081,108.9781,201.7537,149.3568,177.1543,113.2219
273.8308806000023,126.1181,101.3662,108.9637,201.7606,149.3831,177.1837,113.1756
275.1552276000002,126.1056,101.3062,108.9731,201.7087,149.3712,177.2156,113.2500
276.48068520000015,126.1143,101.3050,109.0050,201.7574,149.4174,177.1730,113.1712
277.80595430000176,126.1112,101.3012,108.9969,201.7706,149.3537,177.1306,113.2012
279.1295140000002,126.1412,101.2781,108.9912,201.7237,149.3781,177.0925,113.1762
280.4546173000017,126.1287,101.3275,109.0168,201.6762,149.3661,177.1425,113.2187
281.7799989000014,126.1550,101.2331,108.9668,201.7224,149.3525,177.1125,113.1943
283.10510550000254,126.1400,101.1875,108.9768,201.7668,149.3469,177.1587,113.1993
284.4291957000023,126.1219,101.2506,109.0231,201.7106,149.3687,177.1494,113.1219
285.75321030000123,126.1650,101.1812,109.0181,201.6956,149.3556,177.1337,113.1931
287.07858380000107,126.1844,101.1631,108.9837,201.7087,149.3737,177.1125,113.1768
288.4034341000006,126.1506,101.1962,108.9862,201.7556,149.3130,177.1049,113.1956
289.72757900000215,126.1825,101.1893,108.9699,201.7106,149.2887,177.1443,113.1849
291.05228400000124,126.1262,101.1506,108.9481,201.7312,149.3224,177.1774,113.1162
292.376311,126.1056,100.3268,108.8381,201.6799,149.3036,177.1081,113.1869
293.7030001999992,125.9387,99.4669,108.9275,201.7137,149.3781,177.1830,113.1706
295.02742560000115,125.9587,99.3162,108.8724,201.6906,149.3687,177.1518,113.2350
296.3514873000022,126.0699,106.2525,109.0712,201.8130,149.2868,177.0849,113.1450
297.6759467000011,126.0849,106.2918,109.1237,201.6924,149.3287,177.0649,113.1893
299.0022706000018,126.0568,106.2056,109.1168,201.6874,149.3412,177.1425,113.1562
300.3262324000025,125.9974,106.1812,109.0893,201.7087,149.3362,177.1193,113.1931
301.65131330000077,126.0512,106.0937,109.1250,201.7424,149.3812,177.1000,113.1631
302.9755863999999,126.0262,106.1062,109.0862,201.6949,149.3256,177.0768,113.1474
304.3008923000016,126.0462,106.1031,109.1143,201.6855,149.3199,177.0981,113.1568
305.6253624000019,126.0825,106.0450,109.1068,201.6899,149.3312,177.0862,113.1268
306.94932400000107,126.0443,106.0156,109.0869,201.7468,149.3275,177.1025,113.1187
308.27431799999977,126.0918,105.9918,109.0531,201.6762,149.2906,177.0844,113.1412
309.5983154000023,126.0244,105.9987,109.0699,201.7168,149.3193,177.0750,113.1581
310.92603090000193,126.0831,105.9575,109.0918,201.6987,149.2556,177.0112,113.1112
312.2501348000005,126.0631,105.9381,109.0837,201.6793,149.2362,177.0987,113.1037
313.5738870999994,126.0312,105.9106,109.0775,201.6924,149.2693,177.1193,113.1075
314.89790490000087,126.0587,105.9237,109.0412,201.6712,149.2281,177.0219,113.1125
316.22379609999916,126.0094,105.8862,109.0268,201.7199,149.3074,177.0287,113.1387
317.5484499000013,126.0468,105.8744,109.0162,201.6656,149.2706,177.0162,113.0856
318.8738216999991,126.0699,105.8418,109.0637,201.6887,149.3124,177.0431,113.0825
320.19708620000165,126.0650,105.8325,109.0581,201.6243,149.2931,177.1318,113.1281
321.5235594000005,126.0856,105.7937,109.0962,201.7006,149.2212,177.0781,113.0844
322.84822150000036,126.0575,105.8219,109.0568,201.6443,149.2918,177.0487,113.0687
324.1723158999994,126.0887,105.8318,109.1219,201.7050,149.2219,177.0500,113.0806
325.4962118000003,126.0724,105.7550,109.0599,201.6818,149.2800,177.0231,113.1187
326.82109910000145,126.0337,105.7849,109.0825,201.6893,149.1606,177.0200,113.1112
328.1464517000022,126.0906,105.8018,109.0481,201.6874,149.2518,177.0674,113.0475
329.4704311000023,126.0743,105.8250,109.0969,201.6981,149.2293,177.0187,113.0969
330.7955996000019,126.0625,105.7518,109.0719,201.6500,149.2656,177.0462,113.0244
332.11996160000126,126.0612,105.7543,109.0431,201.6418,149.2056,177.0118,113.0493
333.4455913999991,126.0662,105.7731,109.0675,201.6587,149.1887,177.0224,113.0362
334.7700858999997,126.0219,105.7625,109.0699,201.6893,149.2512,176.9962,113.0662
336.09544970000206,126.1150,105.8106,109.0756,201.6712,149.2193,176.9818,113.0137
337.41954270000133,126.0875,105.6981,109.0737,201.6724,149.1849,176.9787,113.0018
338.7447248000026,126.0481,105.7050,109.0143,201.6199,149.2574,177.0224,113.0074
340.0695409,125.9406,104.9187,108.9006,201.5556,149.1799,176.9081,113.0031
341.39403719999973,125.9162,104.8474,109.0143,201.6687,149.0869,176.7399,112.8418
342.7181347000005,125.9568,104.8818,109.0237,201.5881,149.1249,176.7193,112.8818
344.04353210000045,125.9625,104.8287,109.0506,201.5737,149.0536,176.7949,112.8525
345.36836849999963,125.9537,104.8462,109.0300,201.6706,149.0344,176.7831,112.8369
346.6932087999994,125.9150,104.7562,109.0300,201.4987,149.0187,176.7493,112.8212
348.0180185999998,125.9837,104.7231,109.0393,201.5724,149.0375,176.7455,112.8756
349.34219630000007,125.9793,104.7012,109.0462,201.5724,149.0562,176.7431,112.8675
350.6681982000009,125.9531,104.6625,108.9737,201.5219,149.1161,176.7812,112.8587
351.99258779999946,125.9243,104.6631,109.0168,201.5793,149.0306,176.7862,112.8787
353.31681590000153,125.9387,104.6987,109.0287,201.6568,149.0150,176.7731,112.8762
354.64173330000267,126.0068,104.5869,109.0475,201.5500,149.0049,176.7744,112.8150
355.967095,125.9493,104.5912,109.0193,201.5869,148.9906,176.7387,112.8606
357.29176870000083,125.9543,104.5756,108.9900,201.5337,149.0331,176.7125,112.8581
358.6163847000025,125.9719,104.5837,108.9793,201.5500,149.0406,176.7168,112.8000
359.9410609000006,125.9775,104.5237,109.0306,201.5587,149.0206,176.7268,112.8262
361.2662882000004,125.9375,104.5287,109.0025,201.5887,149.0049,176.7449,112.8437
362.5914236999997,125.9650,104.4937,108.9937,201.5306,149.0224,176.7406,112.8168
363.9150996999997,125.9631,104.4625,108.9943,201.5443,149.0306,176.6762,112.8262
365.24015730000247,125.8600,104.2056,109.0556,201.5649,149.0049,176.7087,112.7750
366.56500960000267,125.7094,103.5118,108.8325,201.5318,148.9818,176.7050,112.8431
367.89012260000163,125.7099,103.4606,108.8231,201.5368,149.0256,176.7393,112.7818
369.21515640000143,125.7512,103.4212,108.8187,201.5150,148.9818,176.7318,112.8062
370.5394894000019,125.7237,103.4137,108.8369,201.5574,148.9799,176.6362,112.7724
371.86383580000256,125.7331,103.4300,108.8224,201.5987,149.0118,176.6987,112.7943
373.190094900001,125.7393,103.3656,108.8062,201.5156,149.0049,176.6931,112.7824
374.51410530000067,125.7212,103.3481,108.8287,201.5456,149.0137,176.7219,112.7681
375.83823380000103,125.6750,103.3312,108.8537,201.5756,148.9875,176.7062,112.7562
377.16268280000077,125.7531,103.2719,108.8156,201.5112,148.9594,176.7125,112.8237
378.48682700000063,125.7543,103.2281,108.8025,201.5062,148.9750,176.7056,112.7700
379.8133405000008,125.7243,103.2500,108.8700,201.5037,148.9380,176.6687,112.7006
381.1375561999994,125.7393,103.2043,108.8543,201.4980,148.9599,176.6755,112.7818
382.46273590000055,125.7325,103.1450,108.8193,201.5193,148.9418,176.6674,112.7824
383.7865134999993,125.7281,103.1244,108.8712,201.5568,148.9562,176.7112,112.7637
385.1133699999991,125.7168,103.1275,108.8181,201.5156,148.8969,176.6574,112.7425
386.436952,125.7418,103.1043,108.8393,201.4875,148.9937,176.6443,112.7494
387.7619056000003,125.7000,102.5312,108.6974,201.5344,148.9181,176.6005,112.7275
389.086295000001,125.4287,101.1481,108.6437,201.4018,148.7199,176.3962,112.5175
390.41191000000254,125.4418,101.1450,108.5781,201.4943,148.8537,176.3918,112.5344
391.73605900000257,125.4250,101.1087,108.6469,201.4443,148.8080,176.3987,112.5481
393.06127520000155,125.4425,101.0637,108.5837,201.5418,148.7824,176.4299,112.5900
394.38526490000004,125.4987,101.0762,108.6012,201.4568,148.8337,176.4537,112.5456
395.70970110000053,125.4568,101.0381,108.6737,201.3868,148.7924,176.4612,112.5706
397.03600039999947,125.4431,100.9543,108.6643,201.4550,148.8093,176.4437,112.5768
398.35994760000176,125.4912,100.9556,108.6287,201.4643,148.7931,176.4687,112.5550
399.6845050000011,125.4806,100.8931,108.5931,201.4594,148.7831,176.4362,112.5631
401.0081704000004,125.4506,100.8518,108.6212,201.4181,148.7612,176.4506,112.6037
402.3348704000018,125.5050,100.7868,108.5656,201.4299,148.7581,176.4025,112.5806
403.6592462000008,125.4143,100.7912,108.6043,201.4456,148.8406,176.4156,112.5800
404.9840057000001,125.4687,100.7318,108.5943,201.4594,148.8143,176.4374,112.5937
406.30798660000073,125.3824,100.6475,108.5662,201.4355,148.7668,176.4424,112.5712
407.6344726999996,125.4562,100.6350,108.6093,201.3987,148.7744,176.4424,112.5481
408.95885810000254,125.4212,100.5969,108.5512,201.4050,148.7637,176.4274,112.5356
410.2827878999997,125.4344,100.5637,108.5787,201.4143,148.7675,176.4218,112.5175
411.60650520000127,125.4587,100.5743,108.6262,201.4043,148.8093,176.3981,112.5493
412.9315233000016,125.4425,100.4919,108.6206,201.4431,148.7862,176.4293,112.5550
414.2567271000007,125.4518,100.4812,108.6112,201.4362,148.7787,176.3881,112.4987
415.581580500002,125.3962,100.4168,108.5594,201.4262,148.7087,176.4399,112.5037
416.90653550000206,125.4818,100.4162,108.6093,201.4125,148.7099,176.3868,112.4981
418.23078050000186,125.4156,100.3450,108.5856,201.4924,148.7181,176.4162,112.5018
419.5565820000011,125.4275,100.3287,108.5737,201.3487,148.7812,176.4068,112.4724
420.8808984000025,125.4156,100.2856,108.5737,201.4094,148.7137,176.4312,112.5625
422.2055326000009,125.4331,100.2893,108.6206,201.4212,148.7662,176.4187,112.4781
423.53057510000144,125.4724,100.1919,108.5881,201.3618,148.6968,176.3900,112.5212
424.8558131000027,125.4181,100.2444,108.5668,201.4099,148.7212,176.3681,112.4693
426.1809424000021,125.4518,100.1494,108.5731,201.3556,148.7349,176.3375,112.4562
427.50598060000266,125.4331,100.0743,108.5581,201.4218,148.7756,176.3812,112.5437
428.8296573000007,125.4431,100.1056,108.5862,201.3925,148.6868,176.3518,112.4831
