time,s1,s2,s3,s4,s5,s6,s7
91.29210070000045,128.7744,143.7387,109.7787,199.2750,147.7787,172.8268,113.7062
92.61927220000143,128.6668,136.7625,109.8437,199.0162,147.5618,172.7018,113.8849
93.94238770000084,128.5649,145.1668,109.8206,199.6012,148.3774,173.1168,114.0831
95.26700189999974,128.8344,141.3881,109.9162,199.3199,147.7449,172.6525,113.7650
96.59115170000223,128.6843,139.3325,110.0531,199.2949,147.4887,172.4174,113.5837
97.916820800001,128.8962,141.1824,109.9631,199.1643,147.3093,172.3518,113.5475
99.24117390000174,128.8656,141.0212,109.9493,199.1193,147.3281,172.3906,113.5594
100.56523300000117,128.3287,158.9074,109.7306,199.2094,147.2880,172.4018,113.5756
101.88982129999931,128.6093,151.6618,109.8025,199.1643,147.3581,172.3969,113.6206
103.21403719999944,128.5875,151.6255,109.7900,199.1312,147.3043,172.4418,113.6200
104.53960369999913,128.6156,151.3643,109.7968,199.1906,147.3331,172.4255,113.5893
105.86355840000033,128.6037,151.5312,109.8087,199.1818,147.3537,172.4506,113.5875
107.18860180000047,128.6049,151.5480,109.8325,199.1824,147.3712,172.4943,113.5849
108.51268080000227,128.6187,151.5387,109.8375,199.1924,147.3518,172.4681,113.6162
109.83787850000226,128.5856,151.6506,109.8237,199.2380,147.3749,172.5256,113.6156
111.16183480000109,128.6681,151.6855,109.8481,199.2512,147.3843,172.4962,113.6750
112.48685850000038,128.6262,151.5844,109.8219,199.2387,147.3674,172.5137,113.6337
113.81144470000072,128.6105,151.5937,109.8312,199.2181,147.4299,172.5512,113.6637
115.13634069999898,128.6193,151.5775,109.8337,199.2150,147.4650,172.5706,113.6031
116.459918200002,128.6512,151.5656,109.8443,199.2375,147.4374,172.5699,113.6093
117.78416769999967,128.6262,151.5175,109.8325,199.2593,147.4174,172.5681,113.6237
119.1093906999995,128.6987,151.5656,109.8381,199.2056,147.4699,172.5493,113.5625
120.43407800000205,128.5168,159.2880,109.7918,199.2175,147.4318,172.6218,113.6081
121.75961889999962,128.4880,162.8837,109.7481,199.3275,147.5005,172.6362,113.5731
123.08345800000097,128.4431,162.0536,109.8006,199.2599,147.4625,172.6012,113.6331
124.40723140000046,128.4362,161.9281,109.8062,199.3087,147.4637,172.6337,113.5768
125.73234080000111,128.4818,161.8605,109.8306,199.3181,147.5531,172.6462,113.6056
127.05784470000071,128.4550,162.0250,109.7494,199.3512,147.5250,172.6874,113.6262
128.3809347000024,128.4918,162.7893,109.8362,199.3256,147.4980,172.6443,113.6106
129.7060812000018,128.4831,162.2844,109.7981,199.3387,147.4837,172.7143,113.5656
131.0309672000003,128.5018,162.3118,109.8469,199.3681,147.5250,172.6987,113.5400
132.35499659999914,128.4750,162.2968,109.8437,199.3525,147.5668,172.6512,113.5937
133.68072279999978,128.5406,162.2574,109.8400,199.3974,147.5081,172.7281,113.5974
135.00590270000248,128.5012,162.3218,109.8600,199.3724,147.6056,172.6118,113.6381
136.33002750000014,128.5062,162.2943,109.7937,199.4156,147.5524,172.6855,113.5875
137.65458610000132,128.4962,162.2043,109.8500,199.4281,147.5712,172.7018,113.6081
138.9791307000014,128.5281,161.1755,109.8994,199.3962,147.5244,172.6843,113.5662
140.3038086000015,128.2650,171.8199,109.7412,199.4393,147.5750,172.7018,113.5562
141.62837500000023,128.2468,171.6887,109.7756,199.3974,147.5762,172.6630,113.5831
142.95186430000103,128.2637,171.7094,109.7268,199.3925,147.6068,172.7480,113.5800
144.27601760000107,128.2411,171.7162,109.7650,199.4693,147.5849,172.6699,113.5862
145.60160349999933,128.2812,171.7687,109.7719,199.4955,147.6324,172.7343,113.5969
146.9261445000011,128.3212,171.7537,109.7818,199.4224,147.5962,172.7106,113.5437
148.25076420000187,128.2918,171.6005,109.7518,199.4518,147.6674,172.7312,113.5693
149.574371900002,128.3130,171.6218,109.8237,199.4306,147.5974,172.7219,113.5368
150.9004664000022,128.3381,171.4806,109.8075,199.4181,147.6650,172.7168,113.5962
152.2245941000001,128.3168,171.5562,109.7931,199.4750,147.6674,172.7368,113.5300
153.55018620000192,128.3369,171.6724,109.8112,199.4656,147.6425,172.7355,113.5806
154.87319950000165,128.3181,171.6168,109.8493,199.4594,147.6862,172.7449,113.5831
156.19773160000113,128.3549,171.5312,109.8212,199.4731,147.6618,172.7806,113.5762
157.52279460000136,128.2856,171.3818,109.8325,199.4768,147.6693,172.7806,113.5556
158.84729820000211,128.0237,181.0068,109.7081,199.4606,147.7175,172.7687,113.5862
160.17138790000172,128.1718,181.3730,109.7131,199.5156,147.7380,172.7531,113.6087
161.4954491999997,128.2331,181.2212,109.7562,199.4418,147.7131,172.7399,113.5918
162.8219492999997,128.1543,181.2043,109.7750,199.4606,147.7380,172.8031,113.5556
164.14537500000006,128.1618,181.2637,109.7125,199.5349,147.7087,172.8118,113.5925
165.4703843999996,128.1074,181.2824,109.7450,199.5562,147.7175,172.8105,113.5681
166.79414720000204,128.1650,181.1187,109.7262,199.5293,147.7349,172.8193,113.5675
168.11832700000014,128.1924,181.0756,109.7474,199.5487,147.7255,172.8231,113.5424
169.44426590000148,128.2099,181.0762,109.7175,199.5468,147.7219,172.8275,113.5987
170.7688206999992,128.1556,181.0012,109.7237,199.5150,147.7599,172.8237,113.5756
172.09242430000086,128.1868,181.1149,109.7737,199.5112,147.7094,172.8105,113.5662
173.41771130000052,128.1837,181.0750,109.7599,199.5400,147.7656,172.8344,113.5931
174.742768600001,128.2206,181.0618,109.7750,199.5349,147.7299,172.8431,113.5969
176.06696480000028,128.1830,180.6799,109.7031,199.5562,147.6781,172.8193,113.5931
177.3922526000024,128.0349,190.3443,109.5993,199.5224,147.7662,172.8168,113.6568
178.71579930000007,128.0231,189.8344,109.6275,199.5762,147.7368,172.8118,113.6256
180.03959810000015,127.9931,189.7219,109.6637,199.5768,147.7812,172.8469,113.6650
181.36625020000065,127.9950,189.6324,109.6556,199.5818,147.7900,172.8437,113.6125
182.6899826000008,127.9900,189.6375,109.6981,199.5800,147.7887,172.8449,113.6250
184.01470189999964,127.9987,189.6362,109.6943,199.6000,147.7543,172.8969,113.5937
185.33939590000227,128.0262,189.5637,109.6674,199.5918,147.8074,172.9006,113.6437
186.66505800000232,128.0000,189.6425,109.6568,199.5931,147.7974,172.8349,113.6125
187.9893669000012,127.9868,189.6706,109.6393,199.5837,147.7849,172.8505,113.6244
189.31364290000056,128.0474,189.5849,109.6937,199.5893,147.8118,172.8812,113.6312
190.63845050000236,128.0131,189.6331,109.6943,199.6130,147.8618,172.9156,113.6512
191.96354900000006,128.0393,189.5668,109.6793,199.6324,147.7556,172.8837,113.6618
193.2879381999992,128.0118,189.5324,109.6500,199.5456,147.8449,172.8318,113.6987
194.61278719999973,128.0500,189.7537,109.7500,199.6130,147.8687,172.9349,113.6912
195.9373622000021,127.8512,199.0587,109.5462,199.5687,147.8318,172.8581,113.6800
197.2624480000013,127.8768,198.6843,109.5756,199.6625,147.8387,172.8969,113.7293
198.58822800000053,127.8056,198.6868,109.5987,199.6550,147.8674,172.9081,113.6931
199.91227570000046,127.8325,198.9824,109.5900,199.6494,147.8605,172.8818,113.7031
201.23709000000235,127.8449,198.6199,109.5949,199.6650,147.8699,172.9362,113.6969
202.56062490000113,127.8000,198.5093,109.6168,199.6274,147.8493,172.9230,113.7181
203.88712260000102,127.8956,198.4606,109.6381,199.6462,147.8593,172.9318,113.7162
205.21032580000247,127.8199,198.4599,109.6481,199.5881,147.8618,172.9681,113.7237
206.53493470000103,127.8568,198.4168,109.6281,199.6899,147.9218,172.9518,113.7175
207.86096349999934,127.9056,198.3262,109.5006,199.7524,148.2343,173.1937,113.8400
209.18483430000197,127.9143,199.0412,109.5256,199.7499,148.2499,173.2162,113.8518
210.51040750000175,127.8887,198.7168,109.5493,199.7793,148.2243,173.2187,113.8206
211.83553369999936,127.8562,199.3574,109.5344,199.8000,148.2868,173.2355,113.8518
213.15843120000136,127.6706,207.2243,109.3606,199.7937,148.1868,173.2106,113.8344
214.48362830000042,127.7287,207.2180,109.4031,199.7631,148.2606,173.1893,113.9050
215.80883860000176,127.7199,207.3831,109.4106,199.8224,148.2837,173.1843,113.8906
217.13309840000147,127.6706,207.3793,109.4456,199.7750,148.1974,173.2505,113.8275
218.45705950000047,127.6125,207.4612,109.4081,199.7493,148.2337,173.2262,113.8806
219.78166219999912,127.6906,207.2631,109.4381,199.7712,148.2380,173.2025,113.8631
221.10648990000118,127.7287,207.3661,109.4587,199.7987,148.2380,173.1931,113.8568
222.43134550000104,127.6981,207.0375,109.4643,199.8056,148.3143,173.2318,113.8668
223.75546640000175,127.6568,207.2712,109.4675,199.8356,148.2262,173.1781,113.8575
225.08125540000037,127.6793,207.2512,109.4250,199.8118,148.2468,173.2099,113.8868
226.40514840000105,127.6712,207.0855,109.4118,199.8143,148.2443,173.2318,113.8781
227.73130300000048,127.7425,207.0925,109.4756,199.8099,148.2900,173.2581,113.8612
229.05591289999938,127.6181,207.3237,109.4043,199.8168,148.3031,173.2312,113.8687
230.3791495000005,127.6244,213.1743,109.3437,199.8112,148.3181,173.2593,113.8562
231.70296170000074,127.5224,214.7636,109.3112,199.7656,148.2980,173.2193,113.8481
233.0282960000004,127.5893,214.4562,109.3106,199.8130,148.3300,173.1974,113.8256
234.35340670000005,127.5550,214.3055,109.2875,199.7980,148.3937,173.2518,113.8706
235.6784140000018,127.5050,214.5349,109.2962,199.8056,148.2993,173.2474,113.8481
237.00298079999993,127.5806,214.5081,109.3287,199.8181,148.2849,173.2531,113.8456
238.32579890000125,127.5724,214.5300,109.2968,199.8369,148.3268,173.3224,113.8625
239.65209089999917,127.5450,214.3287,109.3412,199.8599,148.3093,173.2643,113.8818
240.9772116000022,127.5237,213.9643,109.3325,199.8212,148.3031,173.2468,113.8981
242.3005978000001,127.6312,214.1156,109.3412,199.8730,148.3031,173.2987,113.8881
243.62461529999928,127.5219,213.9680,109.3425,199.8724,148.3049,173.2568,113.9162
244.94935780000014,127.5518,214.1612,109.3518,199.8199,148.3375,173.2937,113.9200
246.27757199999905,127.5619,214.0380,109.3912,199.8831,148.3243,173.2806,113.9231
247.60043310000037,127.6012,216.2893,109.2431,199.8755,148.3406,173.2593,113.9162
248.92367640000157,127.5281,216.4618,109.2887,199.8349,148.3699,173.2549,113.9131
250.24896499999886,127.4300,216.5886,109.3150,199.8656,148.3681,173.2912,113.9474
251.5742551000003,127.5206,216.4862,109.3062,199.8743,148.3661,173.3556,113.9500
252.8980374999992,127.5037,216.1718,109.3275,199.8837,148.3755,173.3124,113.9193
254.22294260000126,127.4556,216.6906,109.3487,199.8793,148.3525,173.3005,113.8937
255.54801869999937,127.5150,216.3937,109.3356,199.8649,148.3493,173.2880,113.8693
256.8717733000012,127.4518,216.2836,109.3406,199.8737,148.3831,173.3118,113.8462
258.1976386000024,127.4594,216.1855,109.3456,199.8537,148.3643,173.2875,113.9812
259.5216126000014,127.4719,216.2612,109.3412,199.9112,148.3743,173.3737,113.8981
260.84600970000247,127.5424,216.4406,109.3099,199.9206,148.3587,173.2719,113.8943
262.1704176000021,127.4306,215.9511,109.3474,199.9224,148.3881,173.3005,113.9125
263.4965422999994,127.4637,216.3331,109.3412,199.8831,148.3793,173.3543,113.8893
264.8207586999997,127.5200,216.3137,109.3568,199.8768,148.3831,173.3187,113.8950
266.1443709000014,127.4775,216.7318,109.4337,199.9581,148.4212,173.3381,113.8969
267.468664,127.4456,218.7312,109.3493,199.9118,148.4380,173.3718,113.9174
268.7946157000006,127.4018,218.8674,109.3418,199.8518,148.3787,173.3793,113.8781
270.1194424999994,127.4256,218.7355,109.3068,199.9000,148.4525,173.3818,113.8893
271.4433284000006,127.3994,218.7493,109.2881,199.8743,148.4162,173.3412,113.9287
272.76697029999923,127.3994,218.7362,109.3349,199.9481,148.4056,173.3856,113.9087
274.0916494000012,127.4025,218.5868,109.3662,199.9218,148.4199,173.3456,113.9168
275.4174739000009,127.3750,218.5868,109.3094,199.9274,148.4500,173.3112,113.9006
276.7415452999994,127.3956,218.4643,109.3500,199.8925,148.4081,173.3881,113.9512
278.06535240000085,127.4287,218.7006,109.3375,199.8974,148.4631,173.4330,113.9087
279.3904437000019,127.3906,218.5399,109.3050,199.9099,148.4562,173.3768,113.8849
280.71605780000027,127.4325,218.0487,109.3562,199.9368,148.4318,173.3918,113.9875
282.04018319999886,127.4300,218.5250,109.3043,199.9518,148.4437,173.3581,113.9099
283.3649860000005,127.3906,218.8618,109.3537,199.9550,148.4550,173.3612,113.9400
284.68952790000185,127.2837,222.5987,109.2993,199.9687,148.4724,173.3212,113.8856
286.0131762000019,127.4168,224.4537,109.3431,199.9299,148.4775,173.4512,113.9168
287.3384800999993,127.3356,222.6031,109.2587,199.9355,148.4218,173.4362,113.9074
288.66330970000126,127.3219,222.4574,109.2599,199.8981,148.4737,173.4187,113.9437
289.9879531000006,127.3275,222.3137,109.2744,199.9412,148.4775,173.3906,113.9587
291.3120239999989,127.3325,222.2380,109.2581,199.9000,148.4387,173.3643,113.9287
292.6378788000002,127.3212,222.3412,109.2537,199.9525,148.5074,173.3962,113.9625
293.96304489999966,127.2650,222.3143,109.3000,199.9719,148.4768,173.4230,113.9387
295.2859592999994,127.2881,222.3399,109.2337,200.0224,148.5043,173.4274,113.9581
296.6115327000007,127.2775,222.2000,109.2737,200.0281,148.5087,173.4462,113.9143
297.9357431999997,127.3487,222.2512,109.3369,199.9343,148.4424,173.4025,113.9412
299.2607027000013,127.3081,222.1855,109.2818,199.9619,148.5219,173.3806,113.9643
300.58472959999926,127.2962,222.2937,109.3199,199.9743,148.4962,173.4074,113.8962
301.91002619999927,127.3150,222.3375,109.3375,199.9500,148.4625,173.3950,113.9181
303.2337716000002,127.3187,222.2043,109.2469,199.9818,148.4831,173.4137,113.9568
