time,s1,s2,s3,s4,s5,s6,s7
92.42938420000428,124.9181,114.3950,106.5006,192.8187,141.3994,165.7199,108.0768
93.75509020000754,124.8775,114.4074,106.4994,192.7712,141.3531,165.7324,108.1300
95.08109989999502,124.8724,114.4056,106.5150,192.8250,141.4043,165.7593,108.1118
96.40610190000734,124.9337,114.4156,106.5224,192.7537,141.3630,165.7262,108.1643
97.73218880000059,124.8937,114.4474,106.5000,192.7837,141.3787,165.7393,108.0525
99.05623270000797,124.8812,114.4050,106.4525,192.8730,141.6556,164.6043,108.2724
100.38153280000552,124.9081,114.4599,106.6031,192.8268,140.9281,164.1730,108.2562
101.70581050000328,124.8506,114.4606,106.4562,192.8124,141.7681,163.6768,107.9568
103.03292739999597,124.8681,114.4225,106.4550,192.7875,141.7656,163.7281,107.9293
104.35824129999673,124.8868,114.4181,106.4087,192.9087,141.7380,163.8036,107.9693
105.68218230000639,124.9287,114.4606,106.4006,192.8375,141.7549,163.7731,107.9174
107.00815720000537,124.9156,114.4212,106.5000,192.8618,141.8743,163.7543,107.8994
108.33425739999802,124.8806,114.4693,106.4381,192.9274,141.8737,163.7831,107.8606
109.65923750000366,124.9293,114.5450,106.4306,192.8256,141.8344,163.7868,107.8900
110.98291099999915,124.9550,114.4306,106.4981,192.9062,141.8431,163.7980,107.8094
112.30921530000342,124.9150,114.4606,106.4275,192.8906,141.9525,163.8099,107.8756
113.63535340000817,124.9437,114.4512,106.4250,192.9393,141.9831,163.7094,107.8143
114.96034570000484,124.9481,114.4619,106.4512,192.9619,141.9787,163.7687,107.8662
116.28596229999675,124.9412,114.4856,106.5012,192.9250,141.9156,163.7781,107.8062
117.61127160000615,124.9043,114.4550,106.4681,192.9199,141.9599,163.7731,107.8300
118.93736840000201,124.9750,114.5668,106.8606,192.8012,140.9662,162.2681,107.7881
120.26214089999849,125.0031,114.5031,106.5381,192.6081,140.1956,162.9712,108.9344
121.58674630000314,125.0187,114.4712,106.4275,192.7199,141.8812,171.6331,109.0349
122.91159950000292,124.9787,114.5081,106.8224,192.6956,140.9493,171.3868,109.3349
124.23850419999508,125.0018,114.5324,106.6818,192.9637,142.0106,171.5668,109.3449
125.56302800000412,125.0031,114.5037,106.7943,193.6161,142.3318,171.7081,109.4231
126.88766649999889,124.9387,114.5143,106.6512,193.2643,141.2918,168.9374,107.8031
128.21386420000636,125.0125,114.5825,106.6287,193.2493,141.3137,167.1750,107.9937
129.53893910000625,124.9462,114.5275,106.6168,193.2712,141.3093,167.2393,108.0043
130.86467819999962,124.9619,114.5550,106.6431,193.2937,141.3349,167.2094,108.0300
132.18993480000063,125.0168,114.5062,106.7043,193.2531,141.3737,167.3231,108.0131
133.51441099999647,124.9793,114.5662,106.6137,193.3243,141.3250,167.1880,108.0443
134.84168460000365,124.9893,114.5087,106.6368,193.3137,141.4031,167.2406,108.0793
136.16515770000115,125.0219,114.5693,106.6712,193.3056,141.3749,167.2793,108.0331
137.4913602000015,124.9969,114.5699,106.6093,193.3381,141.3724,167.2887,108.0068
138.81603089999408,124.9743,114.5500,106.6562,193.2712,141.3925,167.0474,108.0462
140.14268259999517,125.0543,114.5418,106.6531,193.2800,141.3687,166.9412,108.0244
141.4671803999954,124.9994,114.5837,106.6450,193.3275,141.4081,166.9399,108.0400
142.79156050000165,125.0099,114.6175,106.6700,193.3012,141.4031,166.9793,107.9931
144.116614700004,125.0068,114.5793,106.6362,193.3224,141.3774,166.9324,108.0074
145.44369189999998,125.0287,114.5737,106.6244,193.3049,141.4056,166.9393,108.0112
146.7679677999986,125.0625,114.5831,106.6474,193.1918,141.0049,163.7343,107.9625
148.09267890000774,125.0806,114.5893,106.5793,193.2168,140.9081,162.5925,107.8237
149.41853110000375,125.1006,114.6081,106.6562,193.1812,140.9412,162.6849,107.8824
150.74453700000595,125.0693,114.5906,106.7075,193.2106,140.9849,162.7880,107.8369
152.06939600000624,125.1075,114.6150,106.6568,193.2187,140.9393,162.7187,107.7812
153.39333170000464,125.0981,114.6112,106.6775,193.2862,140.8950,162.7355,107.7824
154.71995070000412,125.0418,114.6093,106.6300,193.1943,140.9675,162.7612,107.8125
156.0443355000025,125.1244,114.5918,106.6494,193.2568,140.9637,162.7750,107.7837
157.3697561000008,125.0893,114.5818,106.6937,193.2406,140.9931,162.7568,107.8219
158.6952747000032,125.1137,114.6018,106.6931,193.2337,140.9506,162.8312,107.8268
160.0211685999966,125.0856,114.5856,106.6831,193.2537,140.9568,162.7962,107.8425
161.34607349999715,125.0619,114.5806,106.6462,193.2719,140.9699,162.8231,107.8637
162.67156060000707,125.0974,114.5987,106.6787,193.2524,140.8806,161.7250,107.7543
163.99604060000274,125.0375,114.5900,106.6031,193.3068,142.3793,159.9781,107.8119
165.32179470000847,125.0844,114.5849,106.6637,193.3737,141.7393,161.2719,108.3900
166.64683250000235,125.0974,114.5862,106.6906,193.4962,142.8661,160.1456,107.8731
167.97125129999768,125.1062,114.6349,106.6674,193.6081,143.3049,159.7906,107.4868
169.29766860000382,125.1200,114.5844,106.6368,193.5981,143.2900,159.8505,107.6112
170.62381269999605,125.0962,114.6306,106.6368,193.5549,143.3043,160.0043,107.5706
171.94895740000356,125.1156,114.6718,106.6800,193.5743,143.2355,159.9431,107.5943
173.27316310000606,125.1106,114.6224,106.6574,193.5718,143.2399,159.9299,107.5606
174.59838710000622,125.1387,114.6200,106.6356,193.5781,143.2768,159.9099,107.5143
175.9241495000024,125.1025,114.5875,106.6494,193.5287,143.2281,159.9012,107.4969
177.250043299995,125.1087,114.6425,106.6087,193.5931,143.2349,159.9018,107.5150
178.5739087999973,125.1431,114.6287,106.6356,193.5875,143.2324,159.9255,107.4693
179.89957290000166,125.1618,114.6762,106.7050,193.5925,143.2131,159.8618,107.3600
181.22563489999447,125.1599,114.6375,106.7006,193.5637,143.2650,159.7668,107.3612
182.54987640000763,125.1275,114.6193,106.6731,193.6212,143.1855,159.7762,107.2787
183.87556689999474,125.1643,114.6262,106.6687,193.5949,143.2462,159.7368,107.3043
185.20057369999995,125.2087,114.6181,106.6831,193.6243,143.1993,159.7637,107.2900
186.52670729999954,125.1812,114.6106,106.6531,193.6712,143.2168,159.7137,107.2462
187.85302409999713,125.1275,114.6543,106.6456,193.6087,143.2224,159.7068,107.2606
189.17716950000613,125.1349,114.6949,106.6574,193.6243,143.2581,159.7418,107.2068
190.5017036000063,125.1687,114.6949,106.6531,193.6612,143.2331,159.6887,107.2143
191.82870900000853,125.1643,114.6337,106.6837,193.6331,143.2737,159.6893,107.1525
193.15237100000377,125.1574,114.6581,106.7018,193.6418,143.1062,159.1712,106.6212
194.4773053999961,125.2099,114.6500,106.7599,193.2918,140.4187,159.6349,108.2412
195.80272780000814,125.2162,114.6431,106.7937,193.2787,140.3781,160.8856,108.2693
197.12917339999694,125.1543,114.6462,106.7881,193.2468,140.4174,159.1687,107.9668
198.4540488000057,125.1506,114.6718,106.8994,193.5393,140.6674,158.2518,107.9756
199.77900039999804,125.1581,114.6856,106.8050,193.4037,140.4293,159.5200,108.1125
201.1045882000035,125.1725,114.7125,106.7425,193.4268,140.4550,159.4875,108.1006
202.43001450000156,125.1443,114.6925,106.8199,193.4906,140.5480,159.5206,108.1006
203.75501649999933,125.1918,114.7243,106.8087,193.4374,140.4855,159.4937,108.0693
205.08075589999498,125.1943,114.6912,106.7681,193.4537,140.5012,159.5099,108.0406
206.40484040000592,125.2243,114.7068,106.8212,193.4068,140.5099,159.4955,108.1000
207.73176819999935,125.2081,114.7112,106.8243,193.4980,140.5331,159.4487,108.0937
209.05603629999678,125.1831,114.6925,106.8556,193.4931,140.5237,159.5018,108.0912
210.3814393000066,125.2368,114.7094,106.8212,193.4631,140.5131,159.4787,108.0837
211.706013899995,125.1887,114.7206,106.8087,193.4787,140.5743,159.4875,108.0525
213.03167759999633,125.1937,114.7237,106.8418,193.4793,140.6112,159.4712,108.0219
214.3569400999986,125.2425,114.6718,106.8137,193.4924,140.5518,159.4955,107.9981
215.6817641999951,125.2362,114.7237,106.8250,193.5031,140.5556,159.5574,108.0268
217.00747700000647,125.1768,114.6949,106.8456,193.5743,140.5724,159.5005,108.0356
218.33341120000114,125.2137,114.7375,106.8631,193.5480,140.6312,159.5068,108.0000
219.6585053000017,125.2250,114.7206,106.8125,193.5206,140.6043,159.5312,107.9931
220.98268559999997,125.1981,114.7574,106.8112,193.5362,140.5949,159.4974,108.0268
222.3086089999997,125.2574,114.7099,106.8168,193.5049,140.5549,159.5018,107.9599
223.6341767999984,125.1712,114.7099,106.8206,193.5418,140.5974,159.4855,107.9862
224.95958809999865,125.2037,114.7331,106.8600,193.4899,140.5862,159.5331,107.9799
226.28516909999598,125.2206,114.7506,106.8224,193.5312,140.5574,159.5062,107.9974
227.60966159999953,125.2531,114.7844,106.8219,193.5237,140.6093,159.5380,108.0162
228.93516779999482,125.2000,114.7450,106.7906,193.5943,140.5706,159.5543,107.9587
230.26039490000403,125.1925,114.7562,106.8543,193.5605,140.5918,159.5443,107.9481
231.5852184999967,125.2119,114.7512,106.8531,193.5400,140.6737,159.5099,107.9925
232.91117619999568,125.2106,114.7806,106.8219,193.5393,140.6099,159.4924,107.9950
234.2370241000026,125.2299,114.7568,106.8431,193.5556,140.6274,159.5256,107.8918
235.561575300002,125.1943,114.7306,106.8462,193.5881,140.6456,159.5237,108.0137
236.88669369999843,125.2068,114.7637,106.8431,193.6456,140.6786,159.5049,107.9050
238.21309699999983,125.2281,114.7437,106.8662,193.6331,140.6456,159.5362,107.9737
239.53796919999877,125.1937,114.7693,106.8762,193.6031,140.6224,159.5312,107.9481
240.86254430000554,125.1793,114.7625,106.8493,193.5762,140.6356,159.5137,107.9706
242.18681769999966,125.1787,114.7281,106.8831,193.6193,140.6005,159.5125,107.9687
243.51435149999452,125.1756,114.7193,106.8518,193.5718,140.6643,159.5556,107.9619
244.8380923000077,125.2150,114.7181,106.8243,193.6212,140.6181,159.5268,107.9337
246.16428470000392,125.1756,114.7250,106.8268,193.5806,140.6481,159.5074,107.9581
247.4881607999996,125.1743,114.7506,106.8687,193.6324,140.6887,159.5893,107.8768
248.81437890000234,125.1693,114.7568,106.8581,193.6025,140.6737,159.4987,107.9443
250.14014859999588,125.1949,114.7525,106.8887,193.6130,140.6712,159.5531,107.9556
251.4653924000013,125.2224,114.7437,106.8606,193.5699,140.6125,159.5393,107.9437
252.7904458999983,125.1156,114.7731,106.8500,193.6199,140.5981,159.5356,107.9287
254.1158957000007,125.2325,114.7481,106.8687,193.5893,140.6606,159.5375,107.8806
255.44131940000807,125.2056,114.7700,106.8800,193.5987,140.6081,159.5543,107.9875
256.7663070999988,125.1043,114.7606,106.8787,193.6556,140.6699,159.5412,107.9531
258.09079159999965,125.1837,114.7412,106.9112,193.6018,140.6543,159.5568,107.9650
259.4173263999983,125.2393,114.7531,106.8481,193.6287,140.6550,159.5156,107.9599
260.74236089999613,125.1825,114.7487,106.8750,193.6618,140.6987,159.4500,107.9275
262.0677227999986,125.1143,114.7325,106.9275,193.6643,140.6599,159.5125,107.9094
263.3916870999965,125.2112,114.7950,106.9206,193.6012,140.6331,159.5337,107.9768
264.7191165999975,125.1368,114.7706,106.8956,193.6818,140.6812,159.5512,107.9112
266.04338709999865,125.1237,114.7381,106.9000,193.6724,140.6662,159.5137,107.9743
267.3684057000064,125.2094,114.7606,106.8075,193.6487,140.7318,155.6993,107.4418
268.69447780000337,125.1594,114.6781,106.8375,193.7281,142.2856,156.9218,107.6812
270.01976789999753,125.1437,114.7612,106.8868,193.4843,140.7712,155.6574,107.3575
271.3454328999942,125.1599,114.7450,106.8962,193.9893,143.0293,156.4743,108.0400
272.66956170000776,125.1750,114.7025,106.8750,194.0699,143.5024,156.4755,108.1068
273.99452619999647,125.1443,114.7456,106.8562,193.7887,142.0068,156.1187,107.7150
275.3214280999964,125.1993,114.7443,106.9181,193.6268,140.3937,159.9237,107.2631
276.64668459999666,125.1418,114.7862,106.8125,193.5869,140.2900,159.3543,107.1631
277.9709930999961,125.1543,114.7199,106.8474,193.6161,140.3537,159.4306,107.1543
279.2965194999997,125.1594,114.7512,106.8268,193.6193,140.3437,159.6187,107.1793
280.62262989999726,125.2094,114.7543,106.8668,193.5837,140.4018,160.2844,107.1781
281.94628030000604,125.1875,114.7543,106.8481,193.6130,140.4312,160.5181,107.1756
283.2714596000005,125.2199,114.7618,106.8337,193.5862,140.4012,160.6375,107.1612
284.5961685000075,125.1949,114.7450,106.8362,193.6987,140.4262,160.7587,107.1775
285.92302159999963,125.2112,114.7431,106.8300,193.6868,140.4286,160.7480,107.2068
287.2476630000019,125.2687,114.7543,106.8637,193.7037,140.4006,160.9875,107.1681
288.57310409999627,125.1956,114.7131,106.8168,193.6556,140.3749,160.9368,107.2050
289.89811510000436,125.1825,114.7131,106.8487,193.6500,140.4762,160.6349,107.1625
291.224289100006,125.2050,114.7962,106.8381,193.6506,140.4862,160.3824,107.1762
292.5496930000081,125.1706,114.7268,106.8437,193.6793,140.4268,160.2543,107.2068
293.8744837999984,125.1918,114.7469,106.9081,193.6855,140.3969,160.1387,107.1349
295.1997320000082,125.1818,114.7599,106.8175,193.6874,140.4406,159.9911,107.1618
296.52548480000405,125.1987,114.7650,106.8381,193.6880,140.4437,159.8224,107.1618
297.8511375999951,125.1450,114.7143,106.8281,193.7143,140.3843,163.7781,106.9369
299.1764905000018,125.1818,114.7025,106.8094,193.6987,141.0956,154.0618,107.2268
300.50026600000274,125.1787,114.7293,106.8487,193.6912,140.4156,158.4006,107.4125
301.8271376000048,125.2494,114.7199,106.8575,193.7675,141.0106,166.2824,108.2368
303.1527702000021,125.2087,114.7450,106.8537,193.7424,141.0487,166.1343,108.1606
304.47745950000535,125.1981,114.7268,106.8856,193.7062,140.4387,175.6755,106.7881
305.80230219999794,125.2112,114.7425,106.8425,193.7650,140.4274,175.3856,106.8162
307.1285385000083,125.2237,114.7500,106.9050,193.7050,140.4911,175.1855,106.8231
308.45322809999925,125.2375,114.7181,106.8369,193.7618,140.4999,175.0750,106.8744
309.7782445000048,125.1856,114.7231,106.8818,193.7162,140.4750,174.9999,106.8662
311.1032950999943,125.1469,114.6956,106.8568,193.7050,140.4437,174.8443,106.8381
312.42882299999474,125.2512,114.7368,106.8168,193.6962,140.4481,174.7918,106.8506
313.7542075999954,125.1993,114.7375,106.8918,193.6931,140.5043,174.6500,106.9112
315.07927230000496,125.1862,114.7406,106.8500,193.7056,140.5043,174.5956,106.8306
316.40531329999794,125.2087,114.7581,106.8700,193.7593,140.4612,174.5818,106.8506
317.7307615000027,125.1974,114.7712,106.8400,193.7449,140.5087,174.4868,106.8787
319.0550179999991,125.2037,114.7299,106.8812,193.7924,140.5418,174.3562,106.8531
320.3800182999985,125.1956,114.7381,106.8750,193.7468,140.5312,174.3156,106.8606
321.70627969999623,125.2224,114.7206,106.9037,193.7724,140.5281,174.2106,106.8462
323.03129729999637,125.1937,114.7531,106.8412,193.7756,140.5524,174.2250,106.8500
324.3557856999978,125.1556,114.7106,106.8956,193.7312,140.5200,174.0712,106.8031
325.68110400000296,125.1781,114.6869,106.8724,193.7887,140.4862,174.0818,106.8643
327.0069274999987,125.2168,114.7256,106.8837,193.7943,140.5400,174.0775,106.8625
328.3323264000064,125.1869,114.7625,106.8387,193.7875,140.6906,176.1518,107.2650
329.6578521000047,125.1856,114.7018,106.8193,193.8156,141.7531,164.3080,107.9087
330.9829826000059,125.1437,114.7250,106.6356,192.7574,139.7549,153.1406,107.9525
332.308841200007,125.2006,114.7212,106.8162,193.6880,141.4431,163.8556,108.1006
333.63433420000365,125.1893,114.7587,106.8293,193.6762,141.9187,167.5412,107.7193
334.95842690000427,125.2075,114.7543,106.7781,193.5081,142.1093,167.2437,108.3356
336.28360979999707,125.2562,114.7831,106.7393,193.3431,140.3112,163.2462,107.3962
337.61027920000197,125.2231,114.7937,106.7662,192.4318,140.8981,153.6687,107.7350
338.93410899999435,125.2368,114.8087,106.6518,192.8718,140.8518,156.3749,106.7474
340.26006139999663,125.2393,114.7543,106.7574,192.9699,141.5775,153.6793,107.1881
341.58433749999676,125.2494,114.8250,106.7450,193.2337,141.5662,156.2318,106.2224
342.91101559999515,125.2412,114.7318,106.7981,193.2012,141.6324,159.3974,106.2775
344.2360542999959,125.1356,116.1237,112.0500,191.9868,141.7224,169.8900,115.9681
345.56127230000857,125.3212,114.7500,106.7800,193.5568,142.0793,168.6699,108.9762
346.8852238999971,125.2943,114.7400,106.7681,194.2081,143.2455,168.4731,110.6406
348.21202439999615,125.2325,115.2018,106.5937,193.6812,142.0618,170.4393,109.4344
349.5370430000039,125.3062,114.8393,107.0768,193.9893,141.8143,167.2437,108.2231
350.8617455000058,125.3087,114.8237,106.9781,193.4531,139.8300,166.4137,107.4425
352.1870256999973,125.2437,114.8950,105.6462,188.3005,134.3406,168.1543,108.9462
353.51313700000173,125.3168,114.6156,106.7262,189.2031,136.8262,168.5056,108.5375
354.838522200007,125.7950,114.4406,105.9612,193.3437,141.0706,169.3143,109.5025
356.16262730000017,125.4381,114.8631,106.9212,192.5812,135.5224,167.0593,107.6856
357.48815869999817,125.3693,114.6881,106.7931,193.1018,140.3275,168.0987,107.3512
358.8141226000007,125.3756,114.8043,106.9731,193.7662,141.4899,170.5818,107.4943
360.13879939999606,125.3549,114.7931,107.1512,193.8643,142.1943,169.2062,109.0812
361.4638396999944,125.3681,114.7506,106.8881,193.6494,141.9799,168.7681,108.8018
362.78800309999497,125.3775,114.7693,107.0150,193.9787,141.9525,167.5612,107.9850
364.11466390000714,125.3556,114.8206,107.0256,193.8349,141.1506,159.7443,107.6312
365.4392993000074,125.3031,114.7768,107.0250,193.9156,141.0724,162.3137,107.3787
366.7642898000049,125.3537,114.7956,107.0606,193.8681,141.0699,162.2281,107.3025
368.0902548000013,125.3737,114.8043,107.0018,193.8693,141.0250,162.2012,107.3300
369.41666650000843,125.3469,114.8612,107.0750,193.8875,141.0219,162.1187,107.3937
370.7405016999983,125.3844,114.8556,107.0475,193.9537,141.0449,161.9474,107.3531
372.0660496000055,125.3862,114.8443,107.0931,193.8724,141.0187,161.8656,107.3806
373.39036489999853,125.3881,114.8112,107.1187,193.8843,141.0344,161.7768,107.3824
374.71696160000283,125.4287,114.8525,107.0937,193.9943,141.0787,161.7487,107.4025
376.04170119999617,125.4474,114.8393,107.1118,193.9312,141.0831,161.6868,107.4918
377.36694019999413,125.4106,114.8537,107.1437,193.9255,140.9606,161.4743,107.3506
378.69153820000065,125.4237,114.8731,107.1125,193.9387,141.0081,161.4675,107.3400
380.0178548999975,125.3862,114.9193,107.1362,194.0137,141.0168,161.4306,107.4062
381.34325340000214,125.3962,114.8618,107.1612,193.9880,141.0181,161.3362,107.3906
382.6670841000014,125.3962,114.9187,107.1543,193.9899,141.0512,161.2637,107.3537
383.99247569999716,125.3824,114.8668,107.1618,194.0212,141.0337,161.2737,107.3744
385.31849990000774,125.3356,114.8756,107.2043,194.0143,141.0605,161.2275,107.3818
386.6432671000075,125.3781,114.8875,107.2143,194.0474,141.0556,161.1562,107.3844
387.96800160000566,125.3900,114.8681,107.1881,194.0300,141.0418,161.2068,107.3994
389.29255589999957,125.4174,114.8800,107.2512,194.0574,141.0099,161.1469,107.3969
390.61955149999994,125.4068,114.8562,107.2037,194.0837,141.0737,161.1450,107.4200
391.9436982000043,125.4456,114.9400,107.2356,194.0536,141.0412,161.0825,107.3824
393.2685813999997,125.4256,114.8537,107.2325,194.1062,141.0612,161.0468,107.3956
394.5933937999944,125.3837,114.8593,107.2456,194.0724,141.0312,161.0012,107.3700
395.9203770000022,125.3962,114.9212,107.2469,194.0906,141.0599,161.3543,107.4900
397.2443359000026,125.4125,114.9231,107.2587,194.0706,141.0756,161.4318,107.4643
398.56957770000736,125.3862,114.9168,107.2562,194.0887,141.0612,161.4118,107.4606
399.89592890000495,125.4043,114.8837,107.2993,194.1393,141.0844,161.4162,107.4825
401.2212056999997,125.4469,114.9099,107.3112,194.1362,141.0737,161.4343,107.4768
402.5467478000064,125.4325,114.8987,107.2956,194.1281,141.0662,161.3956,107.4393
403.8701937000005,125.3681,114.9062,107.2862,194.1706,141.0974,161.3799,107.4418
405.19686759999604,125.4443,114.9125,107.3094,194.2050,141.0969,161.3369,107.4431
406.5219331999979,125.3662,114.8987,107.2931,194.1456,141.1161,161.3562,107.4762
407.84679350000806,125.4006,114.9675,107.3181,194.1543,141.1337,161.3043,107.5087
409.1720989000023,125.4487,114.9106,107.3587,194.2331,141.1299,161.3400,107.4087
410.49743250000756,125.4056,114.9375,107.3449,194.2075,141.1318,161.3605,107.4474
411.8227464000083,125.4762,114.9375,107.3900,194.2318,141.0887,161.2299,107.4237
413.14640260000306,125.3950,114.9406,107.3750,194.2199,141.1412,161.2368,107.4825
414.47197790000064,125.3849,114.9256,107.3994,194.2574,141.1161,161.2474,107.4393
415.7976731999952,125.3987,114.9656,107.4312,194.2324,141.1874,161.2331,107.4412
417.1226861000032,125.4293,115.0062,107.3881,194.2393,141.1375,161.1974,107.4875
418.447966599997,125.4112,114.9787,107.4412,194.2524,141.1943,161.1750,107.4443
419.77186300000176,125.4156,114.9631,107.3925,194.2424,141.1137,161.1699,107.4575
421.09804799999984,125.4431,114.9950,107.3762,194.2156,141.1356,161.2025,107.4675
422.4237551999977,125.4775,114.9612,107.3931,194.2505,141.1568,161.1656,107.4862
423.7479946999956,125.4325,114.9250,107.4012,194.2812,141.1437,161.1594,107.4369
425.0731279000029,125.3675,115.0318,107.4837,194.3481,141.2368,161.1581,107.4750
426.3988221000036,125.4287,114.9675,107.4393,194.3218,141.1487,161.1556,107.4506
427.72452570000314,125.3793,114.9312,107.4631,194.2893,141.1574,161.1793,107.4325
429.0485597000079,125.4168,115.0262,107.4531,194.3618,141.1880,161.1500,107.4437
