time,s1,s2,s3,s4,s5,s6,s7
93.34589420002885,189.5906,120.3681,115.7631,208.0349,154.3549,179.4031,116.5787
94.67303489998449,189.2787,120.3331,115.8537,208.0206,154.3443,179.4281,116.6062
95.9978716999758,199.2411,120.2212,115.7437,208.0281,154.3243,179.4349,116.5712
97.32176610000897,219.1156,119.6668,115.6949,207.9993,154.3400,179.3875,116.5831
98.64959249994718,205.6086,120.0662,115.7219,207.9962,154.3312,179.3969,116.5487
99.974125299952,205.4543,120.0862,115.7556,207.9456,154.3018,179.3931,116.5531
101.29921860003378,205.1868,120.0750,115.7368,207.9862,154.2974,179.3918,116.5681
102.62555689993314,205.1931,120.0156,115.6762,207.9656,154.3237,179.3593,116.5462
103.95025520003401,204.7875,120.0599,115.7462,207.9755,154.3087,179.3812,116.6056
105.27504720003344,205.3487,120.0918,115.7162,208.0056,154.2762,179.4012,116.5668
106.59998759999871,204.8568,120.0893,115.7606,207.9768,154.3043,179.3487,116.5331
107.92620370001532,204.9449,120.0562,115.7199,208.0081,154.2762,179.3630,116.5631
109.25154129997827,205.2862,120.1006,115.7137,207.9906,154.3124,179.3781,116.5637
110.57693320000544,205.0718,120.0312,115.7325,208.0136,154.2875,179.4355,116.5287
111.90290460002143,205.1437,120.0643,115.7062,208.0118,154.2887,179.3831,116.5512
113.22869739995804,205.1843,120.0287,115.7094,207.9781,154.2856,179.3718,116.5262
114.55235050001647,205.0943,120.0818,115.7306,208.0043,154.3149,179.3293,116.5693
115.87886309996247,205.0668,120.0906,115.7256,208.0199,154.3487,179.3537,116.5443
117.20422590000089,204.5250,120.0581,115.7481,207.9568,154.3036,179.4031,116.5637
118.52987870003562,232.2518,119.7844,115.7362,208.1125,154.3118,179.4250,116.5268
119.85469329997431,222.1943,119.8356,115.7425,208.0199,154.2849,179.3806,116.5344
121.18149099999573,221.6899,119.8493,115.7243,208.0212,154.3036,179.3337,116.5587
122.50545870000497,221.5693,119.8950,115.7256,208.0206,154.2912,179.3469,116.5293
123.83182680001482,221.6993,119.8531,115.7494,208.0743,154.2912,179.3674,116.5556
125.15639619994909,221.5261,119.8587,115.7612,208.0368,154.2937,179.3862,116.5056
126.48296159994788,221.5417,119.9000,115.7574,208.0493,154.3643,179.3856,116.5443
127.8073948000092,221.0212,119.8469,115.7719,208.0587,154.2849,179.4037,116.5512
129.13200700003654,221.3824,119.8575,115.7675,208.0380,154.3168,179.4062,116.5250
130.45874729997013,220.9568,119.8824,115.7668,208.0474,154.3043,179.3562,116.5724
131.7840947000077,221.1830,119.8262,115.7893,208.0724,154.3005,179.3718,116.5356
133.10869180003647,221.1962,119.8862,115.7918,208.0605,154.2956,179.3369,116.5537
134.43510809994768,221.3011,119.8437,115.7762,208.0474,154.3243,179.3224,116.5687
135.7597063999856,221.3206,119.8656,115.7556,208.0524,154.2968,179.3668,116.5418
137.08516989997588,221.2237,119.8337,115.7768,208.0005,154.3250,179.3193,116.5406
138.41057179996278,220.7805,119.8293,115.7275,208.0737,154.3056,179.3605,116.5224
139.73651690001134,231.5287,119.9437,115.7993,208.0399,154.3080,179.3768,116.5650
141.0618634999264,238.4149,119.7137,115.7849,208.0824,154.3018,179.3837,116.5481
142.3860920999432,237.4086,119.6862,115.7750,208.0461,154.3080,179.3762,116.5181
143.71362809999846,237.2719,119.6800,115.7412,208.0805,154.3130,179.3281,116.5869
145.03896579996217,237.3368,119.6987,115.7868,208.0474,154.3049,179.3469,116.5118
146.36385580000933,237.5162,119.7025,115.7906,207.9805,154.2893,179.3962,116.5349
147.68817869992927,237.1893,119.6712,115.8012,208.0824,154.3024,179.3224,116.5506
149.01530440000352,237.1306,119.6431,115.7918,208.0886,154.3525,179.3124,116.5719
150.34008969995193,238.1143,119.6474,115.8125,208.0474,154.2924,179.3831,116.5168
151.66511019994505,237.9562,119.6562,115.7806,208.0693,154.3656,179.3881,116.5250
152.99119810003322,237.7074,119.6087,115.8018,208.1042,154.3656,179.4050,116.4850
154.31617060001008,237.6068,119.6362,115.7762,208.0800,154.3174,179.3900,116.5575
155.64065600000322,237.7362,119.6800,115.7643,208.0630,154.3325,179.3868,116.5356
156.96618879993912,237.5612,119.6687,115.7418,208.0974,154.3337,179.3705,116.5599
158.29289559996687,265.6317,119.8219,115.7631,208.0219,154.2806,179.3843,116.5737
159.6182541999733,254.9130,119.4300,115.7700,208.1187,154.3243,179.3643,116.5418
160.94322649994865,257.7749,119.4131,115.8081,208.1062,154.3431,179.3425,116.5594
162.26994949998334,257.2593,119.4237,115.7700,208.1156,154.3362,179.3912,116.6025
163.59508150001056,257.2861,119.4187,115.7450,208.0568,154.3218,179.3762,116.5750
164.92018639994785,256.4305,119.4287,115.8062,208.1224,154.2931,179.4068,116.5762
166.24719060002826,256.6674,119.4043,115.7693,208.0875,154.3699,179.3824,116.5406
167.57223709998652,255.9987,119.3875,115.7719,208.0656,154.2824,179.4206,116.5619
168.8964047000045,256.8218,119.4668,115.8075,208.1262,154.3344,179.3618,116.5637
170.22244599997066,256.3705,119.4156,115.8281,208.0943,154.3369,179.3781,116.5537
171.54840039997362,257.0948,119.3687,115.7500,208.1386,154.4056,179.3649,116.5612
172.87318290001713,256.2268,119.4131,115.7844,208.0961,154.3518,179.3605,116.5806
174.1983256000094,256.5706,119.3750,115.7912,208.1462,154.3256,179.3331,116.5750
175.52492919994984,256.2843,119.4581,115.8168,208.1237,154.3287,179.3049,116.5856
176.85018720000517,256.6667,119.3974,115.8175,208.0818,154.3412,179.3881,116.5300
178.1754880999215,253.6268,119.4037,115.7625,208.1693,154.3605,179.3649,116.5312
179.50050470000133,271.4155,119.2112,115.7494,208.1462,154.2974,179.3300,116.5506
180.82666829996742,271.0331,119.2162,115.7719,208.1324,154.3668,179.3687,116.5543
182.15183829993475,270.8711,119.1956,115.8018,208.1868,154.3325,179.3974,116.5443
183.47757580003235,271.0768,119.2094,115.7662,208.1062,154.3300,179.3862,116.5918
184.8029926000163,271.0355,119.1943,115.7431,208.1456,154.3287,179.3787,116.5518
186.12838060001377,270.0443,119.2081,115.7506,208.2018,154.3643,179.3481,116.5368
187.45415050000884,271.0912,119.1543,115.7581,208.1362,154.3331,179.3469,116.5468
188.77906490000896,270.0131,119.1581,115.7431,208.0912,154.3031,179.3718,116.5468
190.10522229992785,270.3256,119.1931,115.7756,208.1375,154.3649,179.3287,116.5118
191.43072479998227,269.8661,119.2125,115.7887,208.1105,154.3250,179.4025,116.5500
192.7555400999263,270.1730,119.2287,115.8099,208.1393,154.3500,179.3843,116.6025
194.08139940002002,271.5093,119.1781,115.7800,208.1581,154.3087,179.3500,116.5962
195.4064197000116,270.2787,119.1324,115.7587,208.1542,154.3275,179.3637,116.5906
196.73166940000374,275.9354,119.0893,115.8031,208.1737,154.3643,179.4025,116.5956
198.05753689992707,287.8687,118.9762,115.7837,208.1805,154.3012,179.3456,116.5844
199.3826701999642,286.9230,118.9312,115.7612,208.1968,154.3218,179.3481,116.5906
200.70854749996215,285.9167,118.9962,115.7500,208.1805,154.3812,179.3674,116.5719
202.033716200036,286.2693,118.9425,115.7875,208.1399,154.3268,179.4112,116.5931
203.35921339993365,286.4768,118.9581,115.8143,208.2031,154.3375,179.3981,116.5793
204.68515819997992,287.0386,119.0318,115.8275,208.1581,154.3080,179.4099,116.5387
206.00958039995749,286.8260,118.9881,115.8168,208.1680,154.3881,179.3531,116.5412
207.3363749999553,286.4542,118.9131,115.7937,208.1868,154.3281,179.3306,116.5719
208.6617544000037,286.4055,118.9662,115.8425,208.1793,154.3762,179.3768,116.5768
209.98587259999476,286.6918,118.9918,115.7500,208.1862,154.3593,179.4250,116.6049
211.31086450000294,286.1218,118.9212,115.7562,208.1693,154.3443,179.3781,116.6068
212.63799690001179,286.1593,118.9575,115.7931,208.1880,154.3469,179.3531,116.5887
213.96298940002453,286.3036,118.9525,115.8068,208.1899,154.3806,179.3806,116.5606
215.28824579995126,286.2493,118.9437,115.7681,208.1868,154.3412,179.3768,116.5375
216.61508260003757,286.3256,118.9612,115.7599,208.1506,154.3637,179.3562,116.5712
217.94008969992865,286.3680,118.9162,115.8412,208.1293,154.3693,179.3118,116.5468
219.26531980000436,286.0161,118.9531,115.7556,208.1274,154.3900,179.3369,116.5875
220.58999959996436,286.1381,118.9287,115.7800,208.2105,154.3681,179.3275,116.5756
221.91737969999667,286.1049,118.9387,115.8168,208.1581,154.3574,179.4074,116.5775
223.2422746999655,285.7094,118.9637,115.7469,208.1674,154.4474,179.3987,116.5825
224.56641410000157,288.1249,118.9106,115.7112,208.1918,154.3856,179.3743,116.5787
225.89299999992363,303.9468,118.7125,115.7837,208.1830,154.3887,179.4106,116.5943
227.21841820003465,302.9343,118.7343,115.8062,208.2187,154.3562,179.3937,116.5881
228.544098299928,302.4430,118.7550,115.7231,208.1718,154.3593,179.3712,116.6075
229.87018450000323,302.2999,118.7362,115.7625,208.2706,154.3931,179.3581,116.5693
231.19492659997195,302.2455,118.7487,115.7918,208.1956,154.4125,179.4250,116.5312
232.52030989993364,301.9174,118.6918,115.7581,208.1849,154.3537,179.4518,116.5231
233.84525699994992,301.9037,118.7131,115.7631,208.1849,154.3581,179.3505,116.5300
235.17184690001886,301.6674,118.7487,115.7887,208.2324,154.3900,179.3937,116.4994
236.49698639998678,301.8843,118.7931,115.7875,208.2424,154.3862,179.3625,116.5056
237.8220156999305,301.8693,118.7631,115.7618,208.2219,154.3369,179.3024,116.5450
239.1484001999488,301.8236,118.7212,115.7768,208.2375,154.3969,179.3687,116.5256
240.47389120003209,301.8093,118.7537,115.7918,208.2562,154.3849,179.3568,116.4775
241.79883049998898,301.5780,118.7281,115.7962,208.1774,154.4324,179.3393,116.4956
243.12596829992253,301.6687,118.7518,115.8212,208.2219,154.3581,179.3637,116.4931
244.451252299943,302.8937,118.6556,115.8268,208.2230,154.4125,179.3693,116.4831
245.77586239995435,302.8861,118.6643,115.7881,208.2605,154.3749,179.3705,116.4918
247.1019722999772,302.5574,118.6781,115.8050,208.2343,154.4318,179.3668,116.4768
248.42806619999465,303.0417,118.6775,115.7750,208.2211,154.4031,179.3043,116.5025
249.75342950003687,302.3324,118.7231,115.7606,208.2518,154.3762,179.3674,116.5099
251.07925439998507,302.4462,118.6931,115.7849,208.2618,154.4087,179.4012,116.4793
252.4044432999799,302.6429,118.6537,115.7962,208.2443,154.4274,179.3793,116.4818
253.72946339996997,302.1281,118.6949,115.8125,208.1937,154.3987,179.4243,116.4793
255.05540109996218,302.2206,118.6537,115.7862,208.2105,154.4230,179.3593,116.5056
256.3796811000211,302.5073,118.6775,115.7737,208.2287,154.3693,179.3250,116.4756
257.7060205999296,302.5542,118.7199,115.7844,208.2380,154.3806,179.3369,116.4931
259.0317909999285,302.5143,118.6706,115.7643,208.2668,154.4137,179.4031,116.4631
260.35655469994526,302.2643,118.6725,115.8219,208.2687,154.4606,179.3412,116.4875
261.6825275999727,309.8480,118.6075,115.7787,208.2331,154.3593,179.3250,116.4868
263.0075256000273,315.8823,118.4837,115.7306,208.2756,154.4037,179.3724,116.5344
264.3322673999937,316.1968,118.5344,115.8125,208.2180,154.4281,179.3887,116.4768
265.6601430999581,315.6355,118.5150,115.8219,208.2362,154.4606,179.3568,116.5137
266.9849609999219,315.6523,118.5081,115.8275,208.2656,154.4099,179.3674,116.4443
268.310179800028,315.2406,118.5281,115.7987,208.2612,154.3918,179.3962,116.4737
269.63518149999436,315.3187,118.5400,115.7393,208.2167,154.4362,179.3637,116.4781
270.9616825999692,315.2174,118.5006,115.8050,208.2844,154.4156,179.3056,116.4581
272.2864909999771,315.2156,118.4962,115.8087,208.2393,154.3724,179.3987,116.4594
273.61190859996714,315.3380,118.5106,115.8231,208.2693,154.4218,179.3718,116.4581
274.9372744000284,315.1724,118.5031,115.8056,208.2230,154.4537,179.3337,116.4612
276.2629391999217,314.8348,118.5212,115.8119,208.2875,154.3730,179.3812,116.4793
277.5888901000144,314.9823,118.5381,115.7924,208.2411,154.4237,179.3469,116.4875
278.9153524999274,315.1449,118.5006,115.8199,208.2543,154.4106,179.3300,116.4981
280.23961479996797,314.8649,118.4981,115.8187,208.2562,154.4355,179.3643,116.4619
281.56530110002495,314.7468,118.5050,115.8318,208.2375,154.4274,179.3275,116.4737
282.8899949999759,318.5892,118.4650,115.8037,208.2437,154.4143,179.3743,116.5000
284.21619049995206,317.0055,118.4525,115.8256,208.2643,154.4068,179.3730,116.4631
285.54114330001175,316.8687,118.4481,115.8087,208.2399,154.4262,179.3325,116.4312
286.86602880002465,316.3979,118.5062,115.8050,208.2386,154.4150,179.3931,116.4668
288.19360599992797,316.7174,118.4950,115.8369,208.3305,154.4880,179.3362,116.4681
289.518584299949,316.1255,118.4737,115.7875,208.2961,154.4493,179.4050,116.4825
290.8437708999263,317.0780,118.5481,115.8012,208.2411,154.4218,179.3149,116.4931
292.17000139993615,317.1655,118.4456,115.8106,208.3349,154.4250,179.3193,116.4325
293.49473579996265,317.0430,118.4400,115.7562,208.2800,154.4250,179.3474,116.4425
294.82029319996946,317.1193,118.4619,115.8037,208.2855,154.4537,179.3199,116.4743
296.1449838000117,317.1774,118.4400,115.7800,208.3318,154.4193,179.3443,116.4637
297.47194770001806,316.9692,118.4181,115.8150,208.2730,154.4012,179.2987,116.4125
298.7964584999718,317.1411,118.4168,115.8175,208.3093,154.4399,179.3181,116.4543
300.1213308000006,316.8530,118.4431,115.7818,208.2362,154.3643,179.3799,116.4275
301.4491086000344,316.8599,118.4425,115.7893,208.3687,154.4768,179.3375,116.4469
302.77334009995684,316.5706,118.4500,115.8193,208.3124,154.3818,179.3531,116.4931
304.0992000999395,316.7455,118.4087,115.7943,208.3261,154.4130,179.3243,116.4400
