time,s1,s2,s3,s4,s5,s6,s7
46.25216079999882,130.8625,114.3487,110.7168,200.1599,148.7281,173.7844,114.5150
47.57870080000066,130.8505,114.3449,110.7362,200.1712,148.7043,173.7787,114.5631
48.90334689999872,130.8737,114.4250,110.7537,200.1956,148.7137,173.7862,114.5568
50.227514999998675,130.8806,114.3937,110.7368,200.1724,148.7474,173.8599,114.5637
51.55122169999959,130.8505,114.4712,110.7831,200.1874,148.7837,173.7556,114.5475
52.877077199998894,130.8950,114.3756,110.7543,200.1724,148.7349,173.8325,114.5244
54.20125259999986,130.9255,114.4300,110.7881,200.1912,148.7312,173.7987,114.5862
55.52558240000144,130.9193,114.3912,110.7025,200.1849,148.7411,173.8306,114.5756
56.8494283,130.8724,114.4225,110.7918,200.2556,148.6993,173.8068,114.5643
58.173748199998954,130.8712,114.4337,110.7356,200.2150,148.7549,173.8250,114.5487
59.4992127000005,130.8868,114.4612,110.7231,200.2062,148.7824,173.7906,114.6237
60.82390619999933,130.9106,114.5125,110.7119,200.2037,148.7625,173.8574,114.6075
62.14848060000077,130.8981,112.9356,110.6162,200.2531,148.7293,173.7937,114.5324
63.47299930000008,131.1949,113.8168,110.7956,200.2487,148.7750,173.7719,114.6006
64.79880469999989,131.1337,113.8250,110.7750,200.2306,148.7505,173.8149,114.6206
66.12197590000142,131.1849,113.8256,110.7768,200.2900,148.8443,173.8231,114.6006
67.44680829999925,131.1481,113.8356,110.8662,200.2293,148.8143,173.7625,114.6268
68.77101969999785,131.1693,113.8331,110.8106,200.2762,148.8218,173.8212,114.6068
70.09659309999915,131.2156,113.8443,110.7768,200.2549,148.7900,173.8074,114.5844
71.42054389999976,131.2031,113.8650,110.8212,200.2406,148.8493,173.8549,114.5862
72.74579399999857,131.1931,113.8349,110.8537,200.2844,148.8162,173.8824,114.6550
74.06948399999965,131.2349,113.8650,110.8737,200.2574,148.8099,173.8412,114.6075
75.39358989999891,131.1730,113.9181,110.8418,200.2474,148.8118,173.8687,114.6487
76.71958620000078,131.2349,113.8300,110.8425,200.2968,148.8487,173.8774,114.6150
78.04406820000077,131.1606,113.8231,110.8175,200.2949,148.8300,173.8312,114.6450
79.36775710000074,131.2306,113.8625,110.8150,200.3143,148.8281,173.8649,114.6725
80.69282680000106,131.0337,113.0056,110.8344,200.3262,148.8556,173.9187,114.6987
82.01837760000126,130.5856,110.3300,110.6974,200.3112,148.8174,173.9037,114.7400
83.34280940000099,131.5156,112.4631,110.9081,200.3199,148.8661,173.9137,114.6875
84.6663120000012,131.5074,112.5525,110.8331,200.3018,148.9094,173.9318,114.7256
85.99091509999926,131.4687,112.5062,110.9150,200.2956,148.8724,173.9150,114.7119
87.31520570000066,131.4474,112.5493,110.8712,200.3381,148.9130,173.9500,114.7800
88.64082200000121,131.4931,112.5743,110.8500,200.3349,148.9025,173.8918,114.8156
89.96552510000038,131.4855,112.5931,110.9025,200.4068,148.8962,173.9687,114.8006
91.28955909999786,131.5362,112.6200,110.8831,200.3781,148.9224,173.9594,114.7737
92.61365410000144,131.4799,112.6337,110.8912,200.3362,148.9656,173.9487,114.7856
93.93985590000011,131.4675,112.5681,110.8487,200.4094,148.9031,173.9468,114.8193
95.26398680000057,131.4706,112.6637,110.9237,200.4074,148.9318,173.9143,114.7962
96.58805080000093,131.4724,112.6543,110.8875,200.3849,148.8674,173.9418,114.7875
97.91287889999876,131.5143,112.7381,110.9356,200.3781,148.9324,173.9893,114.7856
99.2375609999981,131.4955,112.6443,110.9275,200.4087,148.9168,173.9468,114.7987
100.56220530000064,131.4893,112.7187,110.9000,200.3237,148.9487,173.9306,114.7724
101.88667459999851,131.4849,112.6456,110.8962,200.4043,148.9362,173.9943,114.7650
103.21076940000057,131.4594,112.6881,110.9231,200.3625,148.9637,174.0131,114.8268
104.5359200999992,131.4843,112.7381,110.9174,200.5162,148.9937,174.0005,114.7412
105.86065899999812,131.4143,111.9806,110.8762,200.4537,148.9949,173.9980,114.8056
107.18583850000141,131.3500,110.6000,110.9156,200.4631,148.9443,174.0018,114.7750
108.50934109999798,131.3462,110.6244,110.9406,200.4337,149.0250,174.0393,114.7706
109.83405779999885,131.3799,110.5900,110.8981,200.4293,148.9237,174.0037,114.8150
111.1602813999998,131.3287,110.6256,110.9262,200.4712,149.0031,174.0418,114.7981
112.483815399999,131.3668,110.6743,110.9387,200.4818,149.0487,174.0624,114.8062
113.80743219999931,131.3749,110.5787,111.0137,200.4662,149.0250,173.9968,114.7918
115.13215560000026,131.3337,110.6650,110.9962,200.4500,149.0543,173.9755,114.8806
116.45682149999993,131.3387,110.6281,110.9531,200.4837,149.0162,174.0331,114.8474
117.78245460000107,131.3318,110.6681,110.9987,200.4831,148.9968,174.0237,114.8349
119.1070413999987,131.3881,110.6224,110.9437,200.4637,149.0400,174.0487,114.8131
120.43126729999858,131.3730,110.7219,110.9881,200.5712,149.0856,174.0593,114.8581
121.75540069999988,131.3250,110.7175,110.9599,200.4399,149.0800,174.0549,114.8018
123.08165359999839,131.3469,110.7168,110.9599,200.5256,149.0556,174.0781,114.8156
124.40682809999998,131.3849,110.6812,111.0193,200.5212,149.0681,174.0605,114.8387
125.73084929999823,130.9250,107.3693,110.9193,200.4762,149.1343,174.1199,114.8075
127.05520099999922,131.0624,108.1268,110.9831,200.5125,149.1375,174.0275,114.8349
128.3804812999988,131.0875,108.1537,110.9912,200.5074,149.1068,174.0518,114.8237
129.70481329999893,131.1862,108.1081,111.0362,200.5375,149.1349,174.0974,114.8518
131.0295445999982,131.1268,108.1125,111.0018,200.5580,149.1049,174.0818,114.8143
132.35376499999984,131.0981,107.9768,111.0937,200.7119,149.2411,174.0656,114.8156
133.677461700001,130.7781,108.1556,111.0481,200.6674,149.1899,174.2324,114.8443
135.00314900000012,130.8130,108.1781,110.9743,200.5949,149.1812,174.2012,114.9218
136.3270432999998,130.7900,108.1937,111.0137,200.6105,149.1637,174.1518,114.8831
137.6513777,130.8187,108.2656,111.0625,200.6387,149.1812,174.1793,114.9200
138.97587569999814,130.8012,108.1831,111.0550,200.6331,149.1855,174.1931,114.8824
140.30147600000055,130.8105,108.2318,111.0844,200.6712,149.1443,174.1431,114.9218
141.62569919999805,130.8325,108.2025,111.0650,200.6337,149.1712,174.2231,114.8750
142.94950560000143,130.7393,108.0200,111.0875,200.6531,149.1962,174.2549,114.9443
144.27371570000105,130.6262,106.0356,111.0112,200.6962,149.2075,174.1887,114.9337
145.59894359999817,130.5599,105.9612,111.0724,200.7449,149.1887,174.1730,114.9400
146.92506449999928,130.6056,105.4606,111.1412,200.7087,149.2299,174.1687,114.9375
148.24814350000088,130.6130,105.5175,111.1512,200.7175,149.2075,174.2293,114.9525
149.57323420000102,130.6049,105.4881,111.1818,200.7175,149.2131,174.2281,114.9762
150.897054699999,130.5549,105.5244,111.1469,200.6937,149.2406,174.2224,114.9737
152.22236070000145,130.5793,105.4699,111.1349,200.6830,149.2637,174.1931,114.9969
153.54634109999824,130.6212,105.4493,111.1606,200.6981,149.2625,174.1937,115.0081
154.8704687999998,130.5881,105.5468,111.1750,200.7006,149.2224,174.2706,115.0625
156.1950055999987,130.3875,104.6075,111.3518,200.7175,149.2818,174.2493,115.0118
157.52098620000106,130.6268,105.2268,111.2094,200.7393,149.2355,174.2187,114.9994
158.8451008000011,130.6318,103.8618,111.3662,200.7175,149.3087,174.2693,115.0331
160.169294299998,130.2844,102.0743,111.6925,200.9137,149.2119,174.2331,115.0318
161.49374779999926,130.5599,104.7056,111.3881,200.7924,149.2750,174.2099,115.0250
162.8184293000013,131.2181,105.9443,111.2931,200.6812,149.2199,174.2337,115.0250
164.14405310000075,131.8500,109.2868,111.2518,200.7112,149.2668,174.2406,115.0424
165.46880210000018,131.4962,110.4781,111.3143,200.7762,149.2974,174.1174,115.0018
166.7927380000001,131.6768,117.6937,111.2406,200.2199,148.5875,173.7918,114.8593
168.1166035999995,131.6718,117.6831,111.2481,200.3074,148.5856,173.8087,114.8375
169.44150789999912,131.6712,117.7168,111.2681,200.2656,148.6205,173.7987,114.8518
170.765980199998,131.6212,117.8331,111.2762,200.3705,148.6681,173.8543,114.8156
172.09015910000016,131.6362,117.8931,111.3168,200.3462,148.6400,173.8818,114.8750
173.41436220000105,131.6262,117.9137,111.3293,200.3531,148.6400,173.8581,114.8050
174.7390759000009,131.7625,118.5050,112.3369,201.8369,151.4911,178.4330,118.6718
176.06491480000113,131.6118,118.0962,111.7331,201.0856,149.7806,174.9518,115.5400
177.38855440000043,131.6356,118.1599,111.4750,200.5906,148.9643,174.7306,115.9987
178.71331329999884,130.5493,115.4312,111.1550,201.5531,150.6312,175.3925,116.2606
180.03790350000054,130.3900,116.5200,111.3443,202.0375,151.6612,175.2275,115.9937
181.3638060000012,130.9181,117.1450,110.9775,202.4625,152.1393,174.7493,115.3243
182.6881168,130.2075,109.1531,111.1556,202.0400,150.8387,174.3912,115.1700
184.01231479999842,130.1962,109.0156,111.0525,200.7775,149.4911,174.3400,115.2000
185.33635969999887,130.2293,109.0068,111.0475,200.8531,149.4849,174.3943,115.2368
186.66103920000023,130.2143,109.0143,111.0468,200.8000,149.4855,174.3562,115.2800
187.9853703000008,130.2094,109.0331,111.0562,200.8068,149.4955,174.4237,115.2844
189.30961369999932,130.2343,108.9925,111.0706,200.8068,149.5793,174.3699,115.2543
190.63420920000135,130.2793,109.0475,111.0869,200.9050,149.5443,174.3593,115.2968
191.95829779999985,130.2312,108.9881,111.0818,200.8400,149.5781,174.4012,115.3187
193.28502540000045,130.2399,109.0200,111.1087,200.8693,149.5400,174.4174,115.2750
194.60958670000036,130.3393,109.0137,111.1494,200.8981,149.5456,174.4443,115.2537
195.93276279999918,130.2993,109.0112,111.1068,200.8543,149.5362,174.4286,115.2724
197.25813539999945,130.2762,109.0550,111.1056,200.9056,149.5743,174.4656,115.3181
198.58355440000014,130.3168,109.0743,111.1418,200.8250,149.5699,174.4731,115.3068
199.90750670000125,130.4687,110.4987,111.1531,200.9074,149.4724,174.4619,115.3131
201.23254910000105,130.2243,108.8837,111.1893,200.8306,149.5081,174.3918,115.2700
202.556057400001,130.3375,108.7631,111.0869,200.8549,149.5362,174.4000,115.2606
203.88060340000084,130.5524,108.3206,110.8418,200.8587,149.4631,174.4462,115.2856
205.20574660000057,129.9911,107.4231,111.1756,200.8568,149.5831,174.3956,115.2662
206.53094010000132,129.9875,107.5594,111.2887,200.8950,149.5643,174.4424,115.2831
207.85461880000003,130.0768,107.5981,111.2606,200.8837,149.6494,174.4699,115.2299
209.1795732999999,130.0068,107.5969,111.3018,200.8969,149.5493,174.4393,115.2724
210.50516290000087,130.0275,107.6331,111.2581,200.9168,149.6012,174.4849,115.3137
211.8294950999989,130.0099,107.6637,111.2612,200.9106,149.6425,174.5106,115.3000
213.15370030000122,130.0518,107.5931,111.2687,200.9068,149.5724,174.4299,115.2525
214.47782169999846,130.0693,107.6118,111.3312,200.9293,149.6125,174.4324,115.3243
215.8044606000003,130.0587,107.6987,111.2875,200.8699,149.6381,174.4949,115.3250
217.12867750000078,130.0862,107.6937,111.3062,200.8781,149.6699,174.4880,115.3268
218.45235039999898,130.0618,107.6318,111.3050,200.8906,149.6762,174.5418,115.3449
219.77677499999845,130.0956,107.6494,111.3293,200.9349,149.6781,174.4924,115.3500
221.10050369999954,130.0943,107.6893,111.2744,200.9218,149.7050,174.5306,115.3575
222.4272759000014,129.8937,106.5219,111.2768,200.8843,149.6781,174.5637,115.3925
223.7514689999989,129.8943,106.5337,111.3168,200.9306,149.6855,174.5743,115.4162
225.07579740000074,129.9281,106.5487,111.3287,200.9518,149.7075,174.5275,115.4312
226.39971700000024,129.9255,106.5768,111.2968,200.9286,149.7150,174.5869,115.5200
227.72578829999838,129.8912,106.5500,111.3050,200.9506,149.7087,174.5974,115.5050
229.0504863999995,129.8799,106.5337,111.2956,200.9512,149.6924,174.6205,115.4831
230.37443469999926,129.8824,106.5594,111.3275,200.9550,149.6806,174.5756,115.5268
231.6986012999987,129.8931,106.5575,111.3318,200.8856,149.7212,174.5668,115.5037
233.02363110000078,129.8781,106.5587,111.3131,200.9399,149.6931,174.5962,115.4974
234.34924120000142,129.9106,106.5031,111.3393,200.9887,149.7449,174.6193,115.5424
235.67375549999997,129.9150,106.5668,111.3131,200.9443,149.6824,174.6437,115.5200
236.9981383000013,129.9556,106.5431,111.3375,200.9506,149.7656,174.6031,115.5031
238.3218894999991,129.9199,106.4925,111.3462,200.9724,149.7168,174.6331,115.5094
239.6483920999999,129.9412,106.5006,111.3187,200.9799,149.7393,174.6255,115.4469
240.97328930000003,129.9212,106.4900,111.3243,200.9518,149.7206,174.5974,115.5056
242.2969790999996,129.9474,106.4900,111.3018,201.0156,149.7631,174.6262,115.5087
243.62097340000037,129.9712,106.4050,111.2199,200.9880,149.7125,174.6349,115.5081
244.9475882000006,129.8574,105.2469,111.2231,200.9693,149.7768,174.6687,115.4537
246.27127389999805,129.8456,105.2518,111.2431,200.9855,149.7793,174.6687,115.4943
247.59536970000045,129.8268,105.2443,111.3000,200.9781,149.7931,174.7012,115.4850
248.91952780000065,129.8630,105.2381,111.2643,200.9500,149.8331,174.7156,115.5187
250.24385059999986,129.8431,105.2512,111.2262,201.0368,149.8300,174.6281,115.5275
251.5690614999985,129.8749,105.1825,111.2393,201.0074,149.8325,174.6818,115.4787
252.89366510000036,129.8618,105.1462,111.2612,201.0168,149.8256,174.6443,115.4931
254.218731500001,129.8693,103.4356,111.3075,200.9731,149.8268,174.6706,115.5125
255.5422366999992,129.8931,103.0706,111.3018,201.0018,149.7962,174.6799,115.4906
256.8677577999988,129.8799,102.9556,111.2706,201.0275,149.8243,174.7231,115.5106
258.19278249999843,129.8525,102.8250,111.2518,200.9993,149.7775,174.6893,115.4637
259.5164354000008,129.9081,102.7731,111.2968,200.9974,149.8012,174.7162,115.5293
260.8401008000001,129.9286,102.6893,111.2462,201.0200,149.8687,174.7543,115.5362
262.1645329999992,129.8369,101.5600,111.1974,201.0168,149.8599,174.6755,115.4943
263.48978010000064,129.7750,101.5162,111.1974,201.0143,149.8593,174.7556,115.4987
264.8146123000006,129.7824,101.5068,111.2175,201.0618,149.8449,174.7231,115.4912
266.1386077999996,129.8068,101.4850,111.2199,200.9755,149.9074,174.7593,115.4868
267.4632230999996,129.8837,101.5468,111.2518,200.9781,149.8018,174.7499,115.5331
268.7884527999995,129.8124,101.5893,111.2387,201.0437,149.9206,174.7781,115.4837
270.11311209999985,129.7893,101.5643,111.2081,201.0187,149.8812,174.7175,115.4737
271.4364279000001,129.8206,101.5637,111.2425,201.0018,149.8505,174.7125,115.4969
272.76133219999974,129.7974,101.5912,111.2943,200.9880,149.8768,174.7656,115.4887
274.08684319999884,129.8168,101.6081,111.2306,201.0356,149.8637,174.7812,115.5244
275.4116166999993,129.8306,101.5993,111.2487,201.0106,149.8974,174.8469,115.5112
276.7355256999981,129.7800,101.6100,111.2662,201.0387,149.8712,174.7368,115.4994
278.0594257999983,129.8112,101.6043,111.2594,201.0875,149.9018,174.7824,115.5131
279.38411189999897,129.7262,101.0525,111.2062,201.0731,149.9199,174.7293,115.5412
280.70984659999885,129.6962,101.0569,111.1887,201.0593,149.9212,174.7937,115.5693
282.03446039999835,129.7731,101.0750,111.2824,201.0250,149.9018,174.7531,115.5212
283.3589147999992,129.7606,101.0987,111.2119,201.1143,149.8755,174.8331,115.5162
284.6830298999994,129.7543,101.0931,111.1912,201.0599,149.9318,174.7943,115.5475
286.00807590000113,129.7887,101.1556,111.1643,201.0718,149.9380,174.7693,115.5456
287.3323797000012,129.7837,101.1581,111.2537,201.0762,149.8705,174.8056,115.5812
288.65725029999885,129.7931,101.1362,111.1825,201.0344,149.9106,174.8243,115.5550
289.98079479999797,129.7856,101.1650,111.2262,201.0568,149.9424,174.7812,115.5094
291.30651800000123,129.7849,101.1225,111.2537,201.0674,149.9531,174.8074,115.5362
292.6315160999984,129.7724,101.1606,111.2512,201.0743,149.9187,174.8349,115.5256
293.95621129999927,129.7937,101.1481,111.1937,201.1056,149.9668,174.8418,115.5162
295.2794221000004,129.7631,100.6368,111.1693,201.1074,149.9299,174.8156,115.5506
296.6050118999992,129.7806,100.5731,111.1268,201.1137,149.9525,174.8181,115.5412
297.93070739999894,129.7455,100.6143,111.1674,201.1474,149.9855,174.8362,115.5556
299.254322599998,129.7637,100.6081,111.2037,201.1255,150.0162,174.8187,115.5131
300.57939500000066,129.7844,100.6049,111.1987,201.1093,150.0018,174.8224,115.5450
301.90335680000135,129.7312,100.6025,111.1681,201.1581,149.9793,174.8312,115.5156
303.22836409999945,129.7268,100.5693,111.2412,201.1612,149.9824,174.8218,115.5693
304.55249790000016,129.7912,100.5943,111.2125,201.1356,150.0556,174.8149,115.5356
305.8764365999996,129.8105,100.5869,111.2281,201.1418,149.9662,174.8718,115.4756
307.20156959999804,129.7662,100.5975,111.2250,201.1099,149.9855,174.9230,115.5750
308.5254454999995,129.7487,100.5750,111.1837,201.0893,149.9594,174.8281,115.5550
309.85150390000126,129.7687,100.5844,111.2293,201.1487,149.9968,174.8762,115.5362
311.1751755000005,129.7574,100.5312,111.2287,201.1255,150.0375,174.8743,115.5356
312.5004580999994,129.7262,100.6231,111.2574,201.1174,150.0087,174.8818,115.5500
313.8246665000006,129.7075,100.1393,111.1962,201.1274,149.9899,174.8893,115.5362
315.1513835000005,129.7206,100.0943,111.2199,201.1494,149.9968,174.8437,115.5181
316.4747635999993,129.7112,100.1143,111.2299,201.1768,150.0556,174.8925,115.5512
317.79848299999867,129.7687,100.1425,111.2018,201.1699,150.0443,174.9187,115.5424
319.1236925999983,129.7181,100.0687,111.2518,201.1843,150.0106,174.9043,115.5156
320.44707109999945,129.7399,100.1318,111.2306,201.1755,150.0574,174.9250,115.5193
321.77310099999886,129.7512,100.0800,111.2450,201.1431,150.0068,174.8412,115.5262
323.09690480000063,129.7287,100.1325,111.2219,201.1606,150.0437,174.8981,115.5762
324.4215512999981,129.7181,100.0675,111.2318,201.1262,150.0112,174.9025,115.5462
325.74678549999953,129.7119,100.1250,111.2393,201.1556,150.0293,174.9224,115.5281
327.07198040000003,129.7606,100.0850,111.2168,201.1662,150.0612,174.9081,115.5162
328.3959763999992,129.7312,100.0806,111.2325,201.1494,150.0468,174.8962,115.5581
329.7208850999996,129.7075,100.1087,111.2387,201.1594,150.0268,174.9143,115.5493
331.0450849000008,129.7712,100.1506,111.2112,201.2012,150.0312,174.9187,115.4962
332.3692000999981,129.7480,100.1794,111.2256,201.1381,150.0949,174.9143,115.5262
333.695353799998,129.7150,100.1018,111.2193,201.1625,150.0337,174.8974,115.5112
335.0187499999993,129.7081,100.0844,111.2400,201.1762,150.0580,174.9575,115.5806
336.34287499999846,129.7362,100.0793,111.2275,201.1906,150.0037,174.8768,115.4781
337.66752500000075,129.7562,100.0900,111.2625,201.2112,150.0856,174.8862,115.5068
338.993301399998,129.7581,100.1318,111.2550,201.2368,150.0406,174.8699,115.5281
340.317559799998,129.7243,100.0375,111.3125,201.2043,149.9799,174.9937,115.5306
341.6412805,129.7143,100.0656,111.2875,201.2099,150.0668,174.9731,115.5262
342.96577790000083,129.7449,100.0118,111.2818,201.2050,150.0906,174.9130,115.5362
344.29172800000015,129.7737,100.0950,111.2844,201.2243,150.1281,174.9506,115.5412
345.6155551999982,129.7375,100.0306,111.2443,201.2206,150.1312,174.9474,115.4762
346.93994530000055,129.8012,100.0387,111.2906,201.2431,150.1012,174.9106,115.5518
348.263957799998,129.7631,100.0493,111.2719,201.2131,150.1181,174.8906,115.5219
349.5881795999994,129.7650,100.0500,111.2287,201.2206,150.1087,174.9318,115.5043
350.9142475000008,129.7255,100.0525,111.2506,201.2399,150.1212,174.9587,115.5125
352.23824310000055,129.7243,100.0881,111.2844,201.2255,150.1412,174.9043,115.5281
353.56249989999924,129.7368,100.0281,111.2737,201.2306,150.0543,174.9493,115.5106
354.8864828000005,129.7431,100.0212,111.3018,201.2343,150.1462,174.9619,115.5125
