time,s1,s2,s3,s4,s5,s6,s7
32.59403089999978,134.4612,122.8393,114.8243,202.4812,148.5400,174.1356,116.5987
33.91890290000083,134.5224,122.7887,114.9050,202.4506,148.3143,173.8912,116.5074
35.244647300001816,134.5219,122.7993,114.8587,202.3587,148.0049,174.0287,116.5468
36.5698020000018,134.4955,122.7875,114.8818,202.3369,148.0256,174.0869,116.5543
37.89366449999943,134.5356,122.7875,114.8962,202.3637,148.0099,174.0937,116.5631
39.21798639999906,134.5443,122.8293,114.8437,202.3543,148.0656,174.0612,116.5681
40.545284800002264,134.5362,122.8462,114.8593,202.3080,147.9974,174.0662,116.6031
41.86924960000033,134.5281,122.8969,114.8700,202.3543,148.0375,174.0406,116.5825
43.19334929999968,134.5637,122.8356,114.8631,202.3549,148.0393,174.0662,116.5656
44.51820679999946,134.5556,122.8756,114.9325,202.3344,148.0212,174.0750,116.5768
45.84449680000034,134.5587,122.8612,114.9293,202.3599,148.0724,174.0775,116.5756
47.1681845000021,134.5593,122.8581,114.8531,202.3381,147.9599,174.0224,116.5381
48.49364390000119,134.5612,122.8668,114.8562,202.3599,147.9018,174.1281,116.5737
49.81732660000125,134.4987,122.8612,114.8662,202.3493,147.9000,174.1031,116.5768
51.144329499999,134.5943,122.8474,114.8281,202.2880,147.7156,173.6943,116.5000
52.46849650000149,134.5474,122.8675,114.8493,202.3518,148.0062,174.0293,116.5906
53.79399530000228,134.5856,122.8212,114.8681,202.3612,148.0256,174.0037,116.6431
55.11828930000047,134.5699,122.8487,114.8593,202.3549,147.9594,174.0637,116.6456
56.44398250000086,134.5418,122.8844,114.9143,202.3818,147.9999,174.0400,116.6224
57.76922259999992,134.5624,122.8250,114.8643,202.3381,148.0349,174.0518,116.6293
59.09349350000048,134.5512,122.8575,114.8568,202.3118,147.9974,174.0012,116.6556
60.41843090000111,134.5474,122.7962,114.8893,202.3543,148.0256,173.9974,116.6231
61.74459299999944,134.4906,122.8237,114.8981,202.3262,147.9943,173.9799,116.6081
63.068566300000384,134.5449,122.8575,114.8893,202.3481,148.0387,174.0293,116.6143
64.39314269999886,134.5599,122.8331,114.8856,202.3749,147.9650,174.0156,116.6581
65.71849490000022,134.5349,122.8631,114.8506,202.3393,147.9875,174.0480,116.6244
67.04419549999875,134.5375,122.8650,114.8737,202.3300,147.9719,174.0756,116.6718
68.36904150000191,134.5906,122.8974,114.8506,202.3469,147.6031,174.0887,116.6750
69.69289059999937,134.5568,122.8356,114.8006,202.1074,147.1650,173.8793,116.7150
71.01783069999874,134.5693,122.8568,114.8231,202.1618,147.0662,173.8630,116.7137
72.3439799000007,134.6062,122.8281,114.7687,202.0881,147.0468,173.8743,116.6931
73.66870130000098,134.5493,122.8875,114.8087,202.1318,147.0580,173.8856,116.7043
74.99349259999872,134.6031,122.8331,114.8575,202.1349,147.1068,173.9274,116.7068
76.31750689999899,134.6594,122.8425,114.7975,202.1393,147.1130,173.8843,116.7381
77.64419090000229,134.5781,122.8668,114.8969,202.0493,147.1156,173.9056,116.6918
78.96916950000013,134.6193,122.8469,114.8250,202.1218,147.0844,173.9206,116.7168
80.2931353999993,134.6418,122.8781,114.8412,202.1062,147.0674,173.8493,116.7125
81.61726139999882,134.5981,122.9018,114.8312,202.0568,147.0775,173.9043,116.7481
82.94334030000027,134.5981,122.8962,114.8668,202.1130,147.0306,173.9130,116.7506
84.2677717000006,134.6312,122.9031,114.8581,202.1087,147.1181,173.9137,116.7362
85.5922298000005,134.6312,122.9081,114.8406,202.0731,147.0143,173.9731,116.7143
86.91689580000093,134.6274,122.8925,114.7849,202.0518,147.2987,173.9481,116.7631
88.24315690000003,134.6343,122.8731,114.8925,202.1525,145.7219,173.4724,116.6849
89.56825140000001,134.6412,122.8668,114.8043,201.9531,146.0024,173.8637,116.7075
90.8928272000012,134.6494,122.8719,114.7318,201.9087,146.0037,173.8762,116.7325
92.21733130000212,134.6312,122.8712,114.7787,201.9106,145.9662,173.8793,116.7119
93.54352819999986,134.6318,122.8187,114.7787,201.9081,146.0118,173.8443,116.6987
94.86770160000015,134.6400,122.8731,114.7931,201.9281,146.0206,173.8481,116.7574
96.19280450000224,134.6005,122.8462,114.7768,201.9237,145.9343,173.8212,116.7325
97.51692950000142,134.6062,122.8512,114.7550,201.9212,145.9418,173.8630,116.7719
98.84271789999912,134.6062,122.8500,114.7987,201.8661,145.9330,173.8868,116.7437
100.16791730000114,134.6500,122.8849,114.7418,201.8969,145.9812,173.8737,116.7431
101.49176599999919,134.6706,122.8537,114.7443,201.9112,145.9987,173.8875,116.7612
102.81703489999927,134.6418,122.8631,114.7924,201.8799,145.9324,173.8593,116.7287
104.14332439999998,134.5925,122.8849,114.7724,201.9162,146.0112,173.8812,116.7099
105.46739200000229,134.6487,122.9362,114.7437,201.9087,145.9949,173.9550,116.7518
106.79233889999887,134.6587,122.9018,114.7306,201.8962,145.9656,173.9050,116.7325
108.11704770000142,134.6343,122.9243,114.7537,201.8818,145.7337,173.9324,116.7299
109.44311430000016,134.6762,122.8900,114.8131,201.7043,145.3362,173.7343,116.7400
110.76760410000134,134.6161,122.8818,114.7437,201.7250,145.2656,173.7487,116.7381
112.09181309999985,134.6299,122.8912,114.7719,201.8105,145.2281,173.7443,116.6981
113.41800580000199,134.6712,122.9143,114.7737,201.7418,145.2000,173.7331,116.7325
114.7427486000015,134.6199,122.8900,114.7356,201.7687,145.1724,173.7250,116.7062
116.06685579999976,134.6293,122.8600,114.7556,201.7831,145.1262,173.8318,116.7337
117.39122029999999,134.6918,122.8612,114.7893,201.8243,145.0212,173.7243,116.6693
118.71729870000127,134.6674,122.8706,114.7506,201.8112,144.9906,173.7012,116.7193
120.04220360000181,134.5881,122.9431,114.8112,201.7318,144.9018,173.7612,116.7356
121.36695419999887,134.6724,122.8831,114.7518,201.8105,144.8862,173.7868,116.7500
122.69097329999931,134.7050,122.9187,114.7812,201.7181,144.8462,173.7662,116.7306
124.01784129999942,134.6956,122.8787,114.7981,201.7487,144.7650,173.7837,116.7293
125.3428367000015,134.6205,122.8531,114.7224,201.6799,144.5593,173.8212,116.7456
126.66740969999955,134.6650,122.8775,114.6912,201.6018,143.0244,173.7418,116.7719
127.99211709999872,134.7437,122.8744,114.7381,201.6012,142.6931,173.7650,116.7656
129.31743410000126,134.7268,122.8831,114.7456,201.5300,142.6293,173.7474,116.7625
130.6416562000013,134.7355,122.8981,114.7712,201.5356,142.5856,173.7293,116.7350
131.96721120000075,134.7505,122.8943,114.6768,201.5649,142.5068,173.8281,116.7181
133.29105250000066,134.7618,122.9218,114.7381,201.5599,142.4281,173.7924,116.7443
134.61784230000194,134.7137,122.9481,114.7462,201.5449,142.3774,173.7687,116.7724
135.94219410000005,134.7581,122.9449,114.7531,201.4999,142.3456,173.7662,116.7793
137.2666562000013,134.7331,122.9650,114.6993,201.5349,142.2631,173.8306,116.8143
138.5915372999989,134.7724,122.9250,114.7456,201.5056,142.2856,173.8068,116.8006
139.91716720000113,134.8043,122.9531,114.8025,201.5587,142.2162,173.7650,116.7831
141.24200290000226,134.7625,122.9225,114.7637,201.5212,142.1249,173.7543,116.8150
142.5669627999996,134.7287,122.9825,114.7099,201.5881,142.1199,173.8018,116.8106
143.89109250000183,134.7793,122.9143,114.7256,201.1799,140.7480,173.7562,116.7924
145.21737570000187,134.7437,122.8818,114.7331,201.2455,140.7081,173.7355,116.7756
146.5425380000015,134.7775,122.8531,114.7206,201.2549,140.6281,173.7499,116.7775
147.8668389000013,134.7418,122.9406,114.7356,201.2706,140.5656,173.7499,116.7793
149.19148420000056,134.7662,122.9125,114.7250,201.2562,140.4712,173.7462,116.8031
150.516801400001,134.7349,122.9306,114.7368,201.2362,140.4243,173.7299,116.7768
151.84194320000097,134.7574,122.9724,114.7250,201.2505,140.3943,173.7543,116.7618
153.16664579999997,134.7562,122.9293,114.7099,201.2900,140.2800,173.7606,116.8043
154.49133880000227,134.7818,122.9525,114.7312,201.2868,140.2355,173.7343,116.7744
155.81785870000022,134.7856,122.9125,114.7099,201.2543,140.2106,173.7768,116.7431
157.14238470000055,134.7449,122.9050,114.7318,201.2587,140.1843,173.7293,116.7787
158.46734149999975,134.7393,122.9362,114.7537,201.2431,140.1437,173.7287,116.7712
159.79118200000084,134.7844,122.9712,114.7431,201.2331,140.1043,173.7962,116.8025
161.11716869999873,134.7449,122.8981,114.6087,201.1005,139.2462,173.7062,116.8393
162.44191040000078,134.7681,122.9099,114.6406,200.9631,138.4206,173.7556,116.7906
163.76663439999902,134.8174,122.9637,114.6681,200.9612,138.4218,173.8412,116.8400
165.090812800001,134.7862,122.9031,114.6837,201.0093,138.4118,173.7793,116.8268
166.41686019999906,134.7800,122.9393,114.6344,200.9594,138.3199,173.7343,116.8525
167.74107790000198,134.7900,122.9756,114.6556,200.9706,138.2837,173.7518,116.8512
169.06547320000027,134.8212,122.9612,114.6581,200.9818,138.2268,173.8000,116.8668
170.3908221999991,134.8024,122.9456,114.6462,200.9712,138.2181,173.7581,116.7837
171.7166201,134.7750,122.9056,114.6818,200.9955,138.1949,173.7812,116.7912
173.04192830000102,134.8469,122.9756,114.6437,201.0037,138.1599,173.8243,116.7981
174.3661229999998,134.8218,122.9862,114.6987,200.9855,138.1412,173.7906,116.8637
175.69110530000034,134.8449,122.9575,114.6918,200.9893,138.0699,173.8231,116.7950
177.01713780000136,134.8199,122.9462,114.6906,200.9631,138.1087,173.8344,116.8349
178.34049869999944,134.7837,122.9575,114.6869,201.0112,138.0281,173.8362,116.8425
179.66576200000054,134.7668,122.9850,114.6844,200.9643,138.0231,173.7793,116.8593
180.99099449999994,134.7918,122.9719,114.6925,200.9818,138.0637,173.8312,116.8587
182.31739550000202,134.8406,122.9837,114.7681,200.8956,137.3043,173.7762,116.8094
183.6424149000013,134.8105,122.9737,114.5762,200.6587,136.5806,173.9062,116.8925
184.9662615999987,134.8068,122.9850,114.5875,200.6668,136.4980,173.8630,116.8443
186.29220559999885,134.8080,122.9362,114.5344,200.7119,136.4368,173.8668,116.8593
187.6179035999994,134.7962,122.9481,114.5862,200.7505,136.4094,173.8469,116.9074
188.94242420000228,134.8349,123.0031,114.6400,200.6956,136.4318,173.7643,116.9256
190.26678399999946,134.8406,122.8887,114.6168,200.6768,136.3056,173.8849,116.9250
191.59214269999939,134.8156,122.9868,114.6500,200.6880,136.3724,173.8349,116.8775
192.91749290000007,134.8018,122.9693,114.6006,200.6918,136.3375,173.8344,116.9043
194.24143670000194,134.8306,122.9787,114.6406,200.6599,136.2724,173.8068,116.8931
195.56567880000148,134.8593,122.9825,114.6525,200.7081,136.3168,173.8400,116.8862
196.89342820000093,134.8793,122.9837,114.6150,200.7199,136.2599,173.8543,116.8531
198.21750679999968,134.8762,123.0212,114.6443,200.7181,136.2031,173.8605,116.9268
199.54235250000056,134.8962,122.9381,114.6494,200.7343,136.2431,173.9181,116.9193
200.8672970000007,134.8818,122.9850,114.6531,200.6718,136.2087,173.8331,116.9606
202.19317959999898,134.9355,122.9743,114.6375,200.6724,136.2243,173.7993,116.9500
203.51723839999977,134.8337,122.9268,114.6181,200.6737,136.1556,173.8762,116.9137
204.8428277000021,134.9506,122.9799,114.5875,200.4812,135.2837,173.8737,116.9412
206.16753740000058,134.9099,123.0381,114.5893,200.5331,135.3618,173.9112,116.9587
207.49350590000176,134.9650,123.0106,114.5643,200.5037,135.3237,173.9037,116.9412
208.81780160000199,134.8994,122.9606,114.5837,200.5656,135.3500,173.9193,116.9375
210.14255409999896,134.9312,122.9950,114.6244,200.5219,135.3381,173.9062,116.9337
211.4664350000021,134.9218,122.9719,114.6043,200.5250,135.3469,173.8943,116.9643
212.7930626999987,134.9755,122.9900,114.5812,200.5674,135.2956,173.9050,116.9393
214.11761789999946,134.9362,123.0193,114.5787,200.5943,135.3018,173.9230,116.9731
215.44232679999914,134.9887,123.0456,114.6518,200.5287,135.3318,173.9849,116.9481
216.76687289999973,135.0250,122.9906,114.6381,200.5418,135.2487,173.9349,116.9449
218.093407700002,134.9818,123.0594,114.6312,200.5931,135.2518,173.9349,116.9950
219.41707909999968,134.9724,123.0518,114.6687,200.5281,135.2818,173.9143,117.0050
220.7423299000002,134.9330,123.0456,114.6425,200.4693,135.2143,173.9474,116.9449
222.06762349999917,134.9612,123.0306,114.6324,200.5287,135.2299,173.9699,116.9900
223.39363579999917,135.0031,123.0443,114.6393,200.5412,135.1906,173.9387,117.0244
224.7184027000003,134.9556,123.0531,114.6518,200.5224,135.2006,174.0068,116.9868
226.04262219999873,134.9843,123.0281,114.6106,200.5437,135.2181,173.9968,117.0337
227.36745879999944,134.9750,123.0475,114.6456,200.5431,135.1912,173.9518,117.0512
228.6933605000013,134.9374,123.0424,114.6393,200.4656,135.1462,173.9937,117.0400
230.01733930000046,134.9750,123.0743,114.6862,200.4899,135.1168,174.0062,117.0987
231.3426909000009,134.9737,123.0987,114.6606,200.5293,135.1481,173.9324,117.1187
232.66741550000006,134.9974,123.0606,114.6387,200.5437,135.0887,174.0380,117.0962
233.99298959999942,135.0175,123.0344,114.6599,200.5219,135.0812,174.0562,117.0568
235.3177371999991,134.9737,123.0481,114.6656,200.4999,135.1343,174.0168,117.0668
236.6423962000008,134.9837,123.1100,114.6450,200.5568,135.0562,174.0212,117.0750
237.967083800002,135.0087,123.0825,114.6487,200.5518,135.0587,174.0630,117.1275
239.29305880000175,134.9868,123.0762,114.6768,200.5156,135.0368,174.0112,117.1106
240.6173247000006,134.9868,123.0512,114.6775,200.4712,134.7706,174.0250,117.1012
241.94166050000058,134.9911,123.1031,114.6718,200.3556,134.5925,174.0125,117.0962
243.26795920000222,134.9637,123.0837,114.6331,200.3718,134.5906,174.0344,117.0869
244.5923561999989,135.0005,123.0706,114.6543,200.4212,134.5862,173.9893,117.1262
245.91690749999907,134.9980,123.0943,114.6324,200.3843,134.5937,173.9812,117.1156
247.24227170000086,134.9955,123.0731,114.6487,200.4018,134.5981,174.0293,117.1062
248.56766509999943,135.0068,123.0831,114.6450,200.3994,134.5599,173.9993,117.1631
249.8926950999994,135.0231,123.0906,114.6168,200.3812,134.4999,174.0536,117.1612
251.2176072000002,135.0974,123.1081,114.6562,200.4156,134.5318,174.0231,117.1212
252.54200169999967,135.0200,123.1400,114.6700,200.4000,134.5281,174.0219,117.0949
253.86757000000216,135.0456,123.0781,114.6356,200.4056,134.5318,174.0487,117.1893
255.1930816000022,135.0668,123.0756,114.7031,200.4424,134.4924,174.0043,117.1349
256.5172758000008,135.0468,123.1181,114.7012,200.4000,134.4755,174.0187,117.1156
257.8413045999987,134.9849,123.1131,114.6469,200.4062,134.4755,174.0943,117.1150
259.1679637999987,135.0306,123.1212,114.6587,200.3956,134.1293,174.0387,117.1262
260.492835699999,135.0056,123.1156,114.6787,200.4143,134.0543,174.0037,117.1262
261.81726720000006,135.0375,123.1175,114.6818,200.3705,134.0150,174.0212,117.1250
263.14241409999886,135.0706,123.0969,114.6587,200.3856,134.1025,174.0630,117.1118
264.46767030000046,135.0731,123.1175,114.6431,200.3556,134.0574,174.0424,117.1574
265.79272539999874,135.0724,123.0831,114.6331,200.3724,134.0349,173.9787,117.1375
267.11680909999995,135.0731,123.1481,114.6406,200.3661,134.0593,174.0200,117.1400
268.4413017000006,135.0443,123.1287,114.7243,200.4330,134.0168,174.0224,117.1368
269.76748249999946,135.0599,123.1631,114.6762,200.3837,134.0380,174.0362,117.1150
271.09216559999913,135.0925,123.1431,114.6869,200.3925,134.0231,174.1056,117.1400
272.41667439999947,135.0787,123.1437,114.6150,200.4487,133.9987,174.0062,117.1725
273.74170909999884,135.1093,123.1631,114.6731,200.3900,134.0219,174.0268,117.1631
275.0669330000019,135.1249,123.1224,114.7368,200.4018,133.9862,174.0300,117.1618
276.39233429999877,135.1268,123.1906,114.6581,200.3774,133.9431,174.0099,117.1875
277.7171159999998,135.0887,123.1606,114.7293,200.2487,133.5400,174.0131,117.2187
279.0416121999988,135.0618,123.1318,114.6893,200.3469,133.5480,173.9931,117.1862
280.3680667000008,135.0250,123.1287,114.7350,200.3487,133.6224,173.9893,117.1781
281.6923764999992,135.0962,123.1662,114.7231,200.3656,133.5656,173.9768,117.1849
283.01704840000093,135.0718,123.1737,114.7068,200.4094,133.5818,173.9880,117.2306
284.3419909000004,135.1368,123.1969,114.6974,200.3493,133.5969,174.0150,117.2487
285.66670890000023,135.1105,123.1175,114.6650,200.3862,133.5412,174.0418,117.2012
286.9921198000011,135.1487,123.1181,114.6806,200.3956,133.5118,174.0275,117.2037
288.31664380000075,135.1237,123.1287,114.7037,200.3656,133.4943,174.0181,117.2337
289.6414944999997,135.1412,123.1787,114.7375,200.4025,133.4943,174.0256,117.2412
290.9675411999997,135.1699,123.1818,114.7187,200.3994,133.5175,174.0812,117.2643
292.2917630000011,135.1924,123.1712,114.7400,200.4355,133.4887,174.0962,117.2700
293.61694720000014,135.1637,123.1662,114.7487,200.3812,133.5200,174.0505,117.2643
294.9413229999991,135.1706,123.2162,114.7256,200.4031,133.5212,174.0768,117.3081
296.26730569999927,135.1874,123.1550,114.7574,200.4355,133.4931,174.0137,117.3081
297.5921777000003,135.1912,123.1825,114.7262,200.3856,133.4968,174.0512,117.3581
298.9168608,135.2306,123.1737,114.7137,200.3525,133.5362,174.0193,117.3781
300.24228890000086,135.2668,123.2268,114.7062,200.4156,133.4518,174.1081,117.3750
301.5673143999993,135.2568,123.1725,114.7162,200.3737,133.5106,174.0643,117.4606
302.89135499999975,135.3193,123.2131,114.7187,200.4074,133.4968,174.0593,117.4106
304.2157287000009,135.3018,123.2531,114.7712,200.4506,133.5156,174.1068,117.4137
305.542835799999,135.3599,123.2787,114.7656,200.4081,133.5362,174.0718,117.3950
306.8669766999992,135.3605,123.2487,114.7737,200.3693,133.5362,174.1299,117.3956
