time,s1,s2,s3,s4,s5,s6,s7
30.61077080000541,123.2950,112.8762,105.8862,192.6268,140.6874,171.0806,106.1487
31.93552610000188,123.2581,112.9268,105.8062,192.5881,140.7143,171.0731,106.1456
33.26214330000221,123.3250,112.8793,105.8687,192.6400,140.7212,171.0981,106.1006
34.58652230000007,123.2962,112.9275,105.8349,192.6924,140.7631,171.0712,106.0962
35.91199150000466,123.3750,112.9850,105.8775,192.6381,140.7312,171.0431,106.1368
37.23826440000266,123.3281,112.9187,105.8687,192.6299,140.7050,171.0987,106.1268
38.563724800013006,123.3293,112.9137,105.8912,192.6562,140.7656,171.0875,106.0962
39.888303200001246,123.4056,112.9637,105.8337,192.6662,140.7212,171.2862,106.1368
41.213146500012954,123.3581,112.9156,105.8344,192.6349,140.3887,172.3493,106.0393
42.54006290000689,123.3662,113.0081,105.8612,192.6793,140.4594,172.3994,106.0687
43.864543900010176,123.3287,112.9493,105.8337,192.6781,140.4393,172.3612,106.0237
45.18890680000186,123.3875,113.0237,105.8824,192.6587,140.3818,172.3868,106.0443
46.51449140001205,123.4212,112.9812,105.8881,192.7062,140.4174,172.3768,106.0475
47.840772000010475,123.4443,112.9587,105.9587,192.6730,140.4081,172.4050,106.0619
49.166166499999235,123.4425,113.0156,105.9106,192.6212,140.4506,172.3806,106.0175
50.49065530000371,123.4543,113.0556,105.8950,192.6750,140.4543,172.3693,106.0368
51.81524410001293,123.4362,113.0181,105.9293,192.6843,140.4224,172.3224,106.0606
53.1420466999989,123.4493,112.9981,105.9181,192.6793,140.4799,172.3168,106.0412
54.46712060000573,123.4375,113.0462,105.8731,192.6949,140.4362,172.2931,106.0500
55.7925694000005,123.4712,113.0112,105.9387,192.6581,140.4512,172.3875,106.0606
57.116838000001735,123.4619,113.0699,105.9281,192.7499,140.4168,172.3418,106.0375
58.44305230000464,123.4781,113.0331,105.9137,192.7287,140.4081,172.3799,106.0450
59.76871190000384,123.4599,113.0099,105.8950,192.7693,140.4843,178.7599,106.0893
61.094001500008744,123.5393,112.9981,105.9369,192.6656,140.3474,173.4268,106.2181
62.419203199999174,123.5381,113.0875,106.0193,192.7900,140.8325,176.7343,106.0556
63.74514470000577,123.5337,113.0599,106.0231,192.7750,140.7831,176.6181,106.0594
65.06968169999891,123.5762,113.0775,105.9799,192.7418,140.7175,176.5212,106.0487
66.39473500000895,123.5275,113.0650,105.9568,192.7693,140.7343,176.5431,106.0568
67.7211898000096,123.5250,113.0506,105.9781,192.8024,140.7893,176.5412,106.0306
69.04604520001158,123.5306,113.0481,106.0275,192.7856,140.7750,176.4993,106.0481
70.3713781000115,123.5094,113.0500,105.9731,192.8074,140.8062,176.4837,106.0962
71.69739440000558,123.5481,113.0993,106.0081,192.7787,140.7406,176.4668,106.0212
73.02367420001247,123.5693,113.0831,106.0000,192.7287,140.7331,176.5231,106.0368
74.34848230000352,123.5268,113.0762,106.0281,192.8218,140.7581,176.4193,106.0581
75.67352390001179,123.5812,113.0706,106.0587,192.8105,140.7650,176.4286,106.0400
76.99838580000505,123.5837,113.1031,106.0587,192.7918,140.7493,176.4812,105.9893
78.32534120000491,123.5706,113.1231,106.0475,192.8093,140.7637,176.4575,106.0406
79.64955860000919,123.5974,113.1331,106.0619,192.8218,140.7168,176.4212,105.9943
80.97454060000018,123.5594,113.1256,106.1100,192.8181,140.7199,176.4731,106.0181
82.30040600000939,123.5568,113.1187,106.0493,192.8362,140.7000,176.4312,106.0344
83.62642220000271,123.6562,113.1075,106.0381,192.8250,140.7631,176.4875,105.9943
84.95306440000422,123.6206,113.1237,106.0812,192.8512,140.6868,176.4831,106.0349
86.27654990000883,123.6037,113.1618,106.1262,192.7768,140.5224,179.1043,105.7418
87.60347460000776,123.6862,113.1543,106.0675,192.8743,140.6149,178.5118,105.7087
88.92859160000808,123.6487,113.1656,106.1068,192.8637,140.5793,178.4625,105.7875
90.25322290000622,123.6437,113.1637,106.0631,192.8743,140.6375,178.4137,105.7719
91.57931240000471,123.6431,113.1474,106.0949,192.8250,140.5718,178.4719,105.7068
92.905224800008,123.6568,113.1762,106.0706,192.8618,140.6262,178.3925,105.7481
94.23053160001291,123.6306,113.1612,106.0750,192.8487,140.5931,178.4181,105.7393
95.55538250000973,123.6237,113.1700,106.0956,192.8318,140.5912,178.4243,105.7437
96.88022190000629,123.6937,113.2094,106.1656,192.8143,140.6161,178.3618,105.7668
98.20603230000415,123.7043,113.1881,106.0650,192.7937,140.6312,178.4087,105.7237
99.53162170000724,123.7137,113.1787,106.0643,192.8105,140.5856,178.2706,105.7350
100.8560878999997,123.6856,113.1881,106.1418,192.7956,140.6087,178.2712,105.7268
102.18125040001178,123.6725,113.1562,106.1224,192.8300,140.5756,178.2518,105.7068
103.50765160001174,123.7387,113.1637,106.1250,192.8281,140.6049,178.2168,105.7206
104.83208770000783,123.7562,113.2043,106.1281,192.8643,140.5900,178.2574,105.7337
106.15793090000807,123.7325,113.2018,106.1550,192.8875,140.5706,178.1943,105.7000
107.48286680001183,123.6931,113.1474,106.1787,192.7912,140.5162,178.0275,105.5056
108.80900870000187,123.7518,113.2143,106.1643,192.8224,140.4449,181.0593,105.4543
110.13415650000388,123.7175,113.1849,105.9918,192.7487,140.5362,182.3193,105.4200
111.45891940000001,123.7594,113.1900,106.0556,192.7662,140.5406,182.4031,105.3469
112.78580220000003,123.7787,113.2293,106.0568,192.8312,140.5287,182.3487,105.3937
114.11197100000572,123.7550,113.2568,106.0856,192.7706,140.5387,182.3881,105.4074
115.43621580000035,123.7425,113.2412,106.0181,192.7912,140.5400,182.3362,105.4325
116.7612427000131,123.7793,113.2512,106.0800,192.7900,140.5956,182.2980,105.3318
118.08853540000564,123.7518,113.2562,106.0025,192.8256,140.5275,182.3656,105.4043
119.41338520000863,123.8125,113.2487,106.1062,192.7862,140.5331,182.3525,105.3969
120.73795830000017,123.8418,113.2462,105.9981,192.7962,140.5918,182.3724,105.3856
122.06322690000525,123.7793,113.2387,106.0512,192.8193,140.4974,182.3781,105.3856
123.38983450000524,123.8531,113.3056,106.0837,192.8262,140.5500,182.3718,105.4225
124.71442820000811,123.7968,113.2662,106.0381,192.8199,140.3812,180.1249,105.4875
126.03959220000252,123.7881,113.2875,106.0631,192.8512,140.5406,191.8912,105.3844
127.36498810000194,123.8268,113.2206,106.1206,192.8605,140.4025,183.4456,105.0768
128.69083110000065,123.8306,113.3375,106.0668,192.7812,140.3981,183.5056,105.1100
130.0159343000123,123.8393,113.2962,106.1075,192.8080,140.3856,183.6193,105.0969
131.34051780001028,123.8400,113.3469,106.0925,192.8325,140.4006,183.5556,105.0712
132.6658366000047,123.8287,113.2987,106.0818,192.8031,140.4056,183.5630,105.0737
133.99193470001046,123.8600,113.3193,106.0737,192.8349,140.3962,183.5649,105.0719
135.31731690000743,123.8568,113.3481,106.0768,192.8518,140.3505,183.5424,105.1106
136.64244140000665,123.8162,113.3137,106.1387,192.8168,140.4237,183.5099,105.0806
137.96892389999994,123.8518,113.2981,106.1143,192.9000,140.4094,183.5681,105.0812
139.2939938000054,123.8981,113.3606,106.1156,192.8206,140.3818,183.5356,105.0768
140.61859150000964,123.8549,113.2818,106.0962,192.8149,140.3618,183.5793,105.0737
141.9440345000039,123.8775,113.2856,106.0812,192.8556,140.3893,183.5244,105.0869
143.26981140000862,123.8925,113.3062,106.0756,192.8543,140.4000,183.5574,105.0406
144.5949180000025,123.8593,113.3318,106.1181,192.8268,140.4087,183.5331,105.0969
145.9193912000046,123.9375,113.3237,106.1556,192.8581,140.4330,183.4993,105.0825
147.24428750001243,123.9250,113.3318,106.1681,192.9006,140.3937,183.5318,105.1250
148.57092670000566,123.8600,113.3156,106.1443,192.8505,139.9937,178.8987,105.1387
149.89645040000323,123.9037,113.3868,106.1237,192.7775,139.8537,179.9230,104.7006
151.22035680001136,123.9437,113.3943,106.1969,192.9206,140.4980,178.9299,104.3643
152.5466904000059,123.9006,113.3581,106.1987,192.8831,140.5118,178.7224,104.3369
153.87261320000107,123.8937,113.3818,106.2131,192.8906,140.5150,178.5400,104.3775
155.19726270000683,123.9206,113.3168,106.2224,192.8987,140.4775,178.4306,104.3925
156.52318930000183,123.9231,113.3875,106.1831,192.9643,140.4474,178.3705,104.3481
157.84716590000608,123.9525,113.3593,106.1993,192.9831,140.5125,178.2112,104.3375
159.1729567000002,123.9681,113.3994,106.1650,192.9793,140.5068,178.0956,104.3106
160.49742240000342,123.9768,113.3893,106.2418,192.9631,140.5536,178.0637,104.3312
161.82373460000963,123.9668,113.3712,106.2425,192.9018,140.5480,178.0743,104.3119
163.14839430000575,123.9518,113.4162,106.2431,192.9212,140.5543,178.0300,104.3487
164.4742760000081,123.9449,113.3775,106.2531,192.9506,140.5099,177.9793,104.2918
165.80048800000804,124.0006,113.3893,106.2012,192.9274,140.5393,177.8950,104.3187
167.1246366000123,123.9868,113.3875,106.2599,192.9087,140.5099,177.8325,104.3119
168.4502313000121,123.9406,113.3768,106.2325,192.9362,140.5380,177.7312,104.3156
169.77740710000216,123.9662,113.4206,106.2599,193.0156,140.5818,177.6737,104.3150
171.10122660000343,123.9512,113.3562,106.2506,192.9293,140.6174,177.4594,104.2837
172.42619450000348,123.9831,113.4118,106.2350,192.9512,140.5987,177.3462,104.2687
173.75203590000456,123.9724,113.3906,106.2012,192.9768,140.5612,177.2068,104.2744
175.07795600000827,123.9443,113.4068,106.2406,193.0125,140.6381,177.0237,104.4081
176.4021849000128,123.9262,113.4631,106.2381,193.0424,140.0312,200.3875,105.2000
177.72721640000236,124.0018,113.4287,106.2237,192.8218,139.5200,182.2581,105.2625
179.05371770000784,124.0006,113.4631,106.2518,192.8356,139.4056,180.5574,104.5481
180.378397700013,124.0256,113.4619,106.1518,193.0031,139.6893,204.6149,105.0875
181.70350420000614,123.9799,113.4868,106.1469,192.9775,139.8300,201.1356,105.0099
183.02892280000378,123.9812,113.4693,106.2219,192.9762,139.5724,186.7187,105.5018
184.35491880000336,124.0675,113.3793,106.3625,193.0175,139.7275,193.2656,105.5599
185.67953000000853,123.9912,113.4825,106.2531,192.9243,140.1181,187.7499,105.1556
187.00485910000862,124.0012,113.4487,106.2031,192.8162,140.1768,181.0724,104.8462
188.32984010000655,124.0012,113.4693,106.1818,192.8418,140.1674,181.6412,104.9362
189.6568985000049,124.0050,113.4500,106.2512,192.8344,140.1906,181.6786,104.9287
190.9821163000015,124.0150,113.4719,106.2099,192.8737,140.1630,181.6262,104.9637
192.30650940000487,123.9950,113.4525,106.1962,192.8668,140.1924,181.6568,104.9443
193.63067440000304,124.0244,113.4587,106.1537,192.8449,140.1318,181.6880,104.9406
194.95836090001103,123.9893,113.4506,106.2018,192.8206,140.1469,181.6537,104.9381
196.28357369999867,124.0006,113.4806,106.2512,192.9380,140.1599,181.6562,104.9543
197.6071457000071,124.0131,113.4056,106.2568,192.8349,140.1205,181.6912,105.0037
198.9319816000061,124.0256,113.4706,106.2106,192.8031,140.0762,181.6643,104.9375
200.2581676000118,124.0068,113.5318,106.1981,192.8362,140.1506,181.7156,104.9412
201.5837337000121,123.9743,113.4575,106.2481,192.8243,140.1412,181.6506,104.9493
202.90838910000457,124.0137,113.4737,106.2262,192.8661,140.1005,181.6793,104.9631
204.23475170000165,124.0074,113.4724,106.2325,192.8012,140.1005,181.6668,104.9706
205.55906210000103,123.9962,113.4225,106.2243,192.8531,140.1018,181.6812,104.9787
206.88372740001068,123.9712,113.4443,106.2494,192.8674,140.1469,181.7150,104.9875
208.20935820000886,123.9937,113.4737,106.2362,192.8931,140.1212,181.6249,104.9349
209.5361649000115,124.0437,113.4543,106.2050,192.8574,140.1381,181.6718,104.9987
210.860245200005,124.0131,113.5037,106.2375,192.9768,140.1381,181.6906,104.9393
212.1849699000013,124.0981,113.4962,106.2368,192.8931,140.1230,181.6668,104.9637
213.51021890000266,124.0587,113.4481,106.2206,192.8943,140.1299,181.6724,104.9862
214.83656310000515,124.0450,113.4969,106.2462,192.8774,140.1081,181.7068,104.9325
216.1620389000018,124.0719,113.4775,106.2625,192.8712,140.1299,181.7062,104.9387
217.48703760000353,124.0518,113.4831,106.2443,192.9449,140.0256,191.6118,104.7543
218.81128439999884,124.0793,113.4825,106.1931,192.8981,139.6612,187.2656,104.4756
220.1373592000018,124.1118,113.4887,106.2668,192.8593,139.6693,187.2606,104.4912
221.46229120000498,124.0587,113.4981,106.2494,192.8743,139.6718,187.2037,104.5094
222.78752070000337,124.0818,113.5156,106.2637,192.8718,139.7006,187.2318,104.4994
224.11236300000746,124.0881,113.5025,106.2431,192.8387,139.6512,187.1743,104.5118
225.43933750000724,124.0918,113.4537,106.2506,192.8618,139.7156,187.2368,104.5181
226.7633816000016,124.0693,113.5356,106.2756,192.8318,139.6768,187.2143,104.5043
228.0894021999993,124.0893,113.4974,106.2518,192.8418,139.7193,187.1724,104.4868
229.41434329999902,124.0768,113.4875,106.2737,192.8661,139.6693,187.1793,104.5031
230.74011180001253,124.1075,113.5175,106.2893,192.8462,139.6730,187.1793,104.5081
232.0647461000044,124.1012,113.5331,106.2474,192.8994,139.6956,187.2219,104.5300
233.38988320001226,124.0687,113.5074,106.2793,192.8893,139.7062,187.2018,104.4812
234.71425200000522,124.0643,113.5556,106.2887,192.8625,139.7056,187.1906,104.4969
236.04157630000554,124.1212,113.4956,106.3106,192.8943,139.7181,187.2062,104.5094
237.36738730000798,124.1118,113.5331,106.2325,192.8900,139.6793,187.1693,104.4962
238.69171070000448,124.0656,113.5237,106.2993,192.8656,139.6762,187.2293,104.4831
240.01798880001297,124.0650,113.5175,106.2931,192.9000,139.4418,188.5956,104.4531
241.3432474000001,124.1075,113.5643,106.3031,192.8925,139.6906,191.7700,104.3793
242.66823330000625,124.1081,113.5806,106.2881,192.9181,139.6887,191.6818,104.4112
243.9924761000002,124.0768,113.5106,106.2844,192.9025,139.6612,191.6474,104.3650
245.31896899999992,124.1450,113.5168,106.3018,192.9706,139.6743,191.6143,104.4037
246.64432289999968,124.0974,113.5512,106.2706,192.9112,139.6793,191.5536,104.4056
247.96916800001054,124.1100,113.5381,106.2206,192.9162,139.6618,191.6331,104.3887
249.2940088000032,124.0862,113.5481,106.3312,192.9337,139.6830,191.5943,104.4137
250.62153170000238,124.0719,113.5768,106.2987,192.9355,139.6937,191.5756,104.4656
251.94632820000697,124.1393,113.5006,106.2956,192.9255,139.7255,192.0693,104.4031
253.2699372000061,124.0656,113.5812,106.2924,192.9424,139.7512,192.0831,104.4162
254.5957245000027,124.1081,113.5681,106.3000,192.9887,139.7824,192.6431,104.3962
255.92252920000465,124.1231,113.5531,106.2675,192.9594,139.7437,192.5668,104.4474
257.2467564000108,124.1512,113.5568,106.3237,192.9656,139.7231,192.4931,104.4293
258.57253770000534,124.1193,113.5356,106.2731,193.0012,139.7800,192.4875,104.4237
259.897821400009,124.1500,113.5662,106.3156,192.9837,139.7449,192.4374,104.4287
261.22381060000043,124.1150,113.5974,106.3744,192.9918,139.6862,196.4187,104.5206
262.5490381999989,124.1324,113.5318,106.3224,192.8456,139.3562,182.8193,104.0231
263.8739842000068,124.1387,113.5487,106.2762,192.8612,139.4281,183.2399,104.0475
265.19860080000944,124.0974,113.5556,106.2881,192.8605,139.3537,183.1255,104.0475
266.52577000000747,124.1706,113.5781,106.2793,192.8568,139.3349,183.0800,104.0562
267.8496570999996,124.1400,113.5712,106.3025,192.9056,139.3981,183.0275,104.0406
269.17542759999924,124.1756,113.5862,106.2900,192.8799,139.3549,182.9987,104.0268
270.5015122000041,124.1700,113.6168,106.2831,192.8681,139.3793,182.8943,104.0625
271.8269750000036,124.1674,113.6231,106.3356,192.8643,139.3206,182.8268,104.0656
273.1511717000103,124.1700,113.6068,106.2981,192.8318,139.3693,182.7568,104.0581
274.47607119999884,124.1437,113.5550,106.2724,192.9068,139.3381,182.7512,104.0706
275.80231460000505,124.1831,113.5681,106.3062,192.8661,139.3687,182.7131,104.0424
277.127264499999,124.1881,113.5443,106.3043,192.9006,139.3543,182.6693,104.0306
278.4524846000131,124.2125,113.5831,106.3187,192.8462,139.3043,182.6443,104.0424
279.7778866000008,124.1762,113.5787,106.2993,192.9380,139.3630,182.6243,104.0518
281.1046625000017,124.1869,113.6000,106.3600,192.8693,139.3556,182.6255,104.0450
282.4279905000003,124.1881,113.5987,106.4062,192.8793,139.3300,182.6037,104.0556
283.7534272000048,124.1893,113.5693,106.3400,192.8981,139.3818,182.8306,103.9943
285.0792891000019,124.1494,113.5993,106.3656,192.8918,139.2844,182.8062,104.0200
286.4055429,124.1844,113.5768,106.3668,192.9056,139.3512,182.8293,103.9900
287.7302877000038,124.1912,113.6687,106.3293,192.8762,139.2956,182.8074,103.9943
289.0547895000054,124.1650,113.5844,106.3331,192.8799,139.3643,182.7924,104.0087
290.3798367999989,124.1949,113.6231,106.3719,192.9274,139.3456,182.8250,104.0181
291.7055834000057,124.1931,113.6181,106.3087,192.8806,139.3349,182.7824,104.0074
293.03167419999954,124.1962,113.5687,106.3787,192.9537,139.3406,182.7706,104.0344
294.35680890000367,124.1594,113.5969,106.3125,192.9318,139.3418,182.7706,103.9912
295.6810198000021,124.2018,113.6206,106.3300,192.8505,139.3149,182.7043,104.0181
297.0078024000104,124.1762,113.5937,106.3156,192.9230,139.3124,182.7656,104.0025
298.33230910000566,124.1512,113.6324,106.4025,192.9125,139.3000,182.7375,104.0181
299.65809190001164,124.2518,113.6212,106.3650,192.8887,139.3031,182.7499,104.0193
300.98306030000094,124.2094,113.6025,106.3537,192.9330,139.3525,182.7462,104.0094
302.30867800000124,124.2525,113.5974,106.3844,192.9449,139.3605,182.7912,103.9925
303.63362760000746,124.2062,113.5793,106.3887,192.9193,139.3387,182.7281,104.0375
304.95847969999886,124.2112,113.6287,106.3781,192.9062,139.3237,182.7131,104.0393
306.28505250001035,124.2250,113.6500,106.4125,192.9162,139.3543,182.7043,104.0068
307.6094746000017,124.2018,113.6287,106.4412,192.9762,139.3043,182.7337,104.0025
308.9343615000107,124.2518,113.5787,106.3469,192.9587,139.3581,182.7012,104.0262
310.26006070000585,124.2125,113.6087,106.3887,192.9568,139.2937,182.7068,104.0356
311.58721130000777,124.2731,113.6481,106.3437,192.9337,139.3500,182.7243,103.9756
312.9118756000098,124.2406,113.6337,106.4200,192.8994,139.3462,182.6943,104.0337
314.23656850001134,124.2599,113.5956,106.3406,192.9525,139.3856,182.6806,104.0287
315.56080479999946,124.2099,113.6256,106.4000,192.9418,139.3369,182.6949,104.0212
316.88778110001294,124.2375,113.6606,106.4406,192.9437,139.2949,182.7119,104.0219
318.2139797000127,124.2125,113.6418,106.4150,192.9456,139.3062,182.7243,104.0324
319.537843099999,124.2462,113.7056,106.3531,192.9556,139.3687,182.6843,104.0675
320.86221490000025,124.2143,113.6469,106.3281,192.9387,139.3212,182.7219,104.0262
322.1890956999996,124.2762,113.6356,106.4431,192.9775,139.3369,182.6806,104.0575
323.51496320001024,124.2525,113.6875,106.4181,192.9656,139.3275,182.6806,104.0106
324.83968810000806,124.2469,113.6543,106.3994,192.9293,139.2931,182.7224,104.0562
326.1642914000113,124.2431,113.7156,106.4056,192.9687,139.3130,182.7318,104.0387
327.49071730001015,124.2943,113.5793,106.4575,192.9150,139.3268,182.7099,104.0087
328.816229700009,124.2637,113.6618,106.4431,192.9625,139.3231,182.6918,104.0212
330.14139720000094,124.2056,113.6324,106.4137,192.9668,139.3493,182.6681,104.0112
331.4665967000037,124.2412,113.7006,106.4168,192.9587,139.2900,182.7081,103.9900
332.79230230000394,124.3275,113.7119,106.3787,192.9262,139.3105,182.7375,104.0250
334.1172654000111,124.2212,113.6481,106.4375,192.9681,139.3462,182.6574,104.0262
335.4426744000084,124.2387,113.6594,106.4050,192.9637,139.3661,182.6818,104.0206
336.76889120000124,124.2987,113.6443,106.3818,192.9399,139.3212,182.6437,104.0387
338.0933168000047,124.2844,113.6494,106.4306,192.9050,139.3412,182.6737,104.0481
339.4195776000124,124.3150,113.6781,106.4431,192.9619,139.3774,182.6018,104.0175
340.7444152000098,124.2762,113.6775,106.3994,192.9987,139.3481,182.6843,104.0231
342.07038560000365,124.3050,113.6581,106.4168,192.9631,139.2993,182.6543,104.0256
343.3953509999992,124.3250,113.6156,106.4081,193.0156,139.3049,182.6375,104.0506
344.7203487000079,124.3012,113.6431,106.4456,192.9962,139.3512,182.6249,104.0050
346.0451790000079,124.2668,113.6412,106.4037,192.9587,139.3474,182.6237,104.0468
