time,s1,s2,s3,s4,s5,s6,s7
191.44194730000163,135.5556,108.5200,138.0406,150.6843,133.9250,153.8974,140.7656
192.76663990000088,135.5505,108.4737,138.0118,150.6262,133.9675,153.8649,140.7393
194.09213979999913,135.6168,108.5324,138.0031,150.6193,133.9099,153.8181,140.6993
195.41842449999967,135.6230,108.5037,138.0099,150.6187,133.8768,153.7862,140.6587
196.74422640000557,135.6149,108.4856,138.0156,150.6594,133.8743,153.7931,140.6550
198.0692041000002,135.6255,108.4956,137.9943,150.6668,133.8487,153.8043,140.6462
199.39633380000305,135.6224,108.5099,137.9980,150.6494,133.8400,153.8174,140.6412
200.72131880000234,135.5918,108.5012,137.9931,150.6324,133.9262,153.7824,140.6012
202.04627130000154,135.5524,108.4575,137.9599,150.6531,133.8036,153.8105,140.5969
203.37301290000323,134.5125,108.4756,137.9993,150.6168,133.8605,153.7231,140.6181
204.69834580000315,134.5768,108.4881,137.9418,150.6268,133.8625,153.7675,140.5893
206.02337020000414,134.5349,108.4987,137.9437,150.5800,133.8418,153.7106,140.5605
207.35027719999925,134.5630,108.4969,137.9619,150.6012,133.8281,153.7087,140.5706
208.67474090000178,134.5812,108.3875,137.9650,150.6137,133.8537,153.7587,140.5737
210.0009865000029,134.5993,108.4612,137.9374,150.5793,133.7943,153.7431,140.6105
211.32699500000308,134.5605,108.3937,137.9343,150.5668,133.8787,153.7368,140.5943
212.6526601000005,134.5787,108.5012,137.9224,150.6137,133.8130,153.6899,140.5156
213.97740320000594,134.6156,108.4512,137.9368,150.5981,133.8712,153.7156,140.5568
215.30445820000023,134.6112,108.4031,137.9374,150.5956,133.8843,153.7250,140.5256
216.62948970000434,134.5806,108.4668,137.9286,150.5549,133.7306,153.6993,140.4924
217.95441190000565,134.5449,108.4006,137.9193,150.5168,133.8005,153.6918,140.4456
219.28169660000276,134.5393,108.4087,137.9506,150.5493,133.7287,153.6299,140.4243
220.6072736999995,134.7762,108.3700,137.8556,150.5662,133.7499,153.7181,140.4562
221.9322800000009,133.6043,108.3219,137.9431,150.5125,133.7437,153.6612,140.4143
223.25877060000494,133.6469,108.4112,137.8818,150.5331,133.7255,153.6037,140.4512
224.58364920000167,133.7480,108.3844,137.8718,150.5456,133.7143,153.6005,140.4656
225.90961910000624,133.6656,108.3369,137.8799,150.5449,133.6987,153.5831,140.4418
227.23599680000189,133.6630,108.3950,137.8806,150.4793,133.7087,153.6249,140.4056
228.56074090000038,133.6874,108.3637,137.8562,150.4581,133.6599,153.5480,140.4056
229.8866988000009,133.6812,108.4193,137.9037,150.5156,133.6987,153.5849,140.3818
231.21086460000515,133.6843,108.2981,137.8581,150.4518,133.6781,153.5875,140.3681
232.537756800004,133.6606,108.3537,137.8375,150.4968,133.6786,153.5568,140.3568
233.86358499999915,133.7075,108.3125,137.8868,150.4368,133.6481,153.5524,140.3312
235.18749290000414,133.7119,108.3219,137.8849,150.4762,133.6518,153.5668,140.3149
236.5149750000055,133.7268,108.4243,137.8462,150.4843,133.5931,153.5674,140.3080
237.84027480000077,133.7299,108.3344,137.9062,150.5068,133.6806,153.5112,140.2937
239.16549340000347,133.7031,108.4131,137.8630,150.4355,133.6531,153.5250,140.2900
240.49203530000523,133.4862,108.3449,137.7987,150.4468,133.6594,153.5818,140.2949
241.81754560000263,133.5275,108.3493,137.8318,150.4037,133.5925,153.4531,140.2943
243.14281850000407,133.5918,108.3375,137.8531,150.4000,133.5969,153.5324,140.2818
244.46901690000232,133.5524,108.3250,137.8156,150.3881,133.5918,153.4837,140.2531
245.7951536000037,133.5618,108.3375,137.8080,150.4330,133.5893,153.4719,140.2581
247.12045720000606,133.5800,108.3050,137.7949,150.4018,133.5974,153.4619,140.2268
248.44713469999988,133.6218,108.3075,137.8306,150.4056,133.6349,153.4924,140.2212
249.77219180000247,133.5162,108.3143,137.8105,150.4237,133.5831,153.4637,140.1968
251.09769190000225,133.5706,108.3287,137.7662,150.3425,133.5662,153.4243,140.2462
252.42429470000206,133.5781,108.3006,137.7993,150.3500,133.5662,153.4130,140.2212
253.74919780000346,133.5437,108.3262,137.8056,150.3431,133.5724,153.3787,140.2518
255.07496070000343,133.5699,108.3075,137.8156,150.3718,133.5443,153.4112,140.1918
256.4013908000052,133.6149,108.3425,137.7418,150.3812,133.5580,153.4237,140.1849
257.72688460000063,133.6187,108.3462,137.7800,150.3549,133.5881,153.3768,140.1368
259.05239620000066,133.3781,108.3199,137.7906,150.3344,133.4993,153.3887,140.1481
260.378203100001,133.3925,108.3193,137.7424,150.3618,133.5424,153.3925,140.1518
261.70421270000224,133.1750,108.2956,137.7668,150.3837,133.5781,153.3774,140.1443
263.029243200006,133.2094,108.3031,137.7918,150.3118,133.5131,153.3231,140.1074
264.3554749000032,133.2656,108.2781,137.7880,150.3431,133.5244,153.3105,140.1199
265.6810222000058,133.2806,108.2650,137.7025,150.3556,133.4606,153.3337,140.0612
267.00623859999905,133.1962,108.2912,137.7681,150.3462,133.5400,153.3656,140.1362
268.33112729999993,133.1793,108.2687,137.7250,150.3681,133.5630,153.3505,140.1281
269.6573952000035,133.2862,108.3344,137.7406,150.2880,133.4875,153.3112,140.0856
270.9828792000044,133.2318,108.2687,137.7993,150.3537,133.4637,153.3105,140.0543
272.30813590000616,133.2781,108.3675,137.7106,150.3137,133.4843,153.3262,140.0487
273.63437089999934,133.2056,108.2956,137.7106,150.2781,133.4506,153.3099,140.0900
274.9594222000014,133.2524,108.2662,137.7812,150.3024,133.4755,153.3130,140.0693
276.2841527000055,133.2031,108.2443,137.7018,150.2724,133.3900,153.2518,140.0068
277.6108810000005,133.1755,108.3025,137.7937,150.3143,133.4587,153.2662,140.0206
278.9364108000009,133.2625,108.2975,137.6874,150.2631,133.3774,153.2781,140.0131
280.26187819999905,133.2043,108.2375,137.7037,150.2875,133.4125,153.2618,139.9849
281.58836169999995,133.2219,108.2168,137.7006,150.2643,133.4250,153.2537,139.9699
282.9130370999992,133.2268,108.2556,137.6574,150.1868,133.3762,153.2243,139.9924
284.238886500003,133.2362,108.3099,137.6699,150.2306,133.3862,153.2375,140.0031
285.5661953000017,133.1512,108.2581,137.6987,150.1812,133.3843,153.1743,139.9793
286.89040890000615,133.1400,108.2393,137.6368,150.2343,133.3481,153.1824,139.9181
288.2158516000054,133.1312,108.1750,137.6618,150.1830,133.3512,153.2268,139.9506
289.5423241000026,133.2212,108.2987,137.6987,150.2156,133.3599,153.1612,139.9431
290.8674953000009,133.1500,108.1956,137.7094,150.1693,133.3556,153.1550,139.9243
292.19302760000573,133.1318,108.3369,137.6606,150.1706,133.3994,153.1400,139.9643
293.5192909000034,133.1643,108.2150,137.6712,150.2056,133.3306,153.1893,139.9130
294.84502640000574,133.1474,108.2443,137.6656,150.2000,133.3199,153.1450,139.9143
296.1700299000004,133.1594,108.2337,137.6768,150.1381,133.3493,153.1518,139.8862
297.49614990000555,133.1349,108.1775,137.6681,150.1556,133.3481,153.1456,139.8856
298.82159940000565,133.1712,108.2574,137.5887,150.1880,133.3080,153.1299,139.9212
300.1465896000009,133.1512,108.2581,137.6599,150.1474,133.3518,153.1768,139.8987
301.47324970000045,133.1387,108.1825,137.7099,150.1556,133.3162,153.1168,139.9299
