time,s1,s2,s3,s4,s5,s6,s7
46.380338700008,125.4962,114.9743,107.9900,196.0074,142.8331,170.2212,113.9662
47.706342999998014,125.4799,115.0168,107.9981,196.0081,142.7962,170.1849,113.9981
49.03169119999802,125.4856,115.0387,107.9781,195.9924,142.7493,170.2062,114.0087
50.35650710000482,125.4612,115.0306,108.0068,196.0224,142.7924,170.1712,113.9643
51.68058149999706,125.4706,114.9994,108.0012,196.0287,142.7968,170.2018,114.0018
53.00673340000503,125.5056,115.0137,108.0074,196.0562,142.7893,170.1587,114.0262
54.3319948999997,125.5112,115.0125,107.9850,196.0943,142.7856,170.1937,114.0094
55.65612110000802,125.5331,115.0099,108.0031,196.0912,142.7524,170.2431,113.9775
56.981443199998466,125.5244,115.0456,107.9937,196.0706,142.8105,170.2068,113.9881
58.30707110000367,125.4974,115.0806,108.0156,196.0219,142.7849,170.1674,114.0068
59.632212399999844,125.5018,115.0349,108.0293,196.0775,142.8268,170.1381,113.9631
60.95589840000321,125.5250,115.0587,108.0974,196.1081,142.8118,170.1981,113.9837
62.28185939999821,125.5631,115.0062,107.9900,196.0837,142.7980,170.1630,114.5550
63.607124200003454,125.6006,115.0531,108.0724,196.0806,142.7393,170.0393,114.2675
64.93174300000828,125.5118,115.0087,108.0293,196.0743,142.7556,170.0668,115.1969
66.2570160000032,125.5525,115.0668,108.0168,196.0624,142.8137,170.0831,115.2137
67.58209380001063,125.5112,115.0887,108.0344,196.0574,142.7787,170.1156,115.3106
68.90755370000261,125.5349,115.0512,108.0462,196.0536,142.8562,170.0974,115.3012
70.2324193000095,125.5300,115.0631,108.0550,196.0431,142.8024,170.0806,115.4612
71.55754989999696,125.5731,115.1237,108.0206,196.0637,142.8056,170.1306,115.4362
72.88157710000814,125.5762,115.0599,108.0543,196.0706,142.8056,170.0974,115.4431
74.20899850000569,125.5949,115.1200,108.0237,196.1087,142.8049,170.1056,115.4750
75.53300789999776,125.5969,115.0537,108.0212,196.0662,142.8018,170.0856,115.4400
76.85767900000792,125.6106,115.0949,108.0844,196.1062,142.8268,170.0718,115.4281
78.18179319999763,125.5662,115.1212,108.0337,196.1130,142.7737,170.1474,115.4387
79.5088809000008,125.6244,115.0849,107.9637,196.0668,142.8581,170.1118,115.4243
80.83352339999692,125.5887,115.1512,108.0456,196.0505,142.7937,170.1056,115.4331
82.15830190000997,125.6281,115.0900,108.0356,196.0887,142.8556,170.1105,115.3906
83.48400199999742,125.6275,115.0500,108.0318,196.0981,142.8043,170.0869,115.4474
84.80918490000477,125.6356,115.1618,108.1143,196.0681,142.8181,170.1137,115.4218
86.13395370000217,125.5556,115.0637,108.0349,196.1437,142.7700,170.0574,107.5175
87.45885100000305,125.6262,115.1231,108.0706,195.9130,142.8681,170.0618,118.2574
88.7835638999968,125.5912,115.1112,108.0324,195.9106,142.8312,170.0637,119.7343
90.11019720000331,125.6012,115.0956,108.0937,195.8762,142.8630,170.1400,118.0468
91.43532950000372,125.6006,115.1281,108.0487,195.9118,142.8275,170.1412,118.0575
92.75963060000504,125.6400,115.1112,108.0706,195.9250,142.8418,170.0881,118.0525
94.08370339999965,125.5962,115.0887,108.0887,195.8512,142.8387,170.1793,118.0581
95.40988390000712,125.6474,115.1418,108.1100,195.8356,142.8562,170.0831,118.1106
96.73585769999772,125.6256,115.1568,108.0724,195.8893,142.8369,170.1356,118.0668
98.05965890000516,125.6331,115.1337,108.0856,195.9000,142.8456,170.0962,118.0525
99.38424810000288,125.5949,115.1206,108.0606,195.8537,142.8362,170.0812,118.0656
100.7108203000098,125.6025,115.1462,108.0500,195.8237,142.8080,170.1674,118.0250
102.03586960000393,125.5806,115.1031,108.0456,195.8500,142.8661,170.1574,117.9881
103.36056380000082,125.5881,115.1437,108.0675,195.8749,142.8412,170.1630,118.0875
104.68792380001105,125.5918,115.0981,108.0656,195.8906,142.8418,170.1181,118.0287
106.01436630000535,125.5925,115.1012,108.0443,195.8637,142.8661,170.1262,118.0306
107.33867759999703,125.5731,115.0724,108.0818,195.8474,142.8668,170.1462,118.0006
108.66431049999665,125.6200,115.1250,108.0969,195.9031,142.8549,169.9893,123.2025
109.98797680001007,125.6481,115.1787,108.0844,195.9606,142.9006,169.9293,119.4118
111.31398869999975,125.6093,115.1281,108.1043,195.9824,142.8987,169.9575,119.1281
112.63897490000818,125.5918,115.1219,108.0869,195.9706,142.8618,169.9818,119.0969
113.96419050000259,125.6068,115.1344,108.0575,195.9837,142.8806,169.9818,119.0287
115.28832400000829,125.5931,115.1518,108.1031,195.9387,142.9118,170.0312,118.9937
116.61527350000688,125.6068,115.1931,108.1006,195.9768,142.8849,170.0200,118.9493
117.94067360000918,125.5925,115.0969,108.1219,195.9368,142.8599,169.9974,118.9218
119.26528370000597,125.6256,115.1118,108.0431,195.9662,142.8862,170.0881,118.9387
120.5891280000069,125.5956,115.1474,108.0969,195.9424,142.8799,170.0037,118.8487
121.91614290000871,125.6406,115.1431,108.1537,195.9843,142.8587,170.0568,118.8800
123.2399665999983,125.6731,115.1393,108.1337,196.0043,142.8881,170.0306,118.8762
124.56600130000152,125.6687,115.1656,108.1112,196.0406,142.8843,170.0474,118.8875
125.89034640000318,125.6175,115.0949,108.1768,195.9775,142.9286,170.0150,118.8587
127.21588040000643,125.6237,115.1756,108.1268,195.9330,142.8818,170.0275,118.8668
128.54078580001078,125.5981,115.1650,108.1237,195.9799,142.8130,169.9199,122.4174
129.86593080000603,125.6037,115.1962,108.0606,195.7343,142.9012,170.0331,122.7975
131.1898993000068,125.6125,115.1650,108.0724,195.8300,142.8443,170.0649,122.6162
132.51702890000888,125.6018,115.1531,108.1237,195.8599,142.8875,170.0831,122.5893
133.84132940000563,125.6018,115.1500,108.1037,195.7606,142.8005,170.0856,122.5562
135.1660533000104,125.6049,115.1743,108.0556,195.8193,142.8049,170.0543,122.5168
136.49167780000425,125.6337,115.1349,108.1244,195.8162,142.8162,170.1181,122.5156
137.8165844000032,125.6281,115.1525,108.0724,195.7956,142.8699,170.1081,122.4937
139.14204829999653,125.6431,115.1025,108.1594,195.8493,142.8630,170.0844,122.4506
140.46755430000485,125.6587,115.1331,108.1500,195.7956,142.8587,170.0887,122.4500
141.7923210000008,125.6237,115.1643,108.1262,195.7968,142.8661,170.0593,122.4362
143.11809640000865,125.6331,115.1875,108.0643,195.7312,142.8605,170.0518,122.4587
144.44310869999754,125.6031,115.1431,108.1037,195.8381,142.8799,170.0400,122.4356
145.7673278000002,125.6443,115.1443,108.1293,195.8237,142.8462,170.1049,122.4074
147.0922661000077,125.6381,115.1425,108.0575,195.8005,142.8312,170.0699,122.4362
148.41898240000592,125.6393,115.1375,108.0750,195.8000,142.8762,169.9218,124.4750
149.74260100000538,125.6568,115.0956,108.0800,195.9137,142.6887,169.2631,139.5656
151.06877949999762,125.6525,115.1150,108.1594,196.0312,142.7112,169.3887,141.3300
152.39260829999694,125.6537,115.1969,108.0219,195.7411,142.7868,169.9899,131.1093
153.7195611000061,125.6137,115.1793,108.0293,195.8143,142.7587,170.0306,131.0287
155.04356380000536,125.6412,115.1250,108.1100,195.8449,142.7918,170.0062,131.0087
156.36830230000487,125.7087,115.1418,108.0931,195.8024,142.7312,170.0649,131.0443
157.69378080000752,125.6312,115.1469,108.0893,195.8181,142.8024,170.0543,130.9855
159.01872910000384,125.6568,115.1725,108.1193,195.8556,142.7980,170.0281,130.9512
160.3441382000019,125.6643,115.1281,108.1637,195.9025,142.8149,170.0649,130.9606
161.66884009999922,125.6219,115.1500,108.0881,195.8400,142.7712,170.0756,130.9406
162.99435220001033,125.6193,115.1244,108.1106,195.8068,142.7756,169.9968,130.9368
164.31971360000898,125.6106,115.1412,108.0456,195.9150,142.8124,170.0687,131.0005
165.64428449999832,125.6543,115.1062,108.0562,195.8581,142.8000,170.0562,130.9437
166.9697254000057,125.6443,115.1393,108.1612,195.8406,142.8212,170.0443,130.9006
168.29573840000376,125.6537,115.1681,108.0450,195.8449,142.8381,170.0449,130.9556
169.62116160000733,125.6156,115.1581,108.0906,195.8774,142.7700,170.0612,130.8768
170.94526550000592,125.6293,115.1081,108.0675,195.8481,142.8031,170.0756,130.9393
172.27059420000296,125.6200,115.1556,108.1175,195.8493,142.8149,170.0706,130.9143
173.5948328000086,125.6737,115.1287,108.1012,195.8349,142.8493,170.0775,130.8543
174.92097180000565,125.6375,115.1431,108.1349,195.7968,142.8318,169.7437,126.0512
176.2451310000033,125.6256,115.1856,108.0875,195.8431,142.7912,169.9855,129.9137
177.5700988000026,125.6474,115.1337,108.1425,195.8443,142.8093,169.9650,130.1356
178.89520759999868,125.6393,115.1693,108.0543,195.8437,142.8481,169.9218,130.0531
180.2210930000001,125.6718,115.1787,108.0681,195.8737,142.8124,169.9281,130.0699
181.54617860000872,125.6300,115.1550,108.1068,195.8518,142.7875,169.9806,130.0368
182.87037960000453,125.6969,115.1112,108.1212,195.8105,142.8749,169.9656,130.0549
184.1955089999974,125.6550,115.1775,108.1437,195.7844,142.8181,169.9543,130.0681
185.52144860000408,125.6643,115.1725,108.1087,195.8531,142.8356,169.9374,130.0599
186.84663909999654,125.6506,115.1856,108.1100,195.7887,142.8556,169.9693,130.0331
188.1713133000012,125.6943,115.1756,108.0974,195.8618,142.8099,169.9594,130.0193
189.49642570001015,125.6481,115.1949,108.1256,195.8612,142.8275,169.9399,129.9768
190.82274240000697,125.6150,115.1849,108.1725,195.8162,142.8043,169.9955,129.9724
192.14743080000335,125.6506,115.1400,108.0925,195.8893,142.8612,169.9474,129.9681
193.47272650001105,125.6818,115.2137,108.0918,195.8493,142.8149,169.9587,129.9899
194.79743920000328,125.6487,115.1756,108.1706,195.8218,142.8237,169.9487,130.0018
196.12316660000943,125.6844,115.2343,108.1637,195.8418,142.8337,169.9875,129.9506
197.44899260000966,125.6331,115.1931,108.0918,195.8437,142.8156,169.8969,129.9481
198.77388770000834,125.6462,115.1687,108.1318,195.8618,142.8300,170.0099,129.9743
200.09781340000336,125.6731,115.2006,108.0844,195.8412,142.8474,169.9812,129.9849
201.4238611000037,125.6737,115.1849,108.1250,195.8118,142.8487,169.9837,129.9493
202.74948660000518,125.6512,115.2025,108.1193,195.8306,142.8849,170.0087,129.9987
204.07361410000885,125.6118,115.1431,108.0693,195.8412,142.8337,169.9556,129.9212
205.3988079999981,125.6312,115.2162,108.0687,195.8149,142.8637,169.9699,129.9255
206.7251440000109,125.6043,115.1531,108.1275,195.8393,142.8031,169.9681,129.9500
208.04973630000313,125.6212,115.1318,108.0793,195.7918,142.8344,169.9562,129.9000
209.3744061000034,125.6212,115.1606,108.0962,195.8375,142.8337,169.9493,129.8987
210.69899790000636,125.6150,115.1712,108.0781,195.9099,142.8375,169.9224,129.9212
212.02610139999888,125.6300,115.1687,108.1062,195.8018,142.8393,169.9387,129.9193
213.35055730000022,125.6300,115.1712,108.1037,195.8130,142.8056,169.9906,129.9750
214.6748651000089,125.6268,115.1287,108.0887,195.8400,142.8418,169.9706,129.9281
215.99942790000932,125.5881,115.1718,108.0812,195.8393,142.8187,170.0662,128.7393
217.32607789999747,125.6494,115.1781,108.1131,195.8493,142.8469,169.9993,128.9137
218.6512073000049,125.5837,115.1112,108.1518,195.8393,142.8118,170.0487,128.9849
219.97511430000304,125.6300,115.1869,108.0825,195.8331,142.8755,170.0043,129.4706
221.29992479999783,125.5869,115.1581,108.0318,195.7868,142.8231,169.5005,146.7956
222.62608929999988,125.5844,115.1193,108.0987,195.8387,142.7505,169.6125,137.2043
223.95096000000194,125.6344,115.1656,108.1344,195.8181,142.7712,169.6318,137.0906
225.27560280000034,125.5656,115.1425,108.0731,195.8087,142.7962,169.6143,137.0549
226.60079520000727,125.5893,115.1800,108.1281,195.7980,142.7762,169.6074,136.9980
227.92665890000353,125.5825,115.1219,108.0881,195.8287,142.7631,169.5931,136.9550
229.2517857000057,125.5775,115.1537,108.0849,195.8137,142.7631,169.6368,136.9374
230.57565140000952,125.5643,115.1231,108.1244,195.8000,142.8031,169.6230,136.9318
231.90096830000402,125.5943,115.1643,108.1150,195.8318,142.7505,169.6161,136.8943
233.22802100000263,125.5818,115.1556,108.0619,195.7737,142.7956,169.5599,136.9143
234.55180060000566,125.6125,115.1918,108.0849,195.8074,142.7543,169.6268,136.9150
235.87614920000487,125.6137,115.0862,108.1612,195.8449,142.8024,169.5849,136.8749
237.20129150000867,125.5531,115.1156,108.1349,195.7987,142.8112,169.6230,136.8918
238.52781200000027,125.5837,115.1418,108.1349,195.8849,142.7687,169.5856,136.8837
239.85275390000606,125.5844,115.1375,108.1681,195.7818,142.8300,169.6049,136.8799
241.1774024000042,125.6018,115.1856,108.1250,195.7700,142.8149,169.5893,136.8537
242.50253389999853,125.6012,115.1324,108.1425,195.8031,142.7693,169.6268,136.8812
243.8275614000013,125.5612,115.1212,108.1568,195.8112,142.7731,169.6230,136.8406
245.1523629000003,125.5631,115.1643,108.0962,195.8031,142.7775,169.6431,136.8268
246.47762160000275,125.5837,115.1743,108.0837,195.8375,142.7906,169.5787,136.7287
247.8028506999981,125.6037,115.1812,108.0550,195.7906,142.7618,169.5893,141.1594
249.1297734999971,125.5324,115.1494,108.1150,195.8469,142.7744,169.5480,141.1218
250.45347089999996,125.5693,115.1793,108.0887,195.8325,142.7768,169.5474,141.0956
251.77901610000117,125.5856,115.1844,108.1131,195.8118,142.8068,169.5624,141.0462
253.10337310000614,125.5500,115.1869,108.1219,195.7968,142.7949,169.5862,141.0731
254.4298173999996,125.6356,115.1837,108.0969,195.8587,142.8212,169.6105,141.0431
255.7542942,125.5594,115.1356,108.1344,195.8556,142.7574,169.5806,141.0219
257.0793768000003,125.5456,115.1762,108.0650,195.8325,142.7962,169.5605,140.9887
258.4033111000026,125.5893,115.1393,108.0768,195.8375,142.7768,169.5962,141.0337
259.72956330000306,125.6100,115.1568,108.1250,195.8456,142.7643,169.5712,140.9999
261.0545889000059,125.6256,115.1787,108.0993,195.8043,142.7956,169.5531,140.9893
262.3794482000085,125.6181,115.1618,108.0806,195.8456,142.7893,169.5731,140.9731
263.70435690000886,125.5962,115.1637,108.1212,195.8043,142.8124,169.5969,140.9531
265.0301010999974,125.5949,115.1562,108.0831,195.8469,142.7668,169.6018,140.9806
266.3555955000047,125.5731,115.1356,108.1200,195.8712,142.7606,169.5875,140.9050
267.6795603000064,125.5943,115.1587,108.0856,195.7987,142.7875,169.5731,140.9750
269.00453269999707,125.5631,115.1375,108.1293,195.8406,142.7612,169.5574,140.9500
270.33075090000057,125.5550,115.1612,108.0706,195.8312,142.7875,169.5480,140.9406
271.65516770000977,125.5619,115.1737,108.1200,195.8087,142.8199,169.3962,140.1043
272.98045889999776,125.6049,115.1643,108.1344,195.8074,142.7543,169.2524,142.1730
274.3051409000036,125.5487,115.1631,108.1474,195.7931,142.7375,169.2974,142.0593
275.6313630000077,125.5681,115.1531,108.1469,195.8187,142.7293,169.3337,141.9719
276.95551169999817,125.5337,115.1531,108.0719,195.8331,142.7380,169.2968,141.9468
278.27982750000956,125.5462,115.1262,108.1337,195.8406,142.7224,169.2487,141.9000
279.60525710000366,125.5931,115.1881,108.1056,195.8668,142.7781,169.3237,141.8643
280.93180030000804,125.5862,115.1800,108.1406,195.7750,142.7549,169.3080,141.8625
282.25605850000284,125.5831,115.1568,108.1131,195.8093,142.7974,169.3031,141.8612
283.58078340000066,125.5599,115.1219,108.0962,195.7906,142.7775,169.2756,141.8406
284.90544110001065,125.5675,115.1412,108.0943,195.8212,142.7593,169.2993,141.7599
286.2313722000108,125.5806,115.1668,108.1200,195.7968,142.7524,169.2887,141.7355
287.5575312000001,125.5719,115.1344,108.0881,195.8574,142.7606,169.3124,141.7505
288.88144620000094,125.5418,115.1587,108.1487,195.8337,142.7255,169.3337,141.7862
290.2064393000037,125.5793,115.1368,108.1012,195.8699,142.7293,169.3218,141.7355
291.5322710000037,125.5293,115.1862,108.0706,195.8036,142.7343,169.2849,141.6793
292.8577362000069,125.5212,115.1506,108.0993,195.8268,142.7355,169.1862,138.0356
294.1823246999993,125.5206,115.1562,108.1450,195.8043,142.7912,169.2606,138.0200
295.50611200000276,125.5762,115.1062,108.0650,195.7656,142.8312,169.2768,138.0287
296.83296290000726,125.5324,115.1687,108.1162,195.7568,142.7631,169.2731,137.9818
298.1575373000087,125.4856,115.1643,108.0949,195.7418,142.7987,169.3018,137.9424
299.4817225000006,125.5344,115.1143,108.0293,195.8024,142.8130,169.2650,137.9812
300.80706150000333,125.5219,115.1244,108.0943,195.7562,142.7980,169.3005,137.9599
302.13430440000957,125.5656,115.1556,108.0668,195.7424,142.7418,169.3362,137.9699
303.4589401999983,125.4775,115.1581,108.1025,195.7768,142.7650,169.2844,137.9380
304.78440260000934,125.5300,115.1825,108.0256,195.8130,142.8000,169.3024,137.9299
306.108146700004,125.5037,115.1500,108.1049,195.6987,142.8018,169.2574,137.9094
307.43474389999756,125.4956,115.1337,108.0231,195.7625,142.7343,169.2662,137.9043
308.7595011000085,125.5581,115.1674,108.0856,195.7568,142.7912,169.2662,137.8743
310.08417670000927,125.5025,115.0937,108.0912,195.7162,142.7974,169.2724,137.6512
311.4083548000053,125.4925,115.1756,108.0431,195.7505,142.7650,169.3443,138.2924
312.73520409999765,125.5293,115.0969,108.0762,195.7744,142.8312,169.2887,138.0887
314.05960230001074,125.5125,115.1143,108.0931,195.7362,142.7818,169.3099,138.0750
315.3841398000077,125.4793,115.0862,108.0556,195.7237,142.7744,169.3012,138.0881
316.70948040000803,125.5062,115.1200,108.0219,195.7931,142.7687,169.2968,138.0556
318.0359065000084,125.5050,115.1181,108.0724,195.7418,142.7462,169.3237,138.1249
319.35993180000514,125.4568,115.1118,108.0424,195.7293,142.7480,169.2887,138.0449
320.6848239000101,125.4449,115.1518,108.0625,195.7293,142.8024,169.3162,138.1005
322.00914210001065,125.5050,115.1562,108.0293,195.7724,142.7693,169.3256,138.0724
323.3354382000107,125.4662,115.1118,108.0312,195.6662,142.7687,169.3193,138.0762
324.66071009999723,125.4868,115.1156,108.0418,195.7487,142.7712,169.3518,138.0275
325.9854059000063,125.4900,115.1043,108.0393,195.7281,142.7737,169.3031,138.0318
327.3104880000028,125.4487,115.1406,108.0581,195.7150,142.8074,169.2962,138.0969
328.6365249000082,125.4931,115.0706,108.0099,195.7206,142.7474,169.2987,138.0718
329.9606575000071,125.4887,115.1324,108.0200,195.7025,142.7650,169.3218,138.1224
331.28588750000927,125.4931,115.0949,108.0556,195.7549,142.7631,169.2918,138.0549
332.60958020000544,125.4506,115.0775,108.0112,195.7162,142.7424,169.3187,138.0687
333.9357384000032,125.4675,115.1381,108.0612,195.7112,142.7599,169.2968,138.0443
335.26145630000974,125.4500,115.1312,108.0462,195.6974,142.7462,169.2906,138.0349
336.58570209999743,125.4681,115.0706,108.0706,195.7924,142.7231,169.2662,138.0962
337.9112610000011,125.4362,115.0875,108.0699,195.7087,142.7462,169.3206,138.0493
339.2370697000006,125.4537,115.0599,108.0193,195.7487,142.7737,169.2737,138.0474
340.56180630000017,125.4306,115.0518,107.9931,195.7299,142.7687,169.2568,138.0212
341.88634959999763,125.3950,115.0812,108.0468,195.6443,142.7731,169.3112,138.0031
343.21126340000774,125.4737,115.1043,108.0025,195.6562,142.7380,169.2831,138.0306
344.53750190000574,125.4481,115.0500,107.9787,195.6799,142.7862,169.3256,138.0106
345.86196390000987,125.4275,115.1612,107.9925,195.6743,142.7543,169.2793,138.0306
347.18728620000184,125.5000,115.0581,108.0212,195.6606,142.7355,169.2656,138.0393
348.51158830001077,125.4531,115.0631,107.9493,195.6849,142.7587,169.2900,138.0244
349.83706450001046,125.4231,115.0575,107.9962,195.6993,142.8018,169.2824,137.9993
351.1624948000099,125.4118,115.0431,107.9825,195.6718,142.7137,169.2962,138.0312
352.48771770000167,125.4743,115.0424,107.9900,195.6824,142.7431,169.2812,138.0099
353.81219920000876,125.3974,115.0337,107.9587,195.6887,142.7362,169.3275,138.0437
355.13852829999814,125.4293,115.0406,108.0224,195.6299,142.7474,169.3112,138.0356
356.4626885000034,125.4143,115.0575,108.0074,195.6699,142.7293,169.3005,138.0480
357.78691830000025,125.4231,115.0775,108.0475,195.6224,142.7662,169.3005,138.0287
359.1119933000009,125.4181,115.0587,107.9668,195.6737,142.7399,169.2956,138.0081
360.4382743000024,125.4443,115.0450,108.0112,195.6193,142.7399,169.2606,137.9937
361.7634572000097,125.4306,115.0412,107.9681,195.6306,142.7368,169.2862,138.0612
363.0871343000035,125.3906,115.0743,107.9724,195.6500,142.7399,169.3193,137.9999
364.41239480000513,125.3481,115.0731,107.9856,195.6594,142.7175,169.3174,138.0231
365.7392306999973,125.4031,115.0837,107.9349,195.6437,142.6987,169.2612,138.0012
367.06312459999754,125.3987,115.0800,107.9631,195.6130,142.7318,169.3250,138.0062
368.3879084000073,125.4174,115.0443,107.9787,195.6750,142.6880,169.3300,137.9675
369.71280550000665,125.4081,115.0381,107.8969,195.6981,142.6912,169.2806,138.0031
371.0392792000057,125.3775,115.1081,107.9318,195.6099,142.7418,169.3237,137.9587
372.3640604000102,125.4037,115.0568,107.9637,195.6343,142.7199,169.2493,137.9543
373.6886131000065,125.4331,115.0443,107.9456,195.6562,142.6843,169.2731,137.9793
375.0135261999967,125.4306,115.0344,107.9568,195.6349,142.7406,169.2656,138.0150
376.3397943000018,125.3706,115.0099,107.9950,195.6574,142.7137,169.2750,137.9706
377.664746200011,125.4168,115.0000,107.9012,195.6550,142.6849,169.2880,137.9781
