time,s1,s2,s3,s4,s5,s6,s7
191.27507490001153,122.0349,359.5273,103.9843,195.2162,145.2187,171.8969,111.9112
192.6005210999865,122.0681,359.2855,104.0212,195.2119,145.2099,171.8674,111.9099
193.9258581000613,122.0662,359.0892,104.0000,195.2818,145.2681,171.9406,111.9212
195.25038079998922,122.0631,358.8148,104.0475,195.3049,145.2606,171.9181,111.9200
196.57506619999185,122.0594,358.7130,104.0443,195.2637,145.2375,171.9974,111.9650
197.8996212000493,122.1056,358.5948,104.0599,195.3518,145.2912,171.9755,111.9293
199.2247680000728,122.0712,358.4906,104.0806,195.3031,145.2993,172.0150,111.9587
200.54969500005245,122.1219,358.3336,104.0393,195.4018,145.3312,171.9862,111.9750
201.87356420001015,122.0699,358.2955,104.0387,195.3281,145.3400,171.9831,111.9425
203.19808380003087,122.1143,358.1724,104.0587,195.2418,145.3024,172.0212,111.9987
204.52335919998586,122.1806,358.1024,104.1068,195.3587,145.3724,171.9955,111.9474
205.84703689999878,122.0825,358.0043,104.1081,195.3068,145.3162,172.0831,112.0025
207.17169540002942,122.1306,364.1218,103.1125,195.3656,145.3462,172.0668,111.9550
208.49683980003465,121.9537,406.2817,104.2068,195.3956,145.3974,172.0281,111.9719
209.82124880002812,121.9825,404.7192,104.0724,195.3862,145.3505,172.0518,111.9881
211.14642170001753,121.9693,403.9823,104.0594,195.3837,145.3693,172.0449,112.0231
212.4708372000605,121.9937,403.4780,104.0318,195.4043,145.3474,172.0993,111.9643
213.795481499983,121.9843,403.1049,104.0550,195.4081,145.3661,172.0906,112.0200
215.11969139997382,121.9693,402.8749,104.0949,195.4068,145.4412,172.0718,112.0050
216.4454772999743,122.0099,404.7635,104.1893,195.4793,145.3969,172.0931,111.9943
217.76999369997066,122.0344,404.4055,104.1337,195.4393,145.4500,172.1375,112.0081
219.0947329000337,121.9643,404.1537,104.1618,195.4543,145.4355,172.0681,112.0224
220.41824320005253,122.0056,403.9305,104.1543,195.5087,145.4324,172.1074,112.0268
221.74304990004748,122.0349,403.8062,104.1825,195.4831,145.4793,172.1249,112.0375
223.06912050000392,122.0293,403.5524,104.2025,195.4581,145.5043,172.1650,112.0262
224.39298110001255,122.0200,403.3973,104.2031,195.4387,145.5187,172.1043,112.0025
225.71757650002837,122.0256,403.3555,104.1856,195.4662,145.4931,172.1506,111.9737
227.04190479998942,122.0656,403.1625,104.2537,195.4693,145.4875,172.1375,112.0231
228.36759040004108,121.9131,437.0142,104.6481,195.5156,145.4706,172.1637,112.0331
229.69189560005907,121.8331,461.3579,104.0931,195.5362,145.5775,172.1750,112.0012
231.01626160007436,121.8768,459.7111,104.0681,195.5969,145.5724,172.1650,112.0424
232.3411977000069,121.8606,458.7823,104.0856,195.5969,145.6081,172.1594,112.0250
233.66678279999178,121.8525,458.1417,104.0706,195.5737,145.5825,172.1400,112.0312
234.99160730000585,121.8712,457.7211,104.0912,195.5724,145.5331,172.1724,112.0256
236.31567010004073,121.8981,457.3335,104.1250,195.5993,145.5831,172.2505,112.0381
237.64045249996707,121.8893,456.9799,104.1362,195.6212,145.5856,172.1956,112.0175
238.965161500033,121.9018,456.7411,104.1224,195.5756,145.6318,172.2050,112.0281
240.290962100029,121.9243,456.5656,104.1206,195.5781,145.5775,172.2224,112.0981
241.61521540000103,121.8969,456.4218,104.0806,195.5906,145.5906,172.2250,112.0537
242.93898410000838,121.9206,456.2349,104.1531,195.5962,145.5931,172.2455,112.0106
244.26372190006077,121.9206,456.0580,104.1674,195.6306,145.5969,172.2543,112.0719
245.5886842000764,121.9318,455.8855,104.1018,195.6025,145.6112,172.2068,112.0656
246.9136579000624,121.9137,455.7449,104.1425,195.6618,145.6343,172.2700,112.0456
248.2378303000005,121.9237,455.5985,104.1831,195.6212,145.7025,172.3356,112.0518
249.5620035000611,121.9237,455.4630,104.1612,195.7150,145.7000,172.2762,112.1087
250.88695880002342,121.8931,478.6017,104.3068,195.7287,145.6469,172.2368,112.0750
252.21322579996195,121.8931,475.6599,104.1869,195.7199,145.6730,172.2656,112.0912
253.5376594000263,121.8856,475.0161,104.1887,195.6730,145.7231,172.2668,112.0656
254.86181330005638,121.8868,474.5730,104.1981,195.7175,145.6786,172.3181,112.0844
256.1866944000358,121.8950,474.3142,104.2219,195.7524,145.6500,172.2800,112.1193
257.5123462000629,121.9456,474.0135,104.2325,195.7337,145.7199,172.2837,112.0862
258.8364364000736,121.9225,473.8156,104.2306,195.7424,145.7587,172.3437,112.0681
260.162129900069,121.9218,473.6392,104.1987,195.7443,145.7255,172.2593,112.0787
261.4860551999882,121.9599,473.4843,104.3068,195.8137,145.7700,172.3275,112.0981
262.81112990004476,121.9268,474.3781,104.3106,195.7612,145.7687,172.3218,112.1118
264.1368294999702,121.9643,474.1991,104.2806,195.7656,145.7837,172.3393,112.1081
265.46092910005245,121.9437,474.0267,104.3262,195.7262,145.8062,172.3674,112.0949
266.785553200054,121.9925,473.8500,104.3175,195.7606,145.7724,172.3581,112.0731
268.11005889996886,121.9150,473.8168,104.3062,195.7824,145.7906,172.3618,112.0856
269.43595920002554,121.7637,511.8054,103.9987,195.7800,145.8187,172.3618,112.1712
270.759949499974,121.7993,509.8823,103.9825,195.7956,145.8112,172.3437,112.1093
272.08512469998095,121.8037,508.9360,103.9724,195.8199,145.7968,172.3337,112.0969
273.40961199998856,121.8000,508.3673,103.9868,195.7987,145.8487,172.3344,112.1268
274.7348889000714,121.8356,507.9454,103.9762,195.8543,145.8000,172.3661,112.1212
276.05954699998256,121.7893,507.6537,104.0512,195.8375,145.8500,172.4274,112.1012
277.3833891999675,121.8793,507.2772,104.0662,195.8237,145.8556,172.4312,112.1168
278.7070147000486,121.8437,507.0343,104.0699,195.8837,145.8187,172.3974,112.1337
280.0317017000634,121.8937,506.9022,104.0856,195.9000,145.8643,172.3331,112.0875
281.35749109997414,121.8393,512.6748,104.2187,195.8887,145.8868,172.3693,112.1318
282.68154010002036,121.8744,512.0947,104.2250,195.8587,145.9137,172.3837,112.1437
284.0060834999895,121.8537,511.6804,104.2512,195.8568,145.8674,172.3668,112.1281
285.33022760006133,121.8600,511.3812,104.2537,195.8956,145.8875,172.3681,112.1318
286.6566326000029,121.8612,511.6517,104.2756,195.9143,145.8931,172.3812,112.1574
287.98102249996737,121.8449,534.8406,104.5050,195.9255,145.9043,172.4181,112.1406
289.30582350003533,121.8643,533.6873,104.5231,195.9094,145.8925,172.4506,112.1837
290.6298064000439,121.8469,533.0266,104.5068,195.9087,145.9074,172.4006,112.1687
291.95393309998326,121.8375,532.7229,104.4799,195.9681,145.9849,172.4537,112.1543
293.2801906999666,121.9137,532.3179,104.5094,195.9706,145.9537,172.5005,112.1743
294.60409739997704,121.8437,531.9578,104.5062,195.9675,145.9462,172.4174,112.1981
295.92889330000617,121.9000,531.7141,104.4850,196.0293,146.0043,172.4787,112.1525
297.2528690000763,121.8387,531.7229,104.5056,196.0293,145.9781,172.4493,112.1818
298.57898950006347,121.9231,531.3579,104.5487,196.0181,145.9537,172.4581,112.1687
299.90262900001835,121.8212,531.3511,104.5537,196.0031,145.9437,172.4581,112.1599
301.2284428999992,121.9187,531.1396,104.6075,196.0412,146.0005,172.4656,112.2312
302.5523642000044,121.8556,531.0085,104.5500,195.9955,146.0337,172.5262,112.1594
303.8771293000318,121.9168,530.7241,104.5937,196.0262,146.0219,172.5437,112.1531
305.2025331000332,121.9000,530.5847,104.5881,196.0219,145.9899,172.5362,112.1775
306.52740120003,121.9112,530.5447,104.6244,196.0580,146.0143,172.5237,112.1849
307.8514169000555,121.9012,530.4922,104.6324,196.1293,146.0456,172.4999,112.1956
