time,s1,s2,s3,s4,s5,s6,s7
78.63413570000193,129.6949,168.8281,113.2293,206.1868,152.8549,179.3481,114.8512
79.9583464999996,129.7099,168.8162,113.2481,206.2193,152.8868,179.3418,114.8187
81.28407800000059,129.7043,168.7700,113.2494,206.2362,152.8755,179.3749,114.8256
82.60753770000156,129.7219,168.7806,113.2443,206.2043,152.8312,179.4212,114.8449
83.93317419999948,129.6525,168.7618,113.2506,206.1899,152.8574,179.3400,114.8462
85.25801280000087,129.6668,168.7224,113.1900,206.1862,152.9262,179.3681,114.8381
86.5825588000007,129.6668,168.7543,113.2037,206.1887,152.8956,179.3256,114.8456
87.90709400000196,129.6862,168.7844,113.2500,206.2331,152.8605,179.3556,114.8493
89.23059370000192,129.6699,168.7406,113.2668,206.2631,152.8956,179.3300,114.8318
90.55737059999956,129.6469,168.7324,113.2737,206.1943,152.8574,179.4262,114.8349
91.88205860000016,129.6625,168.6843,113.2181,206.1418,152.8806,179.3581,114.8356
93.20485910000207,129.6712,168.6918,113.2343,206.2274,152.9112,179.3787,114.8981
94.53026780000073,129.6343,168.6650,113.2393,206.2018,152.8749,179.4268,114.8406
95.85566749999998,129.6230,168.7137,113.2525,206.1918,152.8730,179.4237,114.8600
97.1795173999999,129.6181,168.6806,113.2106,206.2118,152.9162,179.3931,114.8400
98.50504020000153,129.6243,168.6656,113.2356,206.2562,152.8768,179.3281,114.7975
99.82795740000074,129.6812,168.6487,113.2643,206.1868,152.8893,179.3337,114.8387
101.15313249999963,129.6356,168.6912,113.2212,206.2062,152.9818,179.3649,114.8356
102.47794140000042,129.6287,168.6643,113.2656,206.2250,152.8518,179.3824,114.8075
103.80251910000152,129.6568,168.6812,113.2387,206.1893,152.8799,179.3656,114.8087
105.12667019999935,129.6481,168.6337,113.2368,206.2274,152.8743,179.3593,114.7862
106.45163110000067,129.6068,168.6143,113.2099,206.2587,152.9237,179.3699,114.8175
107.77724740000122,129.6706,168.6599,113.2662,206.2274,152.9099,179.3387,114.7900
109.10211060000074,129.6306,168.7012,113.2631,206.2399,152.8356,179.3562,114.8000
110.42752499999915,129.6612,168.6349,113.2437,206.2480,152.8743,179.3987,114.7293
111.75112190000073,129.6168,168.6093,113.2312,206.2318,152.8730,179.3412,114.8099
113.07474659999934,129.6587,168.6068,113.3306,206.2556,152.8755,179.3325,114.7431
114.40100919999895,129.6099,181.7856,113.1356,206.2668,152.8518,179.3687,114.7581
115.72555740000098,129.2893,182.7468,113.5062,206.7917,153.3712,179.4343,114.5575
117.0499916000008,129.4631,175.5337,113.3106,206.2880,153.0231,179.4650,114.8681
118.37361460000102,129.3250,181.6899,113.3568,206.5906,153.3443,179.4562,114.6974
119.69955290000144,129.8505,176.2331,112.6574,205.2324,152.5699,179.3649,115.2331
121.02392609999879,129.5775,160.7837,113.7550,206.0930,152.7143,179.0412,114.4812
122.34793290000016,129.6887,154.1637,113.4300,206.0612,152.7800,179.2293,114.6056
123.67333839999992,129.6356,156.5724,113.2968,206.0518,152.8137,179.2706,114.6206
124.99719550000009,129.4468,159.1574,113.4225,206.2424,152.5918,179.4849,115.5094
126.32305170000109,130.0093,120.2831,113.7250,207.7031,153.4255,178.1781,114.6181
127.64705690000119,129.4550,155.2380,113.3606,206.7993,153.3661,179.4750,114.6362
128.97234279999975,129.4337,154.9911,113.3981,206.7043,153.3056,179.4368,114.6412
130.29576259999885,129.4393,154.8912,113.3650,206.7211,153.3537,179.4631,114.6018
131.62096329999986,129.4537,154.8362,113.4381,206.7643,153.3000,179.4719,114.6956
132.94644909999988,129.4074,154.7962,113.3600,206.6656,153.2887,179.4931,114.6287
134.26966480000192,129.4424,154.8212,113.3712,206.7180,153.2712,179.4937,114.6237
135.59426359999998,129.4731,154.8137,113.3750,206.7105,153.3124,179.4656,114.6387
136.9186824999997,129.3981,154.8187,113.3844,206.7118,153.3306,179.5049,114.6556
138.24546080000073,129.4362,154.7156,113.4118,206.7375,153.2844,179.4993,114.6418
139.56943559999854,129.4650,154.7375,113.3325,206.6750,153.3400,179.4587,114.6393
140.89305260000037,129.5012,152.8393,113.3606,206.7368,153.3300,179.4268,114.6150
142.2172931999994,129.5300,152.9130,113.3974,206.7037,153.3425,179.4462,114.5925
143.54357249999885,129.5125,152.9037,113.4074,206.7281,153.3181,179.4899,114.6400
144.86733090000052,129.4843,152.9250,113.4793,206.7281,153.2793,179.4675,114.5956
146.1919024000017,129.4918,152.8875,113.4637,206.6924,153.3143,179.4431,114.6400
147.51638240000102,129.5156,152.9074,113.4062,206.7180,153.3344,179.4762,114.6594
148.84102519999942,129.4512,152.9468,113.3931,206.7362,153.3531,179.5193,114.6431
150.16792780000105,129.4594,152.8674,113.4125,206.6987,153.3605,179.4318,114.6306
151.49080959999992,129.4980,152.9699,113.4018,206.6962,153.3549,179.4906,114.5881
152.81591710000066,129.4831,152.9230,113.3906,206.7031,153.2756,179.5293,114.6075
154.14017349999995,129.2650,168.5949,113.3349,206.7612,153.3937,179.4612,114.5893
155.46593289999873,129.3406,158.6786,113.3631,206.7175,153.3681,179.4743,114.6356
156.78995510000095,129.3031,158.7156,113.3800,206.7618,153.4081,179.5056,114.5719
158.11554690000048,129.2880,161.6899,113.2862,206.5219,153.1681,179.4474,114.6175
159.43843529999867,129.1368,173.4412,113.1681,206.5099,153.1612,179.4293,114.6037
160.76427540000077,129.1431,173.3649,113.1931,206.4893,153.1918,179.4424,114.6337
162.08867730000202,129.1425,174.0856,113.2106,206.5212,153.1537,179.4643,114.6400
163.41330899999957,129.1199,174.0275,113.1474,206.4949,153.2006,179.4018,114.6300
164.73715599999923,129.1199,173.9562,113.1318,206.5493,153.1568,179.4281,114.6156
166.0618342000016,129.1049,173.8425,113.1318,206.5187,153.1400,179.4286,114.6312
167.38788860000204,129.1568,173.8618,113.1469,206.5511,153.2006,179.4500,114.5937
168.7125788000012,129.1755,173.8043,113.1137,206.5292,153.2106,179.4174,114.6412
170.03590220000115,129.1306,173.7556,113.1537,206.5781,153.1987,179.4568,114.6031
171.36028179999994,129.1212,173.7731,113.1375,206.4911,153.2025,179.4587,114.5693
172.68736889999855,129.1293,173.7787,113.0962,206.6081,153.2175,179.4831,114.5956
174.01027090000207,129.1025,173.7043,113.1849,206.5412,153.1918,179.4168,114.6200
175.33599569999933,129.0987,173.7168,113.1244,206.5344,153.1824,179.4650,114.5974
176.6591784000011,129.1356,181.2962,113.2337,206.5718,153.2006,179.4594,114.6075
177.98354490000202,128.7449,188.6806,113.0625,206.6680,153.1918,179.4006,114.6025
179.30977410000196,128.9050,189.7106,112.8556,206.4431,153.1906,179.4437,114.6287
180.63398719999896,128.8969,189.7537,112.9037,206.4906,153.2250,179.4955,114.6087
181.95850620000056,128.8987,189.6450,112.8974,206.5605,153.2062,179.4837,114.6574
183.28293440000198,128.9380,189.5375,112.8912,206.5355,153.2081,179.4706,114.6387
184.60816360000172,128.9018,189.5462,112.9174,206.5531,153.2181,179.5005,114.6587
185.9332684000001,128.9724,189.4943,112.9362,206.4855,153.1899,179.4812,114.6531
187.25794659999883,128.8950,189.4518,112.8856,206.5605,153.2112,179.4962,114.6568
188.58166210000127,128.8918,189.4706,112.9469,206.5024,153.2324,179.5375,114.6131
189.90609100000074,128.9187,189.4025,112.9287,206.5437,153.2193,179.4506,114.6318
191.23175569999876,128.9018,189.2706,112.9619,206.8274,153.2324,178.8518,114.3549
192.55681969999932,129.6187,140.7468,113.4050,207.7831,155.0962,181.0881,115.2587
193.88058960000126,130.2625,120.2119,114.3018,208.0618,155.7637,179.7993,113.8837
195.2048931999998,128.3656,237.0037,113.2768,206.9750,154.0837,179.6043,114.8131
196.53121050000118,128.4137,231.9849,113.0969,207.1031,154.2719,179.5781,114.3312
197.85586580000017,128.8931,228.5699,113.4937,206.5250,153.9831,179.7250,114.7599
199.18049579999933,128.9081,228.2324,113.4706,206.5505,154.0762,179.7324,114.7581
200.50482209999973,128.8912,227.9899,113.4293,206.5674,154.0518,179.7443,114.8031
201.82987460000004,128.8956,227.7199,113.4193,206.5961,153.9668,179.8149,114.8325
203.15519679999852,128.9212,227.6237,113.4349,206.5193,154.0244,179.7662,114.8456
204.4791312999987,128.8868,227.4086,113.4193,206.5618,154.0487,179.7956,114.7943
205.803724100002,128.8668,227.3005,113.5094,206.5824,154.0630,179.7931,114.7918
207.12808140000197,128.9412,227.2774,113.4087,206.5643,154.0437,179.8437,114.8750
208.4534003000008,128.9230,227.1331,113.4243,206.5456,154.0193,179.8074,114.8437
209.77749989999938,128.9806,227.0824,113.4031,206.5511,154.0200,179.8181,114.8187
211.1029387000017,128.9012,227.0237,113.4393,206.5643,154.0480,179.8137,114.8006
212.42780779999885,128.9206,226.9537,113.4281,206.4719,154.0400,179.7706,114.7968
213.75078120000035,128.8724,226.9424,113.4106,206.5430,154.0200,179.8493,114.7775
215.07685889999993,128.9187,226.9324,113.4412,206.6112,154.0349,179.8099,114.7800
216.40163450000182,128.9374,226.8661,113.4443,206.6018,154.0599,179.8456,114.7625
217.72613850000198,128.9130,226.7961,113.3837,206.5131,154.1143,179.8012,114.7706
219.05076700000063,128.9493,247.1718,114.4862,206.5224,154.0681,179.8843,114.7881
220.376235300002,128.5037,322.3392,114.3143,206.0793,153.7574,179.9337,115.0443
221.70049350000045,128.5356,318.5161,114.2412,206.1674,153.7756,179.9050,114.9587
223.02514040000096,128.5856,317.3312,114.2006,206.1743,153.8518,179.8668,114.9856
224.34894770000028,128.5231,316.6742,114.2350,206.1956,153.8462,179.8862,114.9775
225.6733521999995,128.5262,316.1273,114.2594,206.1793,153.8143,179.9187,114.9518
227.0004962999992,128.5593,315.7723,114.2043,206.2274,153.8068,179.9174,114.9531
228.32337600000028,128.5193,315.5555,114.2224,206.2024,153.8356,179.9037,114.9550
229.64753420000125,128.5224,316.3812,114.3700,206.1542,153.8112,179.9150,114.9606
230.9726374999991,128.5137,318.6912,114.3587,206.1656,153.8362,179.8962,114.9637
232.29801619999853,128.5424,318.3761,114.4068,206.1531,153.8469,179.9199,114.9181
233.62279169999965,128.5881,318.1461,114.3900,206.2074,153.8318,179.9318,114.9787
234.94645220000166,128.5244,317.9812,114.3356,206.1993,153.8687,179.9274,114.9493
236.27177970000048,128.5368,317.7899,114.3775,206.1849,153.8400,179.9343,114.9775
237.59770180000123,128.5024,317.6737,114.3331,206.1949,153.8681,179.9230,114.9962
238.9209121999993,128.4931,317.5892,114.3219,206.1406,153.8793,179.9443,114.9500
240.2457761000005,128.5649,317.4580,114.3262,206.3237,153.8812,179.9650,114.9418
241.57044020000103,128.5387,317.3036,114.3556,206.1743,153.8774,179.9318,114.9387
242.89466190000167,128.5337,317.1942,114.3556,206.1956,153.9456,179.9224,114.9675
244.22089910000068,128.4799,317.8398,114.3487,206.1893,153.9243,179.9387,114.9150
245.54489470000044,128.5244,317.6854,114.3231,206.1761,153.8918,179.9806,114.9456
246.86851039999965,128.5193,317.6030,114.3593,206.2031,153.8781,179.9849,114.9443
248.19276960000207,128.5412,317.4642,114.3287,206.1281,153.8931,179.9187,114.9337
249.5187150999991,128.5224,317.3831,114.3137,206.1711,153.8418,179.9299,114.9187
250.843498000002,128.4962,317.3130,114.2893,206.2299,153.8062,179.9224,114.9668
252.16804820000107,128.5406,317.2148,114.3250,206.1768,153.8818,179.9625,114.9412
253.49162029999934,128.4887,317.1812,114.3512,206.2219,153.8730,179.9255,114.9287
254.81676000000152,128.5412,317.0411,114.3275,206.1474,153.9224,179.9937,114.9449
256.14270620000025,128.4924,317.0411,114.3262,206.1586,153.8849,179.9918,114.9562
257.46618619999936,128.4775,316.9180,114.2531,206.1918,153.8824,179.9162,114.9625
258.7909529999997,128.4787,316.9386,114.3575,206.2193,153.9156,180.0543,114.9293
260.1150951999989,128.4755,316.8955,114.3212,206.1493,153.9168,179.9949,114.9243
261.44045990000086,128.5162,316.8036,114.3050,206.1630,153.8543,179.9743,114.9162
262.7657443999997,128.5156,316.7380,114.3237,206.1918,153.9112,179.9955,114.9268
264.0890967000014,128.4687,316.6986,114.2962,206.1799,153.8743,179.9324,114.9162
265.4137604999996,128.5150,316.7086,114.2700,206.1537,153.9406,179.9487,114.9243
266.73854220000067,128.4724,316.6349,114.2500,206.1799,153.8518,179.9837,114.9300
268.06461520000084,128.4793,316.6018,114.3062,206.2355,153.9218,180.0412,114.9775
269.3888846000009,128.5193,316.5712,114.2618,206.1755,153.8712,179.9775,114.9868
270.71445940000194,128.4681,316.4849,114.2756,206.2018,153.9156,179.9831,114.9300
272.0369709000006,128.4556,316.4255,114.3375,206.1830,153.9712,179.9875,114.9556
273.36248179999893,128.4750,316.3905,114.2937,206.1662,153.8818,179.9449,114.9356
274.68826120000085,128.5087,316.4198,114.2506,206.1643,153.9594,179.9681,114.9162
276.0122818999989,128.4681,316.3055,114.3000,206.1774,153.8937,179.9656,114.9875
277.33624280000004,128.4750,316.3074,114.2643,206.2199,153.9018,179.9806,114.9675
278.66108109999914,128.4243,316.2661,114.2487,206.1887,153.9712,179.9218,114.9587
279.9865075000016,128.4781,316.2318,114.2518,206.1656,153.8693,180.0281,114.9237
281.3113020000019,128.5049,316.1824,114.2768,206.1793,153.8881,180.0437,114.9487
282.6360645999994,128.4487,316.1531,114.2537,206.1550,153.9099,180.0175,114.9481
283.95974729999944,128.4474,316.1136,114.2700,206.1662,153.8912,179.9987,114.9531
285.2856231000005,128.4481,316.1036,114.2599,206.1855,153.8799,179.9762,114.9456
286.60978479999903,128.4362,314.7587,114.2206,206.1562,153.9006,180.0150,114.9925
287.93497690000004,128.4974,313.5936,114.1450,206.1880,153.9337,180.0193,114.9543
289.25857299999916,128.4818,313.6636,114.1393,206.1937,153.9543,180.0068,114.8925
290.58291109999846,128.4462,313.6537,114.1131,206.2274,153.9380,180.0087,114.9525
291.90837140000076,128.4318,313.6093,114.1700,206.1586,153.9130,180.0206,114.9337
293.2327143000002,128.4412,313.5599,114.1368,206.1687,153.8143,179.9750,114.9425
294.55717619999996,128.4650,313.6505,114.1931,206.1568,153.8900,179.9880,114.9262
295.8820884000015,128.4500,313.5386,114.1362,206.1456,153.9324,180.0099,114.9318
297.2070405000013,128.4224,313.5687,114.1231,206.1918,153.9206,180.0349,114.9537
298.53106449999905,128.4625,313.6005,114.1375,206.1511,153.9281,180.0250,114.9568
299.856538,128.4306,313.5255,114.1400,206.1555,153.8849,180.0131,114.9318
301.1795372000015,128.4668,313.5492,114.1331,206.2418,153.9675,180.0224,114.9081
302.5049512000005,128.4518,313.4937,114.1175,206.2018,153.8743,180.0244,114.9094
303.8302397000007,128.4456,313.4843,114.1287,206.1724,153.9125,180.0200,114.9112
305.15551029999915,128.4112,313.4167,114.1400,206.1456,153.9056,180.0012,114.9262
306.47879269999976,128.3893,313.4374,114.0662,206.1993,153.9762,180.0062,114.9506
307.80333900000187,128.4262,313.3699,114.1281,206.2062,153.9324,180.0012,114.9349
309.1285475000004,128.4187,313.4237,114.1256,206.1362,153.8812,180.0599,114.9256
310.4536264999988,128.4399,313.4130,114.1206,206.1636,153.8749,180.0418,114.9543
311.777419500002,128.4250,313.3292,114.0900,206.2462,153.8950,180.0093,114.9268
313.1023341,128.3950,313.3661,114.0575,206.2237,153.9181,180.0412,114.9356
314.4270242999992,128.4000,313.3118,114.1156,206.1761,153.9637,180.0175,114.9612
315.7520454000005,128.4062,313.3812,114.1293,206.1568,153.9387,180.0443,114.9325
317.0766145000016,128.4274,317.9987,114.3787,206.1781,153.9443,180.0193,114.9650
318.40091640000173,128.3906,317.7992,114.3918,206.1630,153.8912,180.0081,114.9200
319.72452200000043,128.4118,317.7849,114.3281,206.1662,153.9318,179.9987,114.9137
321.050310300001,128.3543,317.6749,114.3731,206.1899,153.9099,180.0756,114.8806
322.37515780000103,128.4037,317.6742,114.3537,206.1680,153.9474,180.0474,114.8831
323.69824209999933,128.3487,317.6517,114.3331,206.1542,153.9094,180.0175,114.8844
325.0234793999989,128.4068,317.6399,114.3187,206.1830,153.8918,179.9793,114.9087
326.34817349999867,128.3912,317.5687,114.3068,206.2143,153.9875,180.0344,114.8719
327.67358740000054,128.4031,317.5804,114.3393,206.1594,153.9000,180.0312,114.9112
328.9972216999995,128.4380,317.4862,114.3050,206.1674,153.8856,179.9943,114.8637
330.320961100002,128.3649,317.4456,114.3443,206.1550,153.9474,180.0393,114.8493
331.64598620000106,128.4174,317.5906,114.3481,206.1687,153.9006,180.0400,114.8600
332.9719456000021,128.2956,343.2992,114.8775,206.1594,153.9537,180.0143,114.8900
334.2959496000003,128.3012,341.5073,114.6018,206.1843,153.9000,180.0219,114.8956
335.6214,127.7606,398.5968,111.9081,206.2849,153.6643,179.8956,114.8612
336.9450771000011,128.2056,380.3549,113.5244,206.1018,153.9762,179.9681,114.8600
338.27041140000074,128.1768,378.8979,113.4875,206.1268,153.9449,179.9631,114.9087
339.59531140000036,128.1786,378.1749,113.5018,206.1112,153.9537,180.0250,114.8331
340.91959820000193,128.2143,377.8112,113.5018,206.0906,153.9125,180.0387,114.8362
342.2436774000016,128.1918,377.4630,113.5375,206.1187,153.9387,180.0099,114.8125
343.5683954999986,128.1299,377.2511,113.4619,206.0812,153.9081,179.9693,114.8219
344.89342970000143,128.1362,377.0161,113.5356,206.1118,153.9606,180.0024,114.8462
346.2177230999987,128.1799,376.8362,113.4599,206.1625,153.9556,179.9449,114.8469
347.5421414000011,128.1512,376.6898,113.4775,206.0737,153.9487,179.9787,114.8131
348.86587449999934,128.1774,376.4586,113.4799,206.0555,153.9737,180.0268,114.8012
350.1932697000011,128.1793,376.3817,113.5287,206.0812,153.9406,179.9812,114.8412
351.5182961999999,128.1393,376.2312,113.5094,206.1031,153.9274,180.0005,114.8168
352.8416939000017,128.1462,376.1375,113.4631,206.0912,153.9318,179.9474,114.7962
354.1662681000016,128.0693,376.0219,113.5318,206.0568,153.9380,179.9724,114.8087
355.4907239999993,128.1349,375.9724,113.4881,206.1062,153.9012,179.9899,114.7787
356.81640980000157,128.1506,375.8344,113.5412,206.1418,153.9537,179.9393,114.8018
358.14124789999914,128.1799,375.7974,113.4969,206.1099,153.9318,179.9587,114.8094
359.46475439999995,127.7962,470.9105,114.1206,206.0449,153.9412,180.0081,114.7675
360.7894312999997,127.9862,453.0968,114.0287,206.0437,153.9831,179.9599,114.8156
362.1161237999986,127.8956,452.0017,114.0893,206.0599,153.9887,180.0062,114.7756
363.4403388999999,127.9181,451.3429,114.0531,206.0274,153.9625,180.0206,114.7762
364.76505290000205,127.9406,451.6343,114.1037,206.0474,153.9324,180.0212,114.8262
366.08913480000047,127.9406,451.1499,114.1650,205.9955,153.9550,180.0612,114.7750
367.41281380000146,127.9687,450.8236,114.0750,206.0219,153.9762,179.9531,114.7693
368.738566,127.9743,450.5574,114.0844,206.0406,153.9487,179.9875,114.7775
370.06298120000065,127.9106,450.3412,114.0724,206.0443,153.9056,179.9506,114.7481
371.38730470000155,127.8812,450.1616,114.0969,206.0424,153.9525,179.9662,114.7512
372.71150670000134,127.8994,449.9236,114.1300,206.0281,153.9949,179.9656,114.7443
374.0374827000014,127.8943,449.7585,114.0699,205.9818,153.9330,179.9937,114.7968
375.3628538000012,127.9200,449.5804,114.1018,206.0750,154.0275,179.9993,114.7506
376.6869551999989,127.8543,449.4080,114.0969,206.0493,153.9406,179.9849,114.7462
378.01008189999993,127.9231,449.1449,114.1631,206.0331,153.9699,179.9931,114.7599
379.33554450000156,127.8731,449.0624,114.0869,206.1068,153.9724,179.9437,114.7381
380.6614719999998,127.9056,449.2898,114.0681,205.9949,153.9506,179.9318,114.7450
381.9856871000011,127.6925,511.8593,114.5731,206.0349,153.9855,179.9537,114.7618
383.31017620000057,127.6937,510.0031,114.4925,206.0105,153.9675,180.0125,114.7312
384.6338187000001,127.6781,509.2130,114.5575,206.0131,153.9162,179.9562,114.7212
385.9597759999997,127.7075,508.7693,114.4994,205.9755,154.0112,179.9619,114.7406
387.284169999999,127.6606,508.2543,114.5531,205.9812,154.0024,179.9518,114.7312
388.6079142999988,127.6625,507.8735,114.5375,205.9493,153.9868,179.9787,114.6762
389.9325511999996,127.6612,507.6392,114.5643,206.0393,154.0037,179.9594,114.7181
391.2590565999999,127.7331,507.4442,114.4668,205.9706,154.0131,179.9668,114.7037
392.58374510000067,127.7331,507.3218,114.5037,206.0399,153.9262,179.9599,114.7237
393.90731909999886,127.6981,507.1218,114.4893,206.0093,153.9449,179.9330,114.6806
395.23311430000103,127.7006,506.9594,114.5375,206.0162,153.9719,179.9575,114.6818
396.556767500002,127.7181,506.8267,114.4724,206.0105,153.9650,179.9174,114.6987
397.8822734999994,127.7018,506.7198,114.5000,205.9774,153.9955,179.9224,114.6812
399.20718750000015,127.6987,506.4786,114.4956,205.9706,153.9449,179.9143,114.7062
400.5323310999993,127.7287,506.4067,114.4500,205.9487,153.9625,179.8875,114.6862
401.8563471999987,127.6125,531.7224,115.2450,205.8862,154.0181,179.9243,114.6643
403.1820148000006,127.4737,685.5029,115.8662,205.9000,153.9987,179.9000,114.6525
404.50683570000183,127.4887,682.1187,115.8593,205.8943,153.9849,179.9012,114.6756
405.8317129999996,127.5193,680.1292,115.8581,205.8912,153.9999,179.9168,114.6656
407.15568469999926,127.4962,678.8250,115.8381,205.9055,154.0175,179.9187,114.6625
408.47971229999894,127.5331,677.6929,115.7824,205.9024,153.9962,179.9012,114.6219
409.8052917999994,127.5094,676.8162,115.8150,205.9487,153.8925,179.8931,114.6268
411.1300618999994,127.4699,676.1687,115.8362,205.9594,153.9706,179.9218,114.6937
412.4560571000002,127.4881,675.5911,115.8449,205.9999,153.9755,179.9025,114.6244
413.7787614000008,127.4656,674.9973,115.7824,205.9643,153.9512,179.9025,114.6349
415.10505700000067,127.4937,674.5146,115.8312,205.8749,153.8730,179.8849,114.6256
416.4289570000001,127.5631,674.0867,115.7987,205.9011,154.0637,179.9206,114.5956
417.75326140000107,127.4931,673.6785,115.7831,205.8699,153.9699,179.8856,114.6681
419.07712190000166,127.4950,673.2578,115.8443,205.9125,153.9650,179.9206,114.5918
420.4025418000019,127.5219,672.9067,115.8025,205.8625,153.9899,179.9306,114.5918
421.7277233999994,127.4699,672.6467,115.8243,205.8762,153.9737,179.8893,114.6049
423.05276120000053,127.4843,674.6873,115.8175,205.8605,153.9349,179.8843,114.6525
424.3770101000009,127.4162,674.3083,115.8431,205.8862,153.9399,179.8562,114.5893
425.7014746999994,127.4706,674.0437,115.8281,205.8636,153.9893,179.8724,114.5918
427.02674750000006,127.4356,673.7510,115.8224,205.9293,153.9500,179.8749,114.5812
428.3507705000011,127.4799,673.3760,115.8449,205.8881,153.9031,179.8774,114.5693
