time,s1,s2,s3,s4,s5,s6,s7
331.1660335999986,488.0942,119.5418,114.9662,207.5199,152.3281,179.2643,115.4293
332.49193589999777,487.9780,119.4668,114.8918,207.4911,152.3843,179.2181,115.4656
333.81514830000015,487.8929,119.5012,114.9562,207.5237,152.4318,179.1674,115.4418
335.13961389999895,487.7554,119.5175,114.9537,207.5344,152.4150,179.2193,115.4906
336.46430549999786,487.7224,119.4412,114.9531,207.4987,152.3994,179.2219,115.4875
337.7899185999995,487.5886,119.4562,114.9443,207.5256,152.3799,179.2000,115.4500
339.1140336999997,487.4750,119.4693,114.9762,207.5224,152.4081,179.1806,115.4994
340.43795859999955,489.1405,119.4312,114.9831,207.5324,152.4487,179.1812,115.4337
341.76200249999965,509.1923,119.4731,115.0162,207.5412,152.4443,179.1987,115.4193
343.0866185999985,508.2611,119.5424,114.9662,207.5412,152.3668,179.1943,115.4318
344.4130746999981,507.7355,119.5969,114.9500,207.4730,152.3981,179.2212,115.4493
345.73750870000003,507.3417,119.4587,114.9699,207.5143,152.4050,179.2068,115.4150
347.0620079,507.1073,119.5056,114.9731,207.4880,152.3762,179.1799,115.4037
348.38589090000096,506.8054,119.4925,114.9387,207.5237,152.3806,179.2455,115.4068
349.71094979999907,506.5536,119.5156,114.9724,207.5268,152.3381,179.2062,115.3875
351.03546229999847,506.3705,119.5043,114.9487,207.4875,152.4243,179.2119,115.4268
352.3603770000009,506.1906,119.4731,114.9369,207.4643,152.4318,179.2037,115.3900
353.68388889999915,505.9937,119.5493,114.9369,207.5206,152.3537,179.2193,115.4012
355.00825410000107,505.9204,119.5018,114.9256,207.5511,152.3462,179.1843,115.4143
356.3348714999993,505.6849,119.5112,114.9344,207.4824,152.3730,179.1987,115.4225
357.65862930000003,505.5818,119.5099,114.9474,207.4656,152.3849,179.2106,115.3881
358.983156899998,505.4780,119.5150,114.9693,207.5131,152.3743,179.1650,115.4187
360.30815079999957,505.3392,119.5356,114.9437,207.4906,152.3587,179.1755,115.3731
361.63355469999806,519.6404,119.5162,114.9237,207.5568,152.3512,179.1918,115.3681
362.95709780000107,518.2817,119.5831,114.9775,207.5087,152.4274,179.2168,115.3656
364.28140239999993,517.6968,119.5719,114.9187,207.4537,152.3730,179.2299,115.3868
365.60636729999896,517.3186,119.5237,114.9318,207.4656,152.4268,179.2043,115.3462
366.9301692000008,516.9480,119.4706,114.9487,207.4849,152.3593,179.1500,115.3681
368.2561922999994,516.6880,119.5293,114.9756,207.5224,152.3543,179.2037,115.3449
369.5798958999985,516.5066,119.5844,114.9281,207.5012,152.3406,179.2000,115.3125
370.9039621999982,516.3135,119.5131,114.9325,207.5487,152.3931,179.1874,115.3362
372.2281895999986,516.1111,119.5112,114.9599,207.4886,152.3755,179.2000,115.3356
373.5573551999987,515.9741,119.5262,114.9306,207.4456,152.3418,179.1656,115.3462
374.88174849999996,515.8923,119.4837,114.9625,207.4587,152.3705,179.1724,115.3250
376.20571270000073,515.7004,119.4918,114.9106,207.4787,152.3699,179.2106,115.3400
377.5304541999976,515.6116,119.5168,114.9362,207.4843,152.3505,179.2037,115.2812
378.85408019999886,515.4155,119.5668,114.9462,207.4468,152.3661,179.1818,115.3256
380.1796835999994,515.3110,119.5081,114.9418,207.4999,152.3469,179.2255,115.3268
381.5047382999983,515.1521,119.5206,114.9400,207.4099,152.3531,179.1543,115.2824
382.82836979999774,515.1248,119.4687,114.9225,207.5037,152.3181,179.1887,115.3099
384.1524723000002,521.7156,119.4756,114.9112,207.4824,152.3856,179.1506,115.3006
385.4780831999997,523.2942,119.5375,114.9456,207.4424,152.3344,179.1793,115.3031
386.80236479999803,522.7097,119.5231,115.0012,207.4868,152.3287,179.1662,115.2837
388.1265893999989,522.2891,119.4912,114.9243,207.4792,152.3318,179.1568,115.2887
389.45221500000116,522.0349,119.5687,114.9837,207.4937,152.3062,179.2243,115.2744
390.77702090000093,521.7786,119.5125,114.9106,207.5643,152.3755,179.1556,115.2868
392.1016598999995,521.5686,119.5306,114.9706,207.4312,152.3581,179.1337,115.2543
393.4256110999995,521.3562,119.5400,114.9731,207.4011,152.3512,179.1562,115.3075
394.7502275000006,521.2185,119.4781,114.8994,207.4180,152.2800,179.1674,115.2837
396.0741369999996,521.1016,119.5337,114.9268,207.4937,152.3581,179.1750,115.2687
397.3994204999981,520.9167,119.5237,114.9500,207.4393,152.2887,179.1643,115.2762
398.72422200000074,520.9124,119.5212,114.9512,207.4906,152.3581,179.1755,115.2719
400.048348100001,520.8655,119.5293,114.9406,207.4443,152.3049,179.1662,115.2768
401.3725459999987,520.6323,119.5125,114.9337,207.4312,152.2980,179.1543,115.3312
402.6982293000001,520.4861,119.5487,114.9231,207.4730,152.3031,179.1650,115.2337
404.0225023999992,520.4155,119.5219,114.9393,207.4568,152.2924,179.1262,115.2625
405.3466824999996,520.2910,119.5356,114.9400,207.4094,152.3174,179.1500,115.2412
406.67111139999906,520.1648,119.5512,114.8987,207.4143,152.3262,179.1043,115.2568
407.9951708000008,520.0342,119.5712,114.9200,207.4418,152.2949,179.1156,115.2325
409.32122660000095,519.9773,119.5606,114.9156,207.4068,152.3425,179.1199,115.2568
