time,s1,s2,s3,s4,s5,s6,s7
38.51933909999934,129.0349,120.7119,112.9406,211.4393,148.6218,177.9481,114.0987
39.84455579999849,129.0456,120.7062,112.9037,211.3699,148.6450,177.9581,114.0393
41.16769669999849,129.0456,120.7119,112.9537,211.3461,148.6662,177.9737,114.0737
42.49205539999821,129.0125,120.6762,112.9118,211.4511,148.6243,178.0005,114.0737
43.8185126999997,129.0219,120.6881,112.7275,208.0555,148.8105,177.9999,114.1062
45.14285409999866,129.0337,120.7168,112.5731,215.2125,149.0193,178.5012,114.2525
46.46658949999983,129.0037,120.7106,112.9650,216.6768,148.7355,178.3250,114.1787
47.79176369999914,129.0412,120.7056,112.8731,216.6199,148.7606,178.2480,114.1806
49.11736160000146,129.0012,120.7562,112.8950,216.6143,148.7505,178.2724,114.1974
50.441812900000514,129.0480,120.6912,112.8431,216.6574,148.7255,178.2543,114.2137
51.76577840000027,129.0093,120.7231,112.9037,216.6149,148.7455,178.2231,114.1937
53.09120890000122,129.0024,120.7306,112.8824,216.6161,148.7756,178.2824,114.2112
54.41531910000049,129.0562,120.7243,112.9193,216.5718,148.7719,178.2862,114.1981
55.74102629999834,129.0480,120.6937,112.8750,216.6049,148.7787,178.2518,114.2143
57.06502940000064,129.0018,120.6837,112.9050,216.5906,148.7618,178.2262,114.2500
58.389821600001596,129.0662,120.7224,112.8950,216.5681,148.7081,178.2355,114.2331
59.713870399998996,129.0087,120.6806,112.9250,216.5312,148.7474,178.2956,114.2243
61.03969539999889,129.0668,120.7012,112.8969,216.5668,148.7331,178.3387,114.2050
62.36371629999849,129.0387,120.6806,112.9325,216.5593,148.7399,178.2324,114.2131
63.68854559999818,129.0362,120.7281,112.9318,216.5456,148.7262,178.2287,114.2325
65.01334009999846,129.0580,120.7175,112.9018,216.5456,148.8243,178.2418,114.2075
66.33746080000128,128.9949,120.7119,112.9556,216.5855,148.7331,178.2824,114.1650
67.66302970000106,129.0293,120.7081,112.5893,221.9431,148.8193,178.5568,114.5662
68.9877009999982,129.0043,120.6362,112.8012,220.4068,148.6062,178.3112,114.3293
70.31113499999992,129.0250,120.6737,112.8062,220.2949,148.6462,178.3375,114.3406
71.63639740000144,129.0193,120.7137,112.8156,220.2206,148.6368,178.3581,114.3650
72.96245679999993,129.0224,120.7156,112.8237,220.2625,148.6087,178.3893,114.3787
74.28613000000041,129.0018,120.6568,112.8287,220.2844,148.6356,178.3337,114.3237
75.61072989999957,129.0193,120.6612,112.8537,220.2287,148.6349,178.3287,114.3575
76.93475279999984,128.9849,120.6800,112.8487,220.2074,148.6143,178.3469,114.3950
78.26136169999882,128.9806,120.6606,112.8193,220.2712,148.6537,178.3599,114.3687
79.5850059000004,129.0012,120.6612,112.8612,220.2037,148.6031,178.3425,114.3369
80.90968929999872,128.9843,120.6474,112.8525,220.1818,148.6706,178.3431,114.3719
82.23422120000032,128.9755,120.7156,112.8681,220.2118,148.6168,178.3369,114.3250
83.5583117999995,128.9755,120.6887,112.8293,220.1518,148.6599,178.3068,114.3306
84.88477570000032,128.9999,120.6949,112.8543,220.1849,148.6343,178.3256,114.3887
86.20941479999965,128.9743,120.6525,112.8737,220.1581,148.6974,178.3300,114.3812
87.53376520000165,129.0143,120.6869,112.8606,220.1412,148.6474,178.3393,114.3437
88.85738209999909,128.9875,120.6300,112.7968,220.1843,148.6087,178.3462,114.3612
90.18415489999825,128.9562,120.7381,112.9275,231.7336,148.5043,177.9006,113.8775
91.50841650000075,129.0168,120.6900,112.7094,232.3324,148.4531,177.9268,113.8800
92.83262689999901,128.9937,120.6818,112.7056,232.1011,148.4806,177.9162,113.8412
94.15645159999985,129.0306,120.7299,112.7231,231.9999,148.4712,177.9362,113.8687
95.48135159999947,128.9775,120.6943,112.7750,231.9506,148.4606,177.9681,113.8706
96.80739099999846,129.0143,120.7787,112.7356,231.8656,148.4731,177.9418,113.8787
98.13230029999977,128.9775,120.7924,112.7537,231.8344,148.4456,177.9837,113.8312
99.45626999999877,129.0143,120.7193,112.7456,231.8461,148.4637,177.9937,113.8587
100.78112260000125,129.0074,120.6943,112.8131,231.7961,148.4868,177.9462,113.8706
102.10718949999864,129.0037,120.7037,112.7768,231.7706,148.5087,177.9556,113.8737
103.43144730000131,129.0024,120.7681,112.7831,231.8162,148.4937,177.9868,113.8256
104.75565089999873,129.0468,120.7275,112.7550,231.7719,148.4662,177.9962,113.8775
106.08024569999907,129.0181,120.6806,112.7868,231.7768,148.4731,177.9818,113.8837
107.40560059999916,128.9537,120.7612,112.7512,231.8312,148.5193,178.0181,113.8443
108.73143799999889,129.0049,120.7469,112.7618,231.7618,148.4731,178.0056,113.9056
110.05511800000022,128.9575,120.7518,112.8418,231.7917,148.4662,177.9431,113.8425
111.3804639000009,129.0293,120.7506,112.7599,231.7037,148.5056,177.9849,113.8056
112.70387119999941,128.9719,120.7293,112.7543,231.6724,148.5200,177.9799,113.8831
114.03018460000021,128.9181,120.7175,112.8925,240.0855,146.7650,176.9125,113.8518
115.35435670000152,128.9824,120.8068,112.8900,239.8456,146.8437,176.9156,113.9037
116.67872870000065,129.0268,120.7312,112.8344,239.7581,146.8849,176.9637,113.8474
118.00365379999857,128.9399,120.7231,112.8425,239.7393,146.9056,177.0062,113.8675
119.3290104000007,128.9724,120.7437,112.8543,239.6199,146.8981,176.9699,113.8237
120.65343869999924,128.9743,120.7337,112.8349,239.6318,146.9719,176.9880,113.8531
121.9787834000017,128.9150,120.7275,112.8656,239.6187,146.9743,176.9712,113.8131
123.3028591000002,128.9681,120.7256,112.8375,239.5580,146.9293,176.9349,113.8143
124.62680109999928,129.0237,120.6987,112.9081,239.5555,146.9299,176.9812,113.8012
125.95420680000097,128.9631,120.7306,112.8994,239.5324,146.9675,176.9855,113.8119
127.27806409999903,128.9862,120.7112,112.8062,239.4755,146.9818,176.9462,113.7987
128.60181020000164,128.9518,120.7443,112.8768,239.5037,147.0024,176.9431,113.8131
129.92704539999977,129.0300,120.7425,112.7318,243.3831,147.0424,177.1074,113.8675
131.25367189999815,128.9643,120.6800,112.7125,244.6793,146.8787,177.0505,113.7831
132.57731409999906,128.9719,120.7481,112.7050,247.3331,146.8074,177.0081,113.7693
133.90279849999934,128.9737,120.7231,112.7181,247.2199,146.8437,177.0344,113.7181
135.22636609999972,128.9668,120.6912,112.7119,247.2219,146.8193,177.0312,113.7824
136.55284269999902,128.9868,120.7212,112.7406,247.1469,146.8893,177.0150,113.7637
137.87632890000168,128.9637,120.6450,112.7181,247.1750,146.8262,177.0256,113.7343
139.20114939999985,128.9543,120.7081,112.7594,247.1437,146.8418,177.0068,113.7512
140.52548880000177,128.9212,120.6974,112.8000,247.0693,146.8293,177.0318,113.7219
141.85049649999928,128.9443,120.6987,112.7206,247.0868,146.8518,176.9980,113.7306
143.17529120000108,128.8962,120.7143,112.7487,247.0580,146.8525,177.0081,113.7350
144.5007000000005,128.9462,120.6862,112.7094,247.0493,146.8762,177.0306,113.7518
145.82471330000044,128.9755,120.6306,112.7312,247.0574,146.8412,177.0150,113.7750
147.14912769999864,128.9750,120.7000,112.6912,247.0643,146.8400,176.9806,113.7125
148.4745608000012,128.9943,120.6893,112.7356,247.4636,146.8668,176.9112,113.7119
149.79937470000004,128.9656,120.6800,112.7456,246.6130,146.7868,177.0118,113.7150
151.12428020000152,128.9286,120.6625,112.6825,256.9648,146.8349,176.7987,113.6887
152.44899280000027,128.9212,120.6674,112.6281,256.5143,146.8462,176.8674,113.6393
153.77298710000105,128.9518,120.6425,112.6681,256.3518,146.8449,176.8505,113.6125
155.09904169999936,128.9662,120.7056,112.6437,256.3192,146.8487,176.8462,113.6606
156.42378140000073,128.9262,120.7343,112.6706,256.2323,146.8344,176.8218,113.6512
157.74742590000096,128.9156,120.6574,112.6700,256.2443,146.7844,176.8193,113.6825
159.07200490000105,128.8994,120.6656,112.6587,256.1112,146.8068,176.8505,113.6518
160.39879650000148,128.9274,120.6681,112.6831,256.1086,146.8056,176.8661,113.6231
161.7224896000007,128.9218,120.6612,112.6962,256.0824,146.8674,176.7868,113.6125
163.0477322000006,128.8749,120.6893,112.6974,256.0580,146.8574,176.8318,113.6031
164.37079269999958,128.8637,120.6450,112.6568,256.1130,146.7712,176.7831,113.6293
165.697611399999,128.9112,120.6849,112.6831,256.0531,146.8387,176.8381,113.5849
167.02181629999905,128.9130,120.6312,112.6518,255.9631,146.8318,176.7756,113.6018
168.3464720999982,128.8893,120.7287,112.7050,255.9886,146.7824,176.8193,113.5887
169.67097490000015,128.8768,120.7075,112.6462,255.9812,146.8243,176.7824,113.5493
170.99455220000164,128.8906,120.6456,112.5981,255.9706,146.8149,176.7618,113.5818
172.3213300999996,128.8781,120.6750,112.6306,255.9286,146.8000,176.7700,113.6131
173.64469870000175,128.9050,120.6219,112.6087,256.4761,146.8036,176.7593,113.5743
174.96881980000035,128.9118,120.6300,112.5787,262.2192,146.7119,176.7431,113.5662
176.2938135000004,128.8637,120.7474,112.5212,263.8442,146.6806,176.7712,113.5525
177.6198430000004,128.9025,120.6625,112.6012,263.6674,146.7137,176.7387,113.6075
178.9443437000009,128.8918,120.6312,112.5537,263.6249,146.7299,176.7437,113.5768
180.2690935999999,128.8574,120.6043,112.5287,263.5549,146.6987,176.8049,113.6219
181.59402449999834,128.8381,120.6344,112.5543,263.4993,146.6899,176.7719,113.5612
182.91836350000085,128.8605,120.6381,112.5556,263.4656,146.7050,176.7812,113.5487
184.24457610000172,128.9025,120.6550,112.1487,256.1786,146.7943,176.9268,113.6031
185.56883630000084,128.9043,120.6568,112.0962,270.6974,146.4162,176.8531,113.6131
186.89305260000037,128.8599,120.6018,112.4143,270.7211,146.5775,176.6255,113.5900
188.21767439999894,128.8743,120.6556,112.4706,270.5854,146.5137,176.6494,113.5212
189.5436637999992,128.8918,120.5943,112.4237,270.5336,146.5793,176.6462,113.5387
190.86813229999825,128.8906,120.6000,112.4125,270.5223,146.5125,176.6356,113.5000
192.19193390000146,128.8262,120.6693,112.4018,270.4274,146.5568,176.6781,113.5150
193.5168561999999,128.8087,120.6500,112.4056,270.3649,146.5762,176.6356,113.5187
194.84267959999852,128.8856,120.6618,112.3787,270.3511,146.5643,176.5806,113.5306
196.1674071999987,128.8243,120.6537,112.3756,270.3837,146.5493,176.6368,113.5324
197.49200629999905,128.8162,120.6075,112.4344,270.2611,146.5505,176.6056,113.5606
198.81554609999876,128.8661,120.6262,112.4168,270.2836,146.5393,176.5931,113.4925
200.14042379999955,128.8431,120.5856,112.3956,270.3348,146.5256,176.5969,113.5331
201.4661441999997,128.8224,120.6275,112.4425,270.3168,146.5256,176.6187,113.5262
202.79059860000052,128.7937,120.6106,112.4275,270.2781,146.5630,176.5731,113.5062
204.11482389999946,128.7937,120.5512,112.3556,270.2062,146.5775,176.5775,113.5025
205.43937780000124,128.8143,120.5981,112.4106,272.6105,146.6056,176.5437,113.4619
206.76508549999926,128.8437,120.6219,112.0550,296.7743,146.4343,176.4587,113.4656
208.09051550000004,128.8218,120.5962,111.9962,286.8749,145.7887,176.5037,113.5081
209.41455140000107,128.8724,120.6062,112.0074,286.4448,145.8705,176.4562,113.5487
210.73813359999986,128.8425,120.5612,112.1187,286.2875,145.8505,176.4693,113.4587
212.06360309999945,128.7943,120.6150,112.0949,286.2437,145.8531,176.4218,113.5106
213.38845969999966,128.7800,120.5943,112.0937,286.1218,145.9043,176.5224,113.5062
214.71397440000146,128.7968,120.5281,112.0368,285.9974,145.8743,176.4643,113.4887
216.0373714999987,128.8262,120.5468,112.0925,286.0049,145.9193,176.4575,113.4956
217.36152589999983,128.7968,120.5787,112.0244,285.8987,145.8456,176.4500,113.4750
218.68842790000053,128.8099,120.5856,112.0381,285.8674,145.8593,176.4537,113.4850
220.0118508000014,128.8206,120.5668,112.0862,285.9437,145.9125,176.4575,113.5012
221.336630400001,128.7537,120.5550,112.0525,285.7974,145.8950,176.4550,113.4918
222.6613780000007,128.8206,120.5668,112.0675,285.7880,145.9493,176.5005,113.4393
223.98656050000136,128.7793,120.5619,112.1018,285.7974,145.8618,176.4230,113.4781
225.31226669999887,128.7643,120.5481,112.0625,285.7380,145.8831,176.4587,113.4481
226.63533599999937,128.7337,120.5844,112.1062,285.7024,145.9006,176.4474,113.4387
227.96049620000122,128.7849,120.5375,112.0993,285.6193,145.9268,176.4237,113.4243
229.28490450000027,128.7781,120.5387,112.0281,285.6473,145.8887,176.4525,113.4325
230.6101148000016,128.7606,120.5875,112.0368,285.6086,145.8824,176.4230,113.4668
231.93448559999888,128.7750,120.6000,112.0537,285.6042,145.8630,176.4143,113.3974
233.25903409999955,128.7668,120.5612,112.0768,285.5674,145.8887,176.4281,113.4212
234.58287589999964,128.7012,120.5487,112.0518,285.6617,145.9631,176.4462,113.4587
235.90938670000105,128.7512,120.5756,112.0268,285.5386,145.8712,176.4262,113.4631
237.2332725999986,128.7187,120.5156,112.0656,285.7312,145.9125,176.4337,113.4531
238.55726090000098,128.7406,120.5787,111.9143,295.8124,145.7499,176.4806,113.4137
239.8827523,128.7487,120.4950,111.8693,303.2124,145.8268,176.2693,113.4256
241.20586479999838,128.7574,120.5512,111.9118,302.2280,145.8062,176.2243,113.3737
242.53184880000117,128.6949,120.4987,111.9293,302.0706,145.7668,176.2937,113.3137
243.85614480000004,128.7443,120.5018,111.9200,301.9867,145.8649,176.2119,113.3549
245.18131469999935,128.7237,120.5387,111.8918,301.8855,145.7806,176.2574,113.2962
246.50477170000158,128.7593,120.5362,111.9012,301.8049,145.7980,176.2675,113.3075
247.83110569999917,128.7000,120.5487,111.8687,301.7024,145.7418,176.2862,113.2806
249.15497049999976,128.6931,120.5724,111.8950,301.6573,145.7687,176.2656,113.3206
250.48075320000135,128.6762,120.5224,111.9181,301.6555,145.7719,176.2549,113.3356
251.80494779999935,128.7437,120.4756,111.9262,301.6124,145.8393,176.2906,113.2844
253.13068660000135,128.6793,120.4650,111.8719,301.5562,145.8130,176.2719,113.3381
254.45462140000018,128.7318,120.5031,111.9143,301.5187,145.8400,176.2681,113.3056
255.7787145000002,128.7368,120.4887,111.8800,301.5175,145.7262,176.2750,113.3256
257.1033473999996,128.7099,120.5262,111.9312,301.4312,145.7643,176.2656,113.3393
258.4275807999984,128.7119,120.5424,111.9074,301.4692,145.8375,176.2706,113.3281
259.7535132999983,128.6924,120.4825,111.8312,301.3743,145.7824,176.2744,113.3262
261.07840880000003,128.6874,120.5143,111.9125,298.2468,145.6237,176.3262,113.3650
262.4024791999982,128.6943,120.4912,111.6081,319.6261,145.5531,176.1949,113.3043
263.7267342999985,128.7000,120.4994,111.6143,319.0031,145.5337,176.1793,113.2937
265.05270350000137,128.7137,120.4862,111.5849,318.7523,145.5224,176.2112,113.2931
266.37744979999843,128.6924,120.4837,111.6318,318.4624,145.5344,176.1924,113.3081
267.70238919999974,128.6706,120.4656,111.6312,318.3374,145.5875,176.2106,113.2950
269.0259509999996,128.6212,120.4449,111.6706,318.1937,145.5524,176.1693,113.2812
270.3505674000007,128.6406,120.4537,111.6137,318.1886,145.5462,176.1918,113.2618
271.6765650999987,128.6606,120.4637,111.5981,318.0604,145.5393,176.2537,113.2962
273.00081370000044,128.6724,120.4775,111.6443,317.9125,145.5400,176.1681,113.2375
274.3253192000011,128.6456,120.4550,111.5949,317.8236,145.5668,176.2025,113.2469
275.6500414000002,128.6387,120.4344,111.6537,317.7336,145.6000,176.1912,113.2456
276.9751842000005,128.6243,120.3787,111.6193,317.6449,145.5531,176.1993,113.2800
278.3014805999992,128.6812,120.4731,111.6437,317.5361,145.5456,176.1500,113.3081
279.62485780000134,128.6212,120.4912,111.6250,317.4849,145.5300,176.1737,113.2656
280.9496211000005,128.5881,120.4900,111.4662,326.3612,145.5750,176.0906,113.2456
282.2761723000003,128.6525,120.4312,111.6775,317.5917,145.5574,176.1318,113.2975
283.59990319999997,128.6149,120.4525,111.5256,324.9974,145.5212,176.0881,113.2662
284.9249373999992,128.6281,120.4469,111.5650,324.6124,145.5231,176.1081,113.2137
286.24939280000035,128.6487,120.4306,111.5393,324.3861,145.5262,176.1594,113.2469
287.5734698000015,128.6043,120.4518,111.5175,324.1924,145.4906,176.1143,113.2343
288.8994277999991,128.6205,120.4050,111.4631,324.0648,145.4799,176.1237,113.2018
290.2235016000013,128.6099,120.4349,111.4974,323.9468,145.5593,176.0762,113.2637
291.54761489999873,128.5724,120.3937,111.5562,323.8018,145.5049,176.1469,113.2512
292.8722177000018,128.5949,120.4481,111.5224,323.7211,145.5800,176.1849,113.2306
294.19778529999894,128.5962,120.4543,111.5118,323.6167,145.5418,176.1137,113.2368
295.52257029999964,128.5969,120.4337,111.4974,323.6055,145.5262,176.1406,113.2325
296.8455662999986,128.6349,120.4268,111.5418,323.5099,145.5150,176.1243,113.2362
298.17130309999993,128.5862,120.3918,111.5481,323.4636,145.5175,176.0849,113.2494
299.49545020000005,128.5724,120.4356,111.5337,323.3430,145.4868,176.0862,113.2037
300.8216711999994,128.5580,120.3631,111.5068,323.2761,145.4681,176.0480,113.2231
302.1452449999997,128.6149,120.3549,111.5375,323.2625,145.4918,176.1324,113.2594
303.4708017000012,128.6118,120.3856,111.5256,323.1055,145.5005,176.0881,113.2525
304.79498089999834,128.5587,120.4050,111.4662,325.1774,145.5699,176.0869,113.2012
306.1206560999999,128.5800,120.3824,111.4793,325.0511,145.5574,176.1062,113.1837
307.4451995999989,128.5412,120.3806,111.5344,324.9136,145.5618,176.1056,113.2025
308.7701215999987,128.5344,120.3750,111.4687,324.8448,145.5500,176.0993,113.2318
310.0944997000006,128.6025,120.3775,111.5224,324.8036,145.5424,176.0605,113.2000
311.4204983000018,128.5437,120.3868,111.4456,324.7112,145.5424,176.0724,113.2331
312.744212900001,128.5693,120.3981,111.5081,324.6937,145.6118,176.0580,113.1893
314.0685502000015,128.4787,120.3793,111.5118,324.5924,145.5549,176.0962,113.1881
315.3935593999995,128.5574,120.3849,111.4512,324.5680,145.5168,176.1243,113.2331
316.7184620000007,128.5231,120.3493,111.4994,324.4924,145.5312,176.1481,113.2237
318.04431679999834,128.5468,120.3900,111.4887,324.5023,145.5599,176.1031,113.1687
319.36829059999945,128.5400,120.4099,111.5306,324.3599,145.6174,176.0443,113.1631
320.6931129000004,128.4924,120.3268,111.5037,324.3093,145.5837,176.0718,113.1937
322.0169358999992,128.5300,120.3268,111.4719,324.3068,145.5200,176.0449,113.1844
323.3433417000015,128.4906,120.3300,111.5424,324.2148,145.5206,176.0549,113.1581
324.6684090000017,128.4906,120.3525,111.4231,327.9755,145.5837,176.0593,113.1781
325.99296740000136,128.4525,120.3756,111.4300,327.8474,145.4924,176.0331,113.1406
327.3156663000009,128.4893,120.3125,111.3987,327.6167,145.5024,176.0387,113.1668
328.6409887000009,128.4955,120.3793,111.4493,327.5718,145.4781,176.0344,113.2037
329.96743530000094,128.4675,120.2975,111.4719,327.4692,145.5162,176.0756,113.1768
331.29179809999914,128.4656,120.3806,111.3974,327.3687,145.5131,176.0568,113.1518
332.61706250000134,128.4568,120.3668,111.4312,327.2880,145.4824,176.0118,113.1587
333.9401618000011,128.4781,120.3125,111.4237,327.2148,145.4612,176.0518,113.1368
335.2659677999982,128.4374,120.3068,111.4625,327.1836,145.5168,176.0437,113.2131
336.5906560000003,128.4255,120.3206,111.4331,327.0724,145.5412,175.9918,113.1093
337.9148849999983,128.4806,120.3262,111.4631,327.0706,145.5031,176.0287,113.1156
339.23954009999943,128.5125,120.3062,111.3643,326.9568,145.5505,176.0168,113.1375
340.5649157000007,128.4781,120.3250,111.4406,326.9867,145.4675,176.0505,113.1168
341.8901752999991,128.4793,120.3106,111.4231,326.8693,145.4812,175.9543,113.1494
343.21422040000107,128.4431,120.3193,111.3837,326.8755,145.4237,176.0031,113.1618
344.53883340000175,128.4493,120.2831,111.4225,326.8224,145.4849,176.0587,113.1012
345.86268650000056,128.4793,120.2956,111.4137,326.8062,145.5031,175.9931,113.1137
347.1877711999987,128.4675,120.2993,111.3943,326.7393,145.5505,175.9987,113.1594
