time,s1,s2,s3,s4,s5,s6,s7
116.56078109994996,127.5793,106.4025,100.1850,196.8925,146.9193,173.1400,112.3724
117.88568159996066,127.5987,106.3918,100.2337,196.9681,146.8581,173.1087,112.3099
119.21003229997586,127.5837,106.4425,100.2712,196.9987,146.8831,173.1274,112.3600
120.53484519990161,127.5974,106.4356,100.2568,196.9318,146.9000,173.1462,112.3844
121.86000769992825,127.6324,106.5237,100.3006,196.9937,146.9543,173.1368,112.3469
123.18477499997243,127.6469,106.4925,100.2575,196.9743,146.9174,173.1249,112.3612
124.50821409991477,127.6256,106.5068,100.2968,196.9880,146.9237,173.1062,112.3844
125.83254809991922,127.7081,106.5300,100.3200,196.9931,146.9000,173.1156,112.3500
127.15941639989614,127.6300,106.6456,100.3568,197.0031,146.9162,173.0981,112.3800
128.48267870000564,127.6487,106.5724,100.3825,197.0031,146.9056,173.1375,112.3650
129.80778349994216,127.6431,106.6175,100.3375,196.9837,146.8906,173.1074,112.3525
131.1315532999579,127.6737,106.4775,99.3112,196.9462,146.9099,173.1262,112.3719
132.45680659997743,127.6981,106.5431,99.2594,196.9330,146.8918,173.1137,112.3719
133.7817290999228,127.6893,106.5719,99.2400,196.9286,146.9056,173.0881,112.4000
135.10631489998195,127.6756,106.5437,99.2556,196.9581,146.8799,173.1437,112.3768
136.43054729991127,127.6837,106.5525,99.2856,196.9443,146.9824,173.0474,112.3750
137.75467449997086,127.7237,106.5962,99.3318,196.9849,146.9006,173.1174,112.4025
139.07983029994648,127.7331,106.6324,99.2975,197.0262,146.8705,173.0956,112.3456
140.40474609995726,127.7506,106.6637,99.3100,196.9081,146.9218,173.1093,112.3831
141.72854309994727,127.7243,106.5993,99.2693,196.9906,146.9606,173.1474,112.3631
143.0529829999432,127.7224,106.6956,99.3344,196.9374,146.9168,173.1556,112.3581
144.37896449991968,127.7950,106.6469,99.3344,196.9750,146.9806,173.1168,112.3750
145.70285519992467,127.7231,106.7112,99.4193,197.0056,146.9562,173.0912,112.3443
147.02644579997286,127.7099,106.6775,99.3506,196.9637,146.9594,173.1062,112.3493
148.35215169994626,127.7231,106.6643,99.3656,196.9656,146.9387,173.1243,112.2975
149.676430099993,127.7550,106.6668,99.3719,196.9868,146.9531,173.1500,112.3250
151.0013693999499,127.7706,106.6918,99.3631,196.9662,146.9074,173.0593,112.3456
152.32616159995086,127.7156,106.7087,99.3925,197.0068,146.9206,173.0925,112.2856
153.65059999993537,127.7893,106.7456,99.3775,196.9899,146.9087,173.1118,112.3268
154.97452029993292,127.7574,106.7744,99.4118,196.9668,147.0206,173.0524,112.2906
156.30051639990415,127.7368,106.5619,98.8137,196.9793,146.9606,173.0844,112.2962
157.62484740000218,127.7212,106.5393,98.2387,197.0437,147.0099,173.1143,112.2912
158.9489868999226,127.7219,106.5368,98.2719,197.0881,146.9962,173.0862,112.3231
160.2737259999849,127.7425,106.5175,98.2356,197.0612,146.9731,173.0962,112.2775
161.5982028999133,127.7268,106.6106,98.2731,197.0800,146.9862,173.1312,112.3162
162.9238161999965,127.7299,106.5193,98.3243,197.0599,146.9955,173.0974,112.2812
164.24769819993526,127.6918,106.5324,98.2818,197.0931,146.9993,173.1118,112.3075
165.57236489991192,127.7975,106.5768,98.2662,197.0649,147.0437,173.0849,112.2637
166.8963976999512,127.7612,106.5587,98.3737,197.0443,147.0219,173.0943,112.3106
168.22203720000107,127.8006,106.6337,98.3537,197.1243,147.0012,173.1043,112.2487
169.54611569992267,127.7675,106.5806,98.2906,197.0500,147.0256,173.1161,112.2724
170.86976409994531,127.7768,106.6494,98.3350,197.1237,146.9843,173.1349,112.2931
172.19458669994492,127.7599,106.6362,98.3887,197.1337,147.0056,173.0974,112.3219
173.5184370999923,127.7975,106.6087,98.3600,197.1393,147.0456,173.0724,112.2800
174.84501399996225,127.7643,106.7012,98.3625,197.2000,146.9955,173.1049,112.2887
176.16816959995776,127.8112,106.5181,97.4062,197.0856,146.9355,173.1312,112.2856
177.49334299995098,127.7768,106.5719,97.4725,197.1281,146.9812,173.0618,112.2706
178.81779339991044,127.7675,106.6037,97.4431,197.0393,147.0099,173.0800,112.2875
180.14248139993288,127.7518,106.5925,97.4568,197.1068,146.9868,173.0380,112.2844
181.4675758999074,127.7993,106.5918,97.4650,197.1543,147.0024,173.1312,112.2950
182.79133609996643,127.8293,106.6543,97.4575,197.0974,146.9581,173.1125,112.2781
184.11557099991478,127.7893,106.6356,97.4281,197.1161,147.0112,173.0262,112.2956
185.43978439993225,127.7975,106.6793,97.4862,197.0906,147.0068,173.1087,112.3168
186.76567289989907,127.8050,106.6800,97.4956,197.1512,147.0219,173.0743,112.3099
188.0896214999957,127.8631,106.6737,97.4875,197.1068,147.0037,173.0900,112.2856
189.41416529996786,127.8625,106.6568,97.5300,197.1212,146.9974,173.1224,112.2968
190.73891879990697,127.8687,106.6931,97.5181,197.1112,147.0275,173.1594,112.2631
192.06427430000622,127.8349,106.6981,97.5437,197.1550,147.0031,173.0706,112.2844
193.38886549999006,127.8744,106.7181,97.5762,197.1324,147.0118,173.1049,112.2281
194.71287319995463,127.8337,106.7043,97.5987,197.1418,147.0543,173.1099,112.2793
196.03707249998115,127.8593,106.7337,97.5881,197.1525,147.0062,173.0875,112.2844
197.36124489991926,127.7849,106.7018,97.5731,197.0962,147.0250,173.1087,112.2625
198.68722899991553,127.8643,106.7469,97.5962,197.1531,146.9962,173.1406,112.2325
200.0112847998971,127.9094,106.7356,97.5675,197.1400,147.0324,173.0974,112.2387
201.3356556999497,127.7637,106.4606,97.1393,197.2324,147.0512,173.0356,112.2393
202.6595251999097,127.7906,106.3969,96.2262,197.1630,147.0762,173.1187,112.2350
203.98573239997495,127.8112,106.4481,96.2637,197.2756,147.0056,173.0893,112.2437
205.31016689992975,127.8006,106.4787,96.2725,197.2424,147.1043,173.0724,112.2262
206.63384079991374,127.7812,106.4575,96.2512,197.2056,147.0012,173.0887,112.1969
207.95860769995488,127.8212,106.5244,96.3375,197.2449,147.0337,173.1093,112.2450
209.28336759994272,127.8075,106.5118,96.2700,197.2268,147.0750,173.0674,112.2350
210.60842359997332,127.8306,106.5412,96.3462,197.2606,147.0449,173.0605,112.1606
211.9326283999253,127.8668,106.5344,96.3650,197.2744,147.0818,173.0987,112.1875
213.25611509999726,127.8531,106.5587,96.3669,197.2656,147.0844,173.0487,112.1943
214.58119999989867,127.8143,106.5512,96.3425,197.2837,147.0431,173.0318,112.2381
215.90690899989568,127.8219,106.6168,96.4131,197.2324,147.0793,173.0656,112.2356
217.23110719991382,127.8643,106.6375,96.3694,197.2781,147.0649,173.0793,112.1893
218.5558703999268,127.7868,106.7744,96.3775,197.3031,147.1105,173.0937,112.2106
219.87982129992452,127.8406,106.7687,96.3162,197.2924,147.1093,173.0793,112.2081
221.20537569990847,127.8268,106.6768,95.4556,197.2299,147.0681,173.0737,112.2131
222.52952310000546,127.8212,106.6781,95.4193,197.2737,147.0400,173.0825,112.1875
223.854396599927,127.7875,106.7156,95.4950,197.2706,147.0656,173.0831,112.1781
225.1787645999575,127.8668,106.7787,95.4825,197.2443,147.0949,173.0912,112.1643
226.5028284,127.8119,106.7662,95.4706,197.2880,147.0356,173.0787,112.1506
227.8288170999149,127.8381,106.7375,95.5506,197.2518,147.1062,173.0549,112.2231
229.15354249998927,127.8018,106.7737,95.5031,197.3036,147.0787,173.0981,112.2094
230.47834219993092,127.8474,106.8012,95.4837,197.2887,147.0587,173.1181,112.1912
231.80330109992065,127.8449,106.7987,95.5725,197.3275,147.0549,173.1093,112.1893
233.1285048999125,127.8224,106.8531,95.6118,197.2562,147.1212,173.1025,112.1875
234.45321289997082,127.8369,106.8687,95.5762,197.3375,147.0844,173.0925,112.2350
235.77768169995397,127.8306,106.8437,95.5306,197.3024,147.0737,173.0456,112.1418
237.1020242999075,127.8562,106.9550,95.6137,197.3531,147.0887,173.0681,112.1987
238.426179699949,127.8344,106.9200,95.5975,197.3262,147.0981,173.0962,112.1674
239.75268729997333,127.8587,106.9925,95.5725,197.3137,147.1356,173.0543,112.2031
241.0762157998979,127.8687,106.9643,95.5512,197.3543,147.1199,173.0637,112.1518
242.3999266999308,127.8493,107.0125,95.3844,197.2800,147.1105,172.9974,112.2150
243.72582839999814,127.9256,107.0099,95.3881,197.2837,147.0699,173.0505,112.1487
245.0509511999553,127.8600,107.0793,95.3943,197.2781,147.0800,173.0706,112.1637
246.37557389994618,127.8931,107.0581,95.3962,197.2924,147.0549,173.0443,112.2056
247.69927709992044,127.8656,107.0775,95.4118,197.3043,147.1130,173.0543,112.1450
249.02389419998508,127.9112,107.0568,95.3950,197.3168,147.0856,173.0556,112.1275
250.3484807999339,127.9068,107.0300,95.4243,197.3099,147.0781,173.1112,112.1568
251.67385819996707,127.8962,107.1256,95.4387,197.3000,147.0787,173.0250,112.1275
252.9986866998952,127.8824,107.1431,95.4462,197.3275,147.1487,173.0731,112.1550
254.3230833999114,127.8887,107.0437,95.4406,197.3456,147.0844,173.0181,112.1425
255.64720509992912,127.9156,107.0949,95.4325,197.2918,147.1218,173.0630,112.1250
256.97391399997286,127.8831,107.1568,95.4706,197.3036,147.0825,173.0643,112.1912
258.2983784999233,127.9568,107.1131,95.4606,197.3306,147.1324,173.0324,112.1500
259.6224040999077,127.8868,107.1250,95.4581,197.3312,147.0893,173.0612,112.1256
260.9472883999115,127.9293,107.1512,95.4750,197.3068,147.0912,173.0593,112.0800
262.2711018999107,127.9356,107.1931,95.5387,197.3275,147.0856,173.0462,112.1331
263.5969806999201,127.9300,107.2012,95.5331,197.3568,147.1005,173.0337,112.1349
264.92213869991247,127.9325,107.2062,95.4825,197.3812,147.0974,173.0500,112.1474
266.2459399999352,127.8425,107.0099,94.7975,197.3300,147.1081,173.1143,112.1037
267.5701836999506,127.8962,107.0594,94.8618,197.3705,147.1255,173.1043,112.1656
268.8964261999354,127.8831,107.0118,94.8362,197.3574,147.1181,173.0693,112.1474
270.2200954,127.8506,107.0668,94.8656,197.3681,147.1343,173.1212,112.1543
271.544061099994,127.8431,107.0706,94.8031,197.3599,147.1543,173.0456,112.1281
272.86912049993407,127.8731,107.0806,94.9206,197.3712,147.1506,173.1224,112.1056
274.19297499989625,127.9381,107.1187,94.8525,197.3887,147.1525,173.0656,112.1687
275.518752999953,127.8931,107.1131,94.8825,197.4006,147.1375,173.1212,112.1743
276.8435344999889,127.8806,107.1187,94.9025,197.4130,147.1637,173.0844,112.1237
278.168265299988,127.8925,107.0875,94.8549,197.3918,147.1606,173.0418,112.1469
279.49205879995134,127.9031,107.1556,94.9350,197.4243,147.1937,173.0630,112.1287
280.818100299919,127.9349,107.1412,94.9294,197.3812,147.1637,173.0831,112.1062
282.14175139996223,127.9250,107.1718,94.8969,197.4537,147.1637,173.0580,112.1700
283.46659769990947,127.8587,107.1756,94.9181,197.4643,147.1469,173.0487,112.1362
284.7903984999284,127.8431,107.0681,94.6837,197.4318,147.1880,173.0775,112.1800
286.1163779000053,127.8349,106.9799,94.4012,197.4918,147.2087,173.0681,112.1256
287.4409409998916,127.8650,107.0156,94.4193,197.4806,147.1880,173.0624,112.1062
288.7646384999389,127.8668,106.9768,94.4050,197.4637,147.2255,173.0643,112.1081
290.0891526999185,127.8568,107.0262,94.4237,197.4750,147.1650,173.1018,112.1469
291.41328429989517,127.8156,106.9781,94.4350,197.4681,147.1249,173.0969,112.1143
292.7394407999236,127.8212,107.0331,94.4787,197.5181,147.1924,173.0331,112.1687
294.06325639993884,127.8994,107.0181,94.4812,197.4699,147.2112,173.0449,112.1525
295.38710099994205,127.8537,107.0443,94.4419,197.5143,147.2050,173.0812,112.1106
296.71203509997576,127.8543,107.0087,94.4719,197.4500,147.1768,173.0969,112.0837
298.03652809991036,127.8500,107.0869,94.4737,197.5093,147.2199,173.0605,112.1025
299.36183969990816,127.9062,107.0550,94.4956,197.4799,147.2156,173.1018,112.1500
300.68550169991795,127.8668,107.0719,94.5306,197.5005,147.1774,173.0712,112.0856
302.0101559999166,127.8806,107.0712,94.5300,197.4855,147.2150,173.0580,112.0974
303.33479969995096,127.8887,107.1224,94.4912,197.5287,147.1887,173.0818,112.0543
304.660129899974,127.8969,107.0906,94.5193,197.4924,147.2043,173.0762,112.1037
305.9844551999122,127.8849,107.0687,94.4981,197.5131,147.2224,173.0630,112.0693
307.30864819989074,127.8318,107.0750,94.5350,197.4868,147.2299,173.0630,112.0525
308.6322862999514,127.9018,107.1000,94.4669,197.5324,147.2081,173.0393,112.0575
309.9573957999237,127.8568,107.0993,94.4731,197.4737,147.2449,173.0536,112.0531
311.28313699993305,127.9681,107.1262,94.5000,197.5674,147.1824,173.0536,112.0724
312.6060268000001,127.9043,107.1025,94.4719,197.4918,147.2062,173.0580,112.0412
313.93119309993926,127.9287,107.1462,94.5237,197.5406,147.2068,173.0362,112.0162
315.25547239999287,127.9293,107.0756,94.5244,197.5206,147.2193,173.0668,112.0406
316.58116619999055,127.8818,107.1543,94.5300,197.5524,147.2418,173.0687,112.0318
317.9047400999116,127.8906,107.1494,94.5193,197.5337,147.2175,173.0605,112.0306
319.22899229999166,127.9074,107.1550,94.5112,197.4556,147.2431,173.0931,112.0349
320.55344679998234,127.8849,107.0906,94.5950,197.5612,147.2162,173.0881,112.0219
321.8787320998963,127.9449,107.1681,94.5181,197.5687,147.2411,173.0331,112.0300
323.2027913999045,127.9400,107.1281,94.5706,197.5400,147.2306,173.0256,112.0724
324.5274344999343,127.8950,107.1393,94.5356,197.5762,147.2599,173.0474,112.0087
