time,s1,s2,s3,s4,s5,s6,s7
130.93012530000124,137.2493,125.5431,118.1525,206.0037,152.5962,224.2206,116.1150
132.25525070000003,137.2744,125.5681,118.1193,206.0480,152.5643,224.2605,116.1168
133.58201890000055,137.2524,125.5050,118.1737,206.0580,152.5818,224.4568,116.1331
134.906786800002,137.2243,125.5331,118.1562,206.0212,152.5750,224.7599,116.0262
136.2319924000003,137.2018,125.4550,118.1631,206.0175,152.1993,235.9068,115.9737
137.5582310000027,137.2411,125.5231,118.1300,206.0912,152.3574,231.8762,115.9512
138.88309310000113,137.2099,125.5056,118.1494,206.0656,152.4218,231.7687,115.9212
140.20822140000018,137.2068,125.5362,118.1375,206.0875,152.3743,231.7449,115.9912
141.53274880000026,137.2068,125.5431,118.1956,206.0018,152.3987,231.7237,115.9619
142.85989010000048,137.2349,125.5268,118.1387,206.0018,152.3730,231.7062,115.9712
144.1840433000034,137.2175,125.5806,118.1787,206.0943,152.4112,231.5855,115.9731
145.50967180000225,137.2050,125.5568,118.1800,206.0812,152.4050,231.5656,115.9731
146.83653290000075,137.1956,125.5318,118.1487,206.0893,152.4699,231.6024,115.9606
148.1614503000019,137.2181,125.5631,118.1637,206.0336,152.4556,231.5237,115.9418
149.48582010000246,137.2299,125.5349,118.1025,206.0868,152.4118,231.5468,115.9300
150.8098478000029,137.2250,125.5162,118.2199,206.0505,152.4343,231.5393,115.9668
152.13690250000218,137.1906,125.5475,118.1844,206.0274,152.4837,231.6306,115.9693
153.46173430000272,137.1918,125.5262,118.2156,206.0912,152.4587,231.4618,115.9637
154.78707700000086,137.1687,125.5818,118.1756,206.0187,152.3687,236.4781,115.9875
156.11390630000096,137.1806,125.5581,118.1581,206.0480,152.2050,237.7386,115.8606
157.4387155000004,137.1630,125.5344,118.1643,206.0925,152.2212,238.2393,115.8406
158.76327180000226,137.1724,125.4875,118.1162,206.0774,152.2818,238.2131,115.8750
160.08934560000125,137.1650,125.5281,118.1400,206.1042,152.2424,238.1531,115.8668
161.41546540000127,137.1506,125.5450,118.2012,206.1187,152.2168,238.0593,115.8581
162.74041260000013,137.1674,125.5056,118.1743,206.0756,152.2255,238.1062,115.8400
164.06543750000128,137.1343,125.5768,118.1400,206.0487,152.3049,237.9662,115.8868
165.39166460000342,137.1643,125.5787,118.1244,206.1042,152.2650,237.9955,115.8693
166.71628880000208,137.1349,125.5312,118.1900,206.0974,152.2643,237.9906,115.8812
168.04109310000058,137.1712,125.5281,118.1925,206.0768,152.2375,238.0587,115.8687
169.36563790000218,137.1625,125.5162,118.1306,206.0824,152.2775,238.0380,115.8781
170.6928371000031,137.1337,125.5475,118.1612,206.1049,152.2868,237.9618,115.8900
172.01796060000197,137.1362,125.5331,118.1506,206.0505,152.2824,237.9893,115.8412
173.34255420000045,137.1506,125.4974,118.0881,206.0855,152.3118,240.3768,115.8025
174.6690609000034,137.1855,125.4799,118.1574,206.1243,152.1161,243.0568,115.7418
175.99309800000265,137.1443,125.4962,118.1625,206.0562,152.0524,242.8849,115.7518
177.3188446000022,137.1181,125.5362,118.1631,206.1212,152.1262,243.1918,115.7887
178.64290320000146,137.1768,125.5087,118.1793,206.1425,152.0393,242.9906,115.7900
179.96983550000004,137.1656,125.5293,118.1587,206.0837,152.0706,242.9274,115.7331
181.2959542000026,137.1574,125.4969,118.1337,206.0774,152.0731,242.8386,115.7150
182.62086080000154,137.0981,125.5068,118.1362,206.0574,152.0956,242.8687,115.7525
183.9472349000025,137.1356,125.5337,118.1962,206.0693,152.0800,242.8437,115.7400
185.27264760000253,137.1693,125.4637,118.1324,206.0386,152.0312,242.6931,115.7224
186.5981025000001,137.1056,125.4918,118.2125,206.1000,152.0756,242.7562,115.7918
187.9228230000008,137.1443,125.5006,118.1662,206.1149,152.0706,242.7612,115.7550
189.2495615000007,137.1431,125.4912,118.1268,206.1105,152.1237,242.6506,115.7531
190.5734059000024,137.1230,125.5000,118.1893,206.0175,152.1025,242.6550,115.7481
191.898779500003,137.1087,125.5025,118.1224,206.0750,151.8893,246.0531,115.6275
193.22540780000054,137.1074,125.4743,118.2293,206.1449,151.8369,245.9305,115.6512
194.5499935000007,137.1768,125.5512,118.1462,206.0737,151.9031,245.7411,115.6949
195.87577710000187,137.1406,125.4699,118.1737,206.0831,151.9156,245.7987,115.7025
197.20041810000112,137.0918,125.4643,118.1562,206.1212,151.8956,246.0012,115.6956
198.5269382000006,137.0593,125.5037,118.1594,206.0974,151.9424,245.9955,115.6531
199.85145810000176,137.0775,125.4637,118.1393,206.1042,151.9281,245.9024,115.6587
201.17662620000192,137.0900,125.5244,118.1462,206.1081,151.8900,245.9206,115.7050
202.50278310000067,137.1481,125.4568,118.1518,206.1136,151.9274,245.8837,115.6518
203.82777930000157,137.0925,125.4950,118.1431,206.1068,151.9068,245.7956,115.6181
205.15329420000126,137.0762,125.4650,118.1543,206.0875,151.9525,245.7956,115.6556
206.47834280000097,137.0837,125.4831,118.1324,206.0761,151.9299,245.8031,115.6518
207.80480460000035,137.0556,125.4950,118.1762,206.1456,151.9156,245.7518,115.6318
209.12943620000078,137.0869,125.4950,118.1487,206.0980,151.9306,246.3599,115.6837
210.45537800000238,137.0568,125.4969,118.1556,206.1081,151.6862,249.7331,115.5406
211.781705100002,137.0612,125.4487,118.1893,206.0969,151.6568,249.8212,115.5349
213.10655920000136,137.0062,125.4862,118.1606,206.0730,151.7237,249.6193,115.4969
214.43126250000205,137.0593,125.4956,118.1568,206.0906,151.6531,249.5886,115.5212
215.75599350000266,137.0800,125.4656,118.1937,206.1418,151.7431,249.7237,115.5056
217.08295290000024,137.1093,125.4594,118.1375,206.0612,151.6974,249.4993,115.4768
218.40797100000054,137.1062,125.5262,118.1818,206.0668,151.6912,249.5943,115.5344
219.73170800000298,137.1087,125.4743,118.1494,206.0424,151.6918,249.4643,115.5175
221.05910330000188,137.0512,125.4887,118.1250,206.0781,151.7143,249.4387,115.5356
222.3844087000034,137.0418,125.4737,118.1718,206.0687,151.6993,249.5056,115.5168
223.70924990000276,137.0768,125.4487,118.1337,206.1055,151.6974,249.4387,115.5525
225.03413830000136,137.0956,125.4599,118.1875,206.0637,151.6743,249.2599,115.5006
226.36009270000068,137.0449,125.5106,118.1849,206.0543,151.6906,249.7587,115.5656
227.685036400002,137.0231,125.5031,118.1594,206.1024,151.6105,248.7224,115.4706
229.00957840000046,137.0380,125.4393,118.1469,206.1062,151.6037,248.5412,115.4912
230.3369498000029,137.0256,125.5000,118.1837,206.0881,151.6018,248.4099,115.4981
231.6619144000033,137.0193,125.4550,118.1450,206.0693,151.6349,248.4724,115.5074
232.98701220000294,137.0099,125.5206,118.1131,206.1205,151.5875,248.5406,115.4344
234.3118484000006,137.0093,125.4381,118.1512,206.1149,151.6425,248.3636,115.5224
235.63809790000232,137.0500,125.4056,118.1656,206.0993,151.5962,248.3649,115.4275
236.96285669999997,137.0580,125.4831,118.1700,206.0781,151.6224,248.3674,115.4731
238.28847450000103,137.0081,125.4443,118.1219,206.0549,151.6218,248.2862,115.4256
239.61480180000217,137.0637,125.4768,118.1293,206.0630,151.6375,248.3199,115.4550
240.9390835000013,137.0181,125.4443,118.1656,206.0969,151.6230,248.2818,115.4462
242.26398960000006,137.0349,125.4587,118.1837,206.0906,151.6606,248.2656,115.4369
243.58964930000002,137.1025,125.4562,118.1869,206.0862,151.5674,248.2312,115.4418
244.9155916000018,137.0018,125.4699,118.1168,206.0969,151.6693,248.2375,115.4900
246.24068700000134,137.0806,125.4537,118.1656,206.1337,151.5662,249.2987,115.4143
247.5660463000022,137.0456,125.4469,118.1568,206.0180,151.5018,249.2281,115.4487
248.89244880000115,137.0231,125.4837,118.1206,206.0224,151.4406,249.0118,115.3768
250.21740040000077,136.9849,125.4675,118.1712,206.0368,151.4286,249.0812,115.3831
251.5417895999999,136.9750,125.4650,118.1487,206.0706,151.4468,249.1555,115.3943
252.86674080000012,137.0018,125.4506,118.2275,206.0855,151.4443,249.1750,115.4074
254.1934235000008,137.0099,125.4087,118.1918,206.0468,151.4393,249.2743,115.3824
255.51846980000118,137.0668,125.4412,118.1949,206.0461,151.4737,249.1980,115.3981
256.8433778000035,137.0112,125.4300,118.1706,206.0324,151.5337,249.2180,115.4156
258.1693292000018,137.0418,125.4787,118.1750,206.1031,151.4355,249.1449,115.3893
259.4948921000032,136.9493,125.4150,118.1781,206.0099,151.5125,249.1586,115.3793
260.82011520000015,137.0012,125.4225,118.1925,206.0912,151.4474,249.0605,115.4337
262.1449266000018,136.9762,125.4331,118.1849,206.0305,151.4662,249.0844,115.4231
263.4712363000035,136.9762,125.4387,118.1756,206.0375,151.5500,249.0881,115.4206
264.79750760000024,136.9943,125.4599,118.1775,206.0349,151.4681,249.0568,115.4018
266.1220385000015,137.0043,125.4087,118.1606,206.0536,151.5287,250.7167,115.2937
267.44828750000306,137.0468,125.4174,118.1862,206.0543,151.4980,250.6000,115.3068
268.7730564000012,137.0380,125.4556,118.1712,206.0730,151.5024,250.5737,115.3300
270.0979763000032,136.9286,125.4106,118.2518,206.1212,151.4743,250.6343,115.2756
271.4216542000031,137.0262,125.4875,118.2131,206.1230,151.4806,250.6187,115.2643
272.74975290000293,136.9724,125.4231,118.1812,206.1074,151.4837,250.5300,115.2806
274.07400770000095,136.9550,125.4206,118.1831,206.0624,151.5081,250.6187,115.2975
275.39943870000207,136.9993,125.4650,118.1706,206.1331,151.5262,250.5143,115.2968
276.72415420000107,137.0375,125.4381,118.1406,206.1068,151.4775,250.4893,115.2806
278.05014230000234,136.9543,125.4306,118.2224,206.0743,151.4687,250.6068,115.2750
279.3748177000016,136.9955,125.4431,118.1762,206.0524,151.4855,250.5750,115.3037
280.7001025000027,136.9743,125.4687,118.1631,206.0750,151.4799,250.5549,115.2668
282.02601010000217,137.0099,125.4556,118.1849,206.0618,151.5018,250.6062,115.2193
283.351539700001,137.0093,125.4625,118.1393,206.1574,151.4643,250.6612,115.2831
284.67667900000015,137.0118,125.4112,118.1812,206.0612,151.4937,250.7980,115.3199
286.00175370000215,136.9843,125.4393,118.2050,206.0831,151.4481,250.7206,115.2693
287.3282444000033,136.9330,125.4469,118.1456,206.0849,151.5043,250.7011,115.2618
288.6525236000016,136.9924,125.4474,118.1731,206.1493,151.4937,250.7230,115.2668
