time,s1,s2,s3,s4,s5,s6,s7
60.48305869998876,132.3774,115.1437,110.8143,198.3681,151.7531,174.1406,115.0331
61.80863169999793,132.4281,115.1118,110.8219,198.4193,151.7306,174.1381,114.9775
63.13257929997053,132.3699,115.1768,110.8593,198.4118,151.7756,174.1318,114.9931
64.45910769992042,132.4056,115.1869,110.7750,198.4162,151.7543,174.1518,114.9875
65.78372870001476,132.4199,115.1631,110.8687,198.4374,151.8162,174.1318,115.0200
67.10873169999104,132.3643,115.1462,110.8250,198.4074,151.7993,174.1893,115.0062
68.43246329994872,132.3900,115.1756,110.8668,198.4424,151.7844,174.1618,114.9625
69.75977409991901,132.3831,115.1881,110.8837,198.4062,151.8505,174.1525,114.9812
71.0839333999902,132.3462,115.1387,110.8768,198.4531,151.8168,174.2243,114.9162
72.40911120001692,132.3799,115.1469,110.7506,198.4518,152.7393,174.0681,114.9312
73.73322689998895,132.3156,115.1731,110.8474,198.3668,151.6299,173.9431,114.9174
75.06021959998179,132.3493,115.1806,110.7668,198.2518,152.7318,173.8812,114.9037
76.3841795999324,132.3331,115.1725,110.7831,198.3149,151.5156,174.0593,114.9812
77.70878069999162,132.3218,115.1662,110.8525,198.3768,153.1037,174.0781,114.9081
79.03407219995279,132.3456,115.1425,110.7731,198.3837,153.0605,174.0624,114.9318
80.36015149997547,132.3443,115.1081,110.7800,198.3856,152.9949,174.0400,114.9425
81.68498849996831,132.4006,115.0743,110.7962,198.4312,153.0618,174.0331,114.9081
83.01076009997632,132.3049,115.0974,110.8418,198.3981,153.0443,173.9924,114.9200
84.33464579994325,132.3412,115.1581,110.7568,198.4174,153.0231,173.9906,114.9275
85.66161269997247,132.3437,115.1006,110.8125,198.4081,153.0862,174.0549,114.9000
86.98659119999502,132.2937,115.1262,110.7931,198.4380,153.1425,174.0431,114.8943
88.31067579996306,132.2768,115.1275,110.8119,198.4187,153.1230,174.0181,114.9393
89.63516229996458,132.2800,115.1381,110.8131,198.4006,153.1531,173.9980,114.8837
90.96138549991883,132.3393,115.0974,110.7956,198.4330,153.1806,174.0005,114.8893
92.28630039992277,132.2556,115.1412,110.8099,198.4468,153.0887,174.0693,114.8637
93.61089020001236,132.3250,115.1181,110.7987,198.4643,153.0949,173.9931,114.8312
94.93530489993282,132.2806,115.0831,110.7675,198.4506,152.8262,174.1556,114.8768
96.26190679997671,132.2956,115.1118,110.7487,198.2593,154.0793,173.8518,114.8243
97.5859604999423,132.2868,115.1568,110.8250,198.1525,154.1000,173.8369,114.7525
98.91056129999924,132.3080,115.1344,110.7793,198.2418,153.9681,173.8105,114.8168
100.23586020001676,132.3143,115.1087,110.7906,198.2455,153.9999,173.7893,114.7912
101.56051430001389,132.2880,115.1362,110.7837,198.2849,154.0231,173.8287,114.7824
102.88524099998176,132.2893,115.1275,110.8018,198.3068,154.0106,173.8237,114.7987
104.21009940002114,132.2862,115.0931,110.7937,198.2937,153.9768,173.7862,114.8268
105.53626999992412,132.2906,115.1287,110.7881,198.3043,154.0193,173.8112,114.7637
106.86128579999786,132.2281,115.0743,110.7844,198.2937,153.9619,173.8730,114.7606
108.18590429995675,132.2862,115.1100,110.8094,198.2737,153.9818,173.8681,114.7650
109.51075479993597,132.2499,115.1412,110.8199,198.2924,154.0275,173.8449,114.7824
110.83712479996029,132.2431,115.1568,110.8281,198.2974,154.0131,173.8349,114.7993
112.1619579999242,132.2418,115.1118,110.8325,198.3056,153.9525,173.8369,114.7500
113.48695529997349,132.2906,115.0800,110.8287,198.2931,154.0337,173.8080,114.7168
114.81097180000506,132.2312,115.0943,110.7700,198.3237,154.0099,173.8730,114.7168
116.13800789997913,132.2612,115.1375,110.7993,198.3481,154.0118,173.8093,114.7237
117.46267339994665,132.2318,115.0918,110.8231,198.0200,155.4474,173.6656,114.6693
118.78703240002505,132.2219,115.0956,110.7375,198.0743,155.2868,173.7062,114.6631
120.11232700000983,132.2612,115.0587,110.7700,198.0662,155.0731,173.6299,114.7081
121.43839779996779,132.1469,115.1200,110.8000,198.1375,155.0681,173.6612,114.6956
122.76304829993751,132.1668,115.0381,110.7800,198.1093,155.0549,173.6381,114.7318
124.08726309996564,132.1630,115.0906,110.8431,198.0756,155.0549,173.7255,114.6912
125.41201829991769,132.2099,115.1068,110.7875,198.1224,155.0612,173.6400,114.6949
126.73829190002289,132.1662,115.1056,110.7568,198.0969,155.0893,173.6562,114.6731
128.0630987000186,132.1730,115.0349,110.8150,198.1087,155.1205,173.6537,114.6712
129.3879577999469,132.1974,115.0468,110.7793,198.0862,155.0474,173.6418,114.6599
130.7123963999329,132.1606,115.0537,110.7968,198.1393,155.0781,173.6469,114.7275
132.03866009996273,132.1793,115.0619,110.7787,198.1349,155.0912,173.6750,114.6518
133.36427669995464,132.1924,115.0981,110.7962,198.1149,155.0593,173.5849,114.6281
134.68838409997988,132.1862,115.0912,110.7662,198.1118,155.0681,173.5750,114.6712
136.01288279995788,132.2068,115.0668,110.7450,197.9955,155.2712,173.6824,114.6349
137.33962969994172,132.1556,115.0318,110.7506,197.9018,155.8687,173.4562,114.6712
138.66430709999986,132.1781,115.0337,110.7875,197.8412,155.7587,173.4625,114.6118
139.98747990000993,132.1637,115.0806,110.7868,197.8787,155.7949,173.4693,114.6306
141.31380489992443,132.1299,115.0156,110.7587,197.8762,155.7493,173.4343,114.6187
142.63926730002277,132.1481,115.0787,110.7312,197.8937,155.7318,173.4799,114.6056
143.96411459997762,132.0962,115.0381,110.7793,197.9025,155.7206,173.4443,114.6137
145.28846399998292,132.1387,115.0275,110.8043,197.9212,155.7175,173.4706,114.5643
146.61581330001354,132.1274,115.0743,110.7768,197.8681,155.6862,173.4681,114.6131
147.93992879998405,132.1224,115.0594,110.7975,197.8568,155.7480,173.4543,114.5831
149.26457799994387,132.0931,115.0812,110.7393,197.9050,155.7119,173.4387,114.5450
150.5895778000122,132.0674,115.0349,110.8525,197.9137,155.7187,173.4843,114.5806
151.9157568999799,132.1474,115.1118,110.8250,197.9493,155.7068,173.5081,114.6062
153.24142560001928,132.1037,115.0400,110.7937,197.8493,155.9337,173.4955,114.5293
154.56549509998877,132.1118,115.0506,110.7506,197.6537,156.7449,173.1199,114.4893
155.8898658999242,132.1450,115.0287,110.7862,197.6662,156.5893,173.2599,114.5537
157.21628739999142,132.1143,115.0443,110.7693,197.6349,156.5549,173.2375,114.5181
158.5421067000134,132.1168,115.0525,110.7724,197.7000,156.5099,173.2762,114.5156
159.86611719999928,132.0668,115.0462,110.7762,197.6312,156.5219,173.2599,114.4987
161.19094549992587,132.0925,115.0512,110.7556,197.6137,156.5118,173.2480,114.5037
162.51688229991123,132.0687,115.0112,110.7818,197.6205,156.5281,173.2187,114.5219
163.84198409994133,132.0912,114.9799,110.7956,197.6462,156.5912,173.2362,114.5431
165.1658308999613,132.0480,115.0187,110.7512,197.6630,156.5256,173.2593,114.4637
166.4917443000013,132.0718,115.0381,110.7650,197.6494,156.4949,173.2424,114.4969
167.8178383000195,132.0743,115.0581,110.7450,197.6174,156.5212,173.2168,114.5175
169.1416150999721,132.0724,115.0387,110.7299,197.6693,156.5893,173.2281,114.5081
170.4676441999618,132.0125,115.0775,110.7631,197.6699,156.5637,173.2493,114.5456
171.79222870001104,132.0524,115.0424,110.7887,197.6181,156.5087,173.2531,114.5393
173.11790989991277,132.0693,115.0537,110.7662,197.6656,156.4968,173.3012,114.5062
174.44266820000485,132.0468,115.0681,110.7724,197.6262,156.5231,173.2156,114.5043
175.76772000000346,132.0193,115.0324,110.7818,197.6481,156.5131,173.2206,114.4950
177.09110369998962,132.0244,114.9668,110.8469,197.4531,156.9330,173.0925,114.4812
178.41810289991554,132.0556,115.0156,110.7412,197.4537,156.9056,173.1087,114.5412
179.74263459991198,132.0443,115.0675,110.7706,197.3987,156.9106,173.0862,114.4775
181.06768919993192,132.0212,115.0487,110.8075,197.4150,156.8931,173.0643,114.4825
182.3921956999693,132.0487,115.0118,110.7837,197.4437,156.8681,173.1093,114.5300
183.71802749997005,131.9875,115.0606,110.7599,197.4306,156.8599,173.1137,114.4706
185.04369750001933,132.0656,115.0168,110.7599,197.4687,156.8349,173.0687,114.4837
186.36840249993838,132.0125,115.0506,110.7237,197.4406,156.8981,173.0937,114.4518
187.69253689993639,132.0081,115.0268,110.7637,197.4306,156.8956,173.1081,114.4987
189.01841629995033,131.9594,115.0125,110.7018,197.4412,156.8743,173.1112,114.4875
190.34276889998,132.0318,114.9981,110.7312,197.4887,156.8275,173.1105,114.4662
191.6686690999195,131.9218,115.0137,110.7356,197.3793,156.8162,173.0574,114.4724
192.99511839996558,131.9625,115.0168,110.7462,197.4506,156.8774,173.0474,114.4699
194.3196582000237,131.9462,115.0487,110.7518,197.3900,156.8643,173.0637,114.4556
195.64407099992968,131.9831,114.9568,110.7224,197.4125,156.5893,173.1362,114.4400
196.96832609991543,131.9594,114.9793,110.7719,197.3118,157.4293,173.1255,114.4300
198.29478479991667,131.9862,115.0349,110.7193,197.5224,156.7731,173.2775,114.4287
199.61978449998423,131.9406,115.0131,110.7450,197.2775,157.0068,172.8956,114.4369
200.9435560000129,131.9793,115.0162,110.6875,197.2693,156.9993,172.9212,114.3856
202.2689121000003,131.9230,114.9693,110.7031,197.2556,156.9824,172.9130,114.4131
203.5950061000185,131.9887,115.0168,110.7487,197.2856,156.9931,172.9693,114.4469
204.92046419996768,131.9406,114.9843,110.7306,197.2250,156.9531,172.8887,114.3987
206.2452893999871,131.9693,115.0025,110.7712,197.2518,156.9668,172.9687,114.3762
207.56885859998874,131.9387,114.9881,110.7156,197.2505,156.9318,172.9118,114.3956
208.89628530002665,131.9050,115.0131,110.6962,197.2524,156.9787,172.9543,114.3449
210.220561599941,131.9255,114.9443,110.7362,197.2455,156.9068,172.8293,114.3487
211.54469070001505,131.8994,114.9962,110.7356,197.2181,156.9843,172.9156,114.3675
212.86996529996395,131.9237,115.0000,110.7206,197.2431,156.9187,172.8831,114.3950
214.1959275000263,131.9500,115.0244,110.7137,197.2687,156.9125,172.8581,114.3856
215.52080119994935,131.9143,115.0237,110.6775,197.2612,156.9062,172.9087,114.3875
216.84663499996532,131.9187,114.9487,110.6969,197.2112,156.9274,172.9355,114.3962
218.17041040002368,131.9343,114.9543,110.7037,197.2349,156.9043,172.8962,114.3737
219.4966349999886,131.9068,114.9474,110.7175,197.2199,156.8062,172.8881,114.3724
220.82163269992452,131.9487,114.9731,110.7231,197.0462,156.8168,172.7806,114.3837
222.14632910001092,131.9043,114.9631,110.6918,197.0618,156.7980,172.7487,114.4200
223.47111079993192,131.8481,114.9525,110.7481,197.0568,156.7924,172.7468,114.3650
224.7972418999998,131.9006,114.9400,110.6949,197.0287,156.7431,172.7493,114.3844
226.1219452000223,131.9143,114.9362,110.6974,197.0993,156.7706,172.7368,114.3681
227.44593199994415,131.8712,114.9344,110.6943,197.0969,156.7193,172.8212,114.3731
228.77080359996762,131.8618,114.9500,110.6900,197.0168,156.7106,172.7700,114.3737
230.09671079996042,131.8712,114.9006,110.6881,197.0456,156.7025,172.7618,114.3612
231.42090099991765,131.8462,114.9181,110.7081,197.0706,156.6981,172.7275,114.3581
232.74634820001666,131.9255,114.9381,110.6781,197.0656,156.7443,172.7762,114.3206
234.0710786000127,131.8549,114.9675,110.6993,197.0793,156.7449,172.7219,114.3637
235.39629439997952,131.8437,114.9256,110.6969,197.0612,156.6562,172.7324,114.3750
236.72126000002027,131.8344,114.9381,110.7168,197.0456,156.7000,172.7043,114.3662
238.04593989998102,131.8281,114.9668,110.6943,197.0531,156.6681,172.7587,114.3862
239.3709723999491,131.8437,114.9218,110.7219,197.1037,156.7824,172.7643,114.3275
240.6968034999445,131.8612,114.9568,110.6562,196.8605,156.5049,172.5156,114.3449
242.02178299997468,131.8181,114.9431,110.6668,196.8018,156.8493,172.5543,114.3262
243.3458167000208,131.8418,114.9431,110.7062,196.8737,156.8156,172.5743,114.3375
244.67052739998326,131.8193,114.8844,110.6581,196.8031,156.8206,172.5993,114.3375
245.99653699994087,131.7962,114.9125,110.6918,196.8412,156.7631,172.5750,114.2568
247.321668199962,131.8443,114.9099,110.6681,196.8224,156.7556,172.5818,114.3250
248.64486260002013,131.8369,114.9118,110.6550,196.8250,156.7368,172.5750,114.2781
249.97080859995913,131.8637,114.9212,110.6668,196.7980,156.6949,172.5969,114.3181
251.29705699998885,131.7993,114.9662,110.6618,196.8036,156.7068,172.5474,114.2381
252.62109209992923,131.7974,114.9231,110.7112,196.8262,156.6230,172.5687,114.2856
253.9460799000226,131.7793,114.9137,110.7312,196.7824,156.5756,172.5612,114.3306
255.27072589995805,131.7912,114.8881,110.6956,196.8312,156.5344,172.5831,114.2924
256.59674539999105,131.8193,114.8724,110.7099,196.8174,156.4937,172.5787,114.2724
257.92186090000905,131.8431,114.9275,110.6643,196.8043,156.4775,172.5312,114.2681
259.24624809995294,131.8012,114.8425,110.6725,196.8093,156.5443,172.5349,114.2293
260.5711532999994,131.7612,114.9275,110.6474,196.7993,156.5681,172.5031,114.2618
261.89644959999714,131.8293,114.8806,110.7162,196.7844,156.5081,172.5356,114.2956
263.2221421999857,131.8187,114.9312,110.6494,196.7912,156.4837,172.5349,114.2325
264.5462834999198,131.7906,114.8681,110.6344,196.7681,156.4594,172.5462,114.2081
265.8718526000157,131.7768,114.8606,110.6506,196.7787,156.5081,172.5256,114.2275
267.19671379996,131.7643,114.8668,110.6512,196.7980,156.4619,172.5175,114.2031
268.52094690001104,131.7543,114.8994,110.6262,196.7756,156.4837,172.5687,114.2193
269.846149399993,131.8043,114.8781,110.6331,196.7724,156.4150,172.5081,114.2175
271.17198480002116,131.7768,114.8369,110.6506,196.8018,156.3806,172.5536,114.2275
272.496496799984,131.7099,114.8762,110.6693,196.8356,156.3862,172.4931,114.1943
273.8216958999401,131.7737,114.8362,110.6231,196.7862,156.4193,172.5536,114.1837
275.1464134999551,131.7199,114.8562,110.6631,196.7968,156.3393,172.5587,114.1862
276.47209930000827,131.7455,114.8581,110.6494,196.7719,156.3393,172.5362,114.1981
277.79643039999064,131.7431,114.8581,110.6193,196.7643,156.3062,172.5156,114.1587
279.1221603999147,131.7537,114.8487,110.6656,196.7924,156.3743,172.5568,114.1943
280.4464697999647,131.7931,114.8337,110.6244,196.7625,156.3287,172.4955,114.2193
281.7726110999938,131.7643,114.8418,110.6268,196.5656,156.2349,172.4025,114.2368
283.0978822999168,131.7493,114.8537,110.6231,196.5856,156.1574,172.3237,114.1900
284.4219561999198,131.7924,114.8568,110.6406,196.6249,156.1630,172.3806,114.1681
285.7466572999256,131.6931,114.8687,110.6256,196.6105,156.1643,172.3868,114.1431
287.0729877999984,131.7068,114.8506,110.5918,196.5856,156.0856,172.3824,114.1718
288.3985869999742,131.7512,114.8500,110.6462,196.5849,156.0474,172.3549,114.1469
289.72235679998994,131.7618,114.8474,110.6356,196.5881,156.1306,172.3306,114.1262
291.0472351999488,131.7562,114.8518,110.6687,196.5893,156.0775,172.3518,114.1150
292.37323719996493,131.7656,114.8162,110.6406,196.5750,156.1268,172.3568,114.1193
293.6976269999286,131.7193,114.8275,110.6143,196.6343,156.0793,172.2980,114.1268
295.02204850001726,131.6956,114.8787,110.5875,196.6000,156.0556,172.3369,114.1668
296.34703930001706,131.7219,114.8549,110.6281,196.5681,156.0637,172.3218,114.1318
297.6729617000092,131.7193,114.7937,110.6443,196.6205,155.9799,172.4125,114.1181
298.9976517999312,131.6568,114.8625,110.6168,196.5643,156.0250,172.3562,114.1175
300.32169289991725,131.7293,114.8125,110.6087,196.5437,156.0244,172.3118,114.1112
301.64662549993955,131.7012,114.8318,110.6456,196.5693,156.0518,172.3168,114.0662
302.9724942999892,131.7312,114.8250,110.5844,196.5724,156.0556,172.3174,114.0275
304.29761819995474,131.7299,114.8312,110.6081,196.5231,156.0393,172.2949,114.0818
305.6234338999493,131.7131,114.8056,110.6262,196.4887,156.0156,172.3300,114.0450
306.9472285999218,131.7081,114.8006,110.6025,196.5312,155.9862,172.2924,114.0625
308.2740780999884,131.6774,114.8256,110.6650,196.5768,155.9518,172.3369,114.0406
309.59829959995113,131.6681,114.8231,110.6244,196.5200,155.9818,172.3005,114.0025
310.92210640001576,131.6774,114.8231,110.6075,196.5424,155.9306,172.2606,114.0400
312.24785869999323,131.7206,114.7950,110.6512,196.4712,155.9993,172.2918,114.0356
313.57367969991174,131.6337,114.8131,110.5625,196.5593,155.9543,172.2337,113.9881
314.8976239999756,131.6574,114.8068,110.6244,196.5637,155.9318,172.2956,113.9799
316.22280689992476,131.6481,114.7956,110.6393,196.5237,155.9212,172.3031,113.9737
317.5475683999248,131.7050,114.8325,110.6062,196.5400,155.9550,172.2612,114.0224
318.8738299999386,131.6606,114.8449,110.5768,196.5443,155.9237,172.2906,114.0099
320.19836869998835,131.6774,114.7975,110.5768,196.4911,155.9599,172.2706,114.0081
321.5222931000171,131.6855,114.8224,110.6231,196.5368,155.8762,172.3000,113.9637
322.84801449999213,131.6025,114.7706,110.5743,196.5587,155.9112,172.2719,113.9631
