time,s1,s2,s3,s4,s5,s6,s7
84.93666060000032,128.9575,128.5656,112.8887,205.7136,152.8387,179.4743,114.5581
86.26021030000265,128.9187,128.5674,112.8987,205.6987,152.8737,179.4500,114.5806
87.5852472000006,128.9724,128.5918,112.9006,205.6774,152.8199,179.4156,114.5424
88.91045480000321,128.9637,128.5693,112.8587,205.6812,152.8537,179.3918,114.5768
90.23361050000312,128.9562,128.6093,112.8487,205.6768,152.8525,179.3749,114.5412
91.55986409999969,128.8462,136.9643,112.4699,205.6042,152.8749,179.4299,114.5706
92.88411730000007,128.9662,136.9281,112.5381,205.1386,152.3543,179.3950,114.7587
94.20882510000229,128.9643,136.8581,112.5324,205.1755,152.3369,179.4449,114.7337
95.53343390000009,128.9787,136.7744,112.5512,205.1962,152.4206,179.4174,114.7425
96.85819900000206,128.9855,136.7262,112.4631,205.1987,152.3687,179.3943,114.7318
98.182888000003,128.9781,136.6962,112.5306,205.1469,152.3381,179.3293,114.7287
99.50805370000307,129.0187,136.7119,112.5025,205.2031,152.3893,179.3862,114.7168
100.83149880000201,128.9781,136.7318,112.4937,205.1937,152.4143,179.4286,114.7256
102.15586840000105,128.9562,136.7719,112.5181,205.2087,152.3531,179.4255,114.6837
103.48136560000057,128.9481,136.8981,112.5131,205.3043,152.3843,179.3293,114.7443
104.80592100000285,128.9949,136.8931,112.4724,205.2180,152.4418,179.4181,114.7125
106.1298990000032,128.9387,136.8574,112.5337,205.2255,152.3705,179.3793,114.6875
107.45423520000259,128.9681,136.9174,112.5375,205.1987,152.4168,179.3824,114.7212
108.78025400000115,128.9575,136.8618,112.4594,205.1874,152.4349,179.3962,114.7562
110.10496400000193,128.9031,136.8224,112.4681,205.3099,152.4099,179.3562,114.6962
111.42882550000286,128.2455,133.7375,112.8587,205.8080,153.0068,179.3937,114.5131
112.753179000003,128.6049,143.8099,112.4112,205.9855,153.1893,179.4130,114.4256
114.07879540000067,128.6500,144.8487,112.4025,205.8987,153.1018,179.4087,114.4400
115.40383070000098,128.6643,145.1230,112.4000,205.9667,153.0806,179.4199,114.4168
116.7284107000014,128.6462,145.0518,112.3562,205.9286,153.0387,179.4324,114.4575
118.05262500000026,128.6718,145.0612,112.3849,205.9136,153.0487,179.4037,114.4281
119.37641590000203,128.6743,145.0474,112.4025,205.8881,153.0524,179.3987,114.4443
120.70164750000185,128.6568,144.9681,112.3893,205.8649,153.0556,179.4374,114.4381
122.0263268000017,128.6743,144.9731,112.4099,205.8581,153.0437,179.3806,114.4225
123.35099240000272,128.7031,144.9575,112.3668,205.8618,153.0656,179.3605,114.4312
124.67626480000035,128.6550,144.9481,112.4031,205.8237,153.0393,179.3994,114.4381
125.9998719000032,128.6500,144.9799,112.4300,205.8287,153.0462,179.4199,114.4581
127.32613540000239,128.6105,144.8612,112.3994,205.8087,152.9974,179.3974,114.4275
128.64959290000115,128.6706,144.9562,112.4181,205.8386,153.0074,179.3987,114.4487
129.9736757000028,128.6462,144.8718,112.4056,205.8449,153.0687,179.3887,114.4606
131.2986615000009,128.9755,142.4380,112.0987,205.0493,152.2493,179.3281,114.7187
132.6237426000007,128.5362,156.5887,112.3987,205.0855,152.3074,179.3406,114.7856
133.94923060000292,128.4768,155.2455,111.6543,204.5605,151.9337,179.4456,115.0581
135.2726978000028,128.5356,155.0718,111.6481,204.6168,151.9668,179.4274,115.0881
136.59727900000144,128.5362,154.9349,111.6581,204.6199,151.9431,179.4206,115.0531
137.92162490000192,128.5406,154.8849,111.6431,204.5949,151.9281,179.3931,115.0112
139.24850309999965,128.4837,154.8074,111.7018,204.6255,151.9999,179.3856,115.0375
140.57108670000162,128.6031,154.8312,111.6674,204.6274,151.9643,179.4731,115.0112
141.89652800000113,128.5125,154.7880,111.6787,204.6093,151.9987,179.3656,115.0118
143.21996840000065,128.5393,154.7768,111.7393,204.6056,151.9681,179.3281,115.0112
144.54574560000037,128.5512,154.8080,111.7000,204.6375,151.9974,179.3212,115.0487
145.87090210000315,128.5443,154.7006,111.6731,204.6469,151.9899,179.3505,115.0094
147.1958252000004,128.5574,154.7574,111.6856,204.6299,151.9543,179.2968,115.0550
148.51901859999998,128.5400,154.7199,111.7025,204.6087,151.9543,179.3318,115.0575
149.84434920000058,128.4987,154.6299,111.7099,204.6487,151.9650,179.4318,115.0468
151.17046380000102,128.5375,154.6212,111.6543,204.6012,151.9743,179.3893,115.0244
152.4943826000017,128.5656,154.6356,111.6893,204.5969,151.9212,179.3456,115.0650
153.81874510000125,128.3500,152.5562,111.3793,204.3743,151.9750,179.5268,115.2887
155.14301850000265,128.1130,144.2837,112.4962,205.7737,152.8630,179.2906,114.3275
156.4695774000029,128.0605,144.6318,112.5599,206.2761,153.5412,179.4212,114.1743
157.79433040000004,128.2375,146.5462,112.4606,206.2281,153.3293,179.4206,114.2006
159.11885360000088,128.5956,153.0081,111.8906,206.1880,153.3425,179.4406,114.2068
160.44290890000048,128.5637,153.0031,111.9387,206.1706,153.3262,179.3849,114.2375
161.76904900000227,128.5875,153.2856,111.8687,206.1268,153.3774,179.4399,114.2425
163.0934647000031,128.5937,153.9500,111.8643,206.1081,153.3912,179.4174,114.2787
164.4172834000019,128.6255,154.1612,111.8387,206.0761,153.3112,179.4118,114.2793
165.7412476999998,128.6406,154.2424,111.8262,206.0912,153.2812,179.4068,114.2693
167.06637150000097,128.6406,154.2075,111.8700,206.0737,153.3000,179.4212,114.1993
168.3915040000029,128.6594,154.2668,111.7950,206.0443,153.3250,179.3337,114.2206
169.71632320000208,128.6387,154.2468,111.8693,206.1237,153.2980,179.4168,114.2199
171.04092120000132,128.6356,154.3862,111.7831,206.0193,153.2956,179.4230,114.1887
172.3657106999999,128.6543,154.3806,111.8193,206.1462,153.2700,179.3431,114.1743
173.69058140000197,128.6643,154.4281,111.7900,206.0980,153.2631,179.3762,114.1900
175.01556170000185,128.6481,154.3362,111.8056,206.1586,153.2175,179.3824,114.1737
176.34017170000152,128.6469,154.3687,111.7844,206.0474,153.2887,179.3799,114.1562
177.66441029999987,128.5818,154.3137,111.8668,206.0574,153.2831,179.3987,114.1668
178.98868270000094,128.6712,154.3325,111.8206,206.1412,153.3231,179.4056,114.1312
180.31467270000212,128.6331,154.3456,111.8393,206.0805,153.2568,179.3749,114.1512
181.63844170000084,128.6443,154.3018,111.8156,206.0693,153.2912,179.4006,114.1275
182.96338340000148,128.6318,154.3275,111.8281,206.0250,153.2599,179.3818,114.1418
184.28658450000148,128.6205,154.3074,111.8668,206.0831,153.3262,179.4481,114.1125
185.61233150000044,128.7712,152.3093,111.7987,206.0305,153.3237,179.3762,114.1256
186.93837880000137,128.7037,153.5093,111.7018,206.0925,153.2125,179.3868,114.0875
188.26211870000043,128.8187,154.6506,111.6219,206.0511,153.2318,179.3943,114.1018
189.58646650000082,128.8099,154.6462,111.5962,206.0424,153.2681,179.3612,114.1168
190.91048450000017,128.5718,153.0674,111.8918,206.0511,153.2181,179.3268,114.0912
192.23573860000033,128.8362,155.1437,111.5206,206.0406,153.2706,179.3818,114.1037
193.55966940000144,128.8130,154.7081,111.5175,206.0624,153.2168,179.3568,114.0900
194.8844089000013,128.5168,155.6450,111.9200,206.0256,153.2599,179.3393,114.0869
196.20852730000115,127.8618,166.8243,112.0006,206.0574,153.2068,179.3618,114.0650
197.5348006000022,128.4118,157.2112,111.6224,205.1555,152.2943,179.2224,114.4637
198.8580664000001,128.4274,157.1199,111.6025,205.1730,152.3637,179.3369,114.3818
200.18322610000178,128.3668,157.0912,111.5862,205.1855,152.3481,179.2399,114.3893
201.50862100000086,128.4286,157.0524,111.5918,205.2143,152.3400,179.2443,114.3844
202.83130300000266,128.4349,157.0162,111.6100,205.1968,152.3856,179.2262,114.3806
204.15799620000325,128.4187,156.9918,111.5737,205.2094,152.4006,179.1987,114.3837
205.48275690000082,128.3661,156.9793,111.5937,205.2756,152.3375,179.1880,114.3768
206.80641490000198,128.3674,157.0237,111.6400,205.3250,152.4006,179.2094,114.3437
208.13045780000175,128.4050,156.9974,111.5844,205.2125,152.3593,179.2368,114.4112
209.4564446000004,128.4087,156.9224,111.6012,205.2050,152.4230,179.2443,114.3862
210.7810016000003,128.3925,156.9262,111.5493,205.3168,152.3593,179.1993,114.3518
212.10549100000208,128.4374,156.9487,111.5575,205.2480,152.4006,179.2143,114.3768
213.42924640000274,128.4000,156.9456,111.5500,205.2281,152.4174,179.1937,114.3556
214.75422020000042,128.4043,156.9393,111.5943,205.3011,152.3755,179.2224,114.3956
216.08008820000032,128.3994,156.9056,111.5943,205.2706,152.4062,179.1768,114.3906
217.40490470000077,128.3599,155.8637,111.6256,205.2599,152.3649,179.2081,114.3443
218.72900149999987,127.8106,156.2612,111.5287,205.1931,152.4087,179.1943,114.3650
220.05389110000033,128.1681,169.5375,111.2662,205.2531,152.3605,179.2018,114.3593
221.3793629000029,128.1918,169.3637,111.2456,205.2499,152.4062,179.1868,114.3543
222.70344360000308,128.1462,169.2906,111.2425,205.2261,152.3318,179.2037,114.3712
224.02804090000063,128.1993,169.1824,111.3068,205.2675,152.3661,179.2175,114.3531
225.3522490000032,128.1474,169.0981,111.3387,205.2543,152.3500,179.1949,114.3775
226.67621560000043,128.1993,169.1618,111.3199,205.2719,152.3925,179.1594,114.2981
228.00189160000082,128.1706,169.0568,111.3175,205.1906,152.4187,179.1868,114.3712
229.3276459000008,128.1962,169.0224,111.2293,205.2605,152.3156,179.1687,114.3737
230.6511339000026,128.1606,169.0031,111.2637,205.2750,152.3369,179.1681,114.3531
231.97592590000204,128.1912,168.9250,111.3256,205.2349,152.3762,179.2505,114.3700
233.30074520000198,128.2025,168.9650,111.2956,205.1962,152.3493,179.1656,114.3868
234.6259650000029,128.1506,168.8969,111.3062,205.2468,152.3712,179.2293,114.3875
235.9492269000002,128.0536,161.3462,110.3668,203.7281,151.4330,179.3862,115.3568
237.27395249999972,128.0849,161.3806,110.4900,203.7587,151.3593,179.3481,115.2350
238.59929830000328,127.9156,161.5168,110.3556,203.8425,151.3943,179.2931,115.2031
239.9243686000009,127.9318,161.2518,110.4369,203.7980,151.4074,179.2750,115.1287
241.24841200000083,127.9006,161.2505,110.4256,203.8193,151.3824,179.2449,115.1219
242.57271610000316,127.8918,161.1518,110.4031,203.8656,151.4193,179.2262,115.1287
243.89724910000223,127.9043,161.1812,110.4268,203.8325,151.3862,179.1880,115.0956
245.2221298000004,127.9287,161.1331,110.4606,203.7793,151.3681,179.1855,115.0862
246.54692950000026,127.8487,161.1487,110.4656,203.8400,151.3943,179.1837,115.0837
247.87065520000033,127.9712,161.1068,110.4906,203.8525,151.3943,179.0931,114.9962
249.19574230000217,127.9706,161.1068,110.4681,203.8250,151.3381,179.1531,115.0362
250.52095259999987,127.8844,161.0875,110.4699,203.8049,151.4125,179.1243,115.0344
251.84538260000045,127.9012,161.0831,110.4756,203.9412,151.3425,179.1743,114.9969
253.17006420000325,127.9037,161.0718,110.4743,203.8312,151.3630,179.1368,114.9981
254.49444150000272,127.9181,161.0793,110.4325,203.7993,151.3124,179.1349,114.9500
255.81885150000016,127.9031,161.0630,110.4937,203.8505,151.2900,179.1193,115.0387
257.1436022000016,127.8868,161.0275,110.4625,203.8112,151.3093,179.0431,115.0125
258.4684758000003,127.9099,161.0287,110.4712,203.9137,151.2693,179.0337,114.9349
259.7935819000013,127.8893,161.0275,110.4406,203.8387,151.3456,179.0518,114.9843
261.1165404000021,127.9481,159.9443,110.4568,203.7987,151.3349,179.0256,114.9243
262.44289800000115,127.9699,159.0306,110.4724,203.7980,151.3581,179.0212,114.9469
263.7682203000004,127.8956,160.6418,110.4393,203.8381,151.2956,179.0337,114.9212
265.0912625000019,127.8731,160.6781,110.4750,203.8168,151.3181,178.9937,114.9331
266.41655320000064,127.8656,160.5543,110.4287,203.8730,151.2455,179.0706,114.8969
267.741800900003,127.8275,160.5543,110.4762,203.7906,151.2993,178.9999,114.8687
269.0660964000017,127.8787,160.5712,110.4643,203.7837,151.2756,178.9831,114.8781
270.3905005000015,127.9469,160.5812,110.4662,203.8643,151.2237,179.0206,114.8800
271.71469080000315,127.8693,160.5956,110.5237,203.8112,151.2406,179.0131,114.8518
273.0389646000003,127.9200,160.5281,110.4962,203.7474,151.2056,178.9675,114.8800
274.3652017000022,127.8793,160.5568,110.4781,203.8437,151.2606,178.9837,114.8525
275.68898340000305,127.9031,160.5400,110.4781,203.7968,151.2293,178.9150,114.8325
277.0137754000025,127.8612,160.5493,110.4868,203.8400,151.2131,178.9399,114.8506
278.3380072,127.8637,160.5480,110.4706,203.8149,151.2518,178.9587,114.8075
279.6621293999997,127.9056,160.5893,110.4750,203.7631,151.2293,178.9562,114.8412
280.9884732999999,127.8893,161.2837,110.4506,203.8012,151.1793,178.9224,114.7900
282.3133215000016,127.8512,159.9868,110.4737,203.7411,151.2068,178.8781,114.7806
283.63650320000306,127.9031,160.0112,110.4462,203.8005,151.2099,178.9224,114.7931
284.96131100000275,127.8793,159.9643,110.4875,203.7768,151.2418,178.9112,114.7693
286.28656310000224,127.9193,159.9543,110.4856,203.7762,151.2324,178.9037,114.7812
287.61294100000305,127.8531,159.9731,110.4994,203.7606,151.2031,178.8912,114.7756
288.9358690000008,127.8500,159.9993,110.4287,203.8118,151.1924,178.8868,114.7631
290.2600815000005,127.8756,159.9387,110.4631,203.7387,151.1324,178.8743,114.7906
291.5851485000021,127.9056,159.9818,110.4719,203.6949,151.1768,178.9056,114.7400
292.91146200000003,127.8693,159.9550,110.4344,203.7549,151.1318,178.8962,114.7068
294.2353543999998,127.8612,159.8781,110.4743,203.7480,151.1818,178.8393,114.8037
295.5594283999999,127.9074,159.9174,110.4693,203.7687,151.1893,178.8599,114.7175
296.88380340000003,127.9074,159.9594,110.4556,203.7268,151.2275,178.8437,114.7256
298.20988240000224,127.8712,159.9368,110.4481,203.7337,151.1550,178.8505,114.6831
299.53450590000284,127.8525,160.0087,110.4362,203.7125,151.1243,178.8187,114.7206
300.8586645000032,127.8518,159.8099,110.4344,203.7880,151.1237,178.8718,114.6925
302.18308120000074,127.8531,159.7537,110.4706,203.7411,151.1130,178.7962,114.6599
303.5073166000002,127.8768,159.7331,110.4587,203.7574,151.1481,178.8618,114.7343
304.8330541000032,127.8393,159.7406,110.5431,203.7487,151.1224,178.8449,114.7087
306.15777640000306,127.8187,159.7375,110.4831,203.7306,151.1637,178.8062,114.7062
307.4820974000031,127.8481,159.7499,110.4619,203.7137,151.1393,178.8206,114.7037
308.8059656000005,127.8469,159.7306,110.4312,203.7337,151.1243,178.8787,114.6881
310.1314397000024,127.8068,159.7175,110.5106,203.7687,151.1956,178.8080,114.7131
311.4564487000025,127.8224,159.7299,110.5094,203.7568,151.1237,178.7587,114.6750
312.78053590000127,127.8224,159.7212,110.4856,203.7306,151.1337,178.8036,114.6531
314.10537230000045,127.8474,159.7643,110.4656,203.6962,151.1193,178.7693,114.7037
315.4299717000031,127.8293,159.6949,110.4512,203.7368,151.0912,178.7643,114.6518
316.7549883000029,127.8600,159.7043,110.4493,203.7043,151.0768,178.7849,114.6469
318.0792427000015,127.8537,159.7493,110.4693,203.7612,151.1699,178.7337,114.6474
319.4029354000013,127.8506,159.7037,110.4881,203.6918,151.0693,178.7562,114.6431
320.7280694000001,127.8131,159.7099,110.4337,203.7125,151.0674,178.7168,114.6712
322.05454810000083,127.9081,159.7549,110.4768,203.6743,151.0637,178.7455,114.6456
323.3783132999997,127.7656,159.7411,110.4131,203.8656,151.0456,178.7380,114.6512
324.7023079000028,127.8431,159.7337,110.4237,203.6868,151.1105,178.6874,114.6068
326.02763570000025,127.7937,159.6799,110.4706,203.7299,151.0768,178.7406,114.6093
327.3535210000009,127.8750,159.6887,110.4443,203.6843,151.0344,178.7331,114.6212
328.67703800000163,127.8012,159.7206,110.4043,203.6806,151.1043,178.7050,114.6212
330.001292500001,127.7719,159.6981,110.4369,203.7068,151.0512,178.6706,114.5550
331.3263889000009,127.7618,159.6556,110.4850,203.6699,151.0487,178.6874,114.5637
332.6498586000016,127.8493,159.7050,110.4662,203.7337,151.0387,178.7287,114.5606
333.9760748000008,127.8043,159.5893,110.4344,203.6630,151.0580,178.7018,114.5687
335.3006325000024,127.8237,159.6025,110.4675,203.6537,151.0599,178.6793,114.5844
336.6265917000019,127.7625,159.6324,110.4362,203.7043,150.9743,178.6712,114.5937
337.9490259000013,127.7918,159.6255,110.4675,203.6681,151.0118,178.6550,114.5668
339.2758946000031,127.7543,159.6830,110.4687,203.6656,150.9974,178.6730,114.5856
340.5999849,127.7868,159.6837,110.4500,203.7143,151.0049,178.6662,114.6175
