time,s1,s2,s3,s4,s5,s6,s7
56.24010070000077,132.5175,119.9081,110.0837,201.2431,149.1393,173.8893,114.2568
57.56442869999955,132.5331,119.9150,109.7562,201.2844,149.0787,173.8612,114.2343
58.88835739999922,132.5237,119.8906,109.7500,201.2493,149.0806,173.8243,114.2087
60.21275559999776,132.5712,119.8612,109.7918,201.3193,149.0881,173.8431,114.2562
61.539146600000095,132.5468,119.8706,109.7512,201.2875,149.1137,173.7831,114.2387
62.862624599998526,132.5505,119.9250,109.7812,201.2980,149.0593,173.8218,114.2487
64.18704579999758,132.5099,119.9243,109.7594,201.2918,149.0931,173.8112,114.2474
65.51088339999842,132.5237,119.9012,109.7469,201.3000,149.0962,173.8599,114.2219
66.83485519999886,132.6049,119.9006,109.7362,201.2974,149.0656,173.8574,114.2844
68.16116329999932,132.5462,119.9474,109.7469,201.2924,149.1156,173.8637,114.2806
69.48571819999779,132.5400,119.9237,109.7224,201.2949,149.0693,173.8187,114.2781
70.80922139999893,132.6255,119.9000,109.7162,201.2462,149.0869,173.8481,114.2737
72.13373579999825,132.5200,119.8875,109.7256,201.2775,149.1218,173.8105,114.2537
73.45937950000007,132.5531,119.8762,109.0256,201.1462,149.0737,173.8143,114.2556
74.78387179999845,132.5356,119.6931,107.9781,201.1674,149.1143,173.8293,114.2962
76.10873999999967,132.5893,119.7681,108.5668,201.2562,149.0969,173.8049,114.2993
77.43237880000015,132.5118,119.7599,108.6137,201.2355,149.1393,173.8718,114.2800
78.75613589999921,132.5125,119.7900,108.6469,201.2268,149.0624,173.8181,114.3137
80.08206480000081,132.5212,119.7656,108.6143,201.2437,149.1143,173.9081,114.3487
81.40668419999929,132.5837,119.7806,108.5656,201.2411,149.1187,173.8687,114.3375
82.73134840000057,132.5400,119.7587,108.6512,201.2474,149.0875,173.8293,114.3243
84.05490049999935,132.5262,119.7943,108.5762,201.2299,149.1618,173.9156,114.3518
85.38018730000113,132.5231,119.7868,108.6881,201.2168,149.1068,173.8643,114.3437
86.70401059999858,132.5393,119.7400,108.6462,201.2068,149.1187,173.8987,114.3381
88.02862209999876,132.5418,119.7887,108.6056,201.2618,149.0781,173.8724,114.3412
89.35271830000056,132.5125,119.7812,108.6137,201.2162,149.1181,173.8837,114.3418
90.67736270000023,132.5418,119.7831,108.6244,201.1786,149.1581,173.8718,114.3437
92.00313679999817,132.5300,119.7462,108.5862,201.2631,149.0775,173.8724,114.3587
93.32770019999953,132.5812,119.7912,108.6674,201.2224,149.1387,173.9387,114.3687
94.65174409999963,132.5424,119.6487,108.7906,201.0818,149.0112,173.8625,114.3037
95.97625010000047,132.5756,119.6656,107.2006,201.0912,149.0474,173.8849,114.3600
97.3020863999991,132.5524,119.7000,107.1806,201.0756,149.1143,173.9206,114.3349
98.62592489999952,132.5743,119.6844,107.1381,201.1218,149.0662,173.8837,114.3618
99.95097700000042,132.5474,119.7281,107.1387,201.0969,149.0750,173.9037,114.3831
101.27578889999859,132.5424,119.7494,107.1093,201.1599,149.0831,173.9456,114.3600
102.59869210000033,132.5275,119.7243,107.1456,201.1043,149.0156,173.8718,114.3287
103.92504589999953,132.5437,119.7612,107.0987,201.1156,149.0612,173.9000,114.3281
105.24924529999771,132.5344,119.6937,107.1250,201.2000,149.0500,173.8812,114.3381
106.57411890000003,132.5099,119.6837,107.1368,201.1081,149.1093,173.8749,114.3250
107.89812689999962,132.5231,119.7306,107.0862,201.0981,149.0856,173.8743,114.3487
109.2243830999978,132.5624,119.7262,107.1594,201.1324,149.0125,173.8831,114.3369
110.54748059999838,132.5431,119.7675,107.1368,201.0969,149.1287,173.9218,114.3487
111.87248819999877,132.5556,119.7050,107.1943,201.0987,149.0493,173.8625,114.3312
113.19752599999993,132.5306,119.7168,107.1599,201.1712,149.0462,173.8981,114.3112
114.52281500000026,132.5524,119.8369,107.1043,201.0981,149.0918,173.8831,114.2893
115.84639070000048,132.5424,119.6750,105.7212,200.9768,149.0400,173.9130,114.2975
117.17074149999826,132.5393,119.6812,105.7443,201.0099,149.0643,173.8712,114.3312
118.49413179999829,132.5524,119.6550,105.7256,201.0624,149.0618,173.8893,114.3393
119.81855829999768,132.5718,119.6487,105.7131,201.0424,149.0593,173.8581,114.3293
121.14427649999925,132.5731,119.6849,105.6969,201.0087,149.0056,173.8956,114.2719
122.46952859999874,132.5624,119.6481,105.6631,201.0300,149.0175,173.8994,114.2962
123.7933998999979,132.5244,119.6181,105.6718,201.0505,149.0480,173.8518,114.3068
125.11789230000068,132.5106,119.6250,105.6400,201.0468,149.1049,173.9125,114.3275
126.44425799999954,132.5312,119.6756,105.6618,201.0443,149.0331,173.8818,114.2987
127.76840269999957,132.5674,119.6762,105.6806,201.0387,149.0630,173.9068,114.3425
129.09116709999944,132.5043,119.7150,105.6556,201.0162,149.0231,173.9062,114.3212
130.41650690000097,132.5568,119.6618,105.6612,201.0531,149.0618,173.8781,114.3375
131.74017269999968,132.5599,119.7081,105.7062,201.0656,149.0656,173.9018,114.3543
133.06534719999763,132.5424,119.6456,105.7075,201.0612,149.0406,173.9543,114.3162
134.390413000001,132.4911,119.6025,105.7224,201.1005,149.0106,173.9500,114.3706
135.71443269999872,132.4906,119.5756,104.0856,200.9581,149.0949,173.8762,114.3369
137.03908070000034,132.5287,119.5481,104.1300,200.9987,149.0906,173.8981,114.3543
138.36461589999817,132.4893,119.5487,104.1762,200.9587,149.0462,173.8781,114.3150
139.6892278999985,132.5031,119.5993,104.1500,200.9768,149.1306,173.9081,114.3937
141.0130653999986,132.4868,119.5550,104.1431,200.9955,149.0974,173.9374,114.3512
142.3373290999989,132.5099,119.5387,104.1643,201.0206,149.0568,173.9318,114.3531
143.66212839999935,132.5206,119.5150,104.1256,200.9862,149.0993,173.8774,114.3900
144.98730059999798,132.4706,119.5699,104.1456,200.9662,149.0662,173.9599,114.3893
146.3111734999984,132.5493,119.6187,104.1143,200.9968,149.0981,173.9168,114.3637
147.63528609999776,132.5024,119.6206,104.1168,201.0437,149.1356,173.8718,114.3831
148.95958980000069,132.5099,119.5575,104.1268,200.9619,149.1230,173.8593,114.3700
150.2852916999982,132.5031,119.5487,104.1087,200.9550,149.0724,173.9118,114.3849
151.60935700000118,132.5206,119.5806,104.1712,201.0599,149.0356,173.8856,114.4200
152.93441800000073,132.4824,119.6518,104.1312,200.9625,149.1312,173.8887,114.3906
154.25785579999865,132.4949,119.8462,102.7806,200.8562,149.0844,173.9043,114.3918
155.5831939999989,132.4643,119.5599,103.0200,200.8806,149.0712,173.8768,114.3793
156.90917999999874,132.4962,119.5475,102.9981,200.8974,149.0881,173.9456,114.3781
158.23365489999924,132.4393,119.5094,102.9956,200.9212,149.1025,173.9406,114.3612
159.5572078999976,132.4374,119.5018,103.0224,200.8787,149.1112,173.9224,114.4006
160.88179039999886,132.4880,119.5268,102.9712,200.9118,149.1199,173.9094,114.4006
162.20711519999895,132.4625,119.5224,103.0068,200.9643,149.1093,173.9693,114.3868
163.53174070000023,132.4493,119.5400,102.9231,200.9043,149.0881,173.9106,114.4174
164.85562189999837,132.4719,119.5262,102.9656,200.8543,149.1087,173.9199,114.3793
166.179129199998,132.4299,119.5581,102.9856,200.8793,149.0556,173.9349,114.3824
167.50297839999985,132.4606,119.5375,102.9575,200.9293,149.1375,173.9199,114.4318
168.82900080000036,132.4481,119.5400,102.9681,200.9212,149.0649,173.9218,114.4162
170.15266530000008,132.5156,119.4981,102.9762,200.9043,149.0949,173.8774,114.3994
171.47801849999814,132.3812,119.5450,102.9250,200.9137,149.0906,173.9056,114.4043
172.8019323999979,132.3931,119.4081,101.8281,200.8456,149.0869,173.8950,114.3724
174.1272960999995,132.3943,119.3712,101.8969,200.9087,149.1230,173.9274,114.4500
175.45227629999863,132.4286,119.4243,101.8768,200.8931,149.1618,173.9087,114.4375
176.77571159999934,132.4206,119.4281,101.9400,200.9156,149.1187,173.9343,114.4193
178.09965770000053,132.4362,119.4369,101.9325,200.8199,149.1837,173.9250,114.4568
179.42396279999957,132.4150,119.3600,101.9737,200.8724,149.1587,173.9268,114.4469
180.749891200001,132.4106,119.4418,101.8969,200.9130,149.1105,173.8581,114.4599
182.07396999999764,132.3681,119.3925,101.9325,200.9087,149.1199,173.9424,114.4369
183.39843839999958,132.3843,119.4400,101.9100,200.9074,149.1062,173.9137,114.4675
184.72231140000076,132.4531,119.3650,101.8643,200.8656,149.1387,173.9199,114.4337
186.0477647000007,132.3649,119.3837,101.9125,200.9193,149.1287,173.9230,114.4237
187.37249289999818,132.4293,119.4312,101.8768,200.8712,149.1425,173.9043,114.4337
188.69690310000078,132.4424,119.3331,100.9518,200.8344,149.1343,173.9643,114.3824
190.02011180000045,132.3856,119.2844,100.9806,200.8112,149.0693,173.9306,114.3937
191.34619060000114,132.4568,119.3344,100.9594,200.8469,149.1268,173.9724,114.4393
192.6697329999988,132.4118,119.3318,100.9937,200.8344,149.1031,173.9550,114.4118
193.99488569999812,132.4006,119.2993,100.9587,200.8143,149.0806,173.9837,114.4281
195.31834249999883,132.3493,119.3831,101.0000,200.8375,149.1318,173.9631,114.4087
196.64224380000087,132.4012,119.3643,100.9344,200.8912,149.1387,173.9824,114.4168
197.96841439999844,132.4312,119.3156,100.9787,200.8412,149.1393,173.8981,114.4349
199.29246860000057,132.3956,119.3193,100.9893,200.8824,149.1037,173.9880,114.4381
200.6166975999986,132.4768,119.3974,101.0050,200.8668,149.1205,174.0056,114.4512
201.94124549999833,132.4087,119.3531,100.9994,200.8281,149.1349,173.9324,114.4025
203.26691189999838,132.3912,119.3356,101.0075,200.8743,149.0943,173.9656,114.4481
204.59060169999793,132.4187,119.3312,101.0206,200.8356,149.1312,174.0081,114.3812
205.91504239999995,132.4387,119.1700,100.6806,200.8824,149.1418,173.9525,114.4287
207.2397463999987,132.4562,119.1562,100.0143,200.7650,149.0787,173.9625,114.4462
208.5635473000002,132.3512,119.2637,100.0956,200.8193,149.0900,173.9999,114.4474
209.8887876000008,132.4693,119.2506,100.0818,200.8318,149.1393,173.9312,114.5156
211.21327440000096,132.4399,119.2668,100.1294,200.7625,149.1674,173.9255,114.4469
212.53786949999994,132.4193,119.2469,100.0725,200.7675,149.1469,173.9681,114.4693
213.86196259999997,132.4431,119.2381,100.0987,200.7768,149.1062,173.9849,114.4418
215.18784740000046,132.4418,119.2706,100.1025,200.8412,149.1618,173.9656,114.5244
216.51342849999855,132.4087,119.2018,100.0550,200.7625,149.1762,173.9343,114.4787
217.83657970000058,132.3762,119.3062,100.0812,200.8262,149.1306,173.9050,114.5418
219.16040839999914,132.4112,119.2500,100.1156,200.8237,149.1625,173.9619,114.5081
220.48505490000025,132.4281,119.2469,100.0893,200.8199,149.1525,173.9443,114.5306
221.81094909999956,132.4156,119.2875,100.1043,200.8031,149.1056,173.9662,114.5212
223.1353042999981,132.3925,119.1231,99.8844,200.8593,149.1293,173.9675,114.5681
224.45899350000036,132.3856,119.1400,99.7794,200.7968,149.1324,173.9656,114.5250
225.78313759999946,132.3412,119.0737,99.8193,200.8344,149.1531,173.9193,114.5525
227.1086656999978,132.3843,119.1262,99.8000,200.8281,149.2137,173.9812,114.5493
228.43370399999912,132.4012,119.1100,99.7962,200.8118,149.1356,173.9806,114.5612
229.75785919999907,132.3500,119.1219,99.8175,200.8474,149.1599,173.9575,114.5468
231.08186489999935,132.3124,119.1162,99.8362,200.8881,149.2119,173.9468,114.4974
232.40550090000033,132.3974,119.1518,99.7975,200.8406,149.1550,173.9880,114.5293
233.7308164999995,132.3369,119.1168,99.7850,200.8056,149.1656,174.0256,114.5074
235.05486089999977,132.3749,119.1106,99.8462,200.8681,149.1699,173.9806,114.5131
236.3801734999979,132.4218,119.1474,99.8081,200.8787,149.1993,174.0168,114.5500
237.7047864999986,132.3605,119.1718,99.7881,200.8618,149.2018,173.9550,114.4875
239.03034959999786,132.3893,119.1494,99.8293,200.8556,149.1818,173.9662,114.5719
240.35481359999903,132.4000,119.1118,99.0831,200.8293,149.1974,174.0068,114.5031
241.67899989999933,132.3681,119.1200,99.2412,200.7912,149.2006,173.9512,114.5206
243.0019988999993,132.3943,119.1043,99.2750,200.8381,149.1487,173.9931,114.5381
244.3275990000002,132.4193,119.1625,99.2943,200.7411,149.1837,173.9893,114.5431
245.65273689999958,132.3743,119.0969,99.2931,200.8206,149.1743,174.0068,114.5181
246.976724199998,132.3749,119.1093,99.2912,200.8275,149.2406,173.9893,114.5662
248.3016925999982,132.3024,119.1093,99.2844,200.8149,149.2449,173.9575,114.5068
249.62530089999927,132.3562,119.0906,99.2650,200.8312,149.1993,174.0156,114.5475
250.9513521000008,132.3668,119.1431,99.3050,200.7862,149.1656,173.9849,114.5806
252.27466579999964,132.3661,119.0862,99.3031,200.7893,149.2312,173.9837,114.5724
253.59926079999786,132.3849,119.1212,99.3406,200.7537,149.2237,174.0005,114.5681
254.92249589999847,132.3187,119.1112,99.3318,200.8281,149.2056,174.0150,114.5844
256.2473887999986,132.3605,119.1187,99.2600,200.8369,149.2081,173.9775,114.5568
257.573105200001,132.3237,119.0324,98.9037,200.7856,149.1956,173.9619,114.5693
258.8979701999997,132.3705,119.0318,99.0275,200.8549,149.1993,174.0093,114.5719
260.221230799998,132.3806,119.0731,99.0606,200.7968,149.2087,174.0168,114.5818
261.5460101999997,132.3456,119.0312,99.0569,200.8268,149.2050,173.9743,114.5418
262.87228739999773,132.3612,119.0462,99.0937,200.8337,149.1474,174.0349,114.5881
264.1957005000004,132.3162,119.0206,99.0100,200.8074,149.2075,174.0056,114.5487
265.52108170000065,132.3337,119.0312,99.0650,200.8487,149.1743,174.0737,114.5869
266.8455317000007,132.3425,119.0619,99.0368,200.8099,149.2106,174.0175,114.5844
268.1701551999977,132.3755,119.0962,99.0300,200.8024,149.2543,174.0493,114.5775
269.4939536999991,132.4193,119.0481,99.0337,200.8174,149.2075,173.9918,114.5775
270.81804740000007,132.3406,119.0662,99.0743,200.8356,149.2062,174.0219,114.5775
272.14259839999795,132.3400,119.0018,99.0112,200.8281,149.2162,174.0443,114.5743
273.46667199999865,132.4212,119.0893,99.0162,200.8237,149.2181,173.9880,114.6250
274.79284899999766,132.3537,119.0699,98.9987,200.8156,149.2693,174.0375,114.6068
276.1176884999986,132.3437,119.0775,99.0137,200.7880,149.2112,173.9999,114.5424
277.44113619999916,132.2980,119.0031,98.9850,200.8543,149.2493,174.0287,114.5687
278.76537559999997,132.3699,119.1043,98.9675,200.8474,149.1962,174.0256,114.5406
280.0906671999983,132.3587,119.0506,99.0500,200.8668,149.1837,174.0574,114.5637
281.41477529999975,132.3344,118.9962,99.0275,200.8787,149.2231,174.0018,114.5506
282.7390677000003,132.3793,119.0594,99.0106,200.8012,149.2175,174.0724,114.5424
284.06325110000034,132.3768,119.0662,98.9937,200.8549,149.1824,174.0024,114.5575
285.3876758000006,132.3699,119.0543,99.0037,200.8755,149.2337,174.0518,114.5687
