time,s1,s2,s3,s4,s5,s6,s7
52.989273799998045,128.3118,119.8206,110.0825,202.0649,149.4724,177.8500,113.2512
54.31438089999938,128.2781,119.8943,110.1018,202.0287,149.5056,177.9106,113.1981
55.639687399998365,128.2618,119.9237,110.0949,202.1149,149.5231,177.9162,113.2731
56.96399290000045,128.3093,119.8875,110.0712,202.0512,149.4924,177.8893,113.2250
58.287673599999835,128.1687,119.7744,109.4606,202.2025,149.4212,177.8356,113.2318
59.614026499999454,128.1506,119.8425,109.0118,201.6974,149.4043,177.9743,112.9768
60.93765839999833,128.2443,119.7574,109.0806,201.7424,149.2106,177.7974,113.5443
62.261902199999895,128.2293,119.7243,109.1725,201.7668,149.1918,177.8356,113.5431
63.587167199999385,128.2631,119.7531,109.1762,201.7737,149.1855,177.7744,113.6175
64.91312509999989,128.2375,119.7393,109.1443,201.7299,149.1862,177.7806,113.5156
66.23654779999924,128.2324,119.7731,109.1599,201.8206,149.2137,177.8212,113.5262
67.56203449999884,128.2700,119.7724,109.1800,201.8036,149.2119,177.7556,113.5556
68.8855498999983,128.2606,119.7469,109.1662,201.7787,149.1550,177.8312,113.5018
70.21019999999771,128.2844,119.7762,109.1981,201.7806,149.1862,177.7693,113.5187
71.53580569999758,128.2268,119.7487,109.2343,201.7762,149.1469,177.7293,113.5337
72.86073359999864,128.2243,119.7343,109.2219,201.8049,149.2418,177.7349,113.4756
74.18518949999998,128.2224,119.7181,109.1568,201.7687,149.1674,177.7818,113.4612
75.50905739999871,128.2812,119.7943,109.2243,201.7119,149.1981,177.7762,113.4912
76.83495839999887,128.2324,119.7706,109.1812,201.7924,149.1349,177.7856,113.4599
78.16093030000047,128.2431,119.8456,107.4500,201.0893,148.9931,177.7012,113.4893
79.48426009999821,128.2262,119.7162,108.6693,201.3893,148.8362,177.5699,113.5543
80.80890509999881,128.2219,119.6643,108.6844,201.3774,148.8812,177.5474,113.5418
82.13482769999973,128.2643,119.7494,108.6256,201.4081,148.8837,177.5462,113.5331
83.45974220000062,128.2262,119.6750,108.6400,201.4037,148.8618,177.5574,113.5344
84.7846955999994,128.2656,119.7068,108.6662,201.3974,148.8837,177.5825,113.5281
86.10887589999766,128.2474,119.7312,108.6406,201.3774,148.8593,177.5424,113.5318
87.43289419999928,128.2125,119.7312,108.6281,201.3818,148.8568,177.5543,113.4856
88.75906589999795,128.2168,119.6856,108.6581,201.4324,148.8693,177.6181,113.5612
90.08363269999973,128.2637,119.7018,108.6637,201.4337,148.8781,177.5624,113.4768
91.41004299999986,128.2537,119.7181,108.6268,201.4006,148.8331,177.5887,113.5368
92.73397789999945,128.2393,119.7112,108.6500,201.4355,148.8818,177.5918,113.5431
94.06065060000037,128.2437,119.6487,108.6224,201.4206,148.8781,177.5462,113.4806
95.38426009999966,128.2499,119.7199,108.6800,201.3537,148.9006,177.5969,113.5231
96.70904899999732,128.3237,120.3406,106.3443,199.8543,148.1718,177.3649,113.7812
98.03369349999775,128.2068,119.9156,107.3393,200.2599,148.1562,177.3456,113.7387
99.35974689999784,128.1899,119.8625,107.2956,200.2593,148.1712,177.2918,113.6831
100.68409089999841,128.2125,119.8431,107.3143,200.3130,148.2231,177.2281,113.7250
102.00850359999822,128.2081,119.8469,107.3387,200.3574,148.2224,177.2418,113.6875
103.33225300000049,128.1812,119.8162,107.2912,200.3730,148.2193,177.2974,113.6700
104.6574077999976,128.2255,119.8437,107.3043,200.3605,148.1887,177.2656,113.6469
105.98283889999948,128.1893,119.8237,107.2918,200.3124,148.1962,177.2606,113.6425
107.30726819999836,128.1712,119.8875,107.2831,200.4443,148.1724,177.2787,113.6437
108.63187059999836,128.1474,119.8081,107.3275,200.4087,148.2000,177.2293,113.6443
109.95580669999981,128.2524,119.8250,107.2849,200.3881,148.2468,177.2331,113.6849
111.2827830999995,128.1500,119.8131,107.3418,200.5300,148.1849,177.2343,113.6518
112.60576319999745,128.2006,119.8025,107.3131,200.3799,148.2112,177.1862,113.6231
113.93072269999902,128.1981,119.7768,107.3119,200.4125,148.1418,177.2268,113.6331
115.25486159999855,128.1462,119.3893,106.2744,200.4675,148.1706,177.1812,113.6056
116.5814739999987,128.2006,119.7668,105.1531,200.5106,148.1262,176.8737,113.2881
117.9050528000007,128.2150,119.3974,112.0675,200.4637,148.0699,176.8074,113.1574
119.23050329999751,128.2119,119.4062,112.0762,200.5118,148.0825,176.7993,113.1706
120.55439879999903,128.1974,119.4481,112.0375,200.4625,148.1018,176.8469,113.1937
121.87837349999973,128.0237,119.1100,104.8156,201.8149,149.3712,177.6456,112.9131
123.20411129999775,128.2206,119.3837,105.8650,201.3693,149.2206,177.8456,113.4137
124.52892069999871,127.5631,117.9556,101.9537,201.4911,149.3625,177.9212,113.3956
125.85320409999986,127.8431,118.7662,103.0706,201.5618,149.3587,177.9106,113.3818
127.17738129999998,128.1630,119.1474,105.6594,201.5362,149.1518,177.8344,113.4825
128.50388069999826,128.1237,119.1500,105.5993,201.5531,149.2018,177.7962,113.4200
129.8281715999983,128.1755,119.1268,105.6062,201.5256,149.1324,177.8400,113.5037
131.15249960000074,128.1431,119.1568,105.5806,201.5974,149.1287,177.8093,113.4381
132.4767131999979,128.0969,119.1568,105.6068,201.4443,149.1456,177.8162,113.5175
133.8023465999977,128.0800,119.1606,105.5800,201.4750,149.1199,177.8325,113.4712
135.12673589999758,128.1037,119.0993,105.6237,201.5406,149.1049,177.8505,113.4381
136.4514096999992,128.1362,119.0918,105.6349,201.4949,149.1324,177.8381,113.4875
137.77598609999768,128.0668,119.1368,105.5887,201.4818,149.1161,177.8574,113.4731
139.1010301999995,128.1031,119.1443,105.6162,201.4318,149.1205,177.8625,113.4381
140.42571540000063,128.0849,119.1393,105.6212,201.4537,149.1168,177.8456,113.4719
141.75094399999944,128.1249,119.0937,105.6393,201.4500,149.1587,177.7993,113.4962
143.07530290000068,128.1237,119.1244,105.6574,201.4525,149.1612,177.8793,113.4525
144.4004825999982,128.1187,119.1281,105.6075,201.4330,149.1368,177.8093,113.4743
145.72548779999852,128.1218,119.1106,105.6268,201.4656,149.1406,177.8293,113.4768
147.05002160000004,128.1331,119.1219,105.6112,201.4418,149.1056,177.8856,113.4699
148.3742839000006,128.1081,119.4731,102.9050,200.8312,149.0818,177.6637,113.3724
149.69939449999947,128.0768,119.5687,104.8156,201.3768,148.7719,177.2980,113.0331
151.02496400000018,128.0468,119.1574,104.3650,201.5393,148.8656,177.3218,112.9562
152.34954659999858,128.0480,119.1112,104.3700,201.4768,148.8812,177.3349,112.9887
153.67520229999718,128.0487,119.1443,104.4193,201.4731,148.9143,177.3793,113.0268
154.99886379999953,128.0074,119.1518,104.3493,201.4931,148.9174,177.3362,113.0787
156.32309130000067,128.0618,119.0943,104.4325,201.5018,148.8931,177.3793,113.0224
157.6491993999989,128.0387,119.0931,104.4012,201.4762,148.8525,177.3787,113.0431
158.97429510000075,128.0812,119.1712,104.3994,201.4668,148.8887,177.3443,113.0300
160.29875549999997,128.0574,119.1237,104.4125,201.5387,148.8969,177.3474,113.0219
161.6231044999986,128.0362,119.1518,104.3787,201.5368,148.8981,177.3781,113.0400
162.9492661999975,128.1262,119.1693,104.3837,201.5031,148.8755,177.4468,113.0594
164.2726651999983,128.0500,119.1599,104.3849,201.4518,148.9212,177.3843,113.0262
165.59716610000032,128.0168,119.1344,104.3418,201.4949,148.9012,177.4349,113.0456
166.92185999999856,128.0599,119.1599,104.3318,201.5256,148.9150,177.3868,113.0175
168.2474891999991,128.0200,119.1156,104.4200,201.5437,148.9355,177.3937,113.0256
169.57259859999976,128.0562,119.1775,104.3656,201.4781,148.9199,177.3812,113.0518
170.89647820000027,128.0518,119.1806,104.3906,201.4968,148.8862,177.5074,113.0825
172.22103029999926,128.0605,119.1187,104.3781,201.4619,148.8956,177.3843,113.0162
173.5452774999976,128.0549,119.1356,104.3500,201.5012,148.8881,177.4355,113.0312
174.87174389999927,128.0244,119.0543,104.2012,201.5087,148.9125,177.3806,113.0112
176.19552489999842,128.0893,119.0619,104.1825,201.4974,148.9000,177.4012,113.0074
177.52091210000071,128.0143,119.0025,103.9681,201.4993,148.9712,177.4156,112.9756
178.84512360000008,128.0099,118.9831,104.0012,201.5331,148.9143,177.3937,113.0206
180.17142830000012,128.0093,118.9994,103.9906,201.5237,148.9018,177.4575,113.0068
181.49524929999825,128.1005,119.0925,104.2562,201.5612,148.8862,177.4755,112.9768
182.81966649999958,127.9256,118.7893,103.2094,201.5393,148.9987,177.3637,112.9537
184.1441894999989,127.9406,118.9006,103.2875,201.5106,148.9474,177.3875,113.0006
185.4695088999979,127.9756,119.0293,102.1618,201.3518,148.8806,177.3962,113.0231
186.79478559999916,128.0337,119.4118,102.9250,201.1781,148.8087,177.3599,113.0156
188.1190287999998,127.9512,118.6931,102.0000,201.4387,148.9812,177.3987,113.0087
189.44334869999875,127.8900,118.6443,102.0637,201.4793,148.9312,177.3868,112.9431
190.76723539999875,127.9200,118.6800,102.0893,201.5049,148.9299,177.4380,112.9418
192.09476709999944,127.9293,118.6443,102.1306,201.4656,148.9474,177.4218,112.9825
193.41879939999853,127.9412,118.6981,102.0687,201.4581,148.9187,177.4000,112.9662
194.74257410000064,127.9675,118.6949,102.1006,201.4980,148.9224,177.3681,112.9275
196.0674469000005,127.9418,118.6931,102.0643,201.5106,148.9699,177.4299,112.9300
197.39351460000034,127.9168,118.7343,102.0993,201.4500,148.9299,177.3724,112.9431
198.7177804999992,127.9200,118.7181,102.0612,201.5143,148.9737,177.4368,112.9462
200.04201509999984,127.9262,118.6937,102.0831,201.4987,148.8661,177.3862,112.9181
201.3673204000006,127.9200,118.6562,102.0362,201.5356,148.8962,177.3937,112.9237
202.69334519999757,127.9787,118.7062,102.1087,201.4737,148.9025,177.3887,112.9174
204.01709019999907,127.9275,118.7375,102.0893,201.4799,148.8981,177.3875,112.8775
205.34289649999846,127.9187,118.6324,102.0356,201.4737,148.9187,177.4312,112.9799
206.66597030000048,128.0906,119.2975,102.8762,201.3074,148.7562,177.3612,112.9974
207.99089099999765,128.0349,118.8131,102.1512,201.5362,148.7993,177.3950,113.0219
209.31714049999937,128.0449,118.8300,102.0919,201.4855,148.8469,177.3256,112.9925
210.6422466999975,128.0762,118.7824,102.1212,201.5612,148.8599,177.3956,112.9731
211.96561129999827,128.0505,118.8425,102.1687,201.4843,148.9130,177.3718,113.0112
213.29213209999944,128.0737,118.7562,102.0856,201.5387,148.7968,177.4337,112.9506
214.61783730000025,128.0150,118.7125,102.1062,201.5549,148.8337,177.3768,112.9443
215.9409846999988,128.0649,118.7962,102.1612,201.5306,148.8556,177.3443,112.9756
217.26564569999755,128.0505,118.7425,102.0919,201.5306,148.8056,177.3893,112.9556
218.58992749999743,128.0762,118.7281,102.1368,201.5312,148.8868,177.3768,113.0012
219.9159249000004,128.0587,118.7406,102.1256,201.4993,148.8137,177.3605,112.9449
221.24144299999898,128.0062,118.7450,102.1494,201.4862,148.8149,177.3925,112.9825
222.56522659999973,128.0706,118.7656,102.1231,201.4619,148.8206,177.3693,112.9250
223.88952449999852,128.0443,118.7237,102.1194,201.4999,148.8406,177.3943,112.9587
225.21430250000049,128.0543,118.7512,102.1331,201.4681,148.8462,177.3693,112.9699
226.54032109999753,128.0312,118.7212,102.1412,201.4918,148.7974,177.3743,112.9156
227.86445079999976,128.0518,118.6706,102.0575,201.5493,148.8443,177.3656,112.9393
229.18920649999927,128.0681,118.7931,101.5737,201.2424,148.8237,177.3749,112.9762
230.51384110000072,128.1049,119.1462,101.4437,201.0037,148.7650,177.4193,112.9193
231.83913069999835,128.0969,118.7868,101.6668,201.3300,149.0943,177.8000,113.1087
233.16426599999977,128.0344,118.7700,101.7062,201.2574,149.0825,177.7706,113.1250
234.4890239999986,128.0643,118.6969,101.6800,201.3099,149.0418,177.7393,113.1281
235.81346900000062,128.0437,118.6974,101.7337,201.2562,149.0375,177.7599,113.1162
237.13868349999757,128.0844,118.7406,101.7081,201.2949,149.0250,177.6874,113.1081
238.4641453999975,128.0219,118.7518,101.7381,201.3268,149.0793,177.7206,113.0768
239.7879740999997,128.0536,118.7068,101.7131,201.3105,149.0869,177.7012,113.0956
241.1127497999987,128.0393,118.7581,101.7162,201.2324,149.0437,177.6943,113.1000
242.4366857999994,128.0125,118.7506,101.7831,201.2687,149.0549,177.7094,113.1118
243.7637078000007,127.9974,118.7474,101.7606,201.3137,149.0862,177.7437,113.0943
245.08700899999894,128.0024,118.7325,101.7469,201.2887,148.9906,177.6974,113.0987
246.4122693999998,128.0318,118.7393,101.7412,201.2824,148.9962,177.7050,113.0450
247.73597379999774,128.0480,118.7056,101.7606,201.2737,148.9987,177.6450,113.0912
249.06224060000022,128.0206,118.7393,101.7987,201.2924,148.9899,177.7137,113.0581
250.38744210000004,128.0125,118.7031,101.7469,201.2606,148.9943,177.6893,113.0787
251.7114134000003,128.0406,118.7119,100.2662,200.9818,149.0424,177.7675,113.0856
253.0349869999991,127.9906,118.2400,97.4919,200.8149,148.9087,177.7531,113.2744
254.36260000000038,127.9699,119.7412,98.8656,199.8974,148.3512,177.2993,113.1431
255.68601329999728,127.7375,119.1956,98.5669,199.1543,147.8637,176.9575,113.1812
257.0114278999972,127.2219,119.9506,105.5344,200.5775,148.6406,177.3562,113.1494
258.3349748999972,127.3937,119.7744,104.6718,200.8362,148.6281,177.3493,113.0981
259.66075499999715,127.3156,119.9925,104.9762,200.8525,148.6494,177.3906,113.1844
260.98573249999754,127.3568,119.8950,104.9031,200.8412,148.6718,177.3262,113.1219
262.31118819999756,127.3375,119.8337,104.7262,200.8369,148.6306,177.3705,113.1900
263.6352822999979,127.3012,119.8443,104.7325,200.8637,148.6056,177.3793,113.1662
264.9598358999974,127.3199,119.8437,104.7143,200.8306,148.6712,177.3356,113.1618
266.2846688999998,127.2906,119.8199,104.7518,200.8950,148.6324,177.3612,113.1656
267.60951829999976,127.3300,119.8125,104.6637,200.9437,148.5981,177.4143,113.1900
268.9350990999992,127.3268,119.7568,104.6949,200.9506,148.6049,177.3937,113.1512
270.2589767999998,127.3081,119.8349,104.6793,200.8787,148.5987,177.3693,113.1494
271.58438489999753,127.3375,119.8206,104.7168,200.9206,148.6525,177.3605,113.1674
272.90922209999917,127.3168,119.8112,104.6969,200.9412,148.6224,177.4062,113.1375
274.23318540000037,127.3250,119.8175,104.6881,200.8543,148.6174,177.3456,113.1312
275.55815399999847,127.3556,119.8199,104.6693,200.9412,148.6299,177.3300,113.1037
276.8819631999977,127.3087,119.8606,104.6981,200.8400,148.6218,177.3718,113.1487
278.2080328999982,127.3531,119.8606,104.7219,200.8906,148.5624,177.3356,113.1275
279.5320006000002,127.3406,119.8687,104.6618,200.8481,148.6230,177.3849,113.1206
280.8568582000007,127.3456,119.8487,104.7656,200.8806,148.6205,177.4037,113.1025
282.18110739999975,127.3293,119.8143,104.7681,200.8656,148.6443,177.3843,113.0806
283.5063362000001,127.3206,119.8293,104.7537,200.8543,148.6187,177.3087,113.0581
284.8320505999982,127.3606,119.8356,104.8075,200.8500,148.6237,177.3406,113.1250
286.1558660999981,127.3162,119.8056,104.7681,200.8599,148.5956,177.3168,113.0762
287.48075120000067,127.3050,119.8449,104.7443,200.9293,148.5493,177.3300,113.0712
288.80728199999794,127.3568,119.8443,104.7250,200.8994,148.6812,177.2625,113.0537
290.13118659999964,127.3243,119.7975,104.7568,200.8625,148.5925,177.2518,113.0581
291.4559826000004,127.3068,119.8525,104.7800,200.8730,148.6224,177.3074,113.0281
292.7803454999994,127.2812,119.8050,104.7712,200.8418,148.5556,177.2643,113.0512
294.10478030000013,127.3462,119.8187,104.7862,200.8637,148.5300,177.3243,113.0368
295.4318628999972,127.3331,119.8162,104.7637,200.9355,148.5887,177.2750,113.0512
296.7554109999983,127.3481,119.8431,104.7168,200.8875,148.6099,177.3318,113.0231
298.08046589999867,127.3175,119.8856,104.7625,200.9018,148.6037,177.2937,113.0537
299.4047473999999,127.3087,119.8412,104.7443,200.8674,148.5668,177.2562,113.0099
300.7307937999976,127.3525,119.8406,104.7687,200.8362,148.6018,177.2275,113.0443
302.0550880999981,127.3087,119.8549,104.8037,200.8505,148.5224,177.2756,113.0106
303.38020099999994,127.3275,119.8162,104.8137,200.8893,148.5756,177.2924,113.0200
304.70422119999785,127.3656,119.8456,104.8206,200.8862,148.5500,177.3049,112.9893
306.03101839999727,127.2918,119.8481,104.8206,200.8456,148.5837,177.2293,113.0050
307.3553250999976,127.2681,119.8568,104.8474,200.8793,148.4962,177.2219,113.0106
308.6798662000001,127.3156,119.8974,104.8693,200.9037,148.5331,177.2543,112.9837
310.00487489999796,127.3675,119.8437,104.8306,200.8668,148.5131,177.2762,112.9875
311.32926719999887,127.3443,119.8831,104.8362,200.9000,148.5474,177.2399,112.9969
312.65488299999924,127.2881,119.8637,104.8018,200.8393,148.5300,177.2237,112.9300
313.9787273999973,127.3237,119.8206,104.8474,200.8981,148.5293,177.2368,112.9750
315.3038525999982,127.2668,119.8456,104.8525,200.8625,148.5649,177.2337,112.9994
316.6286132999994,127.3237,119.8518,104.8050,200.8862,148.5387,177.2524,112.9843
317.95511559999795,127.3162,119.8256,104.8543,200.8812,148.5543,177.2499,112.9349
319.2794677999991,127.3293,119.8137,104.8006,200.8793,148.5543,177.2355,112.9575
320.60445009999967,127.2594,119.8418,104.8812,200.8893,148.5962,177.2693,112.9650
321.9299448999991,127.3081,119.8812,104.8994,200.8581,148.5531,177.1818,112.9381
323.2547797999978,127.3400,119.8474,104.8925,200.8768,148.5200,177.2637,112.9474
324.58006530000057,127.3243,119.8806,104.8525,200.8212,148.5375,177.2462,112.9562
325.90473629999906,127.3293,119.8862,104.8974,200.8193,148.6031,177.2181,112.9612
327.22855250000066,127.3318,119.8506,104.9000,200.8787,148.5181,177.2299,112.9456
328.5544693999982,127.3150,119.8943,104.8806,200.8325,148.5324,177.2025,112.9850
329.8795743999981,127.3793,119.8643,104.9369,200.8962,148.5293,177.2043,112.9762
331.2048346999982,127.3075,119.8156,104.8974,200.8469,148.5637,177.2187,112.9693
332.5291983999996,127.3075,119.8587,104.8406,200.8849,148.4962,177.2731,112.9712
333.85299119999763,127.2693,119.8518,104.9018,200.8525,148.5362,177.2087,112.9825
335.1794947999988,127.3050,119.8737,104.8800,200.8574,148.5356,177.2106,112.9325
336.5031124999987,127.3224,119.8837,104.8706,200.8349,148.5125,177.1855,112.9493
337.828444499999,127.3500,119.8412,104.8706,200.8749,148.5287,177.1450,112.9099
339.1537578999996,127.2775,119.7662,104.8687,200.8425,148.5256,177.1556,112.9568
340.4786733999972,127.3312,119.8293,104.9125,200.8937,148.5043,177.1818,112.9150
341.8029912999991,127.3081,119.8131,104.8925,200.8318,148.5512,177.1730,112.9118
343.1272867000007,127.3349,119.8412,104.8618,200.8974,148.4362,177.1462,112.9900
