time,s1,s2,s3,s4,s5,s6,s7
181.42323989999932,127.5675,119.0568,111.3700,215.2062,146.9955,176.4968,113.2594
182.7481286000002,127.5568,119.0525,111.3237,215.1931,146.9050,176.4987,113.2712
184.0722292999999,127.5525,119.0175,111.3181,215.2068,146.8981,176.4955,113.2481
185.3969735999999,127.5493,119.0443,111.3431,215.1974,146.8974,176.4556,113.1900
186.72236369999882,127.5893,119.0400,111.3731,215.1324,146.8449,176.4230,113.2462
188.0471433999992,127.6125,119.0356,111.3618,215.2087,146.9056,176.4911,113.2387
189.37214459999814,127.5862,119.0344,111.3250,215.1962,146.9187,176.4525,113.2731
190.69607750000068,127.5581,119.0312,111.3449,215.2956,146.8612,176.4743,113.2156
192.02197439999873,127.6100,119.0256,111.3125,215.3699,146.8574,176.4619,113.2219
193.34689069999877,127.5837,119.0181,111.3094,215.4362,146.9662,176.4318,113.2531
194.67135720000078,127.5712,119.0575,111.3443,215.6243,146.9218,176.4374,113.2231
195.99578290000136,127.5000,119.0062,111.2681,215.1031,146.8643,176.4374,113.2412
197.3224353000005,127.5312,118.9850,111.3481,215.1299,146.8369,176.3912,113.2181
198.64610370000082,127.5212,119.0300,111.2956,215.0437,146.8031,176.3799,113.2737
199.9702064000012,127.5362,119.0743,111.3281,214.5199,146.7031,176.4106,113.2443
201.29470700000093,127.5200,119.0125,111.3443,214.2043,146.7681,176.3344,113.3094
202.6194598000002,127.5344,118.9781,111.3375,214.1299,146.7112,176.3737,113.2162
203.94579610000073,127.5450,119.0143,111.0012,212.9880,146.3918,176.4562,113.0668
205.2697651999988,127.4575,118.9106,110.9525,209.1862,146.2331,176.3699,113.1312
206.5941371000008,127.5168,118.9500,110.9356,204.7462,145.8481,176.1650,113.1700
207.9188522000004,127.5043,118.9543,110.9737,204.6393,145.8793,176.1537,113.1618
209.24420190000092,127.5106,118.9581,110.9887,204.6143,145.9474,176.1730,113.1443
210.56985050000003,127.4825,118.9125,111.0043,204.5969,145.9281,176.1606,113.2106
211.8939735999993,127.5881,118.9112,111.0000,204.5349,145.9762,176.2787,113.2106
213.21859770000083,127.5468,118.9443,111.0131,204.5118,145.9150,176.2193,113.2075
214.54409369999848,127.5099,118.9262,110.9900,204.4668,145.9562,176.2424,113.1993
215.8689161000002,127.5175,118.9012,110.9987,204.4587,145.8856,176.1687,113.1706
217.19290080000064,127.5074,118.9425,110.9900,204.4337,145.9562,176.1262,113.1775
218.5178644000007,127.5187,118.9793,111.0094,204.4612,145.9281,176.1718,113.1612
219.8422748999983,127.5306,118.8974,110.9675,204.4000,145.9380,176.1824,113.1706
221.16803829999844,127.5137,118.9668,111.0244,204.4125,145.8843,176.1718,113.1931
222.49326859999928,127.5000,118.9418,110.9918,204.4299,145.9668,176.1381,113.1712
223.8172635999981,127.5056,118.9799,110.9981,204.3743,145.9374,176.1768,113.1543
225.14081480000095,127.5231,118.9068,111.0043,204.4181,145.8912,176.1531,113.1750
226.4673612000006,127.5131,118.9469,110.9962,204.3344,145.8562,176.1674,113.1949
227.79228489999878,127.5219,118.9006,110.9575,204.0087,145.8818,176.1594,113.0768
229.1162390999998,127.5762,118.8875,109.9575,202.9518,145.4050,175.9875,113.1668
230.4410945999989,127.5443,118.8912,110.6443,202.6337,145.5099,175.9612,113.1993
231.76661899999817,127.5012,118.8656,110.6743,202.6599,145.4306,176.0087,113.1787
233.0912301999997,127.4518,118.8562,110.6718,202.5893,145.4518,175.9918,113.1837
234.41477630000009,127.5081,118.8331,110.5837,202.6093,145.4362,175.9799,113.2050
235.74040139999852,127.5087,118.8856,110.5844,202.6074,145.4468,175.9999,113.1787
237.0637397999999,127.5074,118.8262,110.6400,202.5219,145.4955,175.9719,113.1900
238.3898776999995,127.5312,118.8281,110.6237,202.5168,145.4806,176.0393,113.1550
239.71414739999818,127.4612,118.9106,110.6625,202.5518,145.4299,175.9712,113.1618
241.0389686999988,127.4825,118.8443,110.6125,202.5362,145.4418,175.9724,113.1712
242.3634596999982,127.5156,118.9062,110.6075,202.5012,145.4281,175.9837,113.2199
243.68956500000058,127.5025,118.8700,110.6224,202.4818,145.5012,176.0005,113.1687
245.01319629999853,127.4799,118.8356,110.6368,202.4625,145.4399,175.9987,113.1618
246.33836059999885,127.4950,118.9112,110.6393,202.4724,145.5037,175.9643,113.1637
247.66315480000048,127.4681,118.8369,110.6574,202.4931,145.4031,176.0081,113.1637
248.98929270000008,127.5206,118.8881,110.6412,202.6343,145.5687,175.9962,113.1324
250.31320929999856,127.5181,118.8862,110.6293,202.4230,145.4362,176.0244,113.1787
251.63788159999967,127.5150,118.8431,110.5587,201.5712,145.0599,175.9318,113.1275
252.96255060000112,127.4812,118.8500,110.5562,201.5175,145.1299,175.9468,113.1193
254.28582889999961,127.4912,118.8662,110.5737,201.5787,145.1031,175.9968,113.1643
255.61214839999957,127.4931,118.8631,110.5237,201.6224,145.1425,175.9299,113.1418
256.9363126999997,127.5175,118.8462,110.5619,201.5168,145.1456,175.9262,113.1625
258.2618672999997,127.4762,118.8731,110.5606,201.5275,145.0962,175.9625,113.1037
259.5853043999996,127.4375,118.7968,110.5175,201.4612,145.1656,175.8868,113.1143
260.9129208999984,127.4243,118.8956,110.5318,201.4493,145.1143,175.9456,113.1156
262.23589659999925,127.4712,118.8281,110.5681,201.4330,145.1156,175.9550,113.1375
263.56094479999956,127.4719,118.8243,110.5006,201.4818,145.0987,175.9050,113.0993
264.8858887999995,127.4643,118.8487,110.5475,201.4719,145.0806,175.9025,113.1337
266.21120359999986,127.5168,118.8175,110.5300,201.4243,145.1375,175.9531,113.1550
267.535723099998,127.4831,118.8812,110.5381,201.3687,145.1105,175.9286,113.1018
268.8611072999993,127.4693,118.8862,110.5693,201.4980,145.0693,175.9525,113.1281
270.1846349000007,127.4306,118.8650,110.5906,201.4531,145.1562,175.8925,113.0837
271.5095575999985,127.3981,118.8131,110.3981,201.0993,144.7375,175.8431,113.1431
272.8360646000001,127.4768,118.7594,110.4043,201.0293,144.8656,175.8387,113.1093
274.1598821000007,127.4681,118.7793,110.3781,201.0262,144.8212,175.8449,113.1168
275.48391730000003,127.4843,118.8356,110.3418,201.0224,144.7800,175.8493,113.1293
276.80963189999966,127.4693,118.8412,110.4318,200.9837,144.8543,175.8681,113.1356
278.1348653999994,127.4062,118.7862,110.4181,200.9787,144.8331,175.8562,113.1437
279.4594068000006,127.5043,118.8800,110.4143,200.9550,144.8787,175.8687,113.0750
280.7839896000005,127.4575,118.7793,110.3974,200.9587,144.8443,175.8661,113.1150
282.10887739999816,127.4406,118.7731,110.4131,201.0043,144.8262,175.8268,113.1081
283.4342269000008,127.4356,118.8119,110.3900,200.9468,144.8031,175.8437,113.1162
284.75931090000086,127.4706,118.8199,110.3681,200.9787,144.8174,175.8875,113.1193
286.0846860999991,127.5137,118.8381,110.3849,200.9424,144.8387,175.8306,113.1156
287.40845980000086,127.4087,118.7844,110.4512,200.8799,144.8425,175.8587,113.1231
288.73229189999984,127.4112,118.8600,110.4212,200.9162,144.8493,175.9230,113.1599
290.05841259999943,127.4556,118.7924,110.3375,200.9575,144.7687,175.8712,113.1168
291.38306490000105,127.4375,118.7631,110.4193,200.9362,144.8568,175.8469,113.1175
292.7076906000002,127.4556,118.7800,110.3943,201.0012,144.8718,175.8625,113.0837
294.03195870000127,127.4131,118.8612,110.4356,200.8356,144.7962,175.8068,113.1312
295.35799309999857,127.4262,118.7993,110.3518,200.9418,144.8000,175.8469,113.0800
296.6824438000003,127.4037,118.8031,110.3875,200.9068,144.7900,175.8656,113.1212
298.0075730999997,127.3887,118.7693,110.4237,200.7844,144.7906,175.8187,113.1256
299.3320080000012,127.4112,118.8162,110.3656,200.8012,144.7025,175.7993,113.0887
300.6579668999984,127.4193,118.7525,110.3800,200.8024,144.8105,175.7744,113.0962
301.9818833999998,127.4481,118.7962,110.3756,200.7675,144.7906,175.7787,113.1075
303.3056053,127.3881,118.7868,110.4599,200.7681,144.7893,175.8218,113.1187
304.6302560000004,127.3868,118.8094,110.4050,200.7756,144.8012,175.8287,113.0806
305.95510020000074,127.4375,118.7474,110.3412,200.7962,144.8505,175.8243,113.0650
307.2818647999993,127.3912,118.8531,110.4431,200.7868,144.7787,175.8099,113.1281
308.60576669999864,127.3744,118.7625,110.3662,200.7775,144.7393,175.8406,113.0699
309.92985319999934,127.4275,118.7750,110.4174,200.7087,144.8074,175.8306,113.0962
311.2547290000002,127.4106,118.7837,110.3762,200.6594,144.7818,175.7949,113.1275
312.5810203000001,127.3400,118.8112,110.4150,200.6781,144.8187,175.8287,113.1293
313.9047967000006,127.3900,118.7812,110.3562,200.6949,144.7499,175.7868,113.0837
315.2294249000006,127.4150,118.7693,110.3406,200.6025,144.7318,175.7924,113.0719
316.5541702999981,127.3887,118.7362,110.3893,200.4837,144.6855,175.8056,113.0431
317.8800521999983,127.3956,118.7206,110.3437,200.5081,144.6681,175.7837,113.0775
319.20429180000065,127.3900,118.8199,110.3437,200.5056,144.7181,175.8143,113.0793
320.52962839999964,127.3868,118.7968,110.3737,200.4512,144.6730,175.8462,113.1056
321.8536614000004,127.3849,118.7325,110.3856,200.5237,144.7349,175.8287,113.0831
323.1779392999997,127.4187,118.7762,110.3381,200.4687,144.6874,175.7980,113.1025
324.50401430000056,127.3618,118.7956,110.4162,200.5181,144.7075,175.7800,113.0875
325.8284161999982,127.4056,118.7224,110.3849,200.4174,144.6512,175.8118,113.1200
327.1535670999983,127.4118,118.7844,110.3931,200.4594,144.6918,175.7937,113.0762
328.47672669999884,127.3831,118.7862,110.4006,200.4337,144.6793,175.8275,113.0668
329.80334180000136,127.3893,118.7650,110.3600,200.3681,144.6799,175.8281,113.0568
331.1278330999994,127.3543,118.7662,110.3400,200.3593,144.6818,175.8287,113.1025
332.4529573,127.3862,118.7506,110.4012,200.4625,144.6981,175.8243,113.0612
333.77688679999846,127.4074,118.7731,110.3862,200.3693,144.6868,175.8024,113.0956
335.10216669999863,127.4256,118.7724,110.3706,200.3793,144.7094,175.7893,113.0987
336.4268145999995,127.4387,118.7625,110.3931,200.4387,144.6274,175.7756,113.0856
337.7520177000006,127.4131,118.7800,110.3700,200.3562,144.6625,175.7731,113.0699
339.07610510000086,127.3493,118.7268,110.3287,200.3906,144.7380,175.8275,113.0606
340.40080880000096,127.3862,118.7893,110.3512,200.3837,144.6437,175.7706,113.0250
341.7261596999997,127.3868,118.7574,110.3456,200.3393,144.6762,175.7706,113.0887
343.0509118000009,127.3412,118.7000,110.3818,200.2668,144.6312,175.7931,113.0974
344.3749816999989,127.4043,118.7425,110.4018,200.3168,144.6887,175.7900,113.0724
345.6996833000012,127.3618,118.7474,110.3593,200.2625,144.6469,175.8193,113.0856
347.0257802999986,127.3831,118.7656,110.3656,200.3262,144.6469,175.8049,113.0587
348.3502148000007,127.4062,118.7237,110.3481,200.2606,144.6500,175.7306,113.0675
349.67446949999794,127.4369,118.7312,110.3719,200.2455,144.6456,175.7312,113.0575
350.9984012999994,127.3906,118.7062,110.3162,200.2762,144.6799,175.8137,113.0812
352.3251009000014,127.4074,118.7862,110.3268,200.2887,144.6230,175.7849,113.0362
353.6499468000002,127.3712,118.7456,110.3637,200.2562,144.6518,175.7962,113.0656
354.9738326000006,127.4162,118.7537,110.4062,200.2762,144.6543,175.7650,113.0193
356.2989067999988,127.3862,118.7693,110.3806,200.1687,144.6093,175.7543,113.1118
357.6231865000009,127.3556,118.7243,110.3750,200.2006,144.6105,175.8156,113.0456
358.94904139999926,127.3943,118.7418,110.3837,200.2318,144.6174,175.7675,113.0962
