time,s1,s2,s3,s4,s5,s6,s7
69.07084270000632,122.8469,112.7987,104.1881,190.0131,179.1818,167.0549,105.8224
70.39611460000742,122.8437,112.6543,104.3281,189.7355,195.6949,167.0900,105.6112
71.72190830000909,122.8974,112.7756,104.1612,189.9143,189.5418,166.8849,105.8893
73.04850650001026,122.8224,112.7750,104.1869,189.9087,189.6268,166.8893,105.8875
74.37347500000033,122.8724,112.7318,104.2412,189.9250,189.6049,166.8900,105.8837
75.69772140000714,122.8587,112.7212,104.1949,189.9293,189.6025,166.9018,105.9293
77.02370900000096,122.8256,112.7800,104.1681,189.9112,189.3268,166.8868,105.9112
78.35032150000916,122.8950,112.7562,104.2006,189.9031,189.2949,166.9355,105.9181
79.67566810001153,122.8887,112.7299,104.2469,189.8818,189.2893,166.9137,105.9449
81.00032420000935,122.8744,112.7744,104.2075,189.9443,189.2937,166.9094,105.9287
82.32529310000245,122.8987,112.8131,104.1818,189.9687,189.2918,166.9362,105.8918
83.65096350001113,122.8844,112.7418,104.1844,189.9594,189.2781,166.9330,105.9425
84.97640630000387,122.8724,112.8075,104.1981,189.9237,189.2505,166.8969,105.9200
86.3020036000089,122.8925,112.7800,104.1462,189.9437,189.2474,166.9643,105.9625
87.62880700000096,122.9162,112.8119,104.2081,190.0005,189.2043,166.9818,105.9200
88.95439860000624,122.8300,112.8181,104.2306,189.9212,189.2181,166.9418,105.9418
90.2794040000008,122.9056,112.7793,104.2656,189.8712,220.3799,166.5312,105.9843
91.60449140000856,122.9237,112.8162,104.1925,189.8887,219.9250,166.5400,105.9887
92.93117760001041,122.8974,112.7594,104.2243,189.8369,219.5868,166.5005,105.9837
94.25606920001155,122.8787,112.8168,104.2350,189.8887,219.4518,166.5349,105.9568
95.58125950000249,122.8893,112.8062,104.2668,189.8625,219.3705,166.5637,106.0118
96.90808130000369,122.8900,112.8125,104.1893,189.8699,219.2305,166.5237,105.9750
98.23307460000797,122.9156,112.7981,104.1800,189.8981,219.1568,166.5162,106.0099
99.55875400001241,122.9325,112.8162,104.2287,189.8875,219.0824,166.5480,106.0037
100.883991900002,122.9018,112.8268,104.2219,189.9181,219.0518,166.5505,106.0168
102.20995700001367,122.9306,112.7587,104.2006,189.8762,219.0118,166.5605,106.0068
103.5357481000101,122.9012,112.8168,104.2362,189.8218,218.9086,166.5331,106.0312
104.85998480000126,122.9575,112.7906,104.2387,189.8674,218.9156,166.5812,105.9719
106.18554560000484,122.9018,112.7993,104.1750,189.9068,218.8212,166.5974,105.9812
107.51193760000751,122.9369,112.8625,104.2337,189.9306,218.8337,166.5937,106.0200
108.83786710001004,122.9125,112.9043,104.2387,189.8818,218.7524,166.6205,106.0137
110.16283350001322,122.9344,112.9118,104.2599,189.9493,218.7136,166.5787,106.0537
111.48858660001133,122.9043,112.8762,104.2181,189.9637,218.6837,166.6356,105.9737
112.81392460000643,122.9293,112.8900,104.1981,189.9081,218.7574,166.6062,105.9500
114.13918710000871,122.9231,112.9431,104.2362,189.5630,250.6430,166.3674,105.9243
115.46488380001392,122.9449,112.8662,104.2962,189.6462,242.7468,166.3931,106.0137
116.79148300000816,122.9300,112.9081,104.2562,189.7231,242.4805,166.3969,105.9925
118.1158284000121,122.8706,112.8525,104.2437,189.7193,242.2612,166.4143,105.9799
119.44067930000892,122.9131,112.8712,104.2362,189.7387,242.1518,166.4056,106.0137
120.7659515000123,122.9425,112.8381,104.2881,189.7099,242.0649,166.4443,106.0006
122.09352059999947,122.8881,112.8600,104.2456,189.7662,241.9862,166.4424,105.9887
123.4188787000021,122.9750,112.8443,104.2494,189.6824,241.8687,166.3812,105.9656
124.74327720000292,122.9174,112.8518,104.2237,189.7524,241.8381,166.4118,105.9937
126.06953030001023,122.9969,112.8331,104.2293,189.7443,241.7636,166.4199,106.0224
127.3945614000113,122.9037,112.8693,104.2712,189.7275,241.7712,166.4212,106.0012
128.7185765000031,122.9243,112.8275,104.2868,189.7499,241.8625,166.4087,105.9568
130.0445902000065,122.9456,112.9493,104.2550,189.6656,241.8461,166.4443,106.0143
131.3710587000096,122.9431,112.8606,104.2631,189.7337,241.8386,166.3962,105.9643
132.69615780000458,122.9793,112.8706,104.2719,189.7756,241.8480,166.5005,105.9456
134.0210963000136,122.9719,112.8737,104.2368,189.7237,241.8099,166.4324,105.9631
135.3457952000026,122.9050,112.8631,104.2950,189.7543,241.7612,166.4531,105.9837
136.6719873000111,122.9312,112.8987,104.2693,189.7937,241.7274,166.4299,105.9887
137.9973522000073,122.9912,112.8456,104.2512,189.3237,264.1824,166.4418,105.9881
139.322840000008,122.9812,112.8818,104.2606,189.4931,266.0205,166.4968,106.0206
140.64912220000406,122.9318,112.8612,104.3400,189.4137,265.8718,166.4412,106.0375
141.97348520001105,122.9737,112.8662,104.2768,189.4612,265.6898,166.4556,105.9799
143.298569400009,122.9325,112.8300,104.3025,189.4437,265.6305,166.4911,105.9750
144.6243558999995,122.9594,112.9068,104.2993,189.4775,265.5155,166.4531,105.9987
145.95079500001157,123.0112,112.8818,104.2924,189.4731,265.4386,166.5037,106.0224
147.27632120001363,122.9575,112.8862,104.2912,189.4587,265.5055,166.4787,105.9675
148.60094620000746,122.9743,112.9400,104.3018,189.5043,265.5055,166.4768,105.9668
149.92604960000608,122.9881,112.8781,104.3493,189.5480,265.4324,166.4993,105.9843
151.2518628000107,122.9575,112.8962,104.3893,189.5331,265.4474,166.4974,105.9887
152.57820630000788,122.9562,112.8962,104.3406,189.5043,265.4750,166.4755,105.9675
153.90334790000634,123.0068,112.8693,104.3106,189.4799,265.6469,166.5368,106.0099
155.22714080000878,122.9512,112.8462,104.3137,189.5056,265.6649,166.4887,105.9843
156.5548206000094,122.9325,112.8568,104.3481,189.6562,284.0948,165.8412,105.9237
157.87927010000567,122.9799,112.9106,104.3556,189.4193,296.5980,166.0056,105.9493
159.20463900000323,123.0012,112.9212,104.3112,189.3974,296.5187,166.0380,105.9256
160.5307909000112,122.9862,112.9150,104.2687,189.4212,296.1924,166.0175,105.9781
161.85558630000742,122.9675,112.8681,104.3331,189.4550,295.9312,166.0156,105.9094
163.18110359999991,122.9668,112.8856,104.2893,189.4274,295.8093,166.0505,105.9143
164.5061524000048,123.0112,112.8918,104.3193,189.4474,295.7355,166.0206,105.9337
165.83224950000294,122.9862,112.9699,104.3262,189.4750,295.5499,166.0187,106.0018
167.15692420001142,122.9793,112.9087,104.3593,189.4899,295.4292,166.0200,105.9775
168.48266150000563,122.9625,112.8724,104.3075,189.4699,295.4255,166.0580,105.9599
169.80793730000732,122.9787,112.9168,104.2618,189.4693,295.3524,166.0724,105.9575
171.13315230001172,122.9850,112.9375,104.3643,189.4943,295.2773,166.0712,105.9243
172.4586105000053,123.0156,112.9300,104.3768,189.4837,295.2136,166.0262,105.9594
173.7838805000065,122.9862,112.8962,104.3474,189.4831,295.2299,166.0287,105.9531
175.1103926000069,122.9843,112.9262,104.3969,189.4880,295.1385,166.0643,105.9787
176.43515040000784,122.9937,112.9043,104.2993,189.4337,295.1337,166.0731,105.9500
177.7600608000066,123.0168,112.8887,104.3625,189.4268,294.9849,166.0349,106.0087
179.0854687000101,123.0043,112.9231,104.3224,189.5012,294.9874,166.0618,105.9643
180.41250109999964,123.0050,112.9518,104.3493,189.3724,313.8062,165.9843,105.9625
181.7376348000107,123.0018,112.9143,104.3212,189.1087,326.5961,166.2687,105.9500
183.0626237000106,122.9881,112.9318,104.3143,188.9268,324.2593,166.3525,105.9837
184.38701910000236,122.9625,112.9537,104.3606,189.0493,315.4594,166.4193,106.0287
185.71384340000805,123.0181,112.9706,104.3275,188.8887,345.6030,165.9174,105.9693
187.03961290000007,123.0324,112.9243,104.3106,188.6880,330.2611,166.4286,105.6344
188.36385300000256,122.9506,112.9369,104.3281,188.5443,351.7167,166.3043,105.6456
189.68936730000132,122.9762,112.9094,104.3143,188.5856,351.4174,166.2693,105.6681
191.01582040000358,123.0256,112.8462,104.3187,188.5681,351.1393,166.2499,105.6825
192.34076010000717,122.9981,112.8781,104.3031,188.6125,350.8711,166.2980,105.7075
193.66520230000606,123.0031,112.8962,104.2800,188.6650,350.6968,166.2900,105.6869
194.99299389999942,123.0175,112.8987,104.3300,188.5768,350.5311,166.3162,105.7206
196.3179722000059,123.0112,112.9650,104.3344,188.6012,350.3398,166.2849,105.7375
197.6429758000013,123.0162,112.9168,104.2687,188.5775,350.2968,166.2462,105.6893
198.96785120001005,122.9643,112.9375,104.2956,188.5881,350.1742,166.2618,105.7162
200.29367400000046,122.9862,112.9825,104.3031,188.6299,350.0437,166.2512,105.6943
201.6194908000034,123.0062,112.9243,104.3300,188.5875,349.9955,166.2800,105.6987
202.94454170000972,123.0025,112.8737,104.3237,188.6618,349.8843,166.2574,105.7631
204.26888880001206,122.9981,112.8844,104.2918,188.6255,349.7899,166.2524,105.6881
205.5962423000019,122.9850,112.9094,104.3443,188.6381,349.7499,166.2606,105.7675
206.92131710000103,122.9806,112.9099,104.3744,188.6581,349.7062,166.2631,105.7531
208.24658280001313,123.0087,112.9087,104.3706,188.6287,349.6261,166.3112,105.6962
209.57275390000723,122.9768,112.9106,104.3162,188.6187,349.5742,166.3212,105.7224
210.89750210000784,122.9850,112.9275,104.3331,188.6443,349.5261,166.2974,105.7431
212.22307000000728,122.9681,112.9693,104.3356,188.7068,379.3667,165.9587,105.7168
213.54790560000401,123.0099,112.8974,104.3925,188.5699,411.4224,165.8325,105.6406
214.87446700000146,123.0018,112.9206,104.3893,188.4619,375.3542,166.1000,105.7587
216.19974090000323,122.9719,112.9668,104.3206,188.5375,374.9086,166.0869,105.7175
217.52427920000628,122.9918,112.9568,104.3918,188.4656,374.8031,166.0981,105.7362
218.84990140001173,122.9906,112.8912,104.3668,188.5049,374.6581,166.1249,105.7193
220.1756533000007,122.9762,112.9906,104.4243,188.5125,374.4755,166.1043,105.7368
221.50124970001343,122.9981,112.9631,104.3750,188.5318,374.2955,166.0493,105.7287
222.826292800004,122.9724,112.9250,104.3568,188.4594,374.1299,166.0875,105.7437
224.15132280001126,122.9799,112.9325,104.3549,188.5406,373.9906,166.1706,105.7706
225.47686810001323,123.0400,112.9081,104.4062,188.5674,373.8474,166.1324,105.7506
226.80135670000163,122.9693,112.9943,104.3762,188.5687,373.8031,166.0956,105.7662
228.1272001000034,122.9962,112.9074,104.3768,188.5505,373.7836,166.1093,105.7650
229.45381990000897,122.9568,112.9225,104.3606,188.5406,373.3344,166.0624,105.7881
230.7779889000085,123.0094,112.9137,104.3706,188.5275,373.2411,166.1137,105.7768
232.10326460000942,122.9412,112.9724,104.3956,188.5480,373.2268,166.1324,105.7931
233.4286448000057,122.9625,112.9331,104.4200,188.5318,373.1630,166.1237,105.7824
234.75456320001103,122.9643,112.9806,104.3693,188.5699,373.1293,166.1161,105.7443
236.0797644000122,122.9793,112.9781,104.3887,188.6349,382.1299,165.9337,105.7350
237.40441880001163,123.0056,112.9387,104.3900,188.5505,415.0548,165.7399,105.7137
238.7295635000046,122.9900,112.9393,104.3337,188.3393,377.0648,165.9818,105.7500
240.0559990000038,122.9469,112.9743,104.3824,188.3293,377.1449,166.0593,105.7199
241.38150339999993,122.9393,112.9518,104.4094,188.2468,377.1425,165.9887,105.7643
242.70702110001002,123.0056,112.9843,104.3724,188.3599,377.0986,166.0256,105.8224
244.03212640000856,122.9712,113.0000,104.3925,188.3369,377.0411,166.0512,105.7625
245.3584753000032,122.9387,112.9937,104.3856,188.3699,376.9818,166.0962,105.8168
246.683028200001,122.9762,112.9425,104.3543,188.3556,376.9823,166.0406,105.7987
248.0086091000121,122.9768,112.9606,104.3812,188.3093,376.8398,166.0787,105.7844
249.3356700000004,122.9462,112.9768,104.4344,188.3268,376.8505,166.0193,105.7849
250.66014240001095,122.9950,112.9650,104.3556,188.3599,376.8799,166.0775,105.7762
251.98473330000706,122.9937,112.9856,104.4387,188.3162,376.8274,166.0987,105.8087
253.31025680000312,122.9218,112.9812,104.4300,188.3193,376.7593,166.0662,105.8187
254.63723970000865,122.9643,112.9599,104.4181,188.3525,376.7330,166.0775,105.7962
255.96189660001255,122.9456,113.0081,104.4062,188.3381,376.7655,166.0925,105.7643
257.2873498000117,123.0462,112.9449,104.4200,188.3443,376.7206,166.0731,105.7956
258.6118126000074,122.9662,113.0118,104.4287,188.3487,376.6761,165.9606,105.7462
259.9381769000029,122.9606,113.0074,104.3887,188.3674,431.8130,165.6737,105.7375
261.2630118000088,122.9156,112.9724,104.3875,187.9512,403.9380,165.6693,105.7975
262.5888246000104,122.9856,113.0237,104.3956,188.0043,403.3344,165.7050,105.7481
263.91466030001175,122.9487,113.0006,104.3250,187.9668,402.9949,165.7287,105.7731
265.2394549000019,122.9994,112.9456,104.3575,187.9393,402.6924,165.7187,105.7568
266.5653497000021,122.9594,112.9612,104.3600,187.9243,402.4718,165.7574,105.8268
267.8901024000079,122.9631,112.9668,104.4174,187.9806,402.2943,165.7844,105.7793
269.2161183000135,122.9712,112.9843,104.4025,187.9906,402.1249,165.7175,105.7612
270.54182440000295,122.9506,112.9125,104.3887,187.9625,401.9736,165.8036,105.7887
271.8656611000042,122.9218,112.9724,104.4006,188.0024,401.8749,165.7862,105.7793
273.1917492000066,122.9337,112.9487,104.3543,188.0437,401.8086,165.7974,105.8068
274.5169876,122.9481,113.0099,104.3612,188.0131,401.6854,165.8318,105.7781
275.84317390000797,122.9731,113.0037,104.4018,188.0812,401.5687,165.8168,105.7875
277.1685855000105,122.9550,112.9581,104.3943,188.0162,401.4711,165.7968,105.7199
278.49233070001355,122.9387,112.9825,104.3712,188.0224,401.4542,165.8012,105.7937
279.8207839000097,122.9612,112.9456,104.3862,187.9656,402.0437,165.8074,105.7412
281.1458873000083,122.9743,112.9381,104.4087,187.9712,404.8599,165.7212,105.7800
282.4706645000115,122.9518,112.9449,104.4131,187.9862,404.6187,165.6962,105.7543
283.7964464000106,122.9612,113.0206,104.4062,187.9868,404.5367,165.7468,105.7737
285.1213657000044,122.9631,112.9831,104.3756,187.9731,404.3855,165.7668,105.8012
286.4462862000073,122.9900,112.9756,104.4231,187.9493,404.3661,165.7468,105.8143
287.77205640000466,122.9587,112.9312,104.3331,187.9355,404.2537,165.7868,105.7981
289.09917480000877,122.9775,112.9612,104.3631,187.9250,404.1367,165.7875,105.7893
290.42411100000027,122.9900,112.9962,104.3744,187.9775,404.0980,165.7099,105.7824
291.74874880000425,122.8918,112.9181,104.3762,187.9349,403.9906,165.7675,105.8106
293.07331440001144,122.9743,112.9193,104.3744,187.9606,403.9374,165.7237,105.7962
294.40018370001053,122.9699,112.9637,104.3656,187.9737,403.8855,165.7449,105.7724
295.7246079000033,122.9581,112.9568,104.3425,187.9518,403.8260,165.8012,105.7793
297.0505938000133,122.9656,112.9775,104.3844,187.9781,403.8212,165.7468,105.7924
298.3748478000052,122.9625,112.9619,104.4081,187.9787,403.8074,165.7875,105.7837
299.70177390000026,123.0081,112.9912,104.3437,188.0068,403.7218,165.7706,105.8337
301.0264560000069,122.9806,112.9469,104.3862,187.7193,418.3474,165.5993,105.8081
302.35160700000415,123.0025,112.9706,104.4206,187.7418,417.3179,165.5637,105.8168
303.67737090001174,122.9937,112.9887,104.3969,187.8068,416.7479,165.5562,105.7762
305.0019316000107,122.9281,112.9812,104.3956,187.7480,416.5073,165.6237,105.8131
306.32728870000574,122.9443,112.9268,104.4168,187.7693,416.1880,165.5612,105.8406
307.6518403000082,122.9868,113.0175,104.4225,187.7949,415.9773,165.5599,105.8000
308.9783640000096,122.9656,112.9875,104.4050,187.7512,415.8823,165.6606,105.8025
310.30405810000957,122.9731,112.9974,104.3943,187.8349,415.6886,165.6068,105.8099
311.62914920000185,122.9375,112.9318,104.4562,187.7625,415.5636,165.5981,105.8250
312.95383960001345,122.9568,113.0306,104.3831,187.7949,415.4130,165.6005,105.8300
314.2794483000034,122.9318,112.9837,104.4562,187.8337,415.3324,165.5849,105.7975
315.60549080000783,122.9750,112.9587,104.3831,187.7675,415.2468,165.6543,105.7893
316.9302902000054,122.9250,112.9462,104.4237,187.7775,415.2211,165.6199,105.7918
318.25515430000087,122.9587,113.0068,104.3612,187.7637,415.0906,165.6181,105.7881
319.5815306000004,122.9812,113.0244,104.4106,187.7918,414.9917,165.6293,105.8125
320.90660690001096,122.9369,113.0181,104.4000,187.7812,418.2156,165.5536,105.8543
322.2312779000058,122.9581,112.9900,104.4118,187.7574,417.8749,165.6381,105.8937
323.5581311999995,122.9287,112.9893,104.4106,187.7787,417.7211,165.5756,105.8143
324.8835814000049,122.9719,112.9893,104.4099,187.7924,417.5411,165.6025,105.8219
326.2087102000078,123.0087,112.9543,104.4643,187.7599,417.4656,165.6331,105.8175
327.53346960000636,122.9575,112.9762,104.4231,187.7980,417.3735,165.5724,105.8087
328.85989910000353,122.9550,112.9750,104.4212,187.7406,417.3198,165.5906,105.8094
330.18500330000825,122.9537,112.9387,104.4418,187.7731,417.2548,165.5624,105.8131
331.50884820001374,122.9094,112.9881,104.4456,187.7518,417.1136,165.6343,105.8581
332.8337692000059,122.9712,112.9687,104.3912,187.7568,417.1273,165.5881,105.7837
334.16107650000777,122.9512,112.9656,104.3925,187.7411,417.0848,165.5862,105.7912
335.48582720001286,122.9699,112.9825,104.4575,187.7980,416.9698,165.5969,105.8250
336.8110990000132,122.9250,112.9474,104.4162,187.7468,417.0085,165.6018,105.8793
338.13642790001177,122.9625,112.9437,104.4012,187.7443,416.8823,165.5687,105.8656
339.46290370001225,122.9818,112.9469,104.4237,187.7606,416.8204,165.5743,105.8006
340.7873912000068,122.9431,113.0006,104.3893,187.7662,416.8256,165.6012,105.8425
342.11234500000137,122.9893,112.9625,104.4012,187.7406,416.7767,165.5793,105.8393
343.4395485000132,122.9543,113.0094,104.3618,187.7662,416.6880,165.6474,105.8131
344.76432000000204,122.9237,112.9443,104.3549,187.7956,416.7205,165.6081,105.8512
346.08912980000605,122.9112,112.9637,104.4293,187.7593,416.7211,165.6456,105.8481
347.4140097000054,122.9037,112.9256,104.4712,187.7549,416.6167,165.6274,105.8393
348.7408090000099,122.9225,112.9650,104.4231,187.8118,416.5929,165.6230,105.8193
350.0651260000013,122.9606,112.9675,104.3906,187.7281,416.5554,165.6293,105.8549
351.39032489999954,122.9594,112.9656,104.4018,187.8087,416.5585,165.5969,105.8443
352.7151487000083,122.9449,112.9575,104.4643,187.7750,416.8687,165.6281,105.8700
354.04266910000297,122.9481,112.9637,104.3800,187.7518,417.2880,165.5662,105.8662
355.36735680000857,122.9556,112.9818,104.4281,187.7337,417.2062,165.5649,105.8812
