time,s1,s2,s3,s4,s5,s6,s7
429.8939801999986,101.2850,118.5287,115.7312,207.5518,153.2018,179.6755,115.5581
431.2190167999979,101.3037,118.5312,115.6731,207.5761,153.1862,179.6512,115.5418
432.5421814000001,101.2712,118.4969,115.7000,207.5750,153.2206,179.6387,115.5362
433.8662570999986,101.2068,118.4787,115.6844,207.5206,153.1974,179.6105,115.5262
435.19099859999915,101.2506,118.5006,115.6387,207.5587,153.1931,179.6456,115.5181
436.51612789999854,101.2094,118.4668,115.6031,207.5875,153.2362,179.6518,115.5344
437.8403574999975,101.2712,118.4344,115.6750,207.5162,153.2175,179.6799,115.5131
439.16542969999864,101.2312,118.5099,115.6949,207.5662,153.1456,179.5937,115.4906
440.4897514000004,101.2325,118.5550,115.6718,207.5917,153.1830,179.5993,115.5193
441.81518199999846,101.2431,118.5275,115.6974,207.5375,153.2050,179.6674,115.5275
443.13995950000026,101.2256,118.4887,115.6643,207.5250,153.1743,179.6375,115.5068
444.46388269999807,101.1700,118.5349,115.7212,207.4980,153.1862,179.6218,115.4868
445.7882686999983,101.1925,118.5150,115.6556,207.4862,153.2362,179.6068,115.4743
447.1129820999995,101.1962,118.5556,115.7293,207.5399,153.2018,179.6531,115.5037
448.4381152999995,101.2156,118.5681,115.6625,207.4274,153.1375,179.6105,115.4650
449.76324459999887,101.2131,118.5156,115.6756,207.4993,153.1837,179.6299,115.4900
451.0870321000002,101.1656,118.4625,115.6750,207.5212,153.2187,179.6474,115.5050
452.41083699999945,101.1837,118.5575,115.6781,207.5149,153.1525,179.5912,115.4768
