time,s1,s2,s3,s4,s5,s6,s7
130.0276902000187,132.5337,114.6450,109.7975,196.0624,141.3581,174.3987,114.9474
131.35253000003286,132.5412,114.6956,109.7868,196.0912,141.3781,174.3925,114.9431
132.6767903000582,132.5693,114.6681,109.7868,196.0812,141.3300,174.3637,114.9356
134.0029909000732,132.5893,114.6781,109.7462,196.0605,141.2706,174.3799,114.9681
135.32859960000496,132.5175,114.7156,109.7562,196.1968,141.4125,174.2968,114.9344
136.65344190003816,132.6062,114.6687,109.7831,195.8581,139.7762,174.3337,114.9531
137.97804429999087,132.5193,114.6650,109.7325,195.8375,139.7924,174.4025,114.9074
139.30441189999692,132.5724,114.7037,109.7568,195.8837,139.8074,174.3605,114.9000
140.6293823000742,132.5268,114.6562,109.8087,195.9118,139.8381,174.3937,114.9831
141.95408290007617,132.5362,114.7206,109.7987,195.9481,139.7900,174.4062,114.9106
143.27866449998692,132.5500,114.6875,109.7719,195.8981,139.8224,174.3906,114.9443
144.60457049997058,132.6031,114.7156,109.7943,195.9506,139.8574,174.3537,114.9599
145.92962730000727,132.5306,114.6931,109.7950,195.9575,139.8149,174.4255,114.9537
147.25460340001155,132.5468,114.7175,109.7719,195.9681,139.8768,174.3931,114.9025
148.57884309999645,132.5531,114.7281,109.8075,195.9843,139.8781,174.4668,114.9256
149.9050385999726,132.5737,114.6881,109.7800,195.9599,139.8887,174.3931,114.9250
151.22976750007365,132.5937,114.7387,109.7543,196.0219,139.8287,174.4286,114.9312
152.55429260001983,132.5605,114.6993,109.8687,196.0368,139.8687,174.4031,114.9087
153.8784315000521,132.6074,114.7343,109.7750,196.0193,139.8637,174.3768,114.8893
155.20490460004658,132.5881,114.7849,109.8068,196.0500,139.8681,174.3906,114.8875
156.52921649999917,132.6161,114.7243,109.8881,196.1606,139.9355,174.3281,114.8962
157.85450580006,132.5612,114.7406,109.7912,195.8994,138.8469,174.3481,114.9056
159.1789626000682,132.5418,114.7106,109.8256,195.9612,138.9349,174.3981,114.8906
160.50572700006887,132.5724,114.7543,109.7400,195.9043,138.9793,174.4281,114.9381
161.82906140002888,132.5605,114.7537,109.8512,195.9737,138.9768,174.4031,114.9018
163.1547437000554,132.5387,114.7918,109.7831,195.9312,138.9293,174.4237,114.8512
164.47968240000773,132.6012,114.6981,109.8106,195.9706,138.9318,174.3943,114.8375
165.80502039997373,132.5768,114.7687,109.8312,195.9474,138.9412,174.3868,114.8950
167.13003280002158,132.5543,114.7650,109.7456,195.9699,139.0012,174.4550,114.9043
168.45521709998138,132.5593,114.7631,109.8293,196.0018,138.9787,174.4218,114.8831
169.7793874000199,132.5536,114.8181,109.8612,196.0187,138.9731,174.4006,114.8556
171.10526820004452,132.5856,114.7650,109.8581,195.9987,138.9737,174.4556,114.8512
172.43010620004497,132.5587,114.7987,109.7956,196.1005,138.9762,174.4087,114.8356
173.75459350005258,132.6062,114.7625,109.8306,196.0906,139.0150,174.4268,114.9143
175.0795798000181,132.5718,114.7599,109.8543,196.0699,139.0049,174.4087,114.8812
176.40580670000054,132.5574,114.7950,109.8549,196.0781,139.0231,174.4281,114.8474
177.7308015000308,132.5793,114.7781,109.8443,196.0750,139.0250,174.4125,114.8537
179.0554383000126,132.5849,114.7781,109.8474,196.1118,138.9693,174.4274,114.8700
180.38025539997034,132.5699,114.7387,109.8556,195.9212,138.6062,174.5487,114.8512
181.70639429998118,132.5743,114.8150,109.7862,195.6774,138.1012,174.5237,114.8549
183.03044650005177,132.5443,114.8087,109.8081,195.7075,138.0618,174.5431,114.8231
184.3548908000812,132.5906,114.8362,109.7881,195.7800,138.1156,174.5200,114.8731
185.6812520000385,132.5831,114.7700,109.7962,195.7462,138.1406,174.5031,114.8337
187.0063057000516,132.5900,114.7675,109.7862,195.7237,138.1193,174.5281,114.8618
188.33001210005023,132.5806,114.7650,109.8412,195.7318,138.0768,174.5875,114.8287
189.6557565999683,132.5825,114.7781,109.8437,195.7818,138.1056,174.5587,114.8193
190.98174680001102,132.5862,114.7693,109.8625,195.7662,138.0656,174.5605,114.8344
192.30601860000752,132.5512,114.7950,109.7981,195.7856,138.1018,174.5212,114.8400
193.63140259997454,132.5800,114.7456,109.8318,195.7831,137.9806,174.5287,114.8256
194.95537059998605,132.5549,114.7918,109.8443,195.7750,137.9500,174.5468,114.8918
196.28134480002336,132.5318,114.8106,109.8312,195.7524,137.8630,174.5443,114.7987
197.60653560003266,132.5562,114.7787,109.8356,195.7993,137.8287,174.5668,114.8406
198.9315373999998,132.6068,114.8381,109.7975,195.6469,137.4162,174.5568,114.7975
200.25611429999117,132.5362,114.8175,109.8293,195.6425,137.0480,174.4837,114.8068
201.58250150003005,132.5449,114.7862,109.8087,195.6425,136.5549,174.4568,114.8262
202.90723090001848,132.5849,114.7956,109.8193,195.6968,136.5474,174.4337,114.8094
204.2311435000738,132.6049,114.8137,109.8193,195.6824,136.5599,174.4631,114.8018
205.55586040008347,132.5630,114.8293,109.8631,195.6849,136.5125,174.4824,114.7818
206.8812573000323,132.5643,114.7668,109.8275,195.6943,136.4675,174.4687,114.7612
208.20637510006782,132.6487,114.7849,109.8387,195.6824,136.4837,174.5212,114.7950
209.53134980006143,132.5837,114.7587,109.8381,195.7156,136.4087,174.4937,114.7744
210.85616490000393,132.5599,114.8337,109.8375,195.6943,136.4187,174.4268,114.7350
212.18162679998204,132.4887,114.7744,109.8775,195.7443,136.3449,174.4431,114.7962
213.50612240005285,132.5344,114.8449,109.8856,195.7087,136.3375,174.4731,114.7543
214.83144129998982,132.5206,114.8325,109.8481,195.7025,136.2462,174.5200,114.7750
216.15635669999756,132.5356,114.8400,109.8806,195.7349,136.2287,174.4731,114.7993
217.48185850004666,132.5637,114.8119,109.8562,195.7324,136.2094,174.4525,114.7425
218.80720739997923,132.5387,114.7906,109.8412,195.7262,136.1437,174.4568,114.7793
220.13190629996825,132.5275,114.8206,109.9043,195.6799,135.1943,174.3724,114.7250
221.45657400006894,132.5505,114.7912,109.8094,195.6418,135.1230,174.4693,114.7094
222.78271320008207,132.5312,114.8206,109.8793,195.7056,135.0912,174.4000,114.7181
224.10766410001088,132.5318,114.8737,109.8631,195.7006,135.1518,174.4481,114.7106
225.43133110005874,132.5293,114.7975,109.9081,195.6743,135.1337,174.4568,114.7650
226.7568886000663,132.5424,114.8587,109.8956,195.7006,135.0731,174.3887,114.7543
228.08258719998412,132.4668,114.8344,109.8656,195.7131,135.0344,174.4056,114.7143
229.40785499999765,132.5356,114.8068,109.8849,195.7012,135.0518,174.4262,114.6912
230.73334849998355,132.5268,114.8062,109.8824,195.7000,134.9768,174.4112,114.7293
232.0571753999684,132.5306,114.8568,109.8868,195.7018,134.9250,174.4218,114.6974
233.38406309997663,132.5368,114.8443,109.9043,195.6824,134.9318,174.4399,114.7293
234.70891799998935,132.5337,114.7812,109.9137,195.7411,134.8718,174.4318,114.7318
236.0330819999799,132.5099,114.8844,109.8962,195.7125,134.8681,174.4775,114.7337
237.35763330000918,132.5087,114.8199,109.9431,195.7387,134.7806,174.4581,114.7325
238.6834044000134,132.4999,114.8062,109.8974,195.6306,134.3749,174.4224,114.6668
240.00843539997004,132.5293,114.8756,109.8712,195.6199,134.2762,174.4899,114.7168
241.3318129000254,132.4924,114.8681,109.9425,195.6494,134.2518,174.3969,114.7518
242.65872820001096,132.5262,114.8400,109.8456,195.6406,134.2537,174.4399,114.7050
243.98360749997664,132.5081,114.8337,109.9212,195.6618,134.1968,174.3906,114.6743
245.30724120000377,132.5112,114.7737,109.9074,195.7150,134.0869,174.4293,114.7056
246.63279559998773,132.4887,114.8012,109.9174,195.7119,134.0831,174.3681,114.7025
247.9587756000692,132.5244,114.8650,109.9000,195.6931,134.1143,174.4012,114.6775
249.28320060006808,132.5268,114.7856,109.9231,195.6500,134.0918,174.4687,114.7199
250.60784760001116,132.4668,114.8518,109.9231,195.7037,134.0518,174.3525,114.6831
251.93367619998753,132.4712,114.8462,109.8856,195.7043,134.0312,174.4656,114.6781
253.2596319000004,132.4743,114.8268,109.9174,195.7281,134.0081,174.3593,114.6618
254.5835078000091,132.5043,114.8400,109.9306,195.7181,133.9806,174.4012,114.6618
255.9090686000418,132.5093,114.8231,109.9268,195.7474,133.9393,174.4606,114.6594
257.23334749997593,132.4849,114.8487,109.9493,195.7599,133.7387,174.4262,114.6568
258.55930169997737,132.4737,114.8887,109.9449,195.7075,133.5125,174.4330,114.6706
259.88306000002194,132.5287,114.8625,109.8956,195.7656,133.5031,174.4550,114.6137
261.20890019997023,132.5331,114.8137,109.9337,195.7025,133.5443,174.4330,114.6800
262.53280430007726,132.4699,114.8693,109.9237,195.7368,133.5206,174.3831,114.6599
263.85916220000945,132.5462,114.8744,109.9268,195.7531,133.4974,174.3887,114.6281
265.18322360003367,132.5237,114.8143,109.9381,195.7318,133.4737,174.3943,114.6224
266.5083023000043,132.4899,114.8787,109.9594,195.7255,133.4349,174.4012,114.6406
267.832534300047,132.4837,114.8650,109.9512,195.7324,133.3705,174.3974,114.6362
269.15972460003104,132.4619,114.8562,109.9625,195.7700,133.3849,174.3974,114.5762
270.48432519997004,132.4443,114.9012,109.9587,195.8130,133.3612,174.4056,114.5974
271.80907560000196,132.4887,114.8650,109.9599,195.7956,133.3362,174.3862,114.6137
273.13435439998284,132.4543,114.8612,109.9743,195.7956,133.3456,174.4118,114.5681
274.4603680999717,132.4174,114.8318,109.9268,195.7474,133.3193,174.3994,114.6131
275.78495920007117,132.4755,114.8387,109.9118,195.7906,133.3262,174.4487,114.5856
277.1099858999951,132.4150,114.9225,109.9531,195.7706,133.3056,174.4094,114.5587
278.43421019997913,132.4693,114.8862,109.9412,195.8112,133.2618,174.4050,114.5662
279.7607774999924,132.4631,114.8693,109.9393,195.7505,133.2343,174.4324,114.5775
281.0853072999744,132.4581,114.8912,109.9256,195.8137,133.1724,174.4062,114.5943
282.40987700002734,132.5068,114.8687,109.9612,195.8474,133.2106,174.4068,114.5344
283.7337898000842,132.4781,114.8337,109.9300,195.7731,133.1755,174.3912,114.5831
285.0606853000354,132.4662,114.8237,109.9843,195.8012,133.1393,174.3730,114.5450
286.3852520000655,132.4406,114.8549,109.9712,195.7781,133.1537,174.3656,114.5512
287.70954229997005,132.4500,114.8824,109.9650,195.8287,133.1306,174.3893,114.4974
289.0363761000335,132.3987,114.8987,109.9856,195.8437,133.0681,174.3375,114.4931
290.36051250004675,132.4099,114.8362,109.9643,195.7818,133.1462,174.3562,114.4775
291.68550620006863,132.4293,114.8618,109.9775,195.8224,133.1174,174.4181,114.4962
293.0100271999836,132.4374,114.8237,109.9094,195.8224,133.0956,174.4025,114.4831
294.3361359999981,132.4587,114.9250,110.0031,195.8668,133.0731,174.3962,114.5293
295.66120349999983,132.4787,114.9068,110.0275,195.6237,132.2868,174.3418,114.5074
296.98577919998206,132.4456,114.8693,109.9856,195.7505,132.3275,174.2868,114.5256
298.30993930005934,132.4625,114.8893,109.9799,195.7493,132.3762,174.3206,114.5074
299.6369086999912,132.4468,114.8581,109.9831,195.7393,132.2887,174.2968,114.5244
300.96081289998256,132.4286,114.9087,110.0244,195.7375,132.3281,174.3369,114.4837
302.28673180006444,132.3974,114.9112,109.9531,195.7924,132.3143,174.3331,114.5431
303.61151840002276,132.4268,114.8818,110.0068,195.7487,132.2762,174.3512,114.5200
304.9375854000682,132.4255,114.8681,109.9837,195.7949,132.2844,174.3118,114.5381
306.26233290007804,132.3768,114.8981,110.0324,195.7518,132.1824,174.3500,114.5337
307.58638370002154,132.4056,114.8724,109.9969,195.8256,132.2287,174.3574,114.5206
308.911986000021,132.3856,114.8737,109.9812,195.8212,132.1868,174.3749,114.5287
310.2391775000142,132.3837,114.8912,109.9981,195.7918,132.2380,174.3518,114.5937
311.562952300068,132.4130,114.8875,109.9925,195.8256,132.1356,174.2949,114.5518
312.8878310000291,132.3849,114.8756,109.9762,195.8306,132.1474,174.3212,114.5849
314.2120502999751,132.4112,114.8856,110.0037,195.8105,132.2387,174.3356,114.5219
315.53895600000396,132.4156,114.8618,109.9812,195.8449,132.2075,174.3268,114.5775
316.86280720005743,132.4031,114.9137,110.0187,195.8187,132.1924,174.2993,114.5781
318.18829620000906,132.3625,114.9719,110.0481,195.8199,132.1599,174.3099,114.5525
319.51275270001497,132.3749,114.8806,109.9731,195.8362,132.1362,174.2993,114.6281
