time,s1,s2,s3,s4,s5,s6,s7
170.43447590002324,128.7212,113.3700,109.3912,200.3875,146.5018,169.0637,311.3905
171.76056419999804,128.6793,113.3356,109.3193,200.3587,146.5043,169.0474,311.3049
173.084054499981,128.6862,113.2987,109.3175,200.3812,146.5043,169.0368,310.2617
174.40932039998006,128.7255,113.3344,109.3512,200.3737,146.5156,169.0162,311.5992
175.73377509997226,128.6693,113.3531,109.3087,200.3543,146.5106,169.0493,310.8348
177.05759490001947,128.6755,113.3881,109.3469,200.3375,146.4500,169.0706,310.4480
178.3838499999838,128.6437,113.3181,109.2681,200.3500,146.4837,169.0187,311.2943
179.70844299998134,128.6830,113.2987,109.3462,200.3174,146.4762,169.0743,311.5612
181.03222970000934,128.6406,113.3625,109.2931,200.3862,146.4675,169.0912,311.3156
182.35700890002772,128.6562,113.3487,109.2868,200.3505,146.4643,169.0224,311.0468
183.68206610006746,128.7043,113.3199,109.3137,200.3418,146.4949,169.0087,311.0073
185.00657750002574,128.6899,113.3474,109.3025,200.3000,146.4399,169.1487,312.2649
186.3313097000355,128.6306,113.2887,109.2750,200.3562,146.4768,168.8587,347.7631
187.65537120006047,128.6287,113.2887,109.3224,200.3187,146.4462,168.9062,347.1305
188.98151159996632,128.6718,113.3256,109.2912,200.2900,146.4156,168.8525,346.5299
190.3059867999982,128.6599,113.2650,109.2906,200.3224,146.4255,168.8625,346.5367
191.63031909998972,128.6481,113.3268,109.3006,200.3431,146.4525,168.8281,346.6942
192.9551340000471,128.6849,113.3193,109.2612,200.2906,146.4318,168.8518,346.3511
194.28090210002847,128.6393,113.2856,109.2812,200.3162,146.4087,168.8730,346.2261
195.60604470002,128.6293,113.3018,109.3000,200.3093,146.4575,168.8787,346.1343
196.93003449996468,128.6161,113.2831,109.2462,200.3449,146.4255,168.8449,345.9792
198.25414800003637,128.6149,113.2331,109.2281,200.2974,146.4250,168.8762,345.9836
199.57970880006906,128.6594,113.2824,109.2781,200.2962,146.4606,168.8581,345.8368
200.9045216999948,128.5912,113.3025,109.2800,200.3193,146.3818,168.8318,345.6361
202.2290566000156,128.6874,113.2612,109.2868,200.3393,146.4250,168.8481,345.4624
203.55403050000314,128.6087,113.2574,109.2762,200.3231,146.4043,168.8900,345.5287
204.87808270007372,128.6474,113.2412,109.2443,200.3306,146.3755,168.9362,345.6117
206.20411419996526,128.6500,113.2537,109.2162,200.3306,146.3862,168.6193,385.6167
207.52878110005986,128.6362,113.2793,109.2431,200.2787,146.3605,168.7043,384.2924
208.85330820002127,128.5699,113.2824,109.2568,200.3024,146.3637,168.6281,384.1636
210.17758080002386,128.5875,113.2368,109.2550,200.3093,146.3774,168.6506,383.9656
211.50331499997992,128.5706,113.2231,109.2812,200.2949,146.4106,168.6349,384.1843
212.82798599998932,128.6062,113.2462,109.2362,200.3143,146.3887,168.6656,384.1718
214.15294060006272,128.5974,113.2287,109.2700,200.2768,146.3881,168.6568,383.9193
215.47697069996502,128.6193,113.2750,109.2062,200.2474,146.3705,168.6618,383.7625
216.8030539000174,128.6125,113.1881,109.2106,200.2849,146.3981,168.6218,383.5986
218.12697470001876,128.6161,113.2137,109.2537,200.2512,146.4224,168.6181,383.6030
219.45149340003263,128.6368,113.2368,109.2512,200.2744,146.3712,168.6281,383.2823
220.77604919997975,128.5974,113.2550,109.2056,200.3130,146.3500,168.6706,383.3368
222.10240149998572,128.5918,113.2412,109.2081,200.2668,146.3925,168.4286,438.1355
223.426313700038,128.5593,113.1743,109.1887,200.2643,146.3599,168.3824,431.7960
224.75177159998566,128.6218,113.2243,109.1562,200.2906,146.3931,168.3718,431.4536
226.07598109997343,128.6362,113.2143,109.2037,200.2505,146.3581,168.3969,430.2280
227.40149860002566,128.5580,113.2037,109.2262,200.2524,146.3449,168.4456,430.0704
228.72583220002707,128.5674,113.2119,109.1650,200.2606,146.3605,168.3656,431.9480
230.05042390001472,128.5768,113.1969,109.1706,200.2775,146.3425,168.3918,429.6417
231.374408600037,128.5887,113.1793,109.2312,200.2499,146.3681,168.3681,430.4491
232.69931180006824,128.5693,113.1887,109.2343,200.2268,146.3781,168.3937,429.9105
234.02521500003058,128.6393,113.2381,109.1818,200.2775,146.3768,168.3118,428.2343
235.3497796000447,128.5168,113.2006,109.2219,200.2437,146.3437,168.4062,431.4974
236.67352710000705,128.6281,113.1875,109.1750,200.2343,146.3643,168.3643,434.0255
237.99787570000626,128.5793,113.2150,109.1849,200.2568,146.3500,168.3156,435.3230
239.32359150005504,128.5275,113.1900,109.2175,200.1818,146.3287,168.3068,434.6317
240.64828500000294,128.5580,113.1906,109.1506,200.2143,146.3793,168.3637,435.3187
241.97312570002396,128.5393,113.2119,109.1875,200.2237,146.3425,168.3525,435.0037
243.297233600053,128.5687,113.1681,109.1687,200.2637,146.3325,168.3462,434.8022
244.62275730003603,128.5543,113.2068,109.1443,200.2593,146.3143,168.3199,434.3617
245.94760409998707,128.5356,113.2143,109.1737,200.2168,146.3156,168.3262,434.5005
247.27265960001387,128.5943,113.2025,109.1806,200.2431,146.2299,168.3974,434.3687
248.5964062999701,128.5543,113.1387,109.1831,200.2487,146.3268,168.3337,434.1580
249.92280260007828,128.5362,113.2125,109.1700,200.2275,146.2531,168.3193,434.0624
251.2470870000543,128.5518,113.1368,109.1331,200.2343,146.3306,168.3337,434.0741
252.57146470004227,128.5068,113.1768,109.1581,200.1956,146.2818,168.3268,430.5568
253.8963557999814,128.5849,113.1581,109.1112,200.2006,146.3068,168.1630,467.1460
255.2218449000502,128.4793,113.1487,109.1818,200.2474,146.2880,168.1625,463.1674
256.5460491999984,128.5324,113.2050,109.1743,200.2175,146.2243,168.2043,462.5760
257.8714812999824,128.4855,113.2231,109.1469,200.2275,146.2912,168.2125,462.0223
259.1946527999826,128.5012,113.1849,109.1725,200.2156,146.2956,168.1755,461.8344
260.52016549999826,128.5474,113.1512,109.1700,200.2043,146.3043,168.1968,461.7423
261.84578840003815,128.5762,113.2275,109.0831,200.1843,146.2837,168.1918,461.5968
263.1702359999763,128.4743,113.1487,109.1412,200.2368,146.2949,168.1781,461.8179
264.49478289997205,128.5012,113.1700,109.1131,200.2424,146.2643,168.1606,461.3687
265.8188100999687,128.4806,113.1362,109.1187,200.2431,146.2756,168.1668,461.3530
267.1455769999884,128.5193,113.1650,109.1344,200.2299,146.2581,168.2806,461.2355
268.46862100006547,128.5375,113.1393,109.1831,200.1724,146.2150,168.2050,461.1298
269.7931211000541,128.4724,113.2000,109.1143,200.1630,146.2474,168.1974,460.9354
271.1183556000469,128.5318,113.1406,109.0525,200.2006,146.2980,168.1161,478.3943
272.4439531000098,128.4606,113.1237,109.1156,200.1924,146.2781,168.0556,480.2679
273.76885300001595,128.5275,113.1718,109.1537,200.1762,146.2518,168.1093,479.7030
275.0936967000598,128.4855,113.1599,109.0719,200.1843,146.2662,168.1037,479.8500
276.4177013000008,128.5187,113.1056,109.0687,200.2087,146.2499,168.1487,479.0710
277.7438095000107,128.5244,113.1506,109.0818,200.1550,146.2199,168.0962,478.2886
279.0686248000711,128.5175,113.1718,109.1181,200.1981,146.2706,168.0630,479.2023
280.39245659997687,128.4968,113.1425,109.1100,200.2212,146.2724,168.1205,480.5756
281.716340700048,128.4662,113.1431,109.1018,200.1987,146.2331,168.1494,480.0355
283.04189160000533,128.4462,113.1193,109.0393,200.1818,146.2199,168.1230,479.9711
284.36728570004925,128.4706,113.1175,109.0599,200.1874,146.2612,168.1074,479.8849
285.6918187000556,128.4594,113.1518,109.0818,200.2275,146.2150,168.1299,479.7437
287.01645590004046,128.5018,113.1025,109.0825,200.1381,146.1962,168.1750,479.7787
288.34058770001866,128.4731,113.1300,109.0887,200.1868,146.2368,168.1387,479.6766
289.66647910000756,128.4724,113.0862,109.0625,200.2187,146.2618,168.1674,479.6136
290.99021409999114,128.4837,113.1193,109.0675,200.1781,146.2137,168.1037,479.4562
292.3151675000554,128.5012,113.1125,109.0793,200.2318,146.2631,168.0993,479.3344
